통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
201811,부산광역시,사상구,심장,여자,17
201811,부산광역시,사상구,호흡기,남자,62
201811,부산광역시,사상구,호흡기,여자,16
201811,부산광역시,사상구,간,남자,27
201811,부산광역시,사상구,간,여자,16
201811,부산광역시,사상구,안면,남자,19
201811,부산광역시,사상구,안면,여자,12
201811,부산광역시,사상구,장루.요루,남자,42
201811,부산광역시,사상구,장루.요루,여자,25
201811,부산광역시,사상구,뇌전증,남자,34
201811,부산광역시,사상구,뇌전증,여자,21
201811,부산광역시,사상구,시각,남자,796
201811,부산광역시,사상구,시각,여자,550
201811,부산광역시,기장군,청각,남자,442
201811,부산광역시,기장군,청각,여자,397
201811,부산광역시,기장군,언어,남자,46
201811,부산광역시,기장군,언어,여자,19
201811,부산광역시,기장군,지체,남자,2324
201811,부산광역시,기장군,지적,남자,367
201811,부산광역시,기장군,지적,여자,207
201811,부산광역시,기장군,뇌병변,남자,515
201811,부산광역시,기장군,뇌병변,여자,422
201811,부산광역시,기장군,자폐성,남자,91
201811,부산광역시,기장군,자폐성,여자,16
201811,부산광역시,기장군,지체,여자,1623
201811,부산광역시,기장군,정신,남자,118
201811,부산광역시,기장군,정신,여자,129
201811,부산광역시,기장군,신장,남자,161
201811,부산광역시,기장군,신장,여자,104
201811,부산광역시,기장군,심장,남자,12
201811,부산광역시,기장군,심장,여자,10
201811,부산광역시,기장군,호흡기,남자,27
201811,부산광역시,기장군,호흡기,여자,13
201811,부산광역시,기장군,간,남자,26
201811,부산광역시,기장군,간,여자,7
201811,부산광역시,기장군,안면,남자,5
201811,부산광역시,기장군,안면,여자,4
201811,부산광역시,기장군,장루.요루,남자,32
201811,부산광역시,기장군,장루.요루,여자,12
201811,부산광역시,기장군,시각,남자,427
201811,부산광역시,기장군,뇌전증,남자,13
201811,부산광역시,기장군,뇌전증,여자,6
201811,부산광역시,기장군,시각,여자,344
201811,대구광역시,중구,청각,남자,395
201811,대구광역시,중구,청각,여자,335
201811,대구광역시,중구,언어,남자,32
201811,대구광역시,중구,언어,여자,7
201811,대구광역시,중구,지적,남자,155
201811,대구광역시,중구,지체,남자,1000
201811,대구광역시,중구,지적,여자,105
201811,대구광역시,중구,뇌병변,남자,301
201811,대구광역시,중구,뇌병변,여자,196
201811,대구광역시,중구,자폐성,남자,27
201811,대구광역시,중구,자폐성,여자,3
201811,대구광역시,중구,정신,남자,97
201811,대구광역시,중구,지체,여자,813
201811,대구광역시,중구,정신,여자,85
201811,대구광역시,중구,신장,남자,103
201811,대구광역시,중구,신장,여자,55
201811,대구광역시,중구,심장,남자,6
201811,대구광역시,중구,심장,여자,6
201811,대구광역시,중구,호흡기,남자,9
201811,대구광역시,중구,호흡기,여자,2
201811,대구광역시,중구,간,남자,12
201811,대구광역시,중구,간,여자,3
201811,대구광역시,중구,안면,남자,1
201811,대구광역시,중구,안면,여자,1
201811,대구광역시,중구,장루.요루,남자,13
201811,대구광역시,중구,장루.요루,여자,9
201811,대구광역시,중구,시각,남자,270
201811,대구광역시,중구,뇌전증,남자,6
201811,대구광역시,중구,뇌전증,여자,1
201811,대구광역시,중구,시각,여자,196
201811,대구광역시,동구,청각,남자,1527
201811,대구광역시,동구,청각,여자,1464
201811,대구광역시,동구,언어,남자,144
201811,대구광역시,동구,언어,여자,52
201811,대구광역시,동구,지적,남자,1094
201811,대구광역시,동구,지체,남자,5030
201811,대구광역시,동구,지적,여자,704
201811,대구광역시,동구,뇌병변,남자,1217
201811,대구광역시,동구,뇌병변,여자,833
201811,대구광역시,동구,지체,여자,3539
201811,대구광역시,동구,자폐성,남자,154
201811,대구광역시,동구,자폐성,여자,20
201811,대구광역시,동구,정신,남자,535
201811,대구광역시,동구,정신,여자,440
201811,대구광역시,동구,신장,남자,404
201811,대구광역시,동구,신장,여자,260
201811,대구광역시,동구,심장,남자,23
201811,대구광역시,동구,심장,여자,9
201811,대구광역시,동구,호흡기,남자,55
201811,대구광역시,동구,호흡기,여자,13
201811,대구광역시,동구,간,남자,63
201811,대구광역시,동구,간,여자,33
201811,대구광역시,동구,안면,남자,14
201811,대구광역시,동구,안면,여자,4
201811,대구광역시,동구,장루.요루,남자,57
201811,대구광역시,동구,장루.요루,여자,38
201811,대구광역시,동구,시각,남자,1159
201811,대구광역시,동구,뇌전증,남자,25
201811,대구광역시,동구,뇌전증,여자,21
201811,대구광역시,동구,시각,여자,824
201811,대구광역시,서구,청각,여자,838
201811,대구광역시,서구,언어,남자,68
201811,대구광역시,서구,언어,여자,23
201811,대구광역시,서구,지적,남자,542
201811,대구광역시,서구,지적,여자,333
201811,대구광역시,서구,뇌병변,남자,762
201811,대구광역시,서구,뇌병변,여자,435
201811,대구광역시,서구,자폐성,남자,53
201811,대구광역시,서구,자폐성,여자,7
201811,대구광역시,서구,정신,남자,267
201811,대구광역시,서구,정신,여자,243
201811,대구광역시,서구,지체,여자,2024
201811,대구광역시,서구,신장,남자,208
201811,대구광역시,서구,신장,여자,164
201811,대구광역시,서구,심장,남자,12
201811,대구광역시,서구,심장,여자,8
201811,대구광역시,서구,호흡기,남자,22
201811,대구광역시,서구,호흡기,여자,10
201811,대구광역시,서구,간,남자,28
201811,대구광역시,서구,간,여자,17
201811,대구광역시,서구,안면,남자,13
201811,대구광역시,서구,시각,남자,699
201811,대구광역시,서구,안면,여자,2
201811,대구광역시,서구,장루.요루,남자,34
201811,대구광역시,서구,장루.요루,여자,35
201811,대구광역시,서구,뇌전증,남자,18
201811,대구광역시,서구,뇌전증,여자,21
201811,대구광역시,서구,지체,남자,3172
201811,대구광역시,서구,시각,여자,488
201811,대구광역시,서구,청각,남자,927
201811,대구광역시,남구,청각,남자,838
201811,대구광역시,남구,청각,여자,779
201811,대구광역시,남구,언어,남자,54
201811,대구광역시,남구,언어,여자,21
201811,대구광역시,남구,지적,남자,403
201811,대구광역시,남구,지적,여자,297
201811,대구광역시,남구,뇌병변,남자,595
201811,대구광역시,남구,뇌병변,여자,432
201811,대구광역시,남구,자폐성,남자,53
201811,대구광역시,남구,자폐성,여자,17
201811,대구광역시,남구,정신,남자,259
201811,대구광역시,남구,정신,여자,236
201811,대구광역시,남구,지체,여자,1595
201811,대구광역시,남구,신장,남자,183
201811,대구광역시,남구,신장,여자,126
201811,대구광역시,남구,지체,남자,2203
201811,대구광역시,남구,심장,남자,10
201811,대구광역시,남구,심장,여자,7
201811,대구광역시,남구,호흡기,남자,29
201811,대구광역시,남구,호흡기,여자,5
201811,대구광역시,남구,간,남자,24
201811,대구광역시,남구,시각,남자,583
201811,대구광역시,남구,간,여자,7
201811,대구광역시,남구,안면,남자,5
201811,대구광역시,남구,안면,여자,4
201811,대구광역시,남구,장루.요루,남자,49
201811,대구광역시,남구,장루.요루,여자,22
201811,대구광역시,남구,뇌전증,남자,11
201811,대구광역시,남구,뇌전증,여자,10
201811,대구광역시,남구,시각,여자,400
201811,대구광역시,북구,청각,남자,1474
201811,대구광역시,북구,청각,여자,1411
201811,대구광역시,북구,언어,남자,118
201811,대구광역시,북구,언어,여자,48
201811,대구광역시,북구,지체,남자,6045
201811,대구광역시,북구,지적,남자,966
201811,대구광역시,북구,지적,여자,669
201811,대구광역시,북구,뇌병변,남자,1289
201811,대구광역시,북구,뇌병변,여자,868
201811,대구광역시,북구,자폐성,남자,198
201811,대구광역시,북구,지체,여자,3699
201811,대구광역시,북구,자폐성,여자,48
201811,대구광역시,북구,정신,남자,506
201811,대구광역시,북구,정신,여자,453
201811,대구광역시,북구,신장,남자,424
201811,대구광역시,북구,신장,여자,288
201811,대구광역시,북구,심장,남자,29
201811,대구광역시,북구,심장,여자,16
201811,대구광역시,북구,호흡기,남자,53
201811,대구광역시,북구,호흡기,여자,13
201811,대구광역시,북구,간,남자,86
201811,대구광역시,북구,간,여자,24
201811,대구광역시,북구,안면,남자,19
201811,대구광역시,북구,안면,여자,11
201811,대구광역시,북구,시각,남자,1196
201811,대구광역시,북구,장루.요루,남자,57
201811,대구광역시,북구,장루.요루,여자,38
201811,대구광역시,북구,뇌전증,남자,30
201811,대구광역시,북구,뇌전증,여자,16
201811,대구광역시,북구,시각,여자,783
201811,대구광역시,수성구,지체,남자,4328
201811,대구광역시,수성구,청각,여자,1481
201811,대구광역시,수성구,언어,남자,111
201811,대구광역시,수성구,언어,여자,38
201811,대구광역시,수성구,지적,남자,833
201811,대구광역시,수성구,지적,여자,533
201811,대구광역시,수성구,뇌병변,남자,1153
201811,대구광역시,수성구,뇌병변,여자,915
201811,대구광역시,수성구,자폐성,남자,192
201811,대구광역시,수성구,자폐성,여자,33
201811,대구광역시,수성구,정신,남자,415
201811,대구광역시,수성구,정신,여자,428
201811,대구광역시,수성구,신장,남자,473
201811,대구광역시,수성구,신장,여자,311
201811,대구광역시,수성구,지체,여자,3137
201811,대구광역시,수성구,심장,남자,27
201811,대구광역시,수성구,심장,여자,17
201811,대구광역시,수성구,호흡기,남자,65
201811,대구광역시,수성구,호흡기,여자,25
201811,대구광역시,수성구,간,남자,86
201811,대구광역시,수성구,간,여자,37
201811,대구광역시,수성구,안면,남자,7
201811,대구광역시,수성구,시각,남자,1048
201811,대구광역시,수성구,안면,여자,7
201811,대구광역시,수성구,장루.요루,남자,51
201811,대구광역시,수성구,장루.요루,여자,46
201811,대구광역시,수성구,뇌전증,남자,25
201811,대구광역시,수성구,뇌전증,여자,23
201811,대구광역시,수성구,시각,여자,682
201811,대구광역시,수성구,청각,남자,1491
201811,대구광역시,달서구,청각,남자,2117
201811,대구광역시,달서구,청각,여자,2168
201811,대구광역시,달서구,언어,남자,157
201811,대구광역시,달서구,언어,여자,63
201811,대구광역시,달서구,지적,남자,1329
201811,대구광역시,달서구,지적,여자,795
201811,대구광역시,달서구,지체,남자,7334
201811,대구광역시,달서구,지체,여자,4613
201811,대구광역시,달서구,뇌병변,남자,1696
201811,대구광역시,달서구,뇌병변,여자,1225
201811,대구광역시,달서구,자폐성,남자,231
201811,대구광역시,달서구,자폐성,여자,35
201811,대구광역시,달서구,정신,남자,713
201811,대구광역시,달서구,정신,여자,639
201811,대구광역시,달서구,신장,남자,600
201811,대구광역시,달서구,신장,여자,428
201811,대구광역시,달서구,심장,남자,25
201811,대구광역시,달서구,심장,여자,23
201811,대구광역시,달서구,호흡기,남자,70
201811,대구광역시,달서구,호흡기,여자,24
201811,대구광역시,달서구,간,남자,105
201811,대구광역시,달서구,간,여자,49
201811,대구광역시,달서구,안면,남자,10
201811,대구광역시,달서구,안면,여자,19
201811,대구광역시,달서구,장루.요루,남자,85
201811,대구광역시,달서구,장루.요루,여자,47
201811,대구광역시,달서구,시각,남자,1552
201811,대구광역시,달서구,뇌전증,남자,50
201811,대구광역시,달서구,뇌전증,여자,43
201811,대구광역시,달서구,시각,여자,1147
201811,대구광역시,달성군,청각,남자,932
201811,대구광역시,달성군,청각,여자,889
201811,대구광역시,달성군,언어,남자,74
201811,대구광역시,달성군,언어,여자,21
201811,대구광역시,달성군,지적,남자,608
201811,대구광역시,달성군,지체,남자,3196
201811,대구광역시,달성군,지적,여자,431
201811,대구광역시,달성군,뇌병변,남자,633
201811,대구광역시,달성군,뇌병변,여자,458
201811,대구광역시,달성군,자폐성,남자,61
201811,대구광역시,달성군,자폐성,여자,19
201811,대구광역시,달성군,정신,남자,347
201811,대구광역시,달성군,지체,여자,2027
201811,대구광역시,달성군,정신,여자,412
201811,대구광역시,달성군,신장,남자,187
201811,대구광역시,달성군,신장,여자,153
201811,대구광역시,달성군,심장,남자,11
201811,대구광역시,달성군,심장,여자,7
201811,대구광역시,달성군,호흡기,남자,32
201811,대구광역시,달성군,호흡기,여자,9
201811,대구광역시,달성군,간,남자,36
201811,대구광역시,달성군,간,여자,12
201811,대구광역시,달성군,안면,남자,11
201811,대구광역시,달성군,안면,여자,13
201811,대구광역시,달성군,장루.요루,남자,31
201811,대구광역시,달성군,장루.요루,여자,27
201811,대구광역시,달성군,뇌전증,남자,11
201811,대구광역시,달성군,시각,남자,643
201811,대구광역시,달성군,뇌전증,여자,13
201811,대구광역시,달성군,시각,여자,390
201811,인천광역시,중구,청각,남자,439
201811,인천광역시,중구,청각,여자,281
201811,인천광역시,중구,언어,남자,39
201811,인천광역시,중구,언어,여자,10
201811,인천광역시,중구,지체,남자,1754
201811,인천광역시,중구,지적,남자,219
201811,인천광역시,중구,지적,여자,140
201811,인천광역시,중구,지체,여자,1139
201811,인천광역시,중구,뇌병변,남자,300
201811,인천광역시,중구,뇌병변,여자,215
201811,인천광역시,중구,자폐성,남자,26
201811,인천광역시,중구,자폐성,여자,6
201811,인천광역시,중구,정신,남자,70
201811,인천광역시,중구,정신,여자,75
201811,인천광역시,중구,신장,남자,103
201811,인천광역시,중구,신장,여자,76
201811,인천광역시,중구,심장,남자,5
201811,인천광역시,중구,심장,여자,2
201811,인천광역시,중구,호흡기,남자,15
201811,인천광역시,중구,호흡기,여자,6
201811,인천광역시,중구,간,남자,17
201811,인천광역시,중구,간,여자,9
201811,인천광역시,중구,안면,남자,3
201811,인천광역시,중구,시각,남자,353
201811,인천광역시,중구,장루.요루,남자,31
201811,인천광역시,중구,장루.요루,여자,17
201811,인천광역시,중구,뇌전증,남자,8
201811,인천광역시,중구,뇌전증,여자,5
201811,인천광역시,중구,시각,여자,235
201811,인천광역시,동구,청각,여자,316
201811,인천광역시,동구,언어,남자,34
201811,인천광역시,동구,언어,여자,7
201811,인천광역시,동구,지적,남자,163
201811,인천광역시,동구,지적,여자,122
201811,인천광역시,동구,뇌병변,남자,226
201811,인천광역시,동구,뇌병변,여자,146
201811,인천광역시,동구,자폐성,남자,29
201811,인천광역시,동구,자폐성,여자,5
201811,인천광역시,동구,정신,남자,77
201811,인천광역시,동구,정신,여자,83
201811,인천광역시,동구,신장,남자,67
201811,인천광역시,동구,신장,여자,66
201811,인천광역시,동구,지체,여자,958
201811,인천광역시,동구,심장,남자,5
201811,인천광역시,동구,심장,여자,2
201811,인천광역시,동구,호흡기,남자,16
201811,인천광역시,동구,호흡기,여자,4
201811,인천광역시,동구,간,남자,8
201811,인천광역시,동구,간,여자,1
201811,인천광역시,동구,안면,남자,2
201811,인천광역시,동구,시각,남자,222
201811,인천광역시,동구,지체,남자,1377
201811,인천광역시,동구,안면,여자,3
201811,인천광역시,동구,장루.요루,남자,14
201811,인천광역시,동구,장루.요루,여자,11
201811,인천광역시,동구,뇌전증,남자,6
201811,인천광역시,동구,뇌전증,여자,3
201811,인천광역시,동구,시각,여자,180
201811,인천광역시,동구,청각,남자,391
201811,인천광역시,미추홀구,청각,여자,1293
201811,인천광역시,미추홀구,언어,남자,172
201811,인천광역시,미추홀구,언어,여자,49
201811,인천광역시,미추홀구,지적,남자,872
201811,인천광역시,미추홀구,지적,여자,570
201811,인천광역시,미추홀구,뇌병변,남자,1162
201811,인천광역시,미추홀구,뇌병변,여자,836
201811,인천광역시,미추홀구,자폐성,남자,148
201811,인천광역시,미추홀구,자폐성,여자,30
201811,인천광역시,미추홀구,정신,남자,332
201811,인천광역시,미추홀구,정신,여자,330
201811,인천광역시,미추홀구,지체,남자,6816
201811,인천광역시,미추홀구,신장,남자,491
201811,인천광역시,미추홀구,신장,여자,358
201811,인천광역시,미추홀구,심장,남자,24
201811,인천광역시,미추홀구,심장,여자,10
201811,인천광역시,미추홀구,지체,여자,4272
201811,인천광역시,미추홀구,호흡기,남자,72
201811,인천광역시,미추홀구,호흡기,여자,35
201811,인천광역시,미추홀구,간,남자,56
201811,인천광역시,미추홀구,시각,남자,1364
201811,인천광역시,미추홀구,간,여자,31
201811,인천광역시,미추홀구,안면,남자,11
201811,인천광역시,미추홀구,안면,여자,14
201811,인천광역시,미추홀구,장루.요루,남자,100
201811,인천광역시,미추홀구,장루.요루,여자,59
201811,인천광역시,미추홀구,뇌전증,남자,31
201811,인천광역시,미추홀구,뇌전증,여자,38
201811,인천광역시,미추홀구,시각,여자,858
201811,인천광역시,미추홀구,청각,남자,1740
201811,인천광역시,연수구,청각,여자,726
201811,인천광역시,연수구,언어,남자,65
201811,인천광역시,연수구,언어,여자,30
201811,인천광역시,연수구,지적,남자,584
201811,인천광역시,연수구,지적,여자,387
201811,인천광역시,연수구,뇌병변,남자,705
201811,인천광역시,연수구,뇌병변,여자,548
201811,인천광역시,연수구,자폐성,남자,129
201811,인천광역시,연수구,자폐성,여자,24
201811,인천광역시,연수구,지체,남자,3954
201811,인천광역시,연수구,정신,남자,180
201811,인천광역시,연수구,정신,여자,213
201811,인천광역시,연수구,신장,남자,294
201811,인천광역시,연수구,신장,여자,191
201811,인천광역시,연수구,지체,여자,2457
201811,인천광역시,연수구,심장,남자,16
201811,인천광역시,연수구,심장,여자,9
201811,인천광역시,연수구,호흡기,남자,44
201811,인천광역시,연수구,호흡기,여자,23
201811,인천광역시,연수구,간,남자,39
201811,인천광역시,연수구,시각,남자,703
201811,인천광역시,연수구,간,여자,16
201811,인천광역시,연수구,안면,남자,5
201811,인천광역시,연수구,안면,여자,1
201811,인천광역시,연수구,장루.요루,남자,46
201811,인천광역시,연수구,장루.요루,여자,23
201811,인천광역시,연수구,뇌전증,남자,17
201811,인천광역시,연수구,뇌전증,여자,23
201811,인천광역시,연수구,시각,여자,443
201811,인천광역시,연수구,청각,남자,751
201811,인천광역시,남동구,청각,여자,1607
201811,인천광역시,남동구,언어,남자,158
201811,인천광역시,남동구,언어,여자,58
201811,인천광역시,남동구,지적,남자,1038
201811,인천광역시,남동구,지적,여자,650
201811,인천광역시,남동구,뇌병변,남자,1493
201811,인천광역시,남동구,뇌병변,여자,985
201811,인천광역시,남동구,자폐성,남자,236
201811,인천광역시,남동구,자폐성,여자,47
201811,인천광역시,남동구,정신,남자,382
201811,인천광역시,남동구,정신,여자,401
201811,인천광역시,남동구,지체,여자,4840
201811,인천광역시,남동구,신장,남자,566
201811,인천광역시,남동구,신장,여자,437
201811,인천광역시,남동구,심장,남자,30
201811,인천광역시,남동구,심장,여자,17
201811,인천광역시,남동구,호흡기,남자,93
201811,인천광역시,남동구,호흡기,여자,38
201811,인천광역시,남동구,시각,남자,1480
201811,인천광역시,남동구,간,남자,80
201811,인천광역시,남동구,간,여자,36
201811,인천광역시,남동구,안면,남자,10
201811,인천광역시,남동구,안면,여자,13
201811,인천광역시,남동구,장루.요루,남자,95
201811,인천광역시,남동구,장루.요루,여자,69
201811,인천광역시,남동구,뇌전증,남자,40
201811,인천광역시,남동구,뇌전증,여자,31
201811,인천광역시,남동구,지체,남자,7895
201811,인천광역시,남동구,시각,여자,962
201811,인천광역시,남동구,청각,남자,1754
201811,인천광역시,부평구,청각,남자,1968
201811,인천광역시,부평구,청각,여자,1820
201811,인천광역시,부평구,지체,남자,7844
201811,인천광역시,부평구,언어,남자,224
201811,인천광역시,부평구,언어,여자,83
201811,인천광역시,부평구,지적,남자,1208
201811,인천광역시,부평구,지적,여자,800
201811,인천광역시,부평구,뇌병변,남자,1512
201811,인천광역시,부평구,뇌병변,여자,1087
201811,인천광역시,부평구,지체,여자,5036
201811,인천광역시,부평구,자폐성,남자,206
201811,인천광역시,부평구,자폐성,여자,39
201811,인천광역시,부평구,정신,남자,503
201811,인천광역시,부평구,정신,여자,484
201811,인천광역시,부평구,신장,남자,583
201811,인천광역시,부평구,신장,여자,446
201811,인천광역시,부평구,심장,남자,27
201811,인천광역시,부평구,심장,여자,19
201811,인천광역시,부평구,호흡기,남자,75
201811,인천광역시,부평구,호흡기,여자,28
201811,인천광역시,부평구,간,남자,80
201811,인천광역시,부평구,간,여자,45
201811,인천광역시,부평구,안면,남자,14
201811,인천광역시,부평구,안면,여자,13
201811,인천광역시,부평구,장루.요루,남자,82
201811,인천광역시,부평구,장루.요루,여자,52
201811,인천광역시,부평구,뇌전증,남자,47
201811,인천광역시,부평구,시각,남자,1608
201811,인천광역시,부평구,뇌전증,여자,36
201811,인천광역시,부평구,시각,여자,1144
201811,인천광역시,계양구,청각,남자,987
201811,인천광역시,계양구,청각,여자,839
201811,인천광역시,계양구,언어,남자,82
201811,인천광역시,계양구,언어,여자,34
201811,인천광역시,계양구,지적,남자,642
201811,인천광역시,계양구,지체,남자,4568
201811,인천광역시,계양구,지적,여자,416
201811,인천광역시,계양구,뇌병변,남자,802
201811,인천광역시,계양구,뇌병변,여자,565
201811,인천광역시,계양구,자폐성,남자,161
201811,인천광역시,계양구,자폐성,여자,34
201811,인천광역시,계양구,정신,남자,179
201811,인천광역시,계양구,정신,여자,256
201811,인천광역시,계양구,지체,여자,2571
201811,인천광역시,계양구,신장,남자,310
201811,인천광역시,계양구,신장,여자,264
201811,인천광역시,계양구,심장,남자,16
201811,인천광역시,계양구,심장,여자,7
201811,인천광역시,계양구,호흡기,남자,48
201811,인천광역시,계양구,호흡기,여자,19
201811,인천광역시,계양구,간,남자,46
201811,인천광역시,계양구,시각,남자,859
201811,인천광역시,계양구,간,여자,22
201811,인천광역시,계양구,안면,남자,9
201811,인천광역시,계양구,안면,여자,3
201811,인천광역시,계양구,장루.요루,남자,43
201811,인천광역시,계양구,장루.요루,여자,32
201811,인천광역시,계양구,뇌전증,남자,20
201811,인천광역시,계양구,뇌전증,여자,23
201811,인천광역시,계양구,시각,여자,528
201811,인천광역시,서구,청각,남자,1490
201811,인천광역시,서구,청각,여자,1267
201811,인천광역시,서구,언어,남자,150
201811,인천광역시,서구,언어,여자,47
201811,인천광역시,서구,지적,남자,977
201811,인천광역시,서구,지적,여자,596
201811,인천광역시,서구,뇌병변,남자,1123
201811,인천광역시,서구,뇌병변,여자,919
201811,인천광역시,서구,자폐성,남자,191
201811,인천광역시,서구,자폐성,여자,34
201811,인천광역시,서구,정신,남자,370
201811,인천광역시,서구,정신,여자,471
201811,인천광역시,서구,신장,남자,507
201811,인천광역시,서구,신장,여자,367
201811,인천광역시,서구,지체,여자,4148
201811,인천광역시,서구,심장,남자,22
201811,인천광역시,서구,심장,여자,19
201811,인천광역시,서구,호흡기,남자,70
201811,인천광역시,서구,호흡기,여자,26
201811,인천광역시,서구,시각,남자,1325
201811,인천광역시,서구,간,남자,68
201811,인천광역시,서구,간,여자,32
201811,인천광역시,서구,안면,남자,24
201811,인천광역시,서구,안면,여자,11
201811,인천광역시,서구,장루.요루,남자,65
201811,인천광역시,서구,장루.요루,여자,40
201811,인천광역시,서구,뇌전증,남자,35
201811,인천광역시,서구,뇌전증,여자,16
201811,인천광역시,서구,시각,여자,833
201811,인천광역시,서구,지체,남자,7237
201811,인천광역시,강화군,청각,여자,362
201811,인천광역시,강화군,언어,남자,38
201811,인천광역시,강화군,언어,여자,9
201811,인천광역시,강화군,지적,남자,281
201811,인천광역시,강화군,지적,여자,235
201811,인천광역시,강화군,뇌병변,남자,295
201811,인천광역시,강화군,뇌병변,여자,207
201811,인천광역시,강화군,자폐성,남자,45
201811,인천광역시,강화군,자폐성,여자,6
201811,인천광역시,강화군,정신,남자,146
201811,인천광역시,강화군,정신,여자,119
201811,인천광역시,강화군,지체,여자,1114
201811,인천광역시,강화군,신장,남자,88
201811,인천광역시,강화군,신장,여자,63
201811,인천광역시,강화군,심장,남자,3
201811,인천광역시,강화군,심장,여자,2
201811,인천광역시,강화군,시각,남자,300
201811,인천광역시,강화군,호흡기,남자,28
201811,인천광역시,강화군,지체,남자,1440
201811,인천광역시,강화군,호흡기,여자,2
201811,인천광역시,강화군,간,남자,17
201811,인천광역시,강화군,간,여자,10
201811,인천광역시,강화군,안면,남자,2
201811,인천광역시,강화군,안면,여자,2
201811,인천광역시,강화군,장루.요루,남자,20
201811,인천광역시,강화군,장루.요루,여자,20
201811,인천광역시,강화군,뇌전증,남자,10
201811,인천광역시,강화군,뇌전증,여자,5
201811,인천광역시,강화군,시각,여자,192
201811,인천광역시,강화군,청각,남자,471
201811,인천광역시,옹진군,청각,여자,95
201811,인천광역시,옹진군,언어,남자,10
201811,인천광역시,옹진군,언어,여자,6
201811,인천광역시,옹진군,지적,남자,124
201811,인천광역시,옹진군,지적,여자,62
201811,인천광역시,옹진군,뇌병변,남자,60
201811,인천광역시,옹진군,뇌병변,여자,44
201811,인천광역시,옹진군,자폐성,남자,12
201811,인천광역시,옹진군,자폐성,여자,1
201811,인천광역시,옹진군,정신,남자,18
201811,인천광역시,옹진군,정신,여자,12
201811,인천광역시,옹진군,지체,남자,447
201811,인천광역시,옹진군,신장,남자,11
201811,인천광역시,옹진군,신장,여자,6
201811,인천광역시,옹진군,심장,남자,2
201811,인천광역시,옹진군,지체,여자,321
201811,인천광역시,옹진군,호흡기,남자,5
201811,인천광역시,옹진군,호흡기,여자,2
201811,인천광역시,옹진군,간,남자,2
201811,인천광역시,옹진군,시각,남자,91
201811,인천광역시,옹진군,간,여자,1
201811,인천광역시,옹진군,안면,여자,1
201811,인천광역시,옹진군,장루.요루,남자,4
201811,인천광역시,옹진군,장루.요루,여자,5
201811,인천광역시,옹진군,뇌전증,여자,1
201811,인천광역시,옹진군,시각,여자,53
201811,인천광역시,옹진군,청각,남자,105
201811,광주광역시,동구,지체,남자,1246
201811,광주광역시,동구,청각,여자,335
201811,광주광역시,동구,언어,남자,32
201811,광주광역시,동구,언어,여자,17
201811,광주광역시,동구,지적,남자,244
201811,광주광역시,동구,지적,여자,205
201811,광주광역시,동구,뇌병변,남자,337
201811,광주광역시,동구,뇌병변,여자,292
201811,광주광역시,동구,자폐성,남자,34
201811,광주광역시,동구,자폐성,여자,7
201811,광주광역시,동구,정신,남자,183
201811,광주광역시,동구,정신,여자,145
201811,광주광역시,동구,신장,남자,117
201811,광주광역시,동구,신장,여자,77
201811,광주광역시,동구,지체,여자,1090
201811,광주광역시,동구,심장,남자,12
201811,광주광역시,동구,심장,여자,5
201811,광주광역시,동구,호흡기,남자,14
201811,광주광역시,동구,시각,남자,376
201811,광주광역시,동구,호흡기,여자,5
201811,광주광역시,동구,간,남자,15
201811,광주광역시,동구,간,여자,8
201811,광주광역시,동구,안면,여자,5
201811,광주광역시,동구,장루.요루,남자,23
201811,광주광역시,동구,장루.요루,여자,11
201811,광주광역시,동구,뇌전증,남자,7
201811,광주광역시,동구,뇌전증,여자,8
201811,광주광역시,동구,시각,여자,244
201811,광주광역시,동구,청각,남자,473
201811,광주광역시,서구,지체,남자,3394
201811,광주광역시,서구,청각,여자,984
201811,광주광역시,서구,언어,남자,90
201811,광주광역시,서구,언어,여자,23
201811,광주광역시,서구,지적,남자,741
201811,광주광역시,서구,지적,여자,497
201811,광주광역시,서구,뇌병변,남자,793
201811,광주광역시,서구,뇌병변,여자,653
201811,광주광역시,서구,자폐성,남자,149
201811,광주광역시,서구,자폐성,여자,26
201811,광주광역시,서구,정신,남자,310
201811,광주광역시,서구,정신,여자,258
201811,광주광역시,서구,신장,남자,271
201811,광주광역시,서구,신장,여자,186
201811,광주광역시,서구,심장,남자,15
201811,광주광역시,서구,지체,여자,2760
201811,광주광역시,서구,심장,여자,12
201811,광주광역시,서구,호흡기,남자,38
201811,광주광역시,서구,호흡기,여자,17
201811,광주광역시,서구,간,남자,58
201811,광주광역시,서구,시각,남자,934
201811,광주광역시,서구,간,여자,21
201811,광주광역시,서구,안면,남자,5
201811,광주광역시,서구,안면,여자,4
201811,광주광역시,서구,장루.요루,남자,39
201811,광주광역시,서구,장루.요루,여자,28
201811,광주광역시,서구,뇌전증,남자,35
201811,광주광역시,서구,뇌전증,여자,32
201811,광주광역시,서구,시각,여자,592
201811,광주광역시,서구,청각,남자,1070
201811,광주광역시,남구,청각,남자,905
201811,광주광역시,남구,청각,여자,764
201811,광주광역시,남구,언어,남자,65
201811,광주광역시,남구,언어,여자,23
201811,광주광역시,남구,지적,남자,537
201811,광주광역시,남구,지체,남자,2487
201811,광주광역시,남구,지적,여자,487
201811,광주광역시,남구,뇌병변,남자,552
