통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
201902,인천광역시,중구,뇌병변,남자,296
201902,인천광역시,중구,뇌병변,여자,208
201902,인천광역시,중구,자폐성,남자,26
201902,인천광역시,중구,자폐성,여자,6
201902,인천광역시,중구,정신,남자,71
201902,인천광역시,중구,정신,여자,73
201902,인천광역시,중구,신장,남자,103
201902,인천광역시,중구,신장,여자,74
201902,인천광역시,중구,심장,남자,6
201902,인천광역시,중구,심장,여자,2
201902,인천광역시,중구,호흡기,남자,15
201902,인천광역시,중구,호흡기,여자,5
201902,인천광역시,중구,간,남자,20
201902,인천광역시,중구,간,여자,9
201902,인천광역시,중구,안면,남자,3
201902,인천광역시,중구,안면,여자,1
201902,인천광역시,중구,시각,남자,361
201902,인천광역시,중구,장루.요루,남자,32
201902,인천광역시,중구,장루.요루,여자,18
201902,인천광역시,중구,뇌전증,남자,10
201902,인천광역시,중구,뇌전증,여자,5
201902,인천광역시,중구,시각,여자,245
201902,인천광역시,동구,청각,여자,338
201902,인천광역시,동구,언어,남자,33
201902,인천광역시,동구,언어,여자,8
201902,인천광역시,동구,지적,남자,165
201902,인천광역시,동구,지적,여자,122
201902,인천광역시,동구,뇌병변,남자,228
201902,인천광역시,동구,뇌병변,여자,140
201902,인천광역시,동구,자폐성,남자,27
201902,인천광역시,동구,자폐성,여자,5
201902,인천광역시,동구,정신,남자,77
201902,인천광역시,동구,정신,여자,86
201902,인천광역시,동구,신장,남자,70
201902,인천광역시,동구,신장,여자,66
201902,인천광역시,동구,지체,여자,951
201902,인천광역시,동구,심장,남자,5
201902,인천광역시,동구,심장,여자,1
201902,인천광역시,동구,호흡기,남자,16
201902,인천광역시,동구,호흡기,여자,4
201902,인천광역시,동구,간,남자,8
201902,인천광역시,동구,간,여자,1
201902,인천광역시,동구,안면,남자,2
201902,인천광역시,동구,시각,남자,220
201902,인천광역시,동구,지체,남자,1367
201902,인천광역시,동구,안면,여자,3
201902,인천광역시,동구,장루.요루,남자,14
201902,인천광역시,동구,장루.요루,여자,10
201902,인천광역시,동구,뇌전증,남자,5
201902,인천광역시,동구,뇌전증,여자,3
201902,인천광역시,동구,시각,여자,178
201902,인천광역시,동구,청각,남자,423
201902,인천광역시,미추홀구,청각,여자,1345
201902,인천광역시,미추홀구,언어,남자,173
201902,인천광역시,미추홀구,언어,여자,49
201902,인천광역시,미추홀구,지적,남자,879
201902,인천광역시,미추홀구,지적,여자,577
201902,인천광역시,미추홀구,뇌병변,남자,1156
201902,인천광역시,미추홀구,뇌병변,여자,833
201902,인천광역시,미추홀구,자폐성,남자,152
201902,인천광역시,미추홀구,자폐성,여자,29
201902,인천광역시,미추홀구,정신,남자,331
201902,인천광역시,미추홀구,정신,여자,336
201902,인천광역시,미추홀구,지체,남자,6808
201902,인천광역시,미추홀구,신장,남자,493
201902,인천광역시,미추홀구,신장,여자,369
201902,인천광역시,미추홀구,심장,남자,27
201902,인천광역시,미추홀구,심장,여자,10
201902,인천광역시,미추홀구,지체,여자,4261
201902,인천광역시,미추홀구,호흡기,남자,70
201902,인천광역시,미추홀구,호흡기,여자,36
201902,인천광역시,미추홀구,간,남자,57
201902,인천광역시,미추홀구,시각,남자,1361
201902,인천광역시,미추홀구,간,여자,31
201902,인천광역시,미추홀구,안면,남자,11
201902,인천광역시,미추홀구,안면,여자,14
201902,인천광역시,미추홀구,장루.요루,남자,100
201902,인천광역시,미추홀구,장루.요루,여자,60
201902,인천광역시,미추홀구,뇌전증,남자,33
201902,인천광역시,미추홀구,뇌전증,여자,38
201902,인천광역시,미추홀구,시각,여자,852
201902,인천광역시,미추홀구,청각,남자,1819
201902,인천광역시,연수구,청각,여자,751
201902,인천광역시,연수구,언어,남자,70
201902,인천광역시,연수구,언어,여자,33
201902,인천광역시,연수구,지적,남자,598
201902,인천광역시,연수구,지적,여자,378
201902,인천광역시,연수구,뇌병변,남자,720
201902,인천광역시,연수구,뇌병변,여자,553
201902,인천광역시,연수구,자폐성,남자,130
201902,인천광역시,연수구,자폐성,여자,24
201902,인천광역시,연수구,지체,남자,4004
201902,인천광역시,연수구,정신,남자,184
201902,인천광역시,연수구,정신,여자,217
201902,인천광역시,연수구,신장,남자,301
201902,인천광역시,연수구,신장,여자,195
201902,인천광역시,연수구,지체,여자,2472
201902,인천광역시,연수구,심장,남자,14
201902,인천광역시,연수구,심장,여자,9
201902,인천광역시,연수구,호흡기,남자,44
201902,인천광역시,연수구,호흡기,여자,23
201902,인천광역시,연수구,간,남자,41
201902,인천광역시,연수구,시각,남자,705
201902,인천광역시,연수구,간,여자,16
201902,인천광역시,연수구,안면,남자,5
201902,인천광역시,연수구,안면,여자,1
201902,인천광역시,연수구,장루.요루,남자,46
201902,인천광역시,연수구,장루.요루,여자,23
201902,인천광역시,연수구,뇌전증,남자,17
201902,인천광역시,연수구,뇌전증,여자,23
201902,인천광역시,연수구,시각,여자,453
201902,인천광역시,연수구,청각,남자,787
201902,인천광역시,남동구,청각,여자,1683
201902,인천광역시,남동구,언어,남자,154
201902,인천광역시,남동구,언어,여자,61
201902,인천광역시,남동구,지적,남자,1050
201902,인천광역시,남동구,지적,여자,664
201902,인천광역시,남동구,뇌병변,남자,1463
201902,인천광역시,남동구,뇌병변,여자,971
201902,인천광역시,남동구,자폐성,남자,240
201902,인천광역시,남동구,자폐성,여자,49
201902,인천광역시,남동구,정신,남자,381
201902,인천광역시,남동구,정신,여자,402
201902,인천광역시,남동구,지체,여자,4838
201902,인천광역시,남동구,신장,남자,570
201902,인천광역시,남동구,신장,여자,428
201902,인천광역시,남동구,심장,남자,33
201902,인천광역시,남동구,심장,여자,17
201902,인천광역시,남동구,호흡기,남자,91
201902,인천광역시,남동구,호흡기,여자,36
201902,인천광역시,남동구,시각,남자,1478
201902,인천광역시,남동구,간,남자,81
201902,인천광역시,남동구,간,여자,34
201902,인천광역시,남동구,안면,남자,11
201902,인천광역시,남동구,안면,여자,13
201902,인천광역시,남동구,장루.요루,남자,95
201902,인천광역시,남동구,장루.요루,여자,70
201902,인천광역시,남동구,뇌전증,남자,42
201902,인천광역시,남동구,뇌전증,여자,32
201902,인천광역시,남동구,지체,남자,7838
201902,인천광역시,남동구,시각,여자,960
201902,인천광역시,남동구,청각,남자,1831
201902,인천광역시,부평구,청각,남자,2030
201902,인천광역시,부평구,청각,여자,1868
201902,인천광역시,부평구,지체,남자,7790
201902,인천광역시,부평구,언어,남자,229
201902,인천광역시,부평구,언어,여자,82
201902,인천광역시,부평구,지적,남자,1203
201902,인천광역시,부평구,지적,여자,799
201902,인천광역시,부평구,뇌병변,남자,1503
201902,인천광역시,부평구,뇌병변,여자,1101
201902,인천광역시,부평구,지체,여자,5018
201902,인천광역시,부평구,자폐성,남자,211
201902,인천광역시,부평구,자폐성,여자,41
201902,인천광역시,부평구,정신,남자,500
201902,인천광역시,부평구,정신,여자,486
201902,인천광역시,부평구,신장,남자,589
201902,인천광역시,부평구,신장,여자,451
201902,인천광역시,부평구,심장,남자,26
201902,인천광역시,부평구,심장,여자,20
201902,인천광역시,부평구,호흡기,남자,73
201902,인천광역시,부평구,호흡기,여자,28
201902,인천광역시,부평구,간,남자,80
201902,인천광역시,부평구,간,여자,45
201902,인천광역시,부평구,안면,남자,14
201902,인천광역시,부평구,안면,여자,13
201902,인천광역시,부평구,장루.요루,남자,84
201902,인천광역시,부평구,장루.요루,여자,49
201902,인천광역시,부평구,뇌전증,남자,47
201902,인천광역시,부평구,시각,남자,1607
201902,인천광역시,부평구,뇌전증,여자,36
201902,인천광역시,부평구,시각,여자,1151
201902,인천광역시,계양구,청각,남자,1013
201902,인천광역시,계양구,청각,여자,855
201902,인천광역시,계양구,언어,남자,82
201902,인천광역시,계양구,언어,여자,35
201902,인천광역시,계양구,지적,남자,641
201902,인천광역시,계양구,지체,남자,4539
201902,인천광역시,계양구,지적,여자,421
201902,인천광역시,계양구,뇌병변,남자,813
201902,인천광역시,계양구,뇌병변,여자,573
201902,인천광역시,계양구,자폐성,남자,157
201902,인천광역시,계양구,자폐성,여자,34
201902,인천광역시,계양구,정신,남자,186
201902,인천광역시,계양구,정신,여자,251
201902,인천광역시,계양구,지체,여자,2571
201902,인천광역시,계양구,신장,남자,316
201902,인천광역시,계양구,신장,여자,267
201902,인천광역시,계양구,심장,남자,16
201902,인천광역시,계양구,심장,여자,8
201902,인천광역시,계양구,호흡기,남자,52
201902,인천광역시,계양구,호흡기,여자,21
201902,인천광역시,계양구,간,남자,43
201902,인천광역시,계양구,시각,남자,857
201902,인천광역시,계양구,간,여자,22
201902,인천광역시,계양구,안면,남자,9
201902,인천광역시,계양구,안면,여자,3
201902,인천광역시,계양구,장루.요루,남자,39
201902,인천광역시,계양구,장루.요루,여자,34
201902,인천광역시,계양구,뇌전증,남자,19
201902,인천광역시,계양구,뇌전증,여자,23
201902,인천광역시,계양구,시각,여자,531
201902,인천광역시,서구,청각,남자,1562
201902,인천광역시,서구,청각,여자,1311
201902,인천광역시,서구,언어,남자,152
201902,인천광역시,서구,언어,여자,45
201902,인천광역시,서구,지적,남자,994
201902,인천광역시,서구,지적,여자,605
201902,인천광역시,서구,뇌병변,남자,1110
201902,인천광역시,서구,뇌병변,여자,925
201902,인천광역시,서구,자폐성,남자,198
201902,인천광역시,서구,자폐성,여자,33
201902,인천광역시,서구,정신,남자,370
201902,인천광역시,서구,정신,여자,470
201902,인천광역시,서구,신장,남자,506
201902,인천광역시,서구,신장,여자,362
201902,인천광역시,서구,지체,여자,4132
201902,인천광역시,서구,심장,남자,20
201902,인천광역시,서구,심장,여자,18
201902,인천광역시,서구,호흡기,남자,70
201902,인천광역시,서구,호흡기,여자,26
201902,인천광역시,서구,시각,남자,1333
201902,인천광역시,서구,간,남자,69
201902,인천광역시,서구,간,여자,36
201902,인천광역시,서구,안면,남자,23
201902,인천광역시,서구,안면,여자,11
201902,인천광역시,서구,장루.요루,남자,67
201902,인천광역시,서구,장루.요루,여자,40
201902,인천광역시,서구,뇌전증,남자,35
201902,인천광역시,서구,뇌전증,여자,16
201902,인천광역시,서구,시각,여자,842
201902,인천광역시,서구,지체,남자,7228
201902,인천광역시,강화군,청각,여자,385
201902,인천광역시,강화군,언어,남자,37
201902,인천광역시,강화군,언어,여자,9
201902,인천광역시,강화군,지적,남자,285
201902,인천광역시,강화군,지적,여자,236
201902,인천광역시,강화군,뇌병변,남자,297
201902,인천광역시,강화군,뇌병변,여자,214
201902,인천광역시,강화군,자폐성,남자,45
201902,인천광역시,강화군,자폐성,여자,6
201902,인천광역시,강화군,정신,남자,145
201902,인천광역시,강화군,정신,여자,118
201902,인천광역시,강화군,지체,여자,1107
201902,인천광역시,강화군,신장,남자,91
201902,인천광역시,강화군,신장,여자,66
201902,인천광역시,강화군,심장,남자,4
201902,인천광역시,강화군,심장,여자,3
201902,인천광역시,강화군,시각,남자,307
201902,인천광역시,강화군,호흡기,남자,29
201902,인천광역시,강화군,지체,남자,1432
201902,인천광역시,강화군,호흡기,여자,2
201902,인천광역시,강화군,간,남자,19
201902,인천광역시,강화군,간,여자,11
201902,인천광역시,강화군,안면,남자,2
201902,인천광역시,강화군,안면,여자,2
201902,인천광역시,강화군,장루.요루,남자,19
201902,인천광역시,강화군,장루.요루,여자,19
201902,인천광역시,강화군,뇌전증,남자,10
201902,인천광역시,강화군,뇌전증,여자,6
201902,인천광역시,강화군,시각,여자,195
201902,인천광역시,강화군,청각,남자,488
201902,인천광역시,옹진군,청각,여자,98
201902,인천광역시,옹진군,언어,남자,10
201902,인천광역시,옹진군,언어,여자,5
201902,인천광역시,옹진군,지적,남자,123
201902,인천광역시,옹진군,지적,여자,63
201902,인천광역시,옹진군,뇌병변,남자,62
201902,인천광역시,옹진군,뇌병변,여자,43
201902,인천광역시,옹진군,자폐성,남자,12
201902,인천광역시,옹진군,자폐성,여자,1
201902,인천광역시,옹진군,정신,남자,18
201902,인천광역시,옹진군,정신,여자,13
201902,인천광역시,옹진군,지체,남자,436
201902,인천광역시,옹진군,신장,남자,11
201902,인천광역시,옹진군,신장,여자,7
201902,인천광역시,옹진군,심장,남자,2
201902,인천광역시,옹진군,지체,여자,313
201902,인천광역시,옹진군,호흡기,남자,4
201902,인천광역시,옹진군,호흡기,여자,2
201902,인천광역시,옹진군,간,남자,2
201902,인천광역시,옹진군,시각,남자,92
201902,인천광역시,옹진군,간,여자,1
201902,인천광역시,옹진군,안면,여자,2
201902,인천광역시,옹진군,장루.요루,남자,4
201902,인천광역시,옹진군,장루.요루,여자,5
201902,인천광역시,옹진군,뇌전증,여자,2
201902,인천광역시,옹진군,시각,여자,53
201902,인천광역시,옹진군,청각,남자,112
201902,광주광역시,동구,지체,남자,1245
201902,광주광역시,동구,청각,여자,330
201902,광주광역시,동구,언어,남자,32
201902,광주광역시,동구,언어,여자,16
201902,광주광역시,동구,지적,남자,244
201902,광주광역시,동구,지적,여자,201
201902,광주광역시,동구,뇌병변,남자,333
201902,광주광역시,동구,뇌병변,여자,281
201902,광주광역시,동구,자폐성,남자,34
201902,광주광역시,동구,자폐성,여자,7
201902,광주광역시,동구,정신,남자,179
201902,광주광역시,동구,정신,여자,146
201902,광주광역시,동구,신장,남자,115
201902,광주광역시,동구,신장,여자,80
201902,광주광역시,동구,지체,여자,1070
201902,광주광역시,동구,심장,남자,11
201902,광주광역시,동구,심장,여자,5
201902,광주광역시,동구,호흡기,남자,15
201902,광주광역시,동구,호흡기,여자,6
201902,광주광역시,동구,시각,남자,377
201902,광주광역시,동구,간,남자,16
201902,광주광역시,동구,간,여자,8
201902,광주광역시,동구,안면,여자,6
201902,광주광역시,동구,장루.요루,남자,22
201902,광주광역시,동구,장루.요루,여자,11
201902,광주광역시,동구,뇌전증,남자,8
201902,광주광역시,동구,뇌전증,여자,8
201902,광주광역시,동구,시각,여자,238
201902,광주광역시,동구,청각,남자,479
201902,광주광역시,서구,지체,남자,3371
201902,광주광역시,서구,청각,여자,990
201902,광주광역시,서구,언어,남자,89
201902,광주광역시,서구,언어,여자,22
201902,광주광역시,서구,지적,남자,746
201902,광주광역시,서구,지적,여자,499
201902,광주광역시,서구,뇌병변,남자,790
201902,광주광역시,서구,뇌병변,여자,656
201902,광주광역시,서구,자폐성,남자,153
201902,광주광역시,서구,자폐성,여자,25
201902,광주광역시,서구,정신,남자,308
201902,광주광역시,서구,정신,여자,263
201902,광주광역시,서구,신장,남자,266
201902,광주광역시,서구,신장,여자,183
201902,광주광역시,서구,심장,남자,15
201902,광주광역시,서구,지체,여자,2746
201902,광주광역시,서구,심장,여자,13
201902,광주광역시,서구,호흡기,남자,40
201902,광주광역시,서구,호흡기,여자,17
201902,광주광역시,서구,간,남자,60
201902,광주광역시,서구,시각,남자,932
201902,광주광역시,서구,간,여자,20
201902,광주광역시,서구,안면,남자,5
201902,광주광역시,서구,안면,여자,3
201902,광주광역시,서구,장루.요루,남자,37
201902,광주광역시,서구,장루.요루,여자,28
201902,광주광역시,서구,뇌전증,남자,33
201902,광주광역시,서구,뇌전증,여자,32
201902,광주광역시,서구,시각,여자,596
201902,광주광역시,서구,청각,남자,1076
201902,광주광역시,남구,청각,남자,917
201902,광주광역시,남구,청각,여자,779
201902,광주광역시,남구,언어,남자,63
201902,광주광역시,남구,언어,여자,24
201902,광주광역시,남구,지적,남자,544
201902,광주광역시,남구,지체,남자,2455
201902,광주광역시,남구,지적,여자,500
201902,광주광역시,남구,뇌병변,남자,559
201902,광주광역시,남구,뇌병변,여자,451
201902,광주광역시,남구,지체,여자,2278
201902,광주광역시,남구,자폐성,남자,107
201902,광주광역시,남구,자폐성,여자,21
201902,광주광역시,남구,정신,남자,236
201902,광주광역시,남구,정신,여자,384
201902,광주광역시,남구,신장,남자,224
201902,광주광역시,남구,신장,여자,167
201902,광주광역시,남구,심장,남자,16
201902,광주광역시,남구,심장,여자,4
201902,광주광역시,남구,호흡기,남자,43
201902,광주광역시,남구,호흡기,여자,13
201902,광주광역시,남구,간,남자,50
201902,광주광역시,남구,간,여자,19
201902,광주광역시,남구,안면,남자,4
201902,광주광역시,남구,안면,여자,3
201902,광주광역시,남구,장루.요루,남자,60
201902,광주광역시,남구,장루.요루,여자,25
201902,광주광역시,남구,뇌전증,남자,13
201902,광주광역시,남구,시각,남자,720
201902,광주광역시,남구,뇌전증,여자,13
201902,광주광역시,남구,시각,여자,513
201902,광주광역시,북구,청각,남자,1602
201902,광주광역시,북구,청각,여자,1395
201902,광주광역시,북구,언어,남자,127
201902,광주광역시,북구,언어,여자,54
201902,광주광역시,북구,지적,남자,1181
201902,광주광역시,북구,지체,남자,5364
201902,광주광역시,북구,지적,여자,824
201902,광주광역시,북구,뇌병변,남자,1292
201902,광주광역시,북구,뇌병변,여자,944
201902,광주광역시,북구,지체,여자,4281
201902,광주광역시,북구,자폐성,남자,175
201902,광주광역시,북구,자폐성,여자,49
201902,광주광역시,북구,정신,남자,491
201902,광주광역시,북구,정신,여자,490
201902,광주광역시,북구,신장,남자,440
201902,광주광역시,북구,신장,여자,290
201902,광주광역시,북구,심장,남자,29
201902,광주광역시,북구,심장,여자,12
201902,광주광역시,북구,호흡기,남자,73
201902,광주광역시,북구,호흡기,여자,29
201902,광주광역시,북구,간,남자,68
201902,광주광역시,북구,간,여자,27
201902,광주광역시,북구,안면,남자,15
201902,광주광역시,북구,안면,여자,9
201902,광주광역시,북구,장루.요루,남자,62
201902,광주광역시,북구,장루.요루,여자,43
201902,광주광역시,북구,시각,남자,1333
201902,광주광역시,북구,뇌전증,남자,41
201902,광주광역시,북구,뇌전증,여자,53
201902,광주광역시,북구,시각,여자,949
201902,광주광역시,광산구,청각,여자,1121
201902,광주광역시,광산구,언어,남자,102
201902,광주광역시,광산구,언어,여자,37
201902,광주광역시,광산구,지적,남자,1188
201902,광주광역시,광산구,지적,여자,796
201902,광주광역시,광산구,뇌병변,남자,856
201902,광주광역시,광산구,뇌병변,여자,693
201902,광주광역시,광산구,자폐성,남자,170
201902,광주광역시,광산구,자폐성,여자,37
201902,광주광역시,광산구,지체,남자,4844
201902,광주광역시,광산구,정신,남자,264
201902,광주광역시,광산구,정신,여자,295
201902,광주광역시,광산구,신장,남자,292
201902,광주광역시,광산구,신장,여자,196
201902,광주광역시,광산구,심장,남자,23
201902,광주광역시,광산구,지체,여자,3369
201902,광주광역시,광산구,심장,여자,10
201902,광주광역시,광산구,호흡기,남자,48
201902,광주광역시,광산구,호흡기,여자,19
201902,광주광역시,광산구,간,남자,61
201902,광주광역시,광산구,시각,남자,970
201902,광주광역시,광산구,간,여자,26
201902,광주광역시,광산구,안면,남자,12
201902,광주광역시,광산구,안면,여자,7
201902,광주광역시,광산구,장루.요루,남자,47
201902,광주광역시,광산구,장루.요루,여자,34
201902,광주광역시,광산구,뇌전증,남자,46
201902,광주광역시,광산구,뇌전증,여자,26
201902,광주광역시,광산구,시각,여자,708
201902,광주광역시,광산구,청각,남자,1104
201902,대전광역시,동구,청각,남자,1070
201902,대전광역시,동구,청각,여자,885
201902,대전광역시,동구,언어,남자,78
201902,대전광역시,동구,언어,여자,31
201902,대전광역시,동구,지적,남자,753
201902,대전광역시,동구,지적,여자,535
201902,대전광역시,동구,지체,남자,4040
201902,대전광역시,동구,뇌병변,남자,911
201902,대전광역시,동구,뇌병변,여자,601
201902,대전광역시,동구,자폐성,남자,124
201902,대전광역시,동구,자폐성,여자,20
201902,대전광역시,동구,정신,남자,324
201902,대전광역시,동구,지체,여자,2812
201902,대전광역시,동구,정신,여자,337
201902,대전광역시,동구,신장,남자,290
201902,대전광역시,동구,신장,여자,184
201902,대전광역시,동구,심장,남자,15
201902,대전광역시,동구,심장,여자,8
201902,대전광역시,동구,호흡기,남자,51
201902,대전광역시,동구,호흡기,여자,28
201902,대전광역시,동구,간,남자,32
201902,대전광역시,동구,간,여자,15
201902,대전광역시,동구,안면,남자,12
201902,대전광역시,동구,안면,여자,4
201902,대전광역시,동구,장루.요루,남자,49
201902,대전광역시,동구,장루.요루,여자,35
201902,대전광역시,동구,뇌전증,남자,38
201902,대전광역시,동구,시각,남자,876
201902,대전광역시,동구,뇌전증,여자,24
201902,대전광역시,동구,시각,여자,550
201902,대전광역시,중구,청각,남자,1075
201902,대전광역시,중구,청각,여자,881
201902,대전광역시,중구,언어,남자,92
201902,대전광역시,중구,언어,여자,39
201902,대전광역시,중구,지적,남자,624
201902,대전광역시,중구,지체,남자,3836
201902,대전광역시,중구,지적,여자,472
201902,대전광역시,중구,뇌병변,남자,821
201902,대전광역시,중구,지체,여자,2690
201902,대전광역시,중구,뇌병변,여자,650
201902,대전광역시,중구,자폐성,남자,125
201902,대전광역시,중구,자폐성,여자,26
201902,대전광역시,중구,정신,남자,316
201902,대전광역시,중구,정신,여자,277
201902,대전광역시,중구,신장,남자,322
201902,대전광역시,중구,신장,여자,245
201902,대전광역시,중구,심장,남자,18
201902,대전광역시,중구,심장,여자,5
201902,대전광역시,중구,호흡기,남자,38
201902,대전광역시,중구,호흡기,여자,10
201902,대전광역시,중구,간,남자,37
201902,대전광역시,중구,간,여자,14
201902,대전광역시,중구,안면,남자,9
201902,대전광역시,중구,안면,여자,2
201902,대전광역시,중구,장루.요루,남자,41
201902,대전광역시,중구,장루.요루,여자,33
201902,대전광역시,중구,시각,남자,847
201902,대전광역시,중구,뇌전증,남자,24
201902,대전광역시,중구,뇌전증,여자,26
201902,대전광역시,중구,시각,여자,543
201902,대전광역시,서구,청각,여자,1269
201902,대전광역시,서구,언어,남자,108
201902,대전광역시,서구,언어,여자,43
201902,대전광역시,서구,지적,남자,1069
201902,대전광역시,서구,지적,여자,708
201902,대전광역시,서구,뇌병변,남자,1220
201902,대전광역시,서구,뇌병변,여자,1015
201902,대전광역시,서구,자폐성,남자,270
201902,대전광역시,서구,자폐성,여자,55
201902,대전광역시,서구,정신,남자,432
201902,대전광역시,서구,정신,여자,471
201902,대전광역시,서구,신장,남자,456
201902,대전광역시,서구,신장,여자,303
201902,대전광역시,서구,심장,남자,19
201902,대전광역시,서구,심장,여자,15
201902,대전광역시,서구,지체,여자,3934
201902,대전광역시,서구,호흡기,남자,67
201902,대전광역시,서구,시각,남자,1246
201902,대전광역시,서구,호흡기,여자,14
201902,대전광역시,서구,지체,남자,5689
201902,대전광역시,서구,간,남자,69
201902,대전광역시,서구,간,여자,27
201902,대전광역시,서구,안면,남자,15
201902,대전광역시,서구,안면,여자,10
201902,대전광역시,서구,장루.요루,남자,87
201902,대전광역시,서구,장루.요루,여자,32
201902,대전광역시,서구,뇌전증,남자,38
201902,대전광역시,서구,뇌전증,여자,34
201902,대전광역시,서구,시각,여자,878
201902,대전광역시,서구,청각,남자,1470
201902,대전광역시,유성구,청각,남자,752
201902,대전광역시,유성구,청각,여자,746
201902,대전광역시,유성구,언어,남자,75
201902,대전광역시,유성구,언어,여자,25
201902,대전광역시,유성구,지적,남자,576
201902,대전광역시,유성구,지적,여자,413
201902,대전광역시,유성구,뇌병변,남자,643
201902,대전광역시,유성구,뇌병변,여자,619
201902,대전광역시,유성구,자폐성,남자,241
201902,대전광역시,유성구,자폐성,여자,45
201902,대전광역시,유성구,정신,남자,278
201902,대전광역시,유성구,정신,여자,259
201902,대전광역시,유성구,지체,남자,3268
201902,대전광역시,유성구,지체,여자,2320
201902,대전광역시,유성구,신장,남자,254
201902,대전광역시,유성구,신장,여자,183
201902,대전광역시,유성구,심장,남자,21
201902,대전광역시,유성구,심장,여자,9
201902,대전광역시,유성구,호흡기,남자,29
201902,대전광역시,유성구,호흡기,여자,9
201902,대전광역시,유성구,간,남자,46
201902,대전광역시,유성구,간,여자,24
201902,대전광역시,유성구,안면,남자,9
201902,대전광역시,유성구,시각,남자,670
201902,대전광역시,유성구,안면,여자,4
201902,대전광역시,유성구,장루.요루,남자,33
201902,대전광역시,유성구,장루.요루,여자,19
201902,대전광역시,유성구,뇌전증,남자,18
201902,대전광역시,유성구,뇌전증,여자,15
201902,대전광역시,유성구,시각,여자,468
201902,대전광역시,대덕구,청각,남자,745
201902,대전광역시,대덕구,청각,여자,675
201902,대전광역시,대덕구,언어,남자,52
201902,대전광역시,대덕구,언어,여자,27
201902,대전광역시,대덕구,지체,남자,3085
201902,대전광역시,대덕구,지적,남자,704
201902,대전광역시,대덕구,지적,여자,490
201902,대전광역시,대덕구,뇌병변,남자,575
201902,대전광역시,대덕구,뇌병변,여자,460
201902,대전광역시,대덕구,지체,여자,1989
201902,대전광역시,대덕구,자폐성,남자,75
201902,대전광역시,대덕구,자폐성,여자,10
201902,대전광역시,대덕구,정신,남자,227
201902,대전광역시,대덕구,정신,여자,225
201902,대전광역시,대덕구,신장,남자,201
201902,대전광역시,대덕구,신장,여자,144
201902,대전광역시,대덕구,심장,남자,10
201902,대전광역시,대덕구,심장,여자,10
201902,대전광역시,대덕구,호흡기,남자,33
201902,대전광역시,대덕구,호흡기,여자,14
201902,대전광역시,대덕구,간,남자,32
201902,대전광역시,대덕구,간,여자,15
201902,대전광역시,대덕구,안면,남자,7
201902,대전광역시,대덕구,안면,여자,5
201902,대전광역시,대덕구,시각,남자,586
201902,대전광역시,대덕구,장루.요루,남자,37
201902,대전광역시,대덕구,장루.요루,여자,22
201902,대전광역시,대덕구,뇌전증,남자,28
201902,대전광역시,대덕구,뇌전증,여자,20
201902,대전광역시,대덕구,시각,여자,410
201902,울산광역시,중구,지체,남자,3241
201902,울산광역시,중구,청각,여자,694
201902,울산광역시,중구,언어,남자,52
201902,울산광역시,중구,언어,여자,19
201902,울산광역시,중구,지적,남자,433
201902,울산광역시,중구,지적,여자,306
201902,울산광역시,중구,뇌병변,남자,652
201902,울산광역시,중구,뇌병변,여자,439
201902,울산광역시,중구,자폐성,남자,94
201902,울산광역시,중구,자폐성,여자,17
201902,울산광역시,중구,정신,남자,145
201902,울산광역시,중구,정신,여자,157
201902,울산광역시,중구,신장,남자,242
201902,울산광역시,중구,신장,여자,158
201902,울산광역시,중구,심장,남자,16
201902,울산광역시,중구,심장,여자,15
201902,울산광역시,중구,지체,여자,1931
201902,울산광역시,중구,호흡기,남자,45
201902,울산광역시,중구,호흡기,여자,14
201902,울산광역시,중구,간,남자,45
201902,울산광역시,중구,시각,남자,671
201902,울산광역시,중구,간,여자,17
201902,울산광역시,중구,안면,남자,12
201902,울산광역시,중구,안면,여자,7
201902,울산광역시,중구,장루.요루,남자,28
201902,울산광역시,중구,장루.요루,여자,22
201902,울산광역시,중구,뇌전증,남자,16
201902,울산광역시,중구,뇌전증,여자,10
201902,울산광역시,중구,시각,여자,448
201902,울산광역시,중구,청각,남자,901
201902,울산광역시,남구,청각,남자,1012
201902,울산광역시,남구,청각,여자,793
201902,울산광역시,남구,언어,남자,68
201902,울산광역시,남구,언어,여자,37
201902,울산광역시,남구,지적,남자,513
201902,울산광역시,남구,지적,여자,339
201902,울산광역시,남구,뇌병변,남자,720
201902,울산광역시,남구,뇌병변,여자,554
201902,울산광역시,남구,자폐성,남자,168
201902,울산광역시,남구,자폐성,여자,28
201902,울산광역시,남구,정신,남자,169
201902,울산광역시,남구,정신,여자,186
201902,울산광역시,남구,지체,여자,2311
201902,울산광역시,남구,신장,남자,284
201902,울산광역시,남구,신장,여자,235
201902,울산광역시,남구,심장,남자,27
201902,울산광역시,남구,심장,여자,16
201902,울산광역시,남구,호흡기,남자,38
201902,울산광역시,남구,호흡기,여자,20
201902,울산광역시,남구,시각,남자,852
201902,울산광역시,남구,간,남자,63
201902,울산광역시,남구,간,여자,27
201902,울산광역시,남구,안면,남자,9
201902,울산광역시,남구,안면,여자,3
201902,울산광역시,남구,장루.요루,남자,43
201902,울산광역시,남구,장루.요루,여자,28
201902,울산광역시,남구,뇌전증,남자,12
201902,울산광역시,남구,뇌전증,여자,9
201902,울산광역시,남구,지체,남자,3846
