통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
201905,부산광역시,부산진구,간,여자,25
201905,부산광역시,부산진구,안면,남자,17
201905,부산광역시,부산진구,안면,여자,10
201905,부산광역시,부산진구,장루.요루,남자,72
201905,부산광역시,부산진구,장루.요루,여자,54
201905,부산광역시,부산진구,뇌전증,남자,31
201905,부산광역시,부산진구,뇌전증,여자,15
201905,부산광역시,부산진구,시각,남자,1120
201905,부산광역시,부산진구,시각,여자,737
201905,부산광역시,동래구,청각,남자,811
201905,부산광역시,동래구,청각,여자,650
201905,부산광역시,동래구,언어,남자,62
201905,부산광역시,동래구,언어,여자,34
201905,부산광역시,동래구,지적,남자,483
201905,부산광역시,동래구,지적,여자,252
201905,부산광역시,동래구,뇌병변,남자,828
201905,부산광역시,동래구,뇌병변,여자,599
201905,부산광역시,동래구,자폐성,남자,128
201905,부산광역시,동래구,자폐성,여자,21
201905,부산광역시,동래구,정신,남자,223
201905,부산광역시,동래구,정신,여자,211
201905,부산광역시,동래구,신장,남자,309
201905,부산광역시,동래구,지체,여자,2079
201905,부산광역시,동래구,신장,여자,204
201905,부산광역시,동래구,심장,남자,23
201905,부산광역시,동래구,심장,여자,13
201905,부산광역시,동래구,호흡기,남자,46
201905,부산광역시,동래구,시각,남자,759
201905,부산광역시,동래구,호흡기,여자,16
201905,부산광역시,동래구,간,남자,36
201905,부산광역시,동래구,간,여자,15
201905,부산광역시,동래구,안면,남자,8
201905,부산광역시,동래구,안면,여자,8
201905,부산광역시,동래구,장루.요루,남자,55
201905,부산광역시,동래구,장루.요루,여자,31
201905,부산광역시,동래구,뇌전증,남자,14
201905,부산광역시,동래구,뇌전증,여자,13
201905,부산광역시,동래구,시각,여자,471
201905,부산광역시,동래구,지체,남자,3040
201905,부산광역시,남구,청각,남자,969
201905,부산광역시,남구,청각,여자,738
201905,부산광역시,남구,언어,남자,95
201905,부산광역시,남구,언어,여자,34
201905,부산광역시,남구,지적,남자,547
201905,부산광역시,남구,지체,남자,3684
201905,부산광역시,남구,지적,여자,336
201905,부산광역시,남구,뇌병변,남자,912
201905,부산광역시,남구,뇌병변,여자,637
201905,부산광역시,남구,자폐성,남자,135
201905,부산광역시,남구,자폐성,여자,34
201905,부산광역시,남구,지체,여자,2446
201905,부산광역시,남구,정신,남자,295
201905,부산광역시,남구,정신,여자,260
201905,부산광역시,남구,신장,남자,304
201905,부산광역시,남구,신장,여자,236
201905,부산광역시,남구,심장,남자,34
201905,부산광역시,남구,심장,여자,15
201905,부산광역시,남구,호흡기,남자,52
201905,부산광역시,남구,호흡기,여자,15
201905,부산광역시,남구,간,남자,43
201905,부산광역시,남구,간,여자,23
201905,부산광역시,남구,안면,남자,7
201905,부산광역시,남구,안면,여자,5
201905,부산광역시,남구,시각,남자,815
201905,부산광역시,남구,장루.요루,남자,50
201905,부산광역시,남구,장루.요루,여자,28
201905,부산광역시,남구,뇌전증,남자,22
201905,부산광역시,남구,뇌전증,여자,19
201905,부산광역시,남구,시각,여자,490
201905,부산광역시,북구,청각,남자,1033
201905,부산광역시,북구,청각,여자,890
201905,부산광역시,북구,언어,남자,97
201905,부산광역시,북구,언어,여자,29
201905,부산광역시,북구,지적,남자,685
201905,부산광역시,북구,지체,남자,4528
201905,부산광역시,북구,지적,여자,432
201905,부산광역시,북구,뇌병변,남자,1160
201905,부산광역시,북구,뇌병변,여자,704
201905,부산광역시,북구,자폐성,남자,136
201905,부산광역시,북구,자폐성,여자,21
201905,부산광역시,북구,지체,여자,2864
201905,부산광역시,북구,정신,남자,410
201905,부산광역시,북구,정신,여자,409
201905,부산광역시,북구,신장,남자,337
201905,부산광역시,북구,신장,여자,258
201905,부산광역시,북구,심장,남자,19
201905,부산광역시,북구,심장,여자,17
201905,부산광역시,북구,호흡기,남자,68
201905,부산광역시,북구,호흡기,여자,28
201905,부산광역시,북구,간,남자,44
201905,부산광역시,북구,간,여자,18
201905,부산광역시,북구,안면,남자,10
201905,부산광역시,북구,안면,여자,5
201905,부산광역시,북구,시각,남자,976
201905,부산광역시,북구,장루.요루,남자,62
201905,부산광역시,북구,장루.요루,여자,23
201905,부산광역시,북구,뇌전증,남자,44
201905,부산광역시,북구,뇌전증,여자,26
201905,부산광역시,북구,시각,여자,646
201905,부산광역시,해운대구,청각,남자,1125
201905,부산광역시,해운대구,청각,여자,1002
201905,부산광역시,해운대구,언어,남자,123
201905,부산광역시,해운대구,언어,여자,40
201905,부산광역시,해운대구,지적,남자,700
201905,부산광역시,해운대구,지체,남자,4652
201905,부산광역시,해운대구,지적,여자,432
201905,부산광역시,해운대구,뇌병변,남자,1246
201905,부산광역시,해운대구,뇌병변,여자,928
201905,부산광역시,해운대구,자폐성,남자,201
201905,부산광역시,해운대구,자폐성,여자,30
201905,부산광역시,해운대구,지체,여자,3423
201905,부산광역시,해운대구,정신,남자,410
201905,부산광역시,해운대구,정신,여자,386
201905,부산광역시,해운대구,신장,남자,441
201905,부산광역시,해운대구,신장,여자,280
201905,부산광역시,해운대구,심장,남자,37
201905,부산광역시,해운대구,심장,여자,18
201905,부산광역시,해운대구,호흡기,남자,85
201905,부산광역시,해운대구,호흡기,여자,34
201905,부산광역시,해운대구,간,남자,75
201905,부산광역시,해운대구,간,여자,25
201905,부산광역시,해운대구,안면,남자,13
201905,부산광역시,해운대구,안면,여자,9
201905,부산광역시,해운대구,장루.요루,남자,74
201905,부산광역시,해운대구,장루.요루,여자,42
201905,부산광역시,해운대구,시각,남자,1049
201905,부산광역시,해운대구,뇌전증,남자,31
201905,부산광역시,해운대구,뇌전증,여자,27
201905,부산광역시,해운대구,시각,여자,761
201905,부산광역시,사하구,청각,남자,1102
201905,부산광역시,사하구,청각,여자,943
201905,부산광역시,사하구,언어,남자,80
201905,부산광역시,사하구,언어,여자,34
201905,부산광역시,사하구,지적,남자,693
201905,부산광역시,사하구,지체,남자,5187
201905,부산광역시,사하구,지적,여자,485
201905,부산광역시,사하구,뇌병변,남자,1117
201905,부산광역시,사하구,뇌병변,여자,733
201905,부산광역시,사하구,자폐성,남자,143
201905,부산광역시,사하구,자폐성,여자,27
201905,부산광역시,사하구,지체,여자,3252
201905,부산광역시,사하구,정신,남자,420
201905,부산광역시,사하구,정신,여자,573
201905,부산광역시,사하구,신장,남자,403
201905,부산광역시,사하구,신장,여자,305
201905,부산광역시,사하구,심장,남자,32
201905,부산광역시,사하구,심장,여자,11
201905,부산광역시,사하구,호흡기,남자,64
201905,부산광역시,사하구,호흡기,여자,19
201905,부산광역시,사하구,간,남자,47
201905,부산광역시,사하구,간,여자,21
201905,부산광역시,사하구,안면,남자,19
201905,부산광역시,사하구,안면,여자,10
201905,부산광역시,사하구,시각,남자,1113
201905,부산광역시,사하구,장루.요루,남자,62
201905,부산광역시,사하구,장루.요루,여자,35
201905,부산광역시,사하구,뇌전증,남자,27
201905,부산광역시,사하구,뇌전증,여자,24
201905,부산광역시,사하구,시각,여자,750
201905,부산광역시,금정구,청각,남자,896
201905,부산광역시,금정구,청각,여자,710
201905,부산광역시,금정구,언어,남자,72
201905,부산광역시,금정구,언어,여자,28
201905,부산광역시,금정구,지적,남자,501
201905,부산광역시,금정구,지체,남자,2946
201905,부산광역시,금정구,지적,여자,376
201905,부산광역시,금정구,뇌병변,남자,778
201905,부산광역시,금정구,뇌병변,여자,610
201905,부산광역시,금정구,자폐성,남자,105
201905,부산광역시,금정구,자폐성,여자,20
201905,부산광역시,금정구,지체,여자,1993
201905,부산광역시,금정구,정신,남자,302
201905,부산광역시,금정구,정신,여자,271
201905,부산광역시,금정구,신장,남자,247
201905,부산광역시,금정구,신장,여자,175
201905,부산광역시,금정구,심장,남자,30
201905,부산광역시,금정구,심장,여자,6
201905,부산광역시,금정구,호흡기,남자,46
201905,부산광역시,금정구,호흡기,여자,23
201905,부산광역시,금정구,간,남자,53
201905,부산광역시,금정구,간,여자,19
201905,부산광역시,금정구,안면,남자,5
201905,부산광역시,금정구,안면,여자,6
201905,부산광역시,금정구,장루.요루,남자,40
201905,부산광역시,금정구,장루.요루,여자,31
201905,부산광역시,금정구,시각,남자,781
201905,부산광역시,금정구,뇌전증,남자,19
201905,부산광역시,금정구,뇌전증,여자,16
201905,부산광역시,금정구,시각,여자,474
201905,부산광역시,강서구,청각,남자,308
201905,부산광역시,강서구,청각,여자,253
201905,부산광역시,강서구,언어,남자,28
201905,부산광역시,강서구,언어,여자,14
201905,부산광역시,강서구,지체,남자,1465
201905,부산광역시,강서구,지적,남자,258
201905,부산광역시,강서구,지적,여자,144
201905,부산광역시,강서구,뇌병변,남자,272
201905,부산광역시,강서구,뇌병변,여자,216
201905,부산광역시,강서구,자폐성,남자,65
201905,부산광역시,강서구,자폐성,여자,16
201905,부산광역시,강서구,정신,남자,63
201905,부산광역시,강서구,지체,여자,867
201905,부산광역시,강서구,정신,여자,60
201905,부산광역시,강서구,신장,남자,98
201905,부산광역시,강서구,신장,여자,61
201905,부산광역시,강서구,심장,남자,8
201905,부산광역시,강서구,심장,여자,3
201905,부산광역시,강서구,호흡기,남자,12
201905,부산광역시,강서구,호흡기,여자,6
201905,부산광역시,강서구,간,남자,25
201905,부산광역시,강서구,간,여자,7
201905,부산광역시,강서구,안면,남자,5
201905,부산광역시,강서구,안면,여자,2
201905,부산광역시,강서구,시각,남자,316
201905,부산광역시,강서구,장루.요루,남자,11
201905,부산광역시,강서구,장루.요루,여자,10
201905,부산광역시,강서구,뇌전증,남자,4
201905,부산광역시,강서구,뇌전증,여자,4
201905,부산광역시,강서구,시각,여자,190
201905,부산광역시,연제구,청각,여자,519
201905,부산광역시,연제구,지체,남자,2475
201905,부산광역시,연제구,언어,남자,66
201905,부산광역시,연제구,언어,여자,25
201905,부산광역시,연제구,지적,남자,394
201905,부산광역시,연제구,지적,여자,297
201905,부산광역시,연제구,뇌병변,남자,651
201905,부산광역시,연제구,뇌병변,여자,494
201905,부산광역시,연제구,자폐성,남자,92
201905,부산광역시,연제구,자폐성,여자,15
201905,부산광역시,연제구,정신,남자,232
201905,부산광역시,연제구,정신,여자,166
201905,부산광역시,연제구,신장,남자,226
201905,부산광역시,연제구,신장,여자,168
201905,부산광역시,연제구,심장,남자,6
201905,부산광역시,연제구,지체,여자,1803
201905,부산광역시,연제구,심장,여자,7
201905,부산광역시,연제구,호흡기,남자,36
201905,부산광역시,연제구,호흡기,여자,22
201905,부산광역시,연제구,간,남자,24
201905,부산광역시,연제구,간,여자,18
201905,부산광역시,연제구,안면,남자,6
201905,부산광역시,연제구,시각,남자,610
201905,부산광역시,연제구,안면,여자,3
201905,부산광역시,연제구,장루.요루,남자,38
201905,부산광역시,연제구,장루.요루,여자,26
201905,부산광역시,연제구,뇌전증,남자,13
201905,부산광역시,연제구,뇌전증,여자,10
201905,부산광역시,연제구,시각,여자,439
201905,부산광역시,연제구,청각,남자,712
201905,부산광역시,수영구,청각,남자,597
201905,부산광역시,수영구,청각,여자,469
201905,부산광역시,수영구,지체,남자,2062
201905,부산광역시,수영구,언어,남자,48
201905,부산광역시,수영구,언어,여자,19
201905,부산광역시,수영구,지적,남자,263
201905,부산광역시,수영구,지적,여자,209
201905,부산광역시,수영구,뇌병변,남자,542
201905,부산광역시,수영구,뇌병변,여자,417
201905,부산광역시,수영구,자폐성,남자,97
201905,부산광역시,수영구,자폐성,여자,22
201905,부산광역시,수영구,정신,남자,185
201905,부산광역시,수영구,지체,여자,1566
201905,부산광역시,수영구,정신,여자,176
201905,부산광역시,수영구,신장,남자,227
201905,부산광역시,수영구,신장,여자,153
201905,부산광역시,수영구,심장,남자,17
201905,부산광역시,수영구,심장,여자,3
201905,부산광역시,수영구,호흡기,남자,34
201905,부산광역시,수영구,호흡기,여자,14
201905,부산광역시,수영구,간,남자,33
201905,부산광역시,수영구,간,여자,7
201905,부산광역시,수영구,안면,남자,9
201905,부산광역시,수영구,안면,여자,5
201905,부산광역시,수영구,장루.요루,남자,38
201905,부산광역시,수영구,장루.요루,여자,18
201905,부산광역시,수영구,뇌전증,남자,5
201905,부산광역시,수영구,시각,남자,551
201905,부산광역시,수영구,뇌전증,여자,8
201905,부산광역시,수영구,시각,여자,336
201905,부산광역시,사상구,청각,남자,826
201905,부산광역시,사상구,청각,여자,617
201905,부산광역시,사상구,지체,남자,4184
201905,부산광역시,사상구,언어,남자,75
201905,부산광역시,사상구,언어,여자,44
201905,부산광역시,사상구,지적,남자,599
201905,부산광역시,사상구,지적,여자,375
201905,부산광역시,사상구,뇌병변,남자,885
201905,부산광역시,사상구,뇌병변,여자,555
201905,부산광역시,사상구,지체,여자,2400
201905,부산광역시,사상구,자폐성,남자,87
201905,부산광역시,사상구,자폐성,여자,18
201905,부산광역시,사상구,정신,남자,394
201905,부산광역시,사상구,정신,여자,318
201905,부산광역시,사상구,신장,남자,269
201905,부산광역시,사상구,신장,여자,211
201905,부산광역시,사상구,심장,남자,17
201905,부산광역시,사상구,심장,여자,15
201905,부산광역시,사상구,호흡기,남자,60
201905,부산광역시,사상구,호흡기,여자,14
201905,부산광역시,사상구,간,남자,30
201905,부산광역시,사상구,간,여자,18
201905,부산광역시,사상구,안면,남자,18
201905,부산광역시,사상구,안면,여자,13
201905,부산광역시,사상구,장루.요루,남자,43
201905,부산광역시,사상구,장루.요루,여자,28
201905,부산광역시,사상구,뇌전증,남자,34
201905,부산광역시,사상구,뇌전증,여자,22
201905,부산광역시,사상구,시각,남자,787
201905,부산광역시,사상구,시각,여자,557
201905,부산광역시,기장군,청각,남자,468
201905,부산광역시,기장군,청각,여자,420
201905,부산광역시,기장군,언어,남자,48
201905,부산광역시,기장군,언어,여자,18
201905,부산광역시,기장군,지체,남자,2297
201905,부산광역시,기장군,지적,남자,377
201905,부산광역시,기장군,지적,여자,215
201905,부산광역시,기장군,뇌병변,남자,525
201905,부산광역시,기장군,뇌병변,여자,420
201905,부산광역시,기장군,자폐성,남자,95
201905,부산광역시,기장군,자폐성,여자,15
201905,부산광역시,기장군,지체,여자,1598
201905,부산광역시,기장군,정신,남자,118
201905,부산광역시,기장군,정신,여자,130
201905,부산광역시,기장군,신장,남자,163
201905,부산광역시,기장군,신장,여자,109
201905,부산광역시,기장군,심장,남자,13
201905,부산광역시,기장군,심장,여자,10
201905,부산광역시,기장군,호흡기,남자,26
201905,부산광역시,기장군,호흡기,여자,14
201905,부산광역시,기장군,간,남자,27
201905,부산광역시,기장군,간,여자,7
201905,부산광역시,기장군,안면,남자,5
201905,부산광역시,기장군,안면,여자,4
201905,부산광역시,기장군,장루.요루,남자,34
201905,부산광역시,기장군,장루.요루,여자,12
201905,부산광역시,기장군,시각,남자,434
201905,부산광역시,기장군,뇌전증,남자,13
201905,부산광역시,기장군,뇌전증,여자,7
201905,부산광역시,기장군,시각,여자,347
201905,대구광역시,중구,청각,남자,412
201905,대구광역시,중구,청각,여자,363
201905,대구광역시,중구,언어,남자,31
201905,대구광역시,중구,언어,여자,7
201905,대구광역시,중구,지적,남자,152
201905,대구광역시,중구,지체,남자,980
201905,대구광역시,중구,지적,여자,105
201905,대구광역시,중구,뇌병변,남자,299
201905,대구광역시,중구,뇌병변,여자,185
201905,대구광역시,중구,자폐성,남자,26
201905,대구광역시,중구,자폐성,여자,4
201905,대구광역시,중구,정신,남자,95
201905,대구광역시,중구,지체,여자,782
201905,대구광역시,중구,정신,여자,82
201905,대구광역시,중구,신장,남자,92
201905,대구광역시,중구,신장,여자,57
201905,대구광역시,중구,심장,남자,7
201905,대구광역시,중구,심장,여자,6
201905,대구광역시,중구,호흡기,남자,9
201905,대구광역시,중구,호흡기,여자,3
201905,대구광역시,중구,간,남자,12
201905,대구광역시,중구,간,여자,3
201905,대구광역시,중구,안면,남자,1
201905,대구광역시,중구,안면,여자,1
201905,대구광역시,중구,장루.요루,남자,12
201905,대구광역시,중구,장루.요루,여자,9
201905,대구광역시,중구,시각,남자,267
201905,대구광역시,중구,뇌전증,남자,7
201905,대구광역시,중구,뇌전증,여자,2
201905,대구광역시,중구,시각,여자,181
201905,대구광역시,동구,청각,남자,1707
201905,대구광역시,동구,청각,여자,1625
201905,대구광역시,동구,언어,남자,143
201905,대구광역시,동구,언어,여자,54
201905,대구광역시,동구,지적,남자,1093
201905,대구광역시,동구,지체,남자,4881
201905,대구광역시,동구,지적,여자,718
201905,대구광역시,동구,뇌병변,남자,1186
201905,대구광역시,동구,뇌병변,여자,832
201905,대구광역시,동구,지체,여자,3488
201905,대구광역시,동구,자폐성,남자,156
201905,대구광역시,동구,자폐성,여자,21
201905,대구광역시,동구,정신,남자,537
201905,대구광역시,동구,정신,여자,439
201905,대구광역시,동구,신장,남자,418
201905,대구광역시,동구,신장,여자,258
201905,대구광역시,동구,심장,남자,20
201905,대구광역시,동구,심장,여자,10
201905,대구광역시,동구,호흡기,남자,50
201905,대구광역시,동구,호흡기,여자,15
201905,대구광역시,동구,간,남자,65
201905,대구광역시,동구,간,여자,31
201905,대구광역시,동구,안면,남자,15
201905,대구광역시,동구,안면,여자,3
201905,대구광역시,동구,장루.요루,남자,56
201905,대구광역시,동구,장루.요루,여자,38
201905,대구광역시,동구,시각,남자,1139
201905,대구광역시,동구,뇌전증,남자,24
201905,대구광역시,동구,뇌전증,여자,22
201905,대구광역시,동구,시각,여자,831
201905,대구광역시,서구,청각,여자,945
201905,대구광역시,서구,언어,남자,70
201905,대구광역시,서구,언어,여자,24
201905,대구광역시,서구,지적,남자,555
201905,대구광역시,서구,지적,여자,335
201905,대구광역시,서구,뇌병변,남자,763
201905,대구광역시,서구,뇌병변,여자,436
201905,대구광역시,서구,자폐성,남자,55
201905,대구광역시,서구,자폐성,여자,8
201905,대구광역시,서구,정신,남자,270
201905,대구광역시,서구,정신,여자,250
201905,대구광역시,서구,지체,여자,2002
201905,대구광역시,서구,신장,남자,206
201905,대구광역시,서구,신장,여자,170
201905,대구광역시,서구,심장,남자,12
201905,대구광역시,서구,심장,여자,8
201905,대구광역시,서구,호흡기,남자,22
201905,대구광역시,서구,호흡기,여자,9
201905,대구광역시,서구,간,남자,29
201905,대구광역시,서구,간,여자,20
201905,대구광역시,서구,안면,남자,12
201905,대구광역시,서구,안면,여자,2
201905,대구광역시,서구,시각,남자,690
201905,대구광역시,서구,장루.요루,남자,32
201905,대구광역시,서구,장루.요루,여자,33
201905,대구광역시,서구,뇌전증,남자,19
201905,대구광역시,서구,뇌전증,여자,23
201905,대구광역시,서구,지체,남자,3091
201905,대구광역시,서구,시각,여자,488
201905,대구광역시,서구,청각,남자,1033
201905,대구광역시,남구,청각,남자,919
201905,대구광역시,남구,청각,여자,866
201905,대구광역시,남구,언어,남자,54
201905,대구광역시,남구,언어,여자,23
201905,대구광역시,남구,지적,남자,409
201905,대구광역시,남구,지적,여자,294
201905,대구광역시,남구,뇌병변,남자,582
201905,대구광역시,남구,뇌병변,여자,433
201905,대구광역시,남구,자폐성,남자,53
201905,대구광역시,남구,자폐성,여자,15
201905,대구광역시,남구,정신,남자,246
201905,대구광역시,남구,정신,여자,236
201905,대구광역시,남구,지체,여자,1559
201905,대구광역시,남구,신장,남자,189
201905,대구광역시,남구,신장,여자,124
201905,대구광역시,남구,지체,남자,2197
201905,대구광역시,남구,심장,남자,10
201905,대구광역시,남구,심장,여자,7
201905,대구광역시,남구,호흡기,남자,29
201905,대구광역시,남구,호흡기,여자,5
201905,대구광역시,남구,간,남자,24
201905,대구광역시,남구,시각,남자,588
201905,대구광역시,남구,간,여자,9
201905,대구광역시,남구,안면,남자,4
201905,대구광역시,남구,안면,여자,4
201905,대구광역시,남구,장루.요루,남자,49
201905,대구광역시,남구,장루.요루,여자,23
201905,대구광역시,남구,뇌전증,남자,14
201905,대구광역시,남구,뇌전증,여자,9
201905,대구광역시,남구,시각,여자,388
201905,대구광역시,북구,청각,남자,1637
201905,대구광역시,북구,청각,여자,1608
201905,대구광역시,북구,언어,남자,125
201905,대구광역시,북구,언어,여자,50
201905,대구광역시,북구,지체,남자,6008
201905,대구광역시,북구,지적,남자,986
201905,대구광역시,북구,지적,여자,684
201905,대구광역시,북구,뇌병변,남자,1297
201905,대구광역시,북구,뇌병변,여자,889
201905,대구광역시,북구,자폐성,남자,202
201905,대구광역시,북구,지체,여자,3682
201905,대구광역시,북구,자폐성,여자,48
201905,대구광역시,북구,정신,남자,506
201905,대구광역시,북구,정신,여자,441
201905,대구광역시,북구,신장,남자,435
201905,대구광역시,북구,신장,여자,307
201905,대구광역시,북구,심장,남자,29
201905,대구광역시,북구,심장,여자,15
201905,대구광역시,북구,호흡기,남자,50
201905,대구광역시,북구,호흡기,여자,13
201905,대구광역시,북구,간,남자,95
201905,대구광역시,북구,간,여자,27
201905,대구광역시,북구,안면,남자,19
201905,대구광역시,북구,안면,여자,11
201905,대구광역시,북구,시각,남자,1187
201905,대구광역시,북구,장루.요루,남자,60
201905,대구광역시,북구,장루.요루,여자,37
201905,대구광역시,북구,뇌전증,남자,31
201905,대구광역시,북구,뇌전증,여자,16
201905,대구광역시,북구,시각,여자,782
201905,대구광역시,수성구,지체,남자,4317
201905,대구광역시,수성구,청각,여자,1553
201905,대구광역시,수성구,언어,남자,107
201905,대구광역시,수성구,언어,여자,36
201905,대구광역시,수성구,지적,남자,842
201905,대구광역시,수성구,지적,여자,564
201905,대구광역시,수성구,뇌병변,남자,1143
201905,대구광역시,수성구,뇌병변,여자,881
201905,대구광역시,수성구,자폐성,남자,192
201905,대구광역시,수성구,자폐성,여자,36
201905,대구광역시,수성구,정신,남자,414
201905,대구광역시,수성구,정신,여자,436
201905,대구광역시,수성구,신장,남자,484
201905,대구광역시,수성구,신장,여자,308
201905,대구광역시,수성구,지체,여자,3113
201905,대구광역시,수성구,심장,남자,28
201905,대구광역시,수성구,심장,여자,16
201905,대구광역시,수성구,호흡기,남자,62
201905,대구광역시,수성구,호흡기,여자,24
201905,대구광역시,수성구,간,남자,80
201905,대구광역시,수성구,간,여자,34
201905,대구광역시,수성구,안면,남자,9
201905,대구광역시,수성구,시각,남자,1054
201905,대구광역시,수성구,안면,여자,7
201905,대구광역시,수성구,장루.요루,남자,57
201905,대구광역시,수성구,장루.요루,여자,47
201905,대구광역시,수성구,뇌전증,남자,26
201905,대구광역시,수성구,뇌전증,여자,24
201905,대구광역시,수성구,시각,여자,687
201905,대구광역시,수성구,청각,남자,1579
201905,대구광역시,달서구,청각,남자,2299
201905,대구광역시,달서구,청각,여자,2351
201905,대구광역시,달서구,언어,남자,157
201905,대구광역시,달서구,언어,여자,64
201905,대구광역시,달서구,지적,남자,1364
201905,대구광역시,달서구,지적,여자,825
201905,대구광역시,달서구,지체,남자,7308
201905,대구광역시,달서구,지체,여자,4607
201905,대구광역시,달서구,뇌병변,남자,1697
201905,대구광역시,달서구,뇌병변,여자,1200
201905,대구광역시,달서구,자폐성,남자,234
201905,대구광역시,달서구,자폐성,여자,34
201905,대구광역시,달서구,정신,남자,725
201905,대구광역시,달서구,정신,여자,645
201905,대구광역시,달서구,신장,남자,619
201905,대구광역시,달서구,신장,여자,440
201905,대구광역시,달서구,심장,남자,25
201905,대구광역시,달서구,심장,여자,25
201905,대구광역시,달서구,호흡기,남자,72
201905,대구광역시,달서구,호흡기,여자,20
201905,대구광역시,달서구,간,남자,110
201905,대구광역시,달서구,간,여자,49
201905,대구광역시,달서구,안면,남자,13
201905,대구광역시,달서구,안면,여자,19
201905,대구광역시,달서구,장루.요루,남자,86
201905,대구광역시,달서구,장루.요루,여자,46
201905,대구광역시,달서구,시각,남자,1571
201905,대구광역시,달서구,뇌전증,남자,50
201905,대구광역시,달서구,뇌전증,여자,41
201905,대구광역시,달서구,시각,여자,1167
201905,대구광역시,달성군,청각,남자,1033
201905,대구광역시,달성군,청각,여자,950
201905,대구광역시,달성군,언어,남자,75
201905,대구광역시,달성군,언어,여자,26
201905,대구광역시,달성군,지적,남자,608
201905,대구광역시,달성군,지체,남자,3221
201905,대구광역시,달성군,지적,여자,412
201905,대구광역시,달성군,뇌병변,남자,637
201905,대구광역시,달성군,뇌병변,여자,450
201905,대구광역시,달성군,자폐성,남자,65
201905,대구광역시,달성군,자폐성,여자,19
201905,대구광역시,달성군,지체,여자,2026
201905,대구광역시,달성군,정신,남자,343
201905,대구광역시,달성군,정신,여자,404
201905,대구광역시,달성군,신장,남자,206
201905,대구광역시,달성군,신장,여자,161
201905,대구광역시,달성군,심장,남자,11
201905,대구광역시,달성군,심장,여자,6
201905,대구광역시,달성군,호흡기,남자,34
201905,대구광역시,달성군,호흡기,여자,7
201905,대구광역시,달성군,간,남자,34
201905,대구광역시,달성군,간,여자,13
201905,대구광역시,달성군,안면,남자,10
201905,대구광역시,달성군,안면,여자,11
201905,대구광역시,달성군,장루.요루,남자,28
201905,대구광역시,달성군,장루.요루,여자,28
201905,대구광역시,달성군,뇌전증,남자,10
201905,대구광역시,달성군,시각,남자,646
201905,대구광역시,달성군,뇌전증,여자,12
201905,대구광역시,달성군,시각,여자,383
201905,인천광역시,중구,청각,남자,505
201905,인천광역시,중구,청각,여자,314
201905,인천광역시,중구,언어,남자,37
201905,인천광역시,중구,언어,여자,8
201905,인천광역시,중구,지체,남자,1797
201905,인천광역시,중구,지적,남자,227
201905,인천광역시,중구,지적,여자,153
201905,인천광역시,중구,지체,여자,1134
201905,인천광역시,중구,뇌병변,남자,307
201905,인천광역시,중구,뇌병변,여자,209
201905,인천광역시,중구,자폐성,남자,26
201905,인천광역시,중구,자폐성,여자,7
201905,인천광역시,중구,정신,남자,77
201905,인천광역시,중구,정신,여자,76
201905,인천광역시,중구,신장,남자,109
201905,인천광역시,중구,신장,여자,77
201905,인천광역시,중구,심장,남자,7
201905,인천광역시,중구,심장,여자,4
201905,인천광역시,중구,호흡기,남자,15
201905,인천광역시,중구,호흡기,여자,5
201905,인천광역시,중구,간,남자,21
201905,인천광역시,중구,간,여자,9
201905,인천광역시,중구,안면,남자,3
201905,인천광역시,중구,안면,여자,1
201905,인천광역시,중구,시각,남자,371
201905,인천광역시,중구,장루.요루,남자,32
201905,인천광역시,중구,장루.요루,여자,17
201905,인천광역시,중구,뇌전증,남자,9
201905,인천광역시,중구,뇌전증,여자,5
201905,인천광역시,중구,시각,여자,248
201905,인천광역시,동구,청각,여자,351
201905,인천광역시,동구,언어,남자,33
201905,인천광역시,동구,언어,여자,8
201905,인천광역시,동구,지적,남자,169
201905,인천광역시,동구,지적,여자,124
201905,인천광역시,동구,뇌병변,남자,229
201905,인천광역시,동구,뇌병변,여자,141
201905,인천광역시,동구,자폐성,남자,28
201905,인천광역시,동구,자폐성,여자,5
201905,인천광역시,동구,정신,남자,79
201905,인천광역시,동구,정신,여자,84
201905,인천광역시,동구,신장,남자,71
201905,인천광역시,동구,신장,여자,67
201905,인천광역시,동구,지체,여자,948
201905,인천광역시,동구,심장,남자,5
201905,인천광역시,동구,심장,여자,1
201905,인천광역시,동구,호흡기,남자,14
201905,인천광역시,동구,호흡기,여자,4
201905,인천광역시,동구,간,남자,8
201905,인천광역시,동구,간,여자,1
201905,인천광역시,동구,안면,남자,2
201905,인천광역시,동구,시각,남자,214
201905,인천광역시,동구,지체,남자,1346
201905,인천광역시,동구,안면,여자,3
201905,인천광역시,동구,장루.요루,남자,14
201905,인천광역시,동구,장루.요루,여자,9
201905,인천광역시,동구,뇌전증,남자,4
201905,인천광역시,동구,뇌전증,여자,3
201905,인천광역시,동구,시각,여자,176
201905,인천광역시,동구,청각,남자,443
201905,인천광역시,미추홀구,청각,여자,1384
201905,인천광역시,미추홀구,언어,남자,167
201905,인천광역시,미추홀구,언어,여자,50
201905,인천광역시,미추홀구,지적,남자,882
201905,인천광역시,미추홀구,지적,여자,582
201905,인천광역시,미추홀구,뇌병변,남자,1133
201905,인천광역시,미추홀구,뇌병변,여자,828
201905,인천광역시,미추홀구,자폐성,남자,152
