통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202011,부산광역시,강서구,시각,남자,313
202011,부산광역시,강서구,장루.요루,남자,13
202011,부산광역시,강서구,장루.요루,여자,11
202011,부산광역시,강서구,뇌전증,남자,4
202011,부산광역시,강서구,뇌전증,여자,3
202011,부산광역시,강서구,시각,여자,197
202011,부산광역시,연제구,청각,여자,550
202011,부산광역시,연제구,지체,남자,2448
202011,부산광역시,연제구,언어,남자,67
202011,부산광역시,연제구,언어,여자,25
202011,부산광역시,연제구,지적,남자,416
202011,부산광역시,연제구,지적,여자,303
202011,부산광역시,연제구,뇌병변,남자,660
202011,부산광역시,연제구,뇌병변,여자,477
202011,부산광역시,연제구,자폐성,남자,101
202011,부산광역시,연제구,자폐성,여자,19
202011,부산광역시,연제구,정신,남자,227
202011,부산광역시,연제구,정신,여자,183
202011,부산광역시,연제구,신장,남자,252
202011,부산광역시,연제구,신장,여자,177
202011,부산광역시,연제구,심장,남자,7
202011,부산광역시,연제구,지체,여자,1793
202011,부산광역시,연제구,심장,여자,6
202011,부산광역시,연제구,호흡기,남자,39
202011,부산광역시,연제구,호흡기,여자,22
202011,부산광역시,연제구,간,남자,26
202011,부산광역시,연제구,간,여자,21
202011,부산광역시,연제구,안면,남자,7
202011,부산광역시,연제구,시각,남자,631
202011,부산광역시,연제구,안면,여자,3
202011,부산광역시,연제구,장루.요루,남자,40
202011,부산광역시,연제구,장루.요루,여자,26
202011,부산광역시,연제구,뇌전증,남자,11
202011,부산광역시,연제구,뇌전증,여자,11
202011,부산광역시,연제구,시각,여자,431
202011,부산광역시,연제구,청각,남자,814
202011,부산광역시,수영구,청각,남자,645
202011,부산광역시,수영구,청각,여자,509
202011,부산광역시,수영구,지체,남자,2011
202011,부산광역시,수영구,언어,남자,51
202011,부산광역시,수영구,언어,여자,20
202011,부산광역시,수영구,지적,남자,270
202011,부산광역시,수영구,지적,여자,220
202011,부산광역시,수영구,뇌병변,남자,551
202011,부산광역시,수영구,뇌병변,여자,409
202011,부산광역시,수영구,자폐성,남자,115
202011,부산광역시,수영구,자폐성,여자,23
202011,부산광역시,수영구,정신,남자,183
202011,부산광역시,수영구,지체,여자,1549
202011,부산광역시,수영구,정신,여자,180
202011,부산광역시,수영구,신장,남자,239
202011,부산광역시,수영구,신장,여자,177
202011,부산광역시,수영구,심장,남자,17
202011,부산광역시,수영구,심장,여자,4
202011,부산광역시,수영구,호흡기,남자,34
202011,부산광역시,수영구,호흡기,여자,14
202011,부산광역시,수영구,간,남자,37
202011,부산광역시,수영구,간,여자,9
202011,부산광역시,수영구,안면,남자,8
202011,부산광역시,수영구,안면,여자,4
202011,부산광역시,수영구,장루.요루,남자,37
202011,부산광역시,수영구,장루.요루,여자,19
202011,부산광역시,수영구,뇌전증,남자,9
202011,부산광역시,수영구,시각,남자,523
202011,부산광역시,수영구,뇌전증,여자,6
202011,부산광역시,수영구,시각,여자,342
202011,부산광역시,사상구,청각,남자,906
202011,부산광역시,사상구,청각,여자,690
202011,부산광역시,사상구,지체,남자,4071
202011,부산광역시,사상구,언어,남자,78
202011,부산광역시,사상구,언어,여자,40
202011,부산광역시,사상구,지적,남자,616
202011,부산광역시,사상구,지적,여자,404
202011,부산광역시,사상구,뇌병변,남자,862
202011,부산광역시,사상구,뇌병변,여자,550
202011,부산광역시,사상구,지체,여자,2305
202011,부산광역시,사상구,자폐성,남자,98
202011,부산광역시,사상구,자폐성,여자,24
202011,부산광역시,사상구,정신,남자,389
202011,부산광역시,사상구,정신,여자,319
202011,부산광역시,사상구,신장,남자,275
202011,부산광역시,사상구,신장,여자,213
202011,부산광역시,사상구,심장,남자,19
202011,부산광역시,사상구,심장,여자,14
202011,부산광역시,사상구,호흡기,남자,55
202011,부산광역시,사상구,호흡기,여자,14
202011,부산광역시,사상구,간,남자,32
202011,부산광역시,사상구,간,여자,18
202011,부산광역시,사상구,안면,남자,18
202011,부산광역시,사상구,안면,여자,11
202011,부산광역시,사상구,장루.요루,남자,42
202011,부산광역시,사상구,장루.요루,여자,33
202011,부산광역시,사상구,뇌전증,남자,31
202011,부산광역시,사상구,뇌전증,여자,24
202011,부산광역시,사상구,시각,남자,763
202011,부산광역시,사상구,시각,여자,541
202011,부산광역시,기장군,청각,남자,537
202011,부산광역시,기장군,청각,여자,485
202011,부산광역시,기장군,언어,남자,60
202011,부산광역시,기장군,언어,여자,23
202011,부산광역시,기장군,지체,남자,2347
202011,부산광역시,기장군,지적,남자,412
202011,부산광역시,기장군,지적,여자,238
202011,부산광역시,기장군,뇌병변,남자,541
202011,부산광역시,기장군,뇌병변,여자,418
202011,부산광역시,기장군,자폐성,남자,115
202011,부산광역시,기장군,자폐성,여자,18
202011,부산광역시,기장군,지체,여자,1599
202011,부산광역시,기장군,정신,남자,132
202011,부산광역시,기장군,정신,여자,138
202011,부산광역시,기장군,신장,남자,198
202011,부산광역시,기장군,신장,여자,123
202011,부산광역시,기장군,심장,남자,16
202011,부산광역시,기장군,심장,여자,8
202011,부산광역시,기장군,호흡기,남자,30
202011,부산광역시,기장군,호흡기,여자,13
202011,부산광역시,기장군,간,남자,32
202011,부산광역시,기장군,간,여자,10
202011,부산광역시,기장군,안면,남자,4
202011,부산광역시,기장군,안면,여자,5
202011,부산광역시,기장군,장루.요루,남자,36
202011,부산광역시,기장군,장루.요루,여자,20
202011,부산광역시,기장군,시각,남자,459
202011,부산광역시,기장군,뇌전증,남자,12
202011,부산광역시,기장군,뇌전증,여자,10
202011,부산광역시,기장군,시각,여자,356
202011,대구광역시,중구,청각,남자,430
202011,대구광역시,중구,청각,여자,380
202011,대구광역시,중구,언어,남자,23
202011,대구광역시,중구,언어,여자,9
202011,대구광역시,중구,지적,남자,153
202011,대구광역시,중구,지체,남자,910
202011,대구광역시,중구,지적,여자,97
202011,대구광역시,중구,뇌병변,남자,279
202011,대구광역시,중구,뇌병변,여자,187
202011,대구광역시,중구,자폐성,남자,30
202011,대구광역시,중구,자폐성,여자,5
202011,대구광역시,중구,정신,남자,86
202011,대구광역시,중구,지체,여자,733
202011,대구광역시,중구,정신,여자,79
202011,대구광역시,중구,신장,남자,93
202011,대구광역시,중구,신장,여자,68
202011,대구광역시,중구,심장,남자,4
202011,대구광역시,중구,심장,여자,4
202011,대구광역시,중구,호흡기,남자,9
202011,대구광역시,중구,호흡기,여자,4
202011,대구광역시,중구,간,남자,14
202011,대구광역시,중구,간,여자,6
202011,대구광역시,중구,안면,남자,1
202011,대구광역시,중구,안면,여자,1
202011,대구광역시,중구,장루.요루,남자,9
202011,대구광역시,중구,장루.요루,여자,9
202011,대구광역시,중구,시각,남자,238
202011,대구광역시,중구,뇌전증,남자,4
202011,대구광역시,중구,뇌전증,여자,2
202011,대구광역시,중구,시각,여자,173
202011,대구광역시,동구,청각,남자,1962
202011,대구광역시,동구,청각,여자,1882
202011,대구광역시,동구,언어,남자,133
202011,대구광역시,동구,언어,여자,63
202011,대구광역시,동구,지적,남자,1135
202011,대구광역시,동구,지체,남자,4764
202011,대구광역시,동구,지적,여자,741
202011,대구광역시,동구,뇌병변,남자,1172
202011,대구광역시,동구,뇌병변,여자,804
202011,대구광역시,동구,지체,여자,3417
202011,대구광역시,동구,자폐성,남자,161
202011,대구광역시,동구,자폐성,여자,22
202011,대구광역시,동구,정신,남자,517
202011,대구광역시,동구,정신,여자,435
202011,대구광역시,동구,신장,남자,453
202011,대구광역시,동구,신장,여자,283
202011,대구광역시,동구,심장,남자,22
202011,대구광역시,동구,심장,여자,12
202011,대구광역시,동구,호흡기,남자,55
202011,대구광역시,동구,호흡기,여자,16
202011,대구광역시,동구,간,남자,68
202011,대구광역시,동구,간,여자,31
202011,대구광역시,동구,안면,남자,14
202011,대구광역시,동구,안면,여자,4
202011,대구광역시,동구,장루.요루,남자,56
202011,대구광역시,동구,장루.요루,여자,36
202011,대구광역시,동구,시각,남자,1128
202011,대구광역시,동구,뇌전증,남자,27
202011,대구광역시,동구,뇌전증,여자,21
202011,대구광역시,동구,시각,여자,810
202011,대구광역시,서구,청각,여자,1098
202011,대구광역시,서구,언어,남자,75
202011,대구광역시,서구,언어,여자,26
202011,대구광역시,서구,지적,남자,581
202011,대구광역시,서구,지적,여자,360
202011,대구광역시,서구,뇌병변,남자,726
202011,대구광역시,서구,뇌병변,여자,432
202011,대구광역시,서구,자폐성,남자,56
202011,대구광역시,서구,자폐성,여자,8
202011,대구광역시,서구,정신,남자,253
202011,대구광역시,서구,정신,여자,241
202011,대구광역시,서구,지체,여자,1947
202011,대구광역시,서구,신장,남자,239
202011,대구광역시,서구,신장,여자,166
202011,대구광역시,서구,심장,남자,14
202011,대구광역시,서구,심장,여자,8
202011,대구광역시,서구,호흡기,남자,20
202011,대구광역시,서구,호흡기,여자,8
202011,대구광역시,서구,간,남자,29
202011,대구광역시,서구,간,여자,19
202011,대구광역시,서구,안면,남자,9
202011,대구광역시,서구,안면,여자,3
202011,대구광역시,서구,시각,남자,677
202011,대구광역시,서구,장루.요루,남자,29
202011,대구광역시,서구,장루.요루,여자,30
202011,대구광역시,서구,뇌전증,남자,19
202011,대구광역시,서구,뇌전증,여자,25
202011,대구광역시,서구,지체,남자,2936
202011,대구광역시,서구,시각,여자,480
202011,대구광역시,서구,청각,남자,1182
202011,대구광역시,남구,청각,남자,1071
202011,대구광역시,남구,청각,여자,1009
202011,대구광역시,남구,언어,남자,60
202011,대구광역시,남구,언어,여자,25
202011,대구광역시,남구,지적,남자,417
202011,대구광역시,남구,지적,여자,299
202011,대구광역시,남구,뇌병변,남자,567
202011,대구광역시,남구,뇌병변,여자,435
202011,대구광역시,남구,자폐성,남자,57
202011,대구광역시,남구,자폐성,여자,15
202011,대구광역시,남구,정신,남자,248
202011,대구광역시,남구,정신,여자,235
202011,대구광역시,남구,지체,여자,1460
202011,대구광역시,남구,신장,남자,204
202011,대구광역시,남구,신장,여자,127
202011,대구광역시,남구,지체,남자,2104
202011,대구광역시,남구,심장,남자,12
202011,대구광역시,남구,심장,여자,5
202011,대구광역시,남구,호흡기,남자,30
202011,대구광역시,남구,호흡기,여자,5
202011,대구광역시,남구,간,남자,25
202011,대구광역시,남구,시각,남자,574
202011,대구광역시,남구,간,여자,10
202011,대구광역시,남구,안면,남자,4
202011,대구광역시,남구,안면,여자,3
202011,대구광역시,남구,장루.요루,남자,35
202011,대구광역시,남구,장루.요루,여자,20
202011,대구광역시,남구,뇌전증,남자,13
202011,대구광역시,남구,뇌전증,여자,10
202011,대구광역시,남구,시각,여자,389
202011,대구광역시,북구,청각,남자,1943
202011,대구광역시,북구,청각,여자,1918
202011,대구광역시,북구,언어,남자,148
202011,대구광역시,북구,언어,여자,51
202011,대구광역시,북구,지체,남자,5897
202011,대구광역시,북구,지적,남자,1004
202011,대구광역시,북구,지적,여자,697
202011,대구광역시,북구,뇌병변,남자,1318
202011,대구광역시,북구,뇌병변,여자,917
202011,대구광역시,북구,자폐성,남자,213
202011,대구광역시,북구,지체,여자,3623
202011,대구광역시,북구,자폐성,여자,52
202011,대구광역시,북구,정신,남자,498
202011,대구광역시,북구,정신,여자,443
202011,대구광역시,북구,신장,남자,492
202011,대구광역시,북구,신장,여자,324
202011,대구광역시,북구,심장,남자,28
202011,대구광역시,북구,심장,여자,11
202011,대구광역시,북구,호흡기,남자,54
202011,대구광역시,북구,호흡기,여자,13
202011,대구광역시,북구,간,남자,93
202011,대구광역시,북구,간,여자,30
202011,대구광역시,북구,안면,남자,16
202011,대구광역시,북구,안면,여자,10
202011,대구광역시,북구,시각,남자,1172
202011,대구광역시,북구,장루.요루,남자,68
202011,대구광역시,북구,장루.요루,여자,35
202011,대구광역시,북구,뇌전증,남자,34
202011,대구광역시,북구,뇌전증,여자,20
202011,대구광역시,북구,시각,여자,785
202011,대구광역시,수성구,지체,남자,4186
202011,대구광역시,수성구,청각,여자,1756
202011,대구광역시,수성구,언어,남자,110
202011,대구광역시,수성구,언어,여자,36
202011,대구광역시,수성구,지적,남자,859
202011,대구광역시,수성구,지적,여자,567
202011,대구광역시,수성구,뇌병변,남자,1114
202011,대구광역시,수성구,뇌병변,여자,871
202011,대구광역시,수성구,자폐성,남자,197
202011,대구광역시,수성구,자폐성,여자,38
202011,대구광역시,수성구,정신,남자,413
202011,대구광역시,수성구,정신,여자,449
202011,대구광역시,수성구,신장,남자,502
202011,대구광역시,수성구,신장,여자,353
202011,대구광역시,수성구,지체,여자,2953
202011,대구광역시,수성구,심장,남자,29
202011,대구광역시,수성구,심장,여자,16
202011,대구광역시,수성구,호흡기,남자,57
202011,대구광역시,수성구,호흡기,여자,21
202011,대구광역시,수성구,간,남자,78
202011,대구광역시,수성구,간,여자,37
202011,대구광역시,수성구,안면,남자,7
202011,대구광역시,수성구,시각,남자,1037
202011,대구광역시,수성구,안면,여자,7
202011,대구광역시,수성구,장루.요루,남자,55
202011,대구광역시,수성구,장루.요루,여자,49
202011,대구광역시,수성구,뇌전증,남자,28
202011,대구광역시,수성구,뇌전증,여자,25
202011,대구광역시,수성구,시각,여자,689
202011,대구광역시,수성구,청각,남자,1761
202011,대구광역시,달서구,청각,남자,2628
202011,대구광역시,달서구,청각,여자,2617
202011,대구광역시,달서구,언어,남자,171
202011,대구광역시,달서구,언어,여자,69
202011,대구광역시,달서구,지적,남자,1410
202011,대구광역시,달서구,지적,여자,863
202011,대구광역시,달서구,지체,남자,7072
202011,대구광역시,달서구,지체,여자,4500
202011,대구광역시,달서구,뇌병변,남자,1637
202011,대구광역시,달서구,뇌병변,여자,1161
202011,대구광역시,달서구,자폐성,남자,243
202011,대구광역시,달서구,자폐성,여자,38
202011,대구광역시,달서구,정신,남자,748
202011,대구광역시,달서구,정신,여자,656
202011,대구광역시,달서구,신장,남자,661
202011,대구광역시,달서구,신장,여자,486
202011,대구광역시,달서구,심장,남자,29
202011,대구광역시,달서구,심장,여자,26
202011,대구광역시,달서구,호흡기,남자,77
202011,대구광역시,달서구,호흡기,여자,19
202011,대구광역시,달서구,간,남자,119
202011,대구광역시,달서구,간,여자,54
202011,대구광역시,달서구,안면,남자,16
202011,대구광역시,달서구,안면,여자,17
202011,대구광역시,달서구,장루.요루,남자,92
202011,대구광역시,달서구,장루.요루,여자,45
202011,대구광역시,달서구,시각,남자,1620
202011,대구광역시,달서구,뇌전증,남자,49
202011,대구광역시,달서구,뇌전증,여자,39
202011,대구광역시,달서구,시각,여자,1152
202011,대구광역시,달성군,청각,남자,1150
202011,대구광역시,달성군,청각,여자,1079
202011,대구광역시,달성군,언어,남자,77
202011,대구광역시,달성군,언어,여자,33
202011,대구광역시,달성군,지적,남자,650
202011,대구광역시,달성군,지체,남자,3259
202011,대구광역시,달성군,지적,여자,437
202011,대구광역시,달성군,뇌병변,남자,660
202011,대구광역시,달성군,뇌병변,여자,483
202011,대구광역시,달성군,자폐성,남자,85
202011,대구광역시,달성군,자폐성,여자,19
202011,대구광역시,달성군,지체,여자,2011
202011,대구광역시,달성군,정신,남자,338
202011,대구광역시,달성군,정신,여자,384
202011,대구광역시,달성군,신장,남자,233
202011,대구광역시,달성군,신장,여자,179
202011,대구광역시,달성군,심장,남자,13
202011,대구광역시,달성군,심장,여자,7
202011,대구광역시,달성군,호흡기,남자,30
202011,대구광역시,달성군,호흡기,여자,7
202011,대구광역시,달성군,간,남자,40
202011,대구광역시,달성군,간,여자,18
202011,대구광역시,달성군,안면,남자,12
202011,대구광역시,달성군,안면,여자,11
202011,대구광역시,달성군,장루.요루,남자,29
202011,대구광역시,달성군,장루.요루,여자,29
202011,대구광역시,달성군,뇌전증,남자,10
202011,대구광역시,달성군,시각,남자,657
202011,대구광역시,달성군,뇌전증,여자,16
202011,대구광역시,달성군,시각,여자,389
202011,인천광역시,중구,청각,남자,594
202011,인천광역시,중구,청각,여자,412
202011,인천광역시,중구,언어,남자,49
202011,인천광역시,중구,언어,여자,9
202011,인천광역시,중구,지체,남자,1841
202011,인천광역시,중구,지적,남자,252
202011,인천광역시,중구,지적,여자,168
202011,인천광역시,중구,지체,여자,1171
202011,인천광역시,중구,뇌병변,남자,306
202011,인천광역시,중구,뇌병변,여자,222
202011,인천광역시,중구,자폐성,남자,36
202011,인천광역시,중구,자폐성,여자,13
202011,인천광역시,중구,정신,남자,80
202011,인천광역시,중구,정신,여자,79
202011,인천광역시,중구,신장,남자,128
202011,인천광역시,중구,신장,여자,88
202011,인천광역시,중구,심장,남자,8
202011,인천광역시,중구,심장,여자,6
202011,인천광역시,중구,호흡기,남자,17
202011,인천광역시,중구,호흡기,여자,4
202011,인천광역시,중구,간,남자,25
202011,인천광역시,중구,간,여자,9
202011,인천광역시,중구,안면,남자,3
202011,인천광역시,중구,안면,여자,1
202011,인천광역시,중구,시각,남자,387
202011,인천광역시,중구,장루.요루,남자,32
202011,인천광역시,중구,장루.요루,여자,16
202011,인천광역시,중구,뇌전증,남자,9
202011,인천광역시,중구,뇌전증,여자,9
202011,인천광역시,중구,시각,여자,261
202011,인천광역시,동구,청각,여자,419
202011,인천광역시,동구,언어,남자,31
202011,인천광역시,동구,언어,여자,9
202011,인천광역시,동구,지적,남자,175
202011,인천광역시,동구,지적,여자,126
202011,인천광역시,동구,뇌병변,남자,223
202011,인천광역시,동구,뇌병변,여자,146
202011,인천광역시,동구,자폐성,남자,32
202011,인천광역시,동구,자폐성,여자,3
202011,인천광역시,동구,정신,남자,84
202011,인천광역시,동구,정신,여자,79
202011,인천광역시,동구,신장,남자,77
202011,인천광역시,동구,신장,여자,73
202011,인천광역시,동구,지체,여자,904
202011,인천광역시,동구,심장,남자,4
202011,인천광역시,동구,심장,여자,3
202011,인천광역시,동구,호흡기,남자,12
202011,인천광역시,동구,호흡기,여자,3
202011,인천광역시,동구,간,남자,10
202011,인천광역시,동구,간,여자,1
202011,인천광역시,동구,안면,남자,2
202011,인천광역시,동구,시각,남자,221
202011,인천광역시,동구,지체,남자,1310
202011,인천광역시,동구,안면,여자,4
202011,인천광역시,동구,장루.요루,남자,13
202011,인천광역시,동구,장루.요루,여자,13
202011,인천광역시,동구,뇌전증,남자,5
202011,인천광역시,동구,뇌전증,여자,4
202011,인천광역시,동구,시각,여자,171
202011,인천광역시,동구,청각,남자,571
202011,인천광역시,미추홀구,청각,여자,1643
202011,인천광역시,미추홀구,언어,남자,181
202011,인천광역시,미추홀구,언어,여자,53
202011,인천광역시,미추홀구,지적,남자,910
202011,인천광역시,미추홀구,지적,여자,617
202011,인천광역시,미추홀구,뇌병변,남자,1155
202011,인천광역시,미추홀구,뇌병변,여자,837
202011,인천광역시,미추홀구,자폐성,남자,168
202011,인천광역시,미추홀구,자폐성,여자,30
202011,인천광역시,미추홀구,정신,남자,356
202011,인천광역시,미추홀구,정신,여자,357
202011,인천광역시,미추홀구,지체,남자,6544
202011,인천광역시,미추홀구,신장,남자,531
202011,인천광역시,미추홀구,신장,여자,373
202011,인천광역시,미추홀구,심장,남자,25
202011,인천광역시,미추홀구,심장,여자,10
202011,인천광역시,미추홀구,지체,여자,4141
202011,인천광역시,미추홀구,호흡기,남자,68
202011,인천광역시,미추홀구,호흡기,여자,36
202011,인천광역시,미추홀구,간,남자,53
202011,인천광역시,미추홀구,시각,남자,1325
202011,인천광역시,미추홀구,간,여자,34
202011,인천광역시,미추홀구,안면,남자,11
202011,인천광역시,미추홀구,안면,여자,16
202011,인천광역시,미추홀구,장루.요루,남자,97
202011,인천광역시,미추홀구,장루.요루,여자,64
202011,인천광역시,미추홀구,뇌전증,남자,33
202011,인천광역시,미추홀구,뇌전증,여자,38
202011,인천광역시,미추홀구,시각,여자,829
202011,인천광역시,미추홀구,청각,남자,2140
202011,인천광역시,연수구,청각,여자,945
202011,인천광역시,연수구,언어,남자,100
202011,인천광역시,연수구,언어,여자,43
202011,인천광역시,연수구,지적,남자,673
202011,인천광역시,연수구,지적,여자,405
202011,인천광역시,연수구,뇌병변,남자,744
202011,인천광역시,연수구,뇌병변,여자,562
202011,인천광역시,연수구,자폐성,남자,168
202011,인천광역시,연수구,자폐성,여자,26
202011,인천광역시,연수구,지체,남자,4156
202011,인천광역시,연수구,정신,남자,186
202011,인천광역시,연수구,정신,여자,224
202011,인천광역시,연수구,신장,남자,329
202011,인천광역시,연수구,신장,여자,226
202011,인천광역시,연수구,지체,여자,2515
202011,인천광역시,연수구,심장,남자,13
202011,인천광역시,연수구,심장,여자,11
202011,인천광역시,연수구,호흡기,남자,38
202011,인천광역시,연수구,호흡기,여자,22
202011,인천광역시,연수구,간,남자,51
202011,인천광역시,연수구,시각,남자,727
202011,인천광역시,연수구,간,여자,21
202011,인천광역시,연수구,안면,남자,8
202011,인천광역시,연수구,안면,여자,1
202011,인천광역시,연수구,장루.요루,남자,56
202011,인천광역시,연수구,장루.요루,여자,24
202011,인천광역시,연수구,뇌전증,남자,19
202011,인천광역시,연수구,뇌전증,여자,26
202011,인천광역시,연수구,시각,여자,478
202011,인천광역시,연수구,청각,남자,1008
202011,인천광역시,남동구,청각,여자,2030
202011,인천광역시,남동구,언어,남자,196
202011,인천광역시,남동구,언어,여자,83
202011,인천광역시,남동구,지적,남자,1135
202011,인천광역시,남동구,지적,여자,706
202011,인천광역시,남동구,뇌병변,남자,1454
202011,인천광역시,남동구,뇌병변,여자,970
202011,인천광역시,남동구,자폐성,남자,274
202011,인천광역시,남동구,자폐성,여자,55
202011,인천광역시,남동구,정신,남자,381
202011,인천광역시,남동구,정신,여자,422
202011,인천광역시,남동구,지체,여자,4754
202011,인천광역시,남동구,신장,남자,653
202011,인천광역시,남동구,신장,여자,462
202011,인천광역시,남동구,심장,남자,38
202011,인천광역시,남동구,심장,여자,19
202011,인천광역시,남동구,호흡기,남자,84
202011,인천광역시,남동구,호흡기,여자,31
202011,인천광역시,남동구,시각,남자,1484
202011,인천광역시,남동구,간,남자,88
202011,인천광역시,남동구,간,여자,38
202011,인천광역시,남동구,안면,남자,11
202011,인천광역시,남동구,안면,여자,12
202011,인천광역시,남동구,장루.요루,남자,101
202011,인천광역시,남동구,장루.요루,여자,69
202011,인천광역시,남동구,뇌전증,남자,35
202011,인천광역시,남동구,뇌전증,여자,33
202011,인천광역시,남동구,지체,남자,7667
202011,인천광역시,남동구,시각,여자,993
202011,인천광역시,남동구,청각,남자,2155
202011,인천광역시,부평구,청각,남자,2250
202011,인천광역시,부평구,청각,여자,2069
202011,인천광역시,부평구,지체,남자,7417
202011,인천광역시,부평구,언어,남자,222
202011,인천광역시,부평구,언어,여자,93
202011,인천광역시,부평구,지적,남자,1216
202011,인천광역시,부평구,지적,여자,828
202011,인천광역시,부평구,뇌병변,남자,1449
202011,인천광역시,부평구,뇌병변,여자,1067
202011,인천광역시,부평구,지체,여자,4820
202011,인천광역시,부평구,자폐성,남자,223
202011,인천광역시,부평구,자폐성,여자,46
202011,인천광역시,부평구,정신,남자,496
202011,인천광역시,부평구,정신,여자,484
202011,인천광역시,부평구,신장,남자,624
202011,인천광역시,부평구,신장,여자,474
202011,인천광역시,부평구,심장,남자,21
202011,인천광역시,부평구,심장,여자,19
202011,인천광역시,부평구,호흡기,남자,72
202011,인천광역시,부평구,호흡기,여자,33
202011,인천광역시,부평구,간,남자,85
202011,인천광역시,부평구,간,여자,43
202011,인천광역시,부평구,안면,남자,11
202011,인천광역시,부평구,안면,여자,14
202011,인천광역시,부평구,장루.요루,남자,78
202011,인천광역시,부평구,장루.요루,여자,48
202011,인천광역시,부평구,뇌전증,남자,50
202011,인천광역시,부평구,시각,남자,1534
202011,인천광역시,부평구,뇌전증,여자,35
202011,인천광역시,부평구,시각,여자,1104
202011,인천광역시,계양구,청각,남자,1122
202011,인천광역시,계양구,청각,여자,986
202011,인천광역시,계양구,언어,남자,92
202011,인천광역시,계양구,언어,여자,37
202011,인천광역시,계양구,지적,남자,664
202011,인천광역시,계양구,지체,남자,4350
202011,인천광역시,계양구,지적,여자,434
202011,인천광역시,계양구,뇌병변,남자,781
202011,인천광역시,계양구,뇌병변,여자,577
202011,인천광역시,계양구,자폐성,남자,180
202011,인천광역시,계양구,자폐성,여자,34
202011,인천광역시,계양구,정신,남자,190
202011,인천광역시,계양구,정신,여자,261
202011,인천광역시,계양구,지체,여자,2501
202011,인천광역시,계양구,신장,남자,374
202011,인천광역시,계양구,신장,여자,286
202011,인천광역시,계양구,심장,남자,13
202011,인천광역시,계양구,심장,여자,8
202011,인천광역시,계양구,호흡기,남자,52
202011,인천광역시,계양구,호흡기,여자,23
202011,인천광역시,계양구,간,남자,55
202011,인천광역시,계양구,시각,남자,835
202011,인천광역시,계양구,간,여자,26
202011,인천광역시,계양구,안면,남자,10
202011,인천광역시,계양구,안면,여자,4
202011,인천광역시,계양구,장루.요루,남자,43
202011,인천광역시,계양구,장루.요루,여자,29
202011,인천광역시,계양구,뇌전증,남자,19
202011,인천광역시,계양구,뇌전증,여자,21
202011,인천광역시,계양구,시각,여자,547
202011,인천광역시,서구,청각,남자,1837
202011,인천광역시,서구,청각,여자,1525
202011,인천광역시,서구,언어,남자,165
202011,인천광역시,서구,언어,여자,67
202011,인천광역시,서구,지적,남자,1107
202011,인천광역시,서구,지적,여자,647
202011,인천광역시,서구,뇌병변,남자,1153
202011,인천광역시,서구,뇌병변,여자,910
202011,인천광역시,서구,자폐성,남자,244
202011,인천광역시,서구,자폐성,여자,44
202011,인천광역시,서구,정신,남자,368
202011,인천광역시,서구,정신,여자,490
202011,인천광역시,서구,신장,남자,559
202011,인천광역시,서구,신장,여자,390
202011,인천광역시,서구,지체,여자,4103
202011,인천광역시,서구,심장,남자,27
202011,인천광역시,서구,심장,여자,18
202011,인천광역시,서구,호흡기,남자,74
202011,인천광역시,서구,호흡기,여자,28
202011,인천광역시,서구,시각,남자,1345
202011,인천광역시,서구,간,남자,74
202011,인천광역시,서구,간,여자,39
202011,인천광역시,서구,안면,남자,21
202011,인천광역시,서구,안면,여자,11
202011,인천광역시,서구,장루.요루,남자,75
202011,인천광역시,서구,장루.요루,여자,40
202011,인천광역시,서구,뇌전증,남자,33
202011,인천광역시,서구,뇌전증,여자,16
202011,인천광역시,서구,시각,여자,837
202011,인천광역시,서구,지체,남자,7175
202011,인천광역시,강화군,청각,여자,509
202011,인천광역시,강화군,언어,남자,38
202011,인천광역시,강화군,언어,여자,9
202011,인천광역시,강화군,지적,남자,304
202011,인천광역시,강화군,지적,여자,244
202011,인천광역시,강화군,뇌병변,남자,284
202011,인천광역시,강화군,뇌병변,여자,206
202011,인천광역시,강화군,자폐성,남자,46
202011,인천광역시,강화군,자폐성,여자,7
202011,인천광역시,강화군,정신,남자,147
202011,인천광역시,강화군,정신,여자,123
202011,인천광역시,강화군,지체,여자,1104
202011,인천광역시,강화군,신장,남자,114
202011,인천광역시,강화군,신장,여자,69
202011,인천광역시,강화군,심장,남자,6
202011,인천광역시,강화군,심장,여자,4
202011,인천광역시,강화군,시각,남자,311
202011,인천광역시,강화군,호흡기,남자,23
202011,인천광역시,강화군,지체,남자,1407
202011,인천광역시,강화군,호흡기,여자,3
202011,인천광역시,강화군,간,남자,23
202011,인천광역시,강화군,간,여자,9
202011,인천광역시,강화군,안면,남자,3
202011,인천광역시,강화군,안면,여자,2
202011,인천광역시,강화군,장루.요루,남자,18
202011,인천광역시,강화군,장루.요루,여자,16
202011,인천광역시,강화군,뇌전증,남자,7
202011,인천광역시,강화군,뇌전증,여자,7
202011,인천광역시,강화군,시각,여자,202
202011,인천광역시,강화군,청각,남자,624
202011,인천광역시,옹진군,청각,여자,119
202011,인천광역시,옹진군,언어,남자,11
202011,인천광역시,옹진군,언어,여자,5
202011,인천광역시,옹진군,지적,남자,115
202011,인천광역시,옹진군,지적,여자,65
202011,인천광역시,옹진군,뇌병변,남자,67
202011,인천광역시,옹진군,뇌병변,여자,46
202011,인천광역시,옹진군,자폐성,남자,12
