통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202009,광주광역시,동구,호흡기,남자,12
202009,광주광역시,동구,시각,남자,382
202009,광주광역시,동구,호흡기,여자,5
202009,광주광역시,동구,간,남자,18
202009,광주광역시,동구,간,여자,8
202009,광주광역시,동구,안면,여자,6
202009,광주광역시,동구,장루.요루,남자,21
202009,광주광역시,동구,장루.요루,여자,14
202009,광주광역시,동구,뇌전증,남자,11
202009,광주광역시,동구,뇌전증,여자,5
202009,광주광역시,동구,시각,여자,249
202009,광주광역시,동구,청각,남자,515
202009,광주광역시,서구,지체,남자,3260
202009,광주광역시,서구,청각,여자,993
202009,광주광역시,서구,언어,남자,80
202009,광주광역시,서구,언어,여자,23
202009,광주광역시,서구,지적,남자,766
202009,광주광역시,서구,지적,여자,520
202009,광주광역시,서구,뇌병변,남자,813
202009,광주광역시,서구,뇌병변,여자,618
202009,광주광역시,서구,자폐성,남자,156
202009,광주광역시,서구,자폐성,여자,29
202009,광주광역시,서구,정신,남자,311
202009,광주광역시,서구,정신,여자,272
202009,광주광역시,서구,신장,남자,294
202009,광주광역시,서구,신장,여자,201
202009,광주광역시,서구,심장,남자,16
202009,광주광역시,서구,지체,여자,2647
202009,광주광역시,서구,심장,여자,13
202009,광주광역시,서구,호흡기,남자,43
202009,광주광역시,서구,호흡기,여자,16
202009,광주광역시,서구,간,남자,65
202009,광주광역시,서구,시각,남자,898
202009,광주광역시,서구,간,여자,20
202009,광주광역시,서구,안면,남자,4
202009,광주광역시,서구,안면,여자,2
202009,광주광역시,서구,장루.요루,남자,39
202009,광주광역시,서구,장루.요루,여자,28
202009,광주광역시,서구,뇌전증,남자,33
202009,광주광역시,서구,뇌전증,여자,34
202009,광주광역시,서구,시각,여자,598
202009,광주광역시,서구,청각,남자,1096
202009,광주광역시,남구,청각,남자,925
202009,광주광역시,남구,청각,여자,821
202009,광주광역시,남구,언어,남자,70
202009,광주광역시,남구,언어,여자,29
202009,광주광역시,남구,지적,남자,574
202009,광주광역시,남구,지체,남자,2375
202009,광주광역시,남구,지적,여자,533
202009,광주광역시,남구,뇌병변,남자,588
202009,광주광역시,남구,뇌병변,여자,449
202009,광주광역시,남구,지체,여자,2182
202009,광주광역시,남구,자폐성,남자,125
202009,광주광역시,남구,자폐성,여자,27
202009,광주광역시,남구,정신,남자,247
202009,광주광역시,남구,정신,여자,390
202009,광주광역시,남구,신장,남자,253
202009,광주광역시,남구,신장,여자,174
202009,광주광역시,남구,심장,남자,18
202009,광주광역시,남구,심장,여자,4
202009,광주광역시,남구,호흡기,남자,42
202009,광주광역시,남구,호흡기,여자,11
202009,광주광역시,남구,간,남자,50
202009,광주광역시,남구,간,여자,21
202009,광주광역시,남구,안면,남자,5
202009,광주광역시,남구,안면,여자,2
202009,광주광역시,남구,장루.요루,남자,57
202009,광주광역시,남구,장루.요루,여자,33
202009,광주광역시,남구,뇌전증,남자,9
202009,광주광역시,남구,시각,남자,720
202009,광주광역시,남구,뇌전증,여자,13
202009,광주광역시,남구,시각,여자,526
202009,광주광역시,북구,청각,남자,1650
202009,광주광역시,북구,청각,여자,1449
202009,광주광역시,북구,언어,남자,129
202009,광주광역시,북구,언어,여자,47
202009,광주광역시,북구,지적,남자,1262
202009,광주광역시,북구,지체,남자,5222
202009,광주광역시,북구,지적,여자,858
202009,광주광역시,북구,뇌병변,남자,1267
202009,광주광역시,북구,뇌병변,여자,936
202009,광주광역시,북구,지체,여자,4127
202009,광주광역시,북구,자폐성,남자,194
202009,광주광역시,북구,자폐성,여자,53
202009,광주광역시,북구,정신,남자,487
202009,광주광역시,북구,정신,여자,494
202009,광주광역시,북구,신장,남자,458
202009,광주광역시,북구,신장,여자,332
202009,광주광역시,북구,심장,남자,32
202009,광주광역시,북구,심장,여자,11
202009,광주광역시,북구,호흡기,남자,69
202009,광주광역시,북구,호흡기,여자,32
202009,광주광역시,북구,간,남자,69
202009,광주광역시,북구,간,여자,34
202009,광주광역시,북구,안면,남자,14
202009,광주광역시,북구,안면,여자,10
202009,광주광역시,북구,장루.요루,남자,63
202009,광주광역시,북구,장루.요루,여자,37
202009,광주광역시,북구,시각,남자,1314
202009,광주광역시,북구,뇌전증,남자,39
202009,광주광역시,북구,뇌전증,여자,56
202009,광주광역시,북구,시각,여자,959
202009,광주광역시,광산구,청각,여자,1175
202009,광주광역시,광산구,언어,남자,98
202009,광주광역시,광산구,언어,여자,38
202009,광주광역시,광산구,지적,남자,1263
202009,광주광역시,광산구,지적,여자,834
202009,광주광역시,광산구,뇌병변,남자,901
202009,광주광역시,광산구,뇌병변,여자,711
202009,광주광역시,광산구,자폐성,남자,197
202009,광주광역시,광산구,자폐성,여자,45
202009,광주광역시,광산구,지체,남자,4830
202009,광주광역시,광산구,정신,남자,274
202009,광주광역시,광산구,정신,여자,314
202009,광주광역시,광산구,신장,남자,308
202009,광주광역시,광산구,신장,여자,212
202009,광주광역시,광산구,심장,남자,24
202009,광주광역시,광산구,지체,여자,3263
202009,광주광역시,광산구,심장,여자,9
202009,광주광역시,광산구,호흡기,남자,44
202009,광주광역시,광산구,호흡기,여자,22
202009,광주광역시,광산구,간,남자,69
202009,광주광역시,광산구,시각,남자,982
202009,광주광역시,광산구,간,여자,24
202009,광주광역시,광산구,안면,남자,13
202009,광주광역시,광산구,안면,여자,7
202009,광주광역시,광산구,장루.요루,남자,43
202009,광주광역시,광산구,장루.요루,여자,35
202009,광주광역시,광산구,뇌전증,남자,47
202009,광주광역시,광산구,뇌전증,여자,23
202009,광주광역시,광산구,시각,여자,696
202009,광주광역시,광산구,청각,남자,1192
202009,대전광역시,동구,청각,남자,1129
202009,대전광역시,동구,청각,여자,995
202009,대전광역시,동구,언어,남자,73
202009,대전광역시,동구,언어,여자,33
202009,대전광역시,동구,지적,남자,782
202009,대전광역시,동구,지적,여자,558
202009,대전광역시,동구,지체,남자,3921
202009,대전광역시,동구,뇌병변,남자,872
202009,대전광역시,동구,뇌병변,여자,582
202009,대전광역시,동구,자폐성,남자,127
202009,대전광역시,동구,자폐성,여자,25
202009,대전광역시,동구,지체,여자,2707
202009,대전광역시,동구,정신,남자,341
202009,대전광역시,동구,정신,여자,333
202009,대전광역시,동구,신장,남자,330
202009,대전광역시,동구,신장,여자,192
202009,대전광역시,동구,심장,남자,14
202009,대전광역시,동구,심장,여자,8
202009,대전광역시,동구,호흡기,남자,49
202009,대전광역시,동구,호흡기,여자,24
202009,대전광역시,동구,간,남자,37
202009,대전광역시,동구,간,여자,15
202009,대전광역시,동구,안면,남자,10
202009,대전광역시,동구,안면,여자,4
202009,대전광역시,동구,장루.요루,남자,41
202009,대전광역시,동구,장루.요루,여자,37
202009,대전광역시,동구,뇌전증,남자,40
202009,대전광역시,동구,시각,남자,837
202009,대전광역시,동구,뇌전증,여자,23
202009,대전광역시,동구,시각,여자,537
202009,대전광역시,중구,청각,남자,1115
202009,대전광역시,중구,청각,여자,960
202009,대전광역시,중구,언어,남자,87
202009,대전광역시,중구,언어,여자,45
202009,대전광역시,중구,지적,남자,692
202009,대전광역시,중구,지체,남자,3742
202009,대전광역시,중구,지적,여자,478
202009,대전광역시,중구,뇌병변,남자,790
202009,대전광역시,중구,지체,여자,2612
202009,대전광역시,중구,뇌병변,여자,626
202009,대전광역시,중구,자폐성,남자,137
202009,대전광역시,중구,자폐성,여자,31
202009,대전광역시,중구,정신,남자,330
202009,대전광역시,중구,정신,여자,281
202009,대전광역시,중구,신장,남자,346
202009,대전광역시,중구,신장,여자,258
202009,대전광역시,중구,심장,남자,12
202009,대전광역시,중구,심장,여자,5
202009,대전광역시,중구,호흡기,남자,34
202009,대전광역시,중구,호흡기,여자,10
202009,대전광역시,중구,간,남자,37
202009,대전광역시,중구,간,여자,13
202009,대전광역시,중구,안면,남자,11
202009,대전광역시,중구,안면,여자,2
202009,대전광역시,중구,장루.요루,남자,50
202009,대전광역시,중구,장루.요루,여자,32
202009,대전광역시,중구,시각,남자,832
202009,대전광역시,중구,뇌전증,남자,21
202009,대전광역시,중구,뇌전증,여자,23
202009,대전광역시,중구,시각,여자,538
202009,대전광역시,서구,청각,여자,1360
202009,대전광역시,서구,언어,남자,118
202009,대전광역시,서구,언어,여자,48
202009,대전광역시,서구,지적,남자,1110
202009,대전광역시,서구,지적,여자,733
202009,대전광역시,서구,뇌병변,남자,1193
202009,대전광역시,서구,뇌병변,여자,987
202009,대전광역시,서구,자폐성,남자,265
202009,대전광역시,서구,자폐성,여자,57
202009,대전광역시,서구,정신,남자,441
202009,대전광역시,서구,정신,여자,500
202009,대전광역시,서구,신장,남자,501
202009,대전광역시,서구,신장,여자,321
202009,대전광역시,서구,심장,남자,19
202009,대전광역시,서구,심장,여자,16
202009,대전광역시,서구,지체,여자,3818
202009,대전광역시,서구,호흡기,남자,70
202009,대전광역시,서구,시각,남자,1239
202009,대전광역시,서구,호흡기,여자,17
202009,대전광역시,서구,지체,남자,5560
202009,대전광역시,서구,간,남자,75
202009,대전광역시,서구,간,여자,33
202009,대전광역시,서구,안면,남자,15
202009,대전광역시,서구,안면,여자,9
202009,대전광역시,서구,장루.요루,남자,77
202009,대전광역시,서구,장루.요루,여자,28
202009,대전광역시,서구,뇌전증,남자,39
202009,대전광역시,서구,뇌전증,여자,33
202009,대전광역시,서구,시각,여자,864
202009,대전광역시,서구,청각,남자,1543
202009,대전광역시,유성구,청각,남자,794
202009,대전광역시,유성구,청각,여자,798
202009,대전광역시,유성구,언어,남자,77
202009,대전광역시,유성구,언어,여자,29
202009,대전광역시,유성구,지적,남자,596
202009,대전광역시,유성구,지적,여자,426
202009,대전광역시,유성구,뇌병변,남자,643
202009,대전광역시,유성구,뇌병변,여자,625
202009,대전광역시,유성구,자폐성,남자,268
202009,대전광역시,유성구,자폐성,여자,49
202009,대전광역시,유성구,정신,남자,271
202009,대전광역시,유성구,정신,여자,258
202009,대전광역시,유성구,지체,남자,3253
202009,대전광역시,유성구,지체,여자,2250
202009,대전광역시,유성구,신장,남자,294
202009,대전광역시,유성구,신장,여자,194
202009,대전광역시,유성구,심장,남자,21
202009,대전광역시,유성구,심장,여자,8
202009,대전광역시,유성구,호흡기,남자,29
202009,대전광역시,유성구,호흡기,여자,12
202009,대전광역시,유성구,간,남자,55
202009,대전광역시,유성구,간,여자,26
202009,대전광역시,유성구,안면,남자,7
202009,대전광역시,유성구,시각,남자,685
202009,대전광역시,유성구,안면,여자,2
202009,대전광역시,유성구,장루.요루,남자,40
202009,대전광역시,유성구,장루.요루,여자,21
202009,대전광역시,유성구,뇌전증,남자,17
202009,대전광역시,유성구,뇌전증,여자,11
202009,대전광역시,유성구,시각,여자,488
202009,대전광역시,대덕구,청각,남자,787
202009,대전광역시,대덕구,청각,여자,733
202009,대전광역시,대덕구,언어,남자,54
202009,대전광역시,대덕구,언어,여자,27
202009,대전광역시,대덕구,지체,남자,2972
202009,대전광역시,대덕구,지적,남자,740
202009,대전광역시,대덕구,지적,여자,507
202009,대전광역시,대덕구,뇌병변,남자,582
202009,대전광역시,대덕구,뇌병변,여자,439
202009,대전광역시,대덕구,지체,여자,1888
202009,대전광역시,대덕구,자폐성,남자,89
202009,대전광역시,대덕구,자폐성,여자,13
202009,대전광역시,대덕구,정신,남자,222
202009,대전광역시,대덕구,정신,여자,234
202009,대전광역시,대덕구,신장,남자,211
202009,대전광역시,대덕구,신장,여자,159
202009,대전광역시,대덕구,심장,남자,8
202009,대전광역시,대덕구,심장,여자,10
202009,대전광역시,대덕구,호흡기,남자,36
202009,대전광역시,대덕구,호흡기,여자,12
202009,대전광역시,대덕구,간,남자,34
202009,대전광역시,대덕구,간,여자,17
202009,대전광역시,대덕구,안면,남자,8
202009,대전광역시,대덕구,안면,여자,5
202009,대전광역시,대덕구,시각,남자,576
202009,대전광역시,대덕구,장루.요루,남자,41
202009,대전광역시,대덕구,장루.요루,여자,21
202009,대전광역시,대덕구,뇌전증,남자,26
202009,대전광역시,대덕구,뇌전증,여자,21
202009,대전광역시,대덕구,시각,여자,404
202009,울산광역시,중구,지체,남자,3150
202009,울산광역시,중구,청각,여자,724
202009,울산광역시,중구,언어,남자,49
202009,울산광역시,중구,언어,여자,24
202009,울산광역시,중구,지적,남자,440
202009,울산광역시,중구,지적,여자,315
202009,울산광역시,중구,뇌병변,남자,611
202009,울산광역시,중구,뇌병변,여자,441
202009,울산광역시,중구,자폐성,남자,105
202009,울산광역시,중구,자폐성,여자,22
202009,울산광역시,중구,정신,남자,140
202009,울산광역시,중구,정신,여자,139
202009,울산광역시,중구,신장,남자,259
202009,울산광역시,중구,신장,여자,186
202009,울산광역시,중구,심장,남자,17
202009,울산광역시,중구,심장,여자,10
202009,울산광역시,중구,지체,여자,1891
202009,울산광역시,중구,호흡기,남자,41
202009,울산광역시,중구,호흡기,여자,12
202009,울산광역시,중구,간,남자,44
202009,울산광역시,중구,시각,남자,655
202009,울산광역시,중구,간,여자,22
202009,울산광역시,중구,안면,남자,12
202009,울산광역시,중구,안면,여자,6
202009,울산광역시,중구,장루.요루,남자,34
202009,울산광역시,중구,장루.요루,여자,22
202009,울산광역시,중구,뇌전증,남자,17
202009,울산광역시,중구,뇌전증,여자,9
202009,울산광역시,중구,시각,여자,446
202009,울산광역시,중구,청각,남자,911
202009,울산광역시,남구,청각,남자,1037
202009,울산광역시,남구,청각,여자,839
202009,울산광역시,남구,언어,남자,74
202009,울산광역시,남구,언어,여자,30
202009,울산광역시,남구,지적,남자,548
202009,울산광역시,남구,지적,여자,358
202009,울산광역시,남구,뇌병변,남자,701
202009,울산광역시,남구,뇌병변,여자,541
202009,울산광역시,남구,자폐성,남자,172
202009,울산광역시,남구,자폐성,여자,31
202009,울산광역시,남구,정신,남자,174
202009,울산광역시,남구,정신,여자,204
202009,울산광역시,남구,지체,여자,2247
202009,울산광역시,남구,신장,남자,323
202009,울산광역시,남구,신장,여자,257
202009,울산광역시,남구,심장,남자,25
202009,울산광역시,남구,심장,여자,19
202009,울산광역시,남구,호흡기,남자,45
202009,울산광역시,남구,호흡기,여자,21
202009,울산광역시,남구,시각,남자,836
202009,울산광역시,남구,간,남자,65
202009,울산광역시,남구,간,여자,28
202009,울산광역시,남구,안면,남자,9
202009,울산광역시,남구,안면,여자,3
202009,울산광역시,남구,장루.요루,남자,40
202009,울산광역시,남구,장루.요루,여자,26
202009,울산광역시,남구,뇌전증,남자,14
202009,울산광역시,남구,뇌전증,여자,8
202009,울산광역시,남구,지체,남자,3777
202009,울산광역시,남구,시각,여자,531
202009,울산광역시,동구,청각,남자,945
202009,울산광역시,동구,청각,여자,383
202009,울산광역시,동구,언어,남자,44
202009,울산광역시,동구,언어,여자,18
202009,울산광역시,동구,지체,남자,1912
202009,울산광역시,동구,지적,남자,372
202009,울산광역시,동구,지적,여자,243
202009,울산광역시,동구,뇌병변,남자,367
202009,울산광역시,동구,뇌병변,여자,298
202009,울산광역시,동구,자폐성,남자,65
202009,울산광역시,동구,자폐성,여자,11
202009,울산광역시,동구,정신,남자,84
202009,울산광역시,동구,지체,여자,1260
202009,울산광역시,동구,정신,여자,86
202009,울산광역시,동구,신장,남자,171
202009,울산광역시,동구,신장,여자,158
202009,울산광역시,동구,심장,남자,5
202009,울산광역시,동구,심장,여자,8
202009,울산광역시,동구,호흡기,남자,42
202009,울산광역시,동구,호흡기,여자,17
202009,울산광역시,동구,간,남자,33
202009,울산광역시,동구,간,여자,17
202009,울산광역시,동구,안면,남자,10
202009,울산광역시,동구,안면,여자,3
202009,울산광역시,동구,시각,남자,364
202009,울산광역시,동구,장루.요루,남자,15
202009,울산광역시,동구,장루.요루,여자,12
202009,울산광역시,동구,뇌전증,남자,8
202009,울산광역시,동구,뇌전증,여자,7
202009,울산광역시,동구,시각,여자,289
202009,울산광역시,북구,청각,남자,623
202009,울산광역시,북구,청각,여자,517
202009,울산광역시,북구,언어,남자,71
202009,울산광역시,북구,언어,여자,24
202009,울산광역시,북구,지적,남자,554
202009,울산광역시,북구,지적,여자,312
202009,울산광역시,북구,뇌병변,남자,417
202009,울산광역시,북구,뇌병변,여자,335
202009,울산광역시,북구,자폐성,남자,125
202009,울산광역시,북구,지체,남자,2646
202009,울산광역시,북구,자폐성,여자,25
202009,울산광역시,북구,정신,남자,77
202009,울산광역시,북구,정신,여자,104
202009,울산광역시,북구,지체,여자,1407
202009,울산광역시,북구,신장,남자,150
202009,울산광역시,북구,신장,여자,144
202009,울산광역시,북구,심장,남자,26
202009,울산광역시,북구,심장,여자,15
202009,울산광역시,북구,호흡기,남자,29
202009,울산광역시,북구,호흡기,여자,7
202009,울산광역시,북구,간,남자,37
202009,울산광역시,북구,간,여자,18
202009,울산광역시,북구,안면,남자,6
202009,울산광역시,북구,시각,남자,409
202009,울산광역시,북구,안면,여자,7
202009,울산광역시,북구,장루.요루,남자,18
202009,울산광역시,북구,장루.요루,여자,3
202009,울산광역시,북구,뇌전증,남자,4
202009,울산광역시,북구,뇌전증,여자,11
202009,울산광역시,북구,시각,여자,310
202009,울산광역시,울주군,지체,남자,3239
202009,울산광역시,울주군,청각,여자,797
202009,울산광역시,울주군,언어,남자,54
202009,울산광역시,울주군,언어,여자,33
202009,울산광역시,울주군,지적,남자,754
202009,울산광역시,울주군,지적,여자,511
202009,울산광역시,울주군,뇌병변,남자,641
202009,울산광역시,울주군,뇌병변,여자,490
202009,울산광역시,울주군,자폐성,남자,90
202009,울산광역시,울주군,자폐성,여자,18
202009,울산광역시,울주군,정신,남자,222
202009,울산광역시,울주군,정신,여자,210
202009,울산광역시,울주군,신장,남자,233
202009,울산광역시,울주군,신장,여자,149
202009,울산광역시,울주군,심장,남자,26
202009,울산광역시,울주군,심장,여자,17
202009,울산광역시,울주군,지체,여자,2065
202009,울산광역시,울주군,호흡기,남자,45
202009,울산광역시,울주군,호흡기,여자,10
202009,울산광역시,울주군,간,남자,67
202009,울산광역시,울주군,시각,남자,620
202009,울산광역시,울주군,간,여자,12
202009,울산광역시,울주군,안면,남자,10
202009,울산광역시,울주군,안면,여자,4
202009,울산광역시,울주군,장루.요루,남자,27
202009,울산광역시,울주군,장루.요루,여자,21
202009,울산광역시,울주군,뇌전증,남자,13
202009,울산광역시,울주군,뇌전증,여자,14
202009,울산광역시,울주군,시각,여자,442
202009,울산광역시,울주군,청각,남자,907
202009,세종특별자치시,세종특별자치시,청각,남자,870
202009,세종특별자치시,세종특별자치시,청각,여자,826
202009,세종특별자치시,세종특별자치시,언어,남자,78
202009,세종특별자치시,세종특별자치시,언어,여자,20
202009,세종특별자치시,세종특별자치시,지체,남자,3460
202009,세종특별자치시,세종특별자치시,지적,남자,684
202009,세종특별자치시,세종특별자치시,지적,여자,412
202009,세종특별자치시,세종특별자치시,뇌병변,남자,608
202009,세종특별자치시,세종특별자치시,뇌병변,여자,459
202009,세종특별자치시,세종특별자치시,자폐성,남자,159
202009,세종특별자치시,세종특별자치시,지체,여자,2253
202009,세종특별자치시,세종특별자치시,자폐성,여자,33
202009,세종특별자치시,세종특별자치시,정신,남자,235
202009,세종특별자치시,세종특별자치시,정신,여자,218
202009,세종특별자치시,세종특별자치시,신장,남자,245
202009,세종특별자치시,세종특별자치시,신장,여자,163
202009,세종특별자치시,세종특별자치시,심장,남자,14
202009,세종특별자치시,세종특별자치시,심장,여자,6
202009,세종특별자치시,세종특별자치시,호흡기,남자,35
202009,세종특별자치시,세종특별자치시,호흡기,여자,15
202009,세종특별자치시,세종특별자치시,간,남자,42
202009,세종특별자치시,세종특별자치시,간,여자,24
202009,세종특별자치시,세종특별자치시,안면,남자,7
202009,세종특별자치시,세종특별자치시,안면,여자,5
202009,세종특별자치시,세종특별자치시,시각,남자,748
202009,세종특별자치시,세종특별자치시,장루.요루,남자,42
202009,세종특별자치시,세종특별자치시,장루.요루,여자,28
202009,세종특별자치시,세종특별자치시,뇌전증,남자,14
202009,세종특별자치시,세종특별자치시,뇌전증,여자,16
202009,세종특별자치시,세종특별자치시,시각,여자,443
202009,경기도,수원시,청각,남자,3015
202009,경기도,수원시,청각,여자,2474
202009,경기도,수원시,언어,남자,310
202009,경기도,수원시,언어,여자,121
202009,경기도,수원시,지적,남자,2034
202009,경기도,수원시,지체,남자,11877
202009,경기도,수원시,지적,여자,1287
202009,경기도,수원시,뇌병변,남자,2453
202009,경기도,수원시,지체,여자,8105
202009,경기도,수원시,뇌병변,여자,1870
202009,경기도,수원시,자폐성,남자,617
202009,경기도,수원시,자폐성,여자,98
202009,경기도,수원시,정신,남자,746
202009,경기도,수원시,정신,여자,781
202009,경기도,수원시,신장,남자,1071
202009,경기도,수원시,신장,여자,809
202009,경기도,수원시,심장,남자,51
202009,경기도,수원시,심장,여자,29
202009,경기도,수원시,호흡기,남자,121
202009,경기도,수원시,호흡기,여자,33
202009,경기도,수원시,간,남자,162
202009,경기도,수원시,간,여자,81
202009,경기도,수원시,안면,남자,22
202009,경기도,수원시,안면,여자,23
202009,경기도,수원시,장루.요루,남자,182
202009,경기도,수원시,시각,남자,2769
202009,경기도,수원시,장루.요루,여자,97
202009,경기도,수원시,뇌전증,남자,66
202009,경기도,수원시,뇌전증,여자,45
202009,경기도,수원시,시각,여자,1702
202009,경기도,성남시,청각,남자,2890
202009,경기도,성남시,청각,여자,2533
202009,경기도,성남시,지체,남자,8898
202009,경기도,성남시,언어,남자,242
202009,경기도,성남시,언어,여자,93
202009,경기도,성남시,지적,남자,1757
202009,경기도,성남시,지적,여자,1095
202009,경기도,성남시,뇌병변,남자,2158
202009,경기도,성남시,뇌병변,여자,1604
202009,경기도,성남시,자폐성,남자,561
202009,경기도,성남시,자폐성,여자,99
202009,경기도,성남시,지체,여자,6672
202009,경기도,성남시,정신,남자,705
202009,경기도,성남시,정신,여자,702
202009,경기도,성남시,신장,남자,923
202009,경기도,성남시,신장,여자,704
202009,경기도,성남시,심장,남자,80
202009,경기도,성남시,심장,여자,49
202009,경기도,성남시,호흡기,남자,143
202009,경기도,성남시,호흡기,여자,62
202009,경기도,성남시,간,남자,152
202009,경기도,성남시,간,여자,74
202009,경기도,성남시,안면,남자,23
202009,경기도,성남시,안면,여자,16
202009,경기도,성남시,장루.요루,남자,133
202009,경기도,성남시,장루.요루,여자,97
202009,경기도,성남시,뇌전증,남자,44
202009,경기도,성남시,뇌전증,여자,43
202009,경기도,성남시,시각,남자,2210
202009,경기도,성남시,시각,여자,1403
202009,경기도,의정부시,청각,남자,1553
202009,경기도,의정부시,청각,여자,1345
202009,경기도,의정부시,언어,남자,123
202009,경기도,의정부시,언어,여자,43
202009,경기도,의정부시,지적,남자,905
202009,경기도,의정부시,지적,여자,636
202009,경기도,의정부시,뇌병변,남자,1396
202009,경기도,의정부시,뇌병변,여자,988
202009,경기도,의정부시,자폐성,남자,239
202009,경기도,의정부시,자폐성,여자,33
202009,경기도,의정부시,정신,남자,363
202009,경기도,의정부시,지체,여자,4329
202009,경기도,의정부시,정신,여자,417
202009,경기도,의정부시,신장,남자,548
202009,경기도,의정부시,신장,여자,404
202009,경기도,의정부시,심장,남자,38
202009,경기도,의정부시,심장,여자,15
202009,경기도,의정부시,호흡기,남자,74
202009,경기도,의정부시,시각,남자,1328
202009,경기도,의정부시,호흡기,여자,27
202009,경기도,의정부시,간,남자,72
202009,경기도,의정부시,간,여자,25
202009,경기도,의정부시,안면,남자,16
202009,경기도,의정부시,안면,여자,10
202009,경기도,의정부시,장루.요루,남자,74
202009,경기도,의정부시,장루.요루,여자,53
202009,경기도,의정부시,뇌전증,남자,33
202009,경기도,의정부시,뇌전증,여자,23
202009,경기도,의정부시,지체,남자,5826
202009,경기도,의정부시,시각,여자,867
202009,경기도,안양시,청각,남자,1514
202009,경기도,안양시,청각,여자,1321
202009,경기도,안양시,언어,남자,120
202009,경기도,안양시,언어,여자,52
202009,경기도,안양시,지체,남자,5771
202009,경기도,안양시,지적,남자,918
202009,경기도,안양시,지적,여자,545
202009,경기도,안양시,뇌병변,남자,1247
202009,경기도,안양시,뇌병변,여자,895
202009,경기도,안양시,자폐성,남자,280
202009,경기도,안양시,자폐성,여자,56
202009,경기도,안양시,정신,남자,335
202009,경기도,안양시,정신,여자,368
202009,경기도,안양시,지체,여자,4118
202009,경기도,안양시,신장,남자,603
202009,경기도,안양시,신장,여자,428
202009,경기도,안양시,심장,남자,25
202009,경기도,안양시,심장,여자,23
202009,경기도,안양시,호흡기,남자,64
202009,경기도,안양시,호흡기,여자,24
202009,경기도,안양시,간,남자,83
202009,경기도,안양시,간,여자,47
202009,경기도,안양시,안면,남자,14
202009,경기도,안양시,시각,남자,1283
202009,경기도,안양시,안면,여자,8
202009,경기도,안양시,장루.요루,남자,82
202009,경기도,안양시,장루.요루,여자,50
202009,경기도,안양시,뇌전증,남자,31
202009,경기도,안양시,뇌전증,여자,29
202009,경기도,안양시,시각,여자,818
202009,경기도,부천시,청각,남자,2853
202009,경기도,부천시,청각,여자,2413
202009,경기도,부천시,언어,남자,260
202009,경기도,부천시,언어,여자,85
202009,경기도,부천시,지적,남자,1771
202009,경기도,부천시,지체,남자,10911
202009,경기도,부천시,지적,여자,1023
202009,경기도,부천시,뇌병변,남자,2063
202009,경기도,부천시,지체,여자,6498
202009,경기도,부천시,뇌병변,여자,1409
202009,경기도,부천시,자폐성,남자,410
202009,경기도,부천시,자폐성,여자,89
202009,경기도,부천시,정신,남자,694
202009,경기도,부천시,정신,여자,716
202009,경기도,부천시,신장,남자,929
202009,경기도,부천시,신장,여자,724
202009,경기도,부천시,심장,남자,41
202009,경기도,부천시,심장,여자,15
202009,경기도,부천시,호흡기,남자,106
202009,경기도,부천시,호흡기,여자,44
202009,경기도,부천시,간,남자,152
202009,경기도,부천시,간,여자,74
202009,경기도,부천시,안면,남자,27
202009,경기도,부천시,안면,여자,23
202009,경기도,부천시,시각,남자,2237
202009,경기도,부천시,장루.요루,남자,133
202009,경기도,부천시,장루.요루,여자,84
202009,경기도,부천시,뇌전증,남자,48
202009,경기도,부천시,뇌전증,여자,55
202009,경기도,부천시,시각,여자,1411
202009,경기도,광명시,청각,남자,992
202009,경기도,광명시,청각,여자,785
202009,경기도,광명시,언어,남자,75
202009,경기도,광명시,언어,여자,45
202009,경기도,광명시,지적,남자,613
202009,경기도,광명시,지체,남자,3755
202009,경기도,광명시,지적,여자,350
202009,경기도,광명시,뇌병변,남자,769
202009,경기도,광명시,지체,여자,2514
202009,경기도,광명시,뇌병변,여자,528
202009,경기도,광명시,자폐성,남자,143
202009,경기도,광명시,자폐성,여자,27
202009,경기도,광명시,정신,남자,245
202009,경기도,광명시,정신,여자,252
202009,경기도,광명시,신장,남자,304
202009,경기도,광명시,신장,여자,245
202009,경기도,광명시,심장,남자,26
202009,경기도,광명시,심장,여자,7
202009,경기도,광명시,호흡기,남자,53
202009,경기도,광명시,호흡기,여자,27
202009,경기도,광명시,간,남자,64
202009,경기도,광명시,간,여자,27
202009,경기도,광명시,안면,남자,4
202009,경기도,광명시,안면,여자,6
202009,경기도,광명시,장루.요루,남자,51
202009,경기도,광명시,시각,남자,760
202009,경기도,광명시,장루.요루,여자,29
202009,경기도,광명시,뇌전증,남자,22
202009,경기도,광명시,뇌전증,여자,21
202009,경기도,광명시,시각,여자,534
202009,경기도,평택시,청각,여자,1640
202009,경기도,평택시,언어,남자,157
202009,경기도,평택시,언어,여자,50
202009,경기도,평택시,지적,남자,1245
202009,경기도,평택시,지적,여자,806
202009,경기도,평택시,뇌병변,남자,1174
202009,경기도,평택시,뇌병변,여자,904
202009,경기도,평택시,자폐성,남자,167
202009,경기도,평택시,자폐성,여자,30
202009,경기도,평택시,정신,남자,382
202009,경기도,평택시,정신,여자,351
202009,경기도,평택시,신장,남자,465
202009,경기도,평택시,신장,여자,385
202009,경기도,평택시,심장,남자,42
202009,경기도,평택시,심장,여자,21
