통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
201911,부산광역시,해운대구,시각,여자,757
201911,부산광역시,사하구,청각,남자,1177
201911,부산광역시,사하구,청각,여자,982
201911,부산광역시,사하구,언어,남자,80
201911,부산광역시,사하구,언어,여자,37
201911,부산광역시,사하구,지적,남자,702
201911,부산광역시,사하구,지체,남자,5163
201911,부산광역시,사하구,지적,여자,489
201911,부산광역시,사하구,뇌병변,남자,1124
201911,부산광역시,사하구,뇌병변,여자,737
201911,부산광역시,사하구,자폐성,남자,149
201911,부산광역시,사하구,자폐성,여자,27
201911,부산광역시,사하구,지체,여자,3228
201911,부산광역시,사하구,정신,남자,431
201911,부산광역시,사하구,정신,여자,572
201911,부산광역시,사하구,신장,남자,433
201911,부산광역시,사하구,신장,여자,319
201911,부산광역시,사하구,심장,남자,33
201911,부산광역시,사하구,심장,여자,10
201911,부산광역시,사하구,호흡기,남자,61
201911,부산광역시,사하구,호흡기,여자,21
201911,부산광역시,사하구,간,남자,47
201911,부산광역시,사하구,간,여자,21
201911,부산광역시,사하구,안면,남자,20
201911,부산광역시,사하구,안면,여자,11
201911,부산광역시,사하구,시각,남자,1093
201911,부산광역시,사하구,장루.요루,남자,69
201911,부산광역시,사하구,장루.요루,여자,36
201911,부산광역시,사하구,뇌전증,남자,26
201911,부산광역시,사하구,뇌전증,여자,25
201911,부산광역시,사하구,시각,여자,755
201911,부산광역시,금정구,청각,남자,942
201911,부산광역시,금정구,청각,여자,755
201911,부산광역시,금정구,언어,남자,69
201911,부산광역시,금정구,언어,여자,32
201911,부산광역시,금정구,지적,남자,502
201911,부산광역시,금정구,지체,남자,2932
201911,부산광역시,금정구,지적,여자,385
201911,부산광역시,금정구,뇌병변,남자,776
201911,부산광역시,금정구,뇌병변,여자,604
201911,부산광역시,금정구,자폐성,남자,111
201911,부산광역시,금정구,자폐성,여자,19
201911,부산광역시,금정구,지체,여자,1993
201911,부산광역시,금정구,정신,남자,305
201911,부산광역시,금정구,정신,여자,270
201911,부산광역시,금정구,신장,남자,254
201911,부산광역시,금정구,신장,여자,180
201911,부산광역시,금정구,심장,남자,30
201911,부산광역시,금정구,심장,여자,6
201911,부산광역시,금정구,호흡기,남자,47
201911,부산광역시,금정구,호흡기,여자,25
201911,부산광역시,금정구,간,남자,50
201911,부산광역시,금정구,간,여자,18
201911,부산광역시,금정구,안면,남자,6
201911,부산광역시,금정구,안면,여자,6
201911,부산광역시,금정구,장루.요루,남자,43
201911,부산광역시,금정구,장루.요루,여자,29
201911,부산광역시,금정구,시각,남자,787
201911,부산광역시,금정구,뇌전증,남자,20
201911,부산광역시,금정구,뇌전증,여자,17
201911,부산광역시,금정구,시각,여자,479
201911,부산광역시,강서구,청각,남자,320
201911,부산광역시,강서구,청각,여자,270
201911,부산광역시,강서구,언어,남자,29
201911,부산광역시,강서구,언어,여자,12
201911,부산광역시,강서구,지체,남자,1452
201911,부산광역시,강서구,지적,남자,268
201911,부산광역시,강서구,지적,여자,154
201911,부산광역시,강서구,뇌병변,남자,278
201911,부산광역시,강서구,뇌병변,여자,213
201911,부산광역시,강서구,자폐성,남자,75
201911,부산광역시,강서구,자폐성,여자,17
201911,부산광역시,강서구,정신,남자,66
201911,부산광역시,강서구,지체,여자,874
201911,부산광역시,강서구,정신,여자,58
201911,부산광역시,강서구,신장,남자,100
201911,부산광역시,강서구,신장,여자,58
201911,부산광역시,강서구,심장,남자,8
201911,부산광역시,강서구,심장,여자,2
201911,부산광역시,강서구,호흡기,남자,13
201911,부산광역시,강서구,호흡기,여자,8
201911,부산광역시,강서구,간,남자,28
201911,부산광역시,강서구,간,여자,9
201911,부산광역시,강서구,안면,남자,5
201911,부산광역시,강서구,안면,여자,2
201911,부산광역시,강서구,시각,남자,313
201911,부산광역시,강서구,장루.요루,남자,11
201911,부산광역시,강서구,장루.요루,여자,10
201911,부산광역시,강서구,뇌전증,남자,5
201911,부산광역시,강서구,뇌전증,여자,3
201911,부산광역시,강서구,시각,여자,188
201911,부산광역시,연제구,청각,여자,537
201911,부산광역시,연제구,지체,남자,2483
201911,부산광역시,연제구,언어,남자,70
201911,부산광역시,연제구,언어,여자,22
201911,부산광역시,연제구,지적,남자,397
201911,부산광역시,연제구,지적,여자,297
201911,부산광역시,연제구,뇌병변,남자,668
201911,부산광역시,연제구,뇌병변,여자,493
201911,부산광역시,연제구,자폐성,남자,92
201911,부산광역시,연제구,자폐성,여자,15
201911,부산광역시,연제구,정신,남자,226
201911,부산광역시,연제구,정신,여자,172
201911,부산광역시,연제구,신장,남자,239
201911,부산광역시,연제구,신장,여자,175
201911,부산광역시,연제구,심장,남자,7
201911,부산광역시,연제구,지체,여자,1784
201911,부산광역시,연제구,심장,여자,7
201911,부산광역시,연제구,호흡기,남자,35
201911,부산광역시,연제구,호흡기,여자,21
201911,부산광역시,연제구,간,남자,24
201911,부산광역시,연제구,간,여자,20
201911,부산광역시,연제구,안면,남자,6
201911,부산광역시,연제구,시각,남자,626
201911,부산광역시,연제구,안면,여자,3
201911,부산광역시,연제구,장루.요루,남자,37
201911,부산광역시,연제구,장루.요루,여자,26
201911,부산광역시,연제구,뇌전증,남자,11
201911,부산광역시,연제구,뇌전증,여자,10
201911,부산광역시,연제구,시각,여자,434
201911,부산광역시,연제구,청각,남자,760
201911,부산광역시,수영구,청각,남자,615
201911,부산광역시,수영구,청각,여자,483
201911,부산광역시,수영구,지체,남자,2044
201911,부산광역시,수영구,언어,남자,52
201911,부산광역시,수영구,언어,여자,20
201911,부산광역시,수영구,지적,남자,268
201911,부산광역시,수영구,지적,여자,210
201911,부산광역시,수영구,뇌병변,남자,548
201911,부산광역시,수영구,뇌병변,여자,433
201911,부산광역시,수영구,자폐성,남자,102
201911,부산광역시,수영구,자폐성,여자,23
201911,부산광역시,수영구,정신,남자,182
201911,부산광역시,수영구,지체,여자,1567
201911,부산광역시,수영구,정신,여자,176
201911,부산광역시,수영구,신장,남자,239
201911,부산광역시,수영구,신장,여자,153
201911,부산광역시,수영구,심장,남자,15
201911,부산광역시,수영구,심장,여자,2
201911,부산광역시,수영구,호흡기,남자,36
201911,부산광역시,수영구,호흡기,여자,14
201911,부산광역시,수영구,간,남자,33
201911,부산광역시,수영구,간,여자,8
201911,부산광역시,수영구,안면,남자,8
201911,부산광역시,수영구,안면,여자,4
201911,부산광역시,수영구,장루.요루,남자,39
201911,부산광역시,수영구,장루.요루,여자,17
201911,부산광역시,수영구,뇌전증,남자,7
201911,부산광역시,수영구,시각,남자,544
201911,부산광역시,수영구,뇌전증,여자,7
201911,부산광역시,수영구,시각,여자,342
201911,부산광역시,사상구,청각,남자,853
201911,부산광역시,사상구,청각,여자,639
201911,부산광역시,사상구,지체,남자,4155
201911,부산광역시,사상구,언어,남자,76
201911,부산광역시,사상구,언어,여자,41
201911,부산광역시,사상구,지적,남자,601
201911,부산광역시,사상구,지적,여자,387
201911,부산광역시,사상구,뇌병변,남자,874
201911,부산광역시,사상구,뇌병변,여자,557
201911,부산광역시,사상구,지체,여자,2375
201911,부산광역시,사상구,자폐성,남자,91
201911,부산광역시,사상구,자폐성,여자,18
201911,부산광역시,사상구,정신,남자,395
201911,부산광역시,사상구,정신,여자,327
201911,부산광역시,사상구,신장,남자,285
201911,부산광역시,사상구,신장,여자,218
201911,부산광역시,사상구,심장,남자,16
201911,부산광역시,사상구,심장,여자,15
201911,부산광역시,사상구,호흡기,남자,63
201911,부산광역시,사상구,호흡기,여자,13
201911,부산광역시,사상구,간,남자,32
201911,부산광역시,사상구,간,여자,17
201911,부산광역시,사상구,안면,남자,18
201911,부산광역시,사상구,안면,여자,12
201911,부산광역시,사상구,장루.요루,남자,44
201911,부산광역시,사상구,장루.요루,여자,32
201911,부산광역시,사상구,뇌전증,남자,34
201911,부산광역시,사상구,뇌전증,여자,23
201911,부산광역시,사상구,시각,남자,783
201911,부산광역시,사상구,시각,여자,553
201911,부산광역시,기장군,청각,남자,484
201911,부산광역시,기장군,청각,여자,439
201911,부산광역시,기장군,언어,남자,53
201911,부산광역시,기장군,언어,여자,19
201911,부산광역시,기장군,지체,남자,2307
201911,부산광역시,기장군,지적,남자,384
201911,부산광역시,기장군,지적,여자,224
201911,부산광역시,기장군,뇌병변,남자,533
201911,부산광역시,기장군,뇌병변,여자,421
201911,부산광역시,기장군,자폐성,남자,103
201911,부산광역시,기장군,자폐성,여자,18
201911,부산광역시,기장군,지체,여자,1602
201911,부산광역시,기장군,정신,남자,122
201911,부산광역시,기장군,정신,여자,127
201911,부산광역시,기장군,신장,남자,171
201911,부산광역시,기장군,신장,여자,104
201911,부산광역시,기장군,심장,남자,13
201911,부산광역시,기장군,심장,여자,10
201911,부산광역시,기장군,호흡기,남자,27
201911,부산광역시,기장군,호흡기,여자,14
201911,부산광역시,기장군,간,남자,26
201911,부산광역시,기장군,간,여자,8
201911,부산광역시,기장군,안면,남자,5
201911,부산광역시,기장군,안면,여자,4
201911,부산광역시,기장군,장루.요루,남자,36
201911,부산광역시,기장군,장루.요루,여자,15
201911,부산광역시,기장군,시각,남자,439
201911,부산광역시,기장군,뇌전증,남자,12
201911,부산광역시,기장군,뇌전증,여자,7
201911,부산광역시,기장군,시각,여자,350
201911,대구광역시,중구,청각,남자,430
201911,대구광역시,중구,청각,여자,365
201911,대구광역시,중구,언어,남자,27
201911,대구광역시,중구,언어,여자,9
201911,대구광역시,중구,지적,남자,156
201911,대구광역시,중구,지체,남자,965
201911,대구광역시,중구,지적,여자,98
201911,대구광역시,중구,뇌병변,남자,298
201911,대구광역시,중구,뇌병변,여자,188
201911,대구광역시,중구,자폐성,남자,28
201911,대구광역시,중구,자폐성,여자,6
201911,대구광역시,중구,정신,남자,92
201911,대구광역시,중구,지체,여자,771
201911,대구광역시,중구,정신,여자,78
201911,대구광역시,중구,신장,남자,90
201911,대구광역시,중구,신장,여자,62
201911,대구광역시,중구,심장,남자,6
201911,대구광역시,중구,심장,여자,6
201911,대구광역시,중구,호흡기,남자,8
201911,대구광역시,중구,호흡기,여자,4
201911,대구광역시,중구,간,남자,14
201911,대구광역시,중구,간,여자,3
201911,대구광역시,중구,안면,남자,1
201911,대구광역시,중구,안면,여자,2
201911,대구광역시,중구,장루.요루,남자,13
201911,대구광역시,중구,장루.요루,여자,10
201911,대구광역시,중구,시각,남자,260
201911,대구광역시,중구,뇌전증,남자,4
201911,대구광역시,중구,뇌전증,여자,1
201911,대구광역시,중구,시각,여자,173
201911,대구광역시,동구,청각,남자,1806
201911,대구광역시,동구,청각,여자,1752
201911,대구광역시,동구,언어,남자,134
201911,대구광역시,동구,언어,여자,50
201911,대구광역시,동구,지적,남자,1114
201911,대구광역시,동구,지체,남자,4836
201911,대구광역시,동구,지적,여자,730
201911,대구광역시,동구,뇌병변,남자,1178
201911,대구광역시,동구,뇌병변,여자,828
201911,대구광역시,동구,지체,여자,3446
201911,대구광역시,동구,자폐성,남자,155
201911,대구광역시,동구,자폐성,여자,20
201911,대구광역시,동구,정신,남자,535
201911,대구광역시,동구,정신,여자,427
201911,대구광역시,동구,신장,남자,421
201911,대구광역시,동구,신장,여자,261
201911,대구광역시,동구,심장,남자,20
201911,대구광역시,동구,심장,여자,11
201911,대구광역시,동구,호흡기,남자,52
201911,대구광역시,동구,호흡기,여자,14
201911,대구광역시,동구,간,남자,65
201911,대구광역시,동구,간,여자,32
201911,대구광역시,동구,안면,남자,15
201911,대구광역시,동구,안면,여자,4
201911,대구광역시,동구,장루.요루,남자,58
201911,대구광역시,동구,장루.요루,여자,38
201911,대구광역시,동구,시각,남자,1149
201911,대구광역시,동구,뇌전증,남자,23
201911,대구광역시,동구,뇌전증,여자,21
201911,대구광역시,동구,시각,여자,813
201911,대구광역시,서구,청각,여자,997
201911,대구광역시,서구,언어,남자,74
201911,대구광역시,서구,언어,여자,22
201911,대구광역시,서구,지적,남자,564
201911,대구광역시,서구,지적,여자,349
201911,대구광역시,서구,뇌병변,남자,750
201911,대구광역시,서구,뇌병변,여자,434
201911,대구광역시,서구,자폐성,남자,56
201911,대구광역시,서구,자폐성,여자,8
201911,대구광역시,서구,정신,남자,264
201911,대구광역시,서구,정신,여자,248
201911,대구광역시,서구,지체,여자,1954
201911,대구광역시,서구,신장,남자,223
201911,대구광역시,서구,신장,여자,164
201911,대구광역시,서구,심장,남자,13
201911,대구광역시,서구,심장,여자,6
201911,대구광역시,서구,호흡기,남자,21
201911,대구광역시,서구,호흡기,여자,8
201911,대구광역시,서구,간,남자,26
201911,대구광역시,서구,간,여자,19
201911,대구광역시,서구,안면,남자,11
201911,대구광역시,서구,안면,여자,2
201911,대구광역시,서구,시각,남자,676
201911,대구광역시,서구,장루.요루,남자,35
201911,대구광역시,서구,장루.요루,여자,31
201911,대구광역시,서구,뇌전증,남자,20
201911,대구광역시,서구,뇌전증,여자,25
201911,대구광역시,서구,지체,남자,3007
201911,대구광역시,서구,시각,여자,485
201911,대구광역시,서구,청각,남자,1078
201911,대구광역시,남구,청각,남자,990
201911,대구광역시,남구,청각,여자,930
201911,대구광역시,남구,언어,남자,55
201911,대구광역시,남구,언어,여자,26
201911,대구광역시,남구,지적,남자,414
201911,대구광역시,남구,지적,여자,307
201911,대구광역시,남구,뇌병변,남자,574
201911,대구광역시,남구,뇌병변,여자,423
201911,대구광역시,남구,자폐성,남자,55
201911,대구광역시,남구,자폐성,여자,16
201911,대구광역시,남구,정신,남자,250
201911,대구광역시,남구,정신,여자,245
201911,대구광역시,남구,지체,여자,1509
201911,대구광역시,남구,신장,남자,191
201911,대구광역시,남구,신장,여자,126
201911,대구광역시,남구,지체,남자,2158
201911,대구광역시,남구,심장,남자,10
201911,대구광역시,남구,심장,여자,6
201911,대구광역시,남구,호흡기,남자,32
201911,대구광역시,남구,호흡기,여자,5
201911,대구광역시,남구,간,남자,23
201911,대구광역시,남구,시각,남자,574
201911,대구광역시,남구,간,여자,11
201911,대구광역시,남구,안면,남자,4
201911,대구광역시,남구,안면,여자,4
201911,대구광역시,남구,장루.요루,남자,42
201911,대구광역시,남구,장루.요루,여자,19
201911,대구광역시,남구,뇌전증,남자,14
201911,대구광역시,남구,뇌전증,여자,8
201911,대구광역시,남구,시각,여자,389
201911,대구광역시,북구,청각,남자,1784
201911,대구광역시,북구,청각,여자,1736
201911,대구광역시,북구,언어,남자,130
201911,대구광역시,북구,언어,여자,54
201911,대구광역시,북구,지체,남자,5993
201911,대구광역시,북구,지적,남자,996
201911,대구광역시,북구,지적,여자,673
201911,대구광역시,북구,뇌병변,남자,1311
201911,대구광역시,북구,뇌병변,여자,899
201911,대구광역시,북구,자폐성,남자,204
201911,대구광역시,북구,지체,여자,3665
201911,대구광역시,북구,자폐성,여자,49
201911,대구광역시,북구,정신,남자,497
201911,대구광역시,북구,정신,여자,450
201911,대구광역시,북구,신장,남자,450
201911,대구광역시,북구,신장,여자,316
201911,대구광역시,북구,심장,남자,29
201911,대구광역시,북구,심장,여자,15
201911,대구광역시,북구,호흡기,남자,53
201911,대구광역시,북구,호흡기,여자,13
201911,대구광역시,북구,간,남자,92
201911,대구광역시,북구,간,여자,29
201911,대구광역시,북구,안면,남자,19
201911,대구광역시,북구,안면,여자,11
201911,대구광역시,북구,시각,남자,1172
201911,대구광역시,북구,장루.요루,남자,62
201911,대구광역시,북구,장루.요루,여자,38
201911,대구광역시,북구,뇌전증,남자,34
201911,대구광역시,북구,뇌전증,여자,19
201911,대구광역시,북구,시각,여자,765
201911,대구광역시,수성구,지체,남자,4300
201911,대구광역시,수성구,청각,여자,1647
201911,대구광역시,수성구,언어,남자,109
201911,대구광역시,수성구,언어,여자,37
201911,대구광역시,수성구,지적,남자,853
201911,대구광역시,수성구,지적,여자,574
201911,대구광역시,수성구,뇌병변,남자,1119
201911,대구광역시,수성구,뇌병변,여자,892
201911,대구광역시,수성구,자폐성,남자,192
201911,대구광역시,수성구,자폐성,여자,38
201911,대구광역시,수성구,정신,남자,413
201911,대구광역시,수성구,정신,여자,443
201911,대구광역시,수성구,신장,남자,491
201911,대구광역시,수성구,신장,여자,323
201911,대구광역시,수성구,지체,여자,3080
201911,대구광역시,수성구,심장,남자,32
201911,대구광역시,수성구,심장,여자,16
201911,대구광역시,수성구,호흡기,남자,62
201911,대구광역시,수성구,호흡기,여자,22
201911,대구광역시,수성구,간,남자,83
201911,대구광역시,수성구,간,여자,36
201911,대구광역시,수성구,안면,남자,8
201911,대구광역시,수성구,시각,남자,1061
201911,대구광역시,수성구,안면,여자,7
201911,대구광역시,수성구,장루.요루,남자,61
201911,대구광역시,수성구,장루.요루,여자,47
201911,대구광역시,수성구,뇌전증,남자,26
201911,대구광역시,수성구,뇌전증,여자,24
201911,대구광역시,수성구,시각,여자,693
201911,대구광역시,수성구,청각,남자,1670
201911,대구광역시,달서구,청각,남자,2453
201911,대구광역시,달서구,청각,여자,2496
201911,대구광역시,달서구,언어,남자,163
201911,대구광역시,달서구,언어,여자,67
201911,대구광역시,달서구,지적,남자,1380
201911,대구광역시,달서구,지적,여자,843
201911,대구광역시,달서구,지체,남자,7271
201911,대구광역시,달서구,지체,여자,4599
201911,대구광역시,달서구,뇌병변,남자,1690
201911,대구광역시,달서구,뇌병변,여자,1207
201911,대구광역시,달서구,자폐성,남자,234
201911,대구광역시,달서구,자폐성,여자,34
201911,대구광역시,달서구,정신,남자,735
201911,대구광역시,달서구,정신,여자,650
201911,대구광역시,달서구,신장,남자,640
201911,대구광역시,달서구,신장,여자,468
201911,대구광역시,달서구,심장,남자,26
201911,대구광역시,달서구,심장,여자,24
201911,대구광역시,달서구,호흡기,남자,72
201911,대구광역시,달서구,호흡기,여자,19
201911,대구광역시,달서구,간,남자,113
201911,대구광역시,달서구,간,여자,51
201911,대구광역시,달서구,안면,남자,13
201911,대구광역시,달서구,안면,여자,19
201911,대구광역시,달서구,장루.요루,남자,86
201911,대구광역시,달서구,장루.요루,여자,45
201911,대구광역시,달서구,시각,남자,1613
201911,대구광역시,달서구,뇌전증,남자,51
201911,대구광역시,달서구,뇌전증,여자,40
201911,대구광역시,달서구,시각,여자,1166
201911,대구광역시,달성군,청각,남자,1083
201911,대구광역시,달성군,청각,여자,1007
201911,대구광역시,달성군,언어,남자,75
201911,대구광역시,달성군,언어,여자,29
201911,대구광역시,달성군,지적,남자,628
201911,대구광역시,달성군,지체,남자,3228
201911,대구광역시,달성군,지적,여자,427
201911,대구광역시,달성군,뇌병변,남자,652
201911,대구광역시,달성군,뇌병변,여자,470
201911,대구광역시,달성군,자폐성,남자,74
201911,대구광역시,달성군,자폐성,여자,18
201911,대구광역시,달성군,정신,남자,342
201911,대구광역시,달성군,지체,여자,2017
201911,대구광역시,달성군,정신,여자,394
201911,대구광역시,달성군,신장,남자,219
201911,대구광역시,달성군,신장,여자,165
201911,대구광역시,달성군,심장,남자,13
201911,대구광역시,달성군,심장,여자,6
201911,대구광역시,달성군,호흡기,남자,30
201911,대구광역시,달성군,호흡기,여자,8
201911,대구광역시,달성군,간,남자,37
201911,대구광역시,달성군,간,여자,17
201911,대구광역시,달성군,안면,남자,10
201911,대구광역시,달성군,안면,여자,11
201911,대구광역시,달성군,장루.요루,남자,30
201911,대구광역시,달성군,장루.요루,여자,27
201911,대구광역시,달성군,뇌전증,남자,10
201911,대구광역시,달성군,시각,남자,657
201911,대구광역시,달성군,뇌전증,여자,12
201911,대구광역시,달성군,시각,여자,393
201911,인천광역시,중구,청각,남자,539
201911,인천광역시,중구,청각,여자,360
201911,인천광역시,중구,언어,남자,39
201911,인천광역시,중구,언어,여자,9
201911,인천광역시,중구,지체,남자,1832
201911,인천광역시,중구,지적,남자,236
201911,인천광역시,중구,지적,여자,157
201911,인천광역시,중구,지체,여자,1165
201911,인천광역시,중구,뇌병변,남자,312
201911,인천광역시,중구,뇌병변,여자,222
201911,인천광역시,중구,자폐성,남자,30
201911,인천광역시,중구,자폐성,여자,9
201911,인천광역시,중구,정신,남자,75
201911,인천광역시,중구,정신,여자,80
201911,인천광역시,중구,신장,남자,123
201911,인천광역시,중구,신장,여자,81
201911,인천광역시,중구,심장,남자,7
201911,인천광역시,중구,심장,여자,4
201911,인천광역시,중구,호흡기,남자,15
201911,인천광역시,중구,호흡기,여자,4
201911,인천광역시,중구,간,남자,21
201911,인천광역시,중구,간,여자,9
201911,인천광역시,중구,안면,남자,3
201911,인천광역시,중구,안면,여자,1
201911,인천광역시,중구,시각,남자,379
201911,인천광역시,중구,장루.요루,남자,34
201911,인천광역시,중구,장루.요루,여자,17
201911,인천광역시,중구,뇌전증,남자,9
201911,인천광역시,중구,뇌전증,여자,6
201911,인천광역시,중구,시각,여자,252
201911,인천광역시,동구,청각,여자,375
201911,인천광역시,동구,언어,남자,31
201911,인천광역시,동구,언어,여자,7
201911,인천광역시,동구,지적,남자,170
201911,인천광역시,동구,지적,여자,123
201911,인천광역시,동구,뇌병변,남자,236
201911,인천광역시,동구,뇌병변,여자,142
201911,인천광역시,동구,자폐성,남자,32
201911,인천광역시,동구,자폐성,여자,4
201911,인천광역시,동구,정신,남자,82
201911,인천광역시,동구,정신,여자,82
201911,인천광역시,동구,신장,남자,74
201911,인천광역시,동구,신장,여자,70
201911,인천광역시,동구,지체,여자,922
201911,인천광역시,동구,심장,남자,5
201911,인천광역시,동구,심장,여자,1
201911,인천광역시,동구,호흡기,남자,12
201911,인천광역시,동구,호흡기,여자,3
201911,인천광역시,동구,간,남자,9
201911,인천광역시,동구,간,여자,1
201911,인천광역시,동구,안면,남자,2
201911,인천광역시,동구,시각,남자,221
201911,인천광역시,동구,지체,남자,1318
201911,인천광역시,동구,안면,여자,3
201911,인천광역시,동구,장루.요루,남자,15
201911,인천광역시,동구,장루.요루,여자,11
201911,인천광역시,동구,뇌전증,남자,5
201911,인천광역시,동구,뇌전증,여자,3
201911,인천광역시,동구,시각,여자,181
201911,인천광역시,동구,청각,남자,486
201911,인천광역시,미추홀구,청각,여자,1489
201911,인천광역시,미추홀구,언어,남자,166
201911,인천광역시,미추홀구,언어,여자,53
201911,인천광역시,미추홀구,지적,남자,891
201911,인천광역시,미추홀구,지적,여자,599
201911,인천광역시,미추홀구,뇌병변,남자,1126
201911,인천광역시,미추홀구,뇌병변,여자,835
201911,인천광역시,미추홀구,자폐성,남자,159
201911,인천광역시,미추홀구,자폐성,여자,35
201911,인천광역시,미추홀구,정신,남자,338
201911,인천광역시,미추홀구,정신,여자,334
201911,인천광역시,미추홀구,지체,남자,6694
201911,인천광역시,미추홀구,신장,남자,519
201911,인천광역시,미추홀구,신장,여자,368
201911,인천광역시,미추홀구,심장,남자,26
201911,인천광역시,미추홀구,심장,여자,8
201911,인천광역시,미추홀구,지체,여자,4220
201911,인천광역시,미추홀구,호흡기,남자,70
201911,인천광역시,미추홀구,호흡기,여자,37
201911,인천광역시,미추홀구,간,남자,58
201911,인천광역시,미추홀구,시각,남자,1334
201911,인천광역시,미추홀구,간,여자,32
201911,인천광역시,미추홀구,안면,남자,11
201911,인천광역시,미추홀구,안면,여자,15
201911,인천광역시,미추홀구,장루.요루,남자,99
201911,인천광역시,미추홀구,장루.요루,여자,67
201911,인천광역시,미추홀구,뇌전증,남자,36
201911,인천광역시,미추홀구,뇌전증,여자,37
201911,인천광역시,미추홀구,시각,여자,832
201911,인천광역시,미추홀구,청각,남자,1951
201911,인천광역시,연수구,청각,여자,836
201911,인천광역시,연수구,언어,남자,91
201911,인천광역시,연수구,언어,여자,37
201911,인천광역시,연수구,지적,남자,630
201911,인천광역시,연수구,지적,여자,390
201911,인천광역시,연수구,뇌병변,남자,723
201911,인천광역시,연수구,뇌병변,여자,551
201911,인천광역시,연수구,자폐성,남자,145
201911,인천광역시,연수구,자폐성,여자,24
201911,인천광역시,연수구,지체,남자,4091
201911,인천광역시,연수구,정신,남자,190
201911,인천광역시,연수구,정신,여자,221
201911,인천광역시,연수구,신장,남자,304
201911,인천광역시,연수구,신장,여자,203
201911,인천광역시,연수구,지체,여자,2508
201911,인천광역시,연수구,심장,남자,14
201911,인천광역시,연수구,심장,여자,11
201911,인천광역시,연수구,호흡기,남자,42
201911,인천광역시,연수구,호흡기,여자,26
201911,인천광역시,연수구,간,남자,47
201911,인천광역시,연수구,시각,남자,716
201911,인천광역시,연수구,간,여자,20
201911,인천광역시,연수구,안면,남자,7
201911,인천광역시,연수구,안면,여자,1
201911,인천광역시,연수구,장루.요루,남자,52
201911,인천광역시,연수구,장루.요루,여자,26
201911,인천광역시,연수구,뇌전증,남자,18
201911,인천광역시,연수구,뇌전증,여자,25
201911,인천광역시,연수구,시각,여자,458
201911,인천광역시,연수구,청각,남자,888
201911,인천광역시,남동구,청각,여자,1851
201911,인천광역시,남동구,언어,남자,177
201911,인천광역시,남동구,언어,여자,74
201911,인천광역시,남동구,지적,남자,1097
201911,인천광역시,남동구,지적,여자,684
201911,인천광역시,남동구,뇌병변,남자,1486
201911,인천광역시,남동구,뇌병변,여자,981
201911,인천광역시,남동구,자폐성,남자,249
201911,인천광역시,남동구,자폐성,여자,51
201911,인천광역시,남동구,정신,남자,387
201911,인천광역시,남동구,정신,여자,418
201911,인천광역시,남동구,지체,여자,4790
201911,인천광역시,남동구,신장,남자,605
201911,인천광역시,남동구,신장,여자,459
201911,인천광역시,남동구,심장,남자,32
201911,인천광역시,남동구,심장,여자,17
201911,인천광역시,남동구,호흡기,남자,90
201911,인천광역시,남동구,호흡기,여자,31
201911,인천광역시,남동구,시각,남자,1483
201911,인천광역시,남동구,간,남자,78
201911,인천광역시,남동구,간,여자,34
201911,인천광역시,남동구,안면,남자,10
201911,인천광역시,남동구,안면,여자,12
201911,인천광역시,남동구,장루.요루,남자,95
201911,인천광역시,남동구,장루.요루,여자,69
201911,인천광역시,남동구,뇌전증,남자,39
201911,인천광역시,남동구,뇌전증,여자,31
201911,인천광역시,남동구,지체,남자,7764
201911,인천광역시,남동구,시각,여자,977
201911,인천광역시,남동구,청각,남자,2008
201911,인천광역시,부평구,청각,남자,2147
201911,인천광역시,부평구,청각,여자,1965
201911,인천광역시,부평구,지체,남자,7620
201911,인천광역시,부평구,언어,남자,227
201911,인천광역시,부평구,언어,여자,92
201911,인천광역시,부평구,지적,남자,1221
201911,인천광역시,부평구,지적,여자,833
201911,인천광역시,부평구,뇌병변,남자,1494
201911,인천광역시,부평구,뇌병변,여자,1092
201911,인천광역시,부평구,지체,여자,4930
201911,인천광역시,부평구,자폐성,남자,213
201911,인천광역시,부평구,자폐성,여자,46
201911,인천광역시,부평구,정신,남자,498
201911,인천광역시,부평구,정신,여자,491
201911,인천광역시,부평구,신장,남자,602
201911,인천광역시,부평구,신장,여자,452
201911,인천광역시,부평구,심장,남자,25
201911,인천광역시,부평구,심장,여자,19
201911,인천광역시,부평구,호흡기,남자,73
201911,인천광역시,부평구,호흡기,여자,30
201911,인천광역시,부평구,간,남자,80
201911,인천광역시,부평구,간,여자,42
201911,인천광역시,부평구,안면,남자,13
201911,인천광역시,부평구,안면,여자,13
201911,인천광역시,부평구,장루.요루,남자,75
201911,인천광역시,부평구,장루.요루,여자,48
201911,인천광역시,부평구,뇌전증,남자,45
201911,인천광역시,부평구,시각,남자,1571
201911,인천광역시,부평구,뇌전증,여자,36
201911,인천광역시,부평구,시각,여자,1138
201911,인천광역시,계양구,청각,남자,1056
201911,인천광역시,계양구,청각,여자,928
201911,인천광역시,계양구,언어,남자,91
201911,인천광역시,계양구,언어,여자,37
201911,인천광역시,계양구,지적,남자,660
201911,인천광역시,계양구,지체,남자,4417
201911,인천광역시,계양구,지적,여자,413
201911,인천광역시,계양구,뇌병변,남자,812
201911,인천광역시,계양구,뇌병변,여자,570
201911,인천광역시,계양구,자폐성,남자,170
201911,인천광역시,계양구,자폐성,여자,32
201911,인천광역시,계양구,정신,남자,189
