통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
201909,부산광역시,사하구,신장,여자,316
201909,부산광역시,사하구,심장,남자,34
201909,부산광역시,사하구,심장,여자,11
201909,부산광역시,사하구,호흡기,남자,62
201909,부산광역시,사하구,호흡기,여자,20
201909,부산광역시,사하구,간,남자,47
201909,부산광역시,사하구,간,여자,21
201909,부산광역시,사하구,안면,남자,19
201909,부산광역시,사하구,안면,여자,10
201909,부산광역시,사하구,시각,남자,1102
201909,부산광역시,사하구,장루.요루,남자,67
201909,부산광역시,사하구,장루.요루,여자,36
201909,부산광역시,사하구,뇌전증,남자,27
201909,부산광역시,사하구,뇌전증,여자,24
201909,부산광역시,사하구,시각,여자,750
201909,부산광역시,금정구,청각,남자,933
201909,부산광역시,금정구,청각,여자,748
201909,부산광역시,금정구,언어,남자,69
201909,부산광역시,금정구,언어,여자,32
201909,부산광역시,금정구,지적,남자,505
201909,부산광역시,금정구,지체,남자,2932
201909,부산광역시,금정구,지적,여자,383
201909,부산광역시,금정구,뇌병변,남자,780
201909,부산광역시,금정구,뇌병변,여자,606
201909,부산광역시,금정구,자폐성,남자,111
201909,부산광역시,금정구,자폐성,여자,20
201909,부산광역시,금정구,지체,여자,2003
201909,부산광역시,금정구,정신,남자,300
201909,부산광역시,금정구,정신,여자,269
201909,부산광역시,금정구,신장,남자,252
201909,부산광역시,금정구,신장,여자,178
201909,부산광역시,금정구,심장,남자,30
201909,부산광역시,금정구,심장,여자,6
201909,부산광역시,금정구,호흡기,남자,46
201909,부산광역시,금정구,호흡기,여자,26
201909,부산광역시,금정구,간,남자,51
201909,부산광역시,금정구,간,여자,19
201909,부산광역시,금정구,안면,남자,6
201909,부산광역시,금정구,안면,여자,6
201909,부산광역시,금정구,장루.요루,남자,43
201909,부산광역시,금정구,장루.요루,여자,30
201909,부산광역시,금정구,시각,남자,782
201909,부산광역시,금정구,뇌전증,남자,20
201909,부산광역시,금정구,뇌전증,여자,17
201909,부산광역시,금정구,시각,여자,480
201909,부산광역시,강서구,청각,남자,325
201909,부산광역시,강서구,청각,여자,260
201909,부산광역시,강서구,언어,남자,29
201909,부산광역시,강서구,언어,여자,14
201909,부산광역시,강서구,지체,남자,1448
201909,부산광역시,강서구,지적,남자,260
201909,부산광역시,강서구,지적,여자,153
201909,부산광역시,강서구,뇌병변,남자,272
201909,부산광역시,강서구,뇌병변,여자,220
201909,부산광역시,강서구,자폐성,남자,69
201909,부산광역시,강서구,자폐성,여자,16
201909,부산광역시,강서구,정신,남자,63
201909,부산광역시,강서구,지체,여자,870
201909,부산광역시,강서구,정신,여자,60
201909,부산광역시,강서구,신장,남자,98
201909,부산광역시,강서구,신장,여자,61
201909,부산광역시,강서구,심장,남자,8
201909,부산광역시,강서구,심장,여자,2
201909,부산광역시,강서구,호흡기,남자,14
201909,부산광역시,강서구,호흡기,여자,8
201909,부산광역시,강서구,간,남자,27
201909,부산광역시,강서구,간,여자,8
201909,부산광역시,강서구,안면,남자,5
201909,부산광역시,강서구,안면,여자,2
201909,부산광역시,강서구,시각,남자,315
201909,부산광역시,강서구,장루.요루,남자,12
201909,부산광역시,강서구,장루.요루,여자,10
201909,부산광역시,강서구,뇌전증,남자,4
201909,부산광역시,강서구,뇌전증,여자,4
201909,부산광역시,강서구,시각,여자,189
201909,부산광역시,연제구,청각,여자,529
201909,부산광역시,연제구,지체,남자,2485
201909,부산광역시,연제구,언어,남자,68
201909,부산광역시,연제구,언어,여자,21
201909,부산광역시,연제구,지적,남자,397
201909,부산광역시,연제구,지적,여자,295
201909,부산광역시,연제구,뇌병변,남자,666
201909,부산광역시,연제구,뇌병변,여자,497
201909,부산광역시,연제구,자폐성,남자,90
201909,부산광역시,연제구,자폐성,여자,15
201909,부산광역시,연제구,정신,남자,232
201909,부산광역시,연제구,정신,여자,168
201909,부산광역시,연제구,신장,남자,233
201909,부산광역시,연제구,신장,여자,169
201909,부산광역시,연제구,심장,남자,7
201909,부산광역시,연제구,지체,여자,1784
201909,부산광역시,연제구,심장,여자,7
201909,부산광역시,연제구,호흡기,남자,35
201909,부산광역시,연제구,호흡기,여자,22
201909,부산광역시,연제구,간,남자,24
201909,부산광역시,연제구,간,여자,18
201909,부산광역시,연제구,안면,남자,6
201909,부산광역시,연제구,시각,남자,618
201909,부산광역시,연제구,안면,여자,3
201909,부산광역시,연제구,장루.요루,남자,37
201909,부산광역시,연제구,장루.요루,여자,24
201909,부산광역시,연제구,뇌전증,남자,12
201909,부산광역시,연제구,뇌전증,여자,10
201909,부산광역시,연제구,시각,여자,432
201909,부산광역시,연제구,청각,남자,745
201909,부산광역시,수영구,청각,남자,619
201909,부산광역시,수영구,청각,여자,478
201909,부산광역시,수영구,지체,남자,2042
201909,부산광역시,수영구,언어,남자,51
201909,부산광역시,수영구,언어,여자,21
201909,부산광역시,수영구,지적,남자,266
201909,부산광역시,수영구,지적,여자,213
201909,부산광역시,수영구,뇌병변,남자,547
201909,부산광역시,수영구,뇌병변,여자,430
201909,부산광역시,수영구,자폐성,남자,103
201909,부산광역시,수영구,자폐성,여자,23
201909,부산광역시,수영구,정신,남자,184
201909,부산광역시,수영구,지체,여자,1563
201909,부산광역시,수영구,정신,여자,176
201909,부산광역시,수영구,신장,남자,237
201909,부산광역시,수영구,신장,여자,150
201909,부산광역시,수영구,심장,남자,16
201909,부산광역시,수영구,심장,여자,3
201909,부산광역시,수영구,호흡기,남자,35
201909,부산광역시,수영구,호흡기,여자,15
201909,부산광역시,수영구,간,남자,33
201909,부산광역시,수영구,간,여자,8
201909,부산광역시,수영구,안면,남자,8
201909,부산광역시,수영구,안면,여자,4
201909,부산광역시,수영구,장루.요루,남자,37
201909,부산광역시,수영구,장루.요루,여자,17
201909,부산광역시,수영구,뇌전증,남자,6
201909,부산광역시,수영구,시각,남자,547
201909,부산광역시,수영구,뇌전증,여자,7
201909,부산광역시,수영구,시각,여자,345
201909,부산광역시,사상구,청각,남자,847
201909,부산광역시,사상구,청각,여자,634
201909,부산광역시,사상구,지체,남자,4169
201909,부산광역시,사상구,언어,남자,76
201909,부산광역시,사상구,언어,여자,42
201909,부산광역시,사상구,지적,남자,604
201909,부산광역시,사상구,지적,여자,382
201909,부산광역시,사상구,뇌병변,남자,879
201909,부산광역시,사상구,뇌병변,여자,554
201909,부산광역시,사상구,지체,여자,2388
201909,부산광역시,사상구,자폐성,남자,92
201909,부산광역시,사상구,자폐성,여자,18
201909,부산광역시,사상구,정신,남자,395
201909,부산광역시,사상구,정신,여자,329
201909,부산광역시,사상구,신장,남자,285
201909,부산광역시,사상구,신장,여자,216
201909,부산광역시,사상구,심장,남자,16
201909,부산광역시,사상구,심장,여자,15
201909,부산광역시,사상구,호흡기,남자,63
201909,부산광역시,사상구,호흡기,여자,13
201909,부산광역시,사상구,간,남자,32
201909,부산광역시,사상구,간,여자,16
201909,부산광역시,사상구,안면,남자,18
201909,부산광역시,사상구,안면,여자,13
201909,부산광역시,사상구,장루.요루,남자,43
201909,부산광역시,사상구,장루.요루,여자,29
201909,부산광역시,사상구,뇌전증,남자,33
201909,부산광역시,사상구,뇌전증,여자,22
201909,부산광역시,사상구,시각,남자,783
201909,부산광역시,사상구,시각,여자,554
201909,부산광역시,기장군,청각,남자,482
201909,부산광역시,기장군,청각,여자,430
201909,부산광역시,기장군,언어,남자,50
201909,부산광역시,기장군,언어,여자,19
201909,부산광역시,기장군,지체,남자,2305
201909,부산광역시,기장군,지적,남자,377
201909,부산광역시,기장군,지적,여자,221
201909,부산광역시,기장군,뇌병변,남자,529
201909,부산광역시,기장군,뇌병변,여자,420
201909,부산광역시,기장군,자폐성,남자,99
201909,부산광역시,기장군,자폐성,여자,16
201909,부산광역시,기장군,지체,여자,1588
201909,부산광역시,기장군,정신,남자,120
201909,부산광역시,기장군,정신,여자,127
201909,부산광역시,기장군,신장,남자,172
201909,부산광역시,기장군,신장,여자,108
201909,부산광역시,기장군,심장,남자,13
201909,부산광역시,기장군,심장,여자,9
201909,부산광역시,기장군,호흡기,남자,28
201909,부산광역시,기장군,호흡기,여자,14
201909,부산광역시,기장군,간,남자,26
201909,부산광역시,기장군,간,여자,7
201909,부산광역시,기장군,안면,남자,5
201909,부산광역시,기장군,안면,여자,4
201909,부산광역시,기장군,장루.요루,남자,34
201909,부산광역시,기장군,장루.요루,여자,13
201909,부산광역시,기장군,시각,남자,434
201909,부산광역시,기장군,뇌전증,남자,13
201909,부산광역시,기장군,뇌전증,여자,7
201909,부산광역시,기장군,시각,여자,346
201909,대구광역시,중구,청각,남자,426
201909,대구광역시,중구,청각,여자,366
201909,대구광역시,중구,언어,남자,29
201909,대구광역시,중구,언어,여자,9
201909,대구광역시,중구,지적,남자,150
201909,대구광역시,중구,지체,남자,959
201909,대구광역시,중구,지적,여자,102
201909,대구광역시,중구,뇌병변,남자,301
201909,대구광역시,중구,뇌병변,여자,185
201909,대구광역시,중구,자폐성,남자,26
201909,대구광역시,중구,자폐성,여자,4
201909,대구광역시,중구,정신,남자,89
201909,대구광역시,중구,지체,여자,766
201909,대구광역시,중구,정신,여자,81
201909,대구광역시,중구,신장,남자,88
201909,대구광역시,중구,신장,여자,58
201909,대구광역시,중구,심장,남자,7
201909,대구광역시,중구,심장,여자,6
201909,대구광역시,중구,호흡기,남자,8
201909,대구광역시,중구,호흡기,여자,3
201909,대구광역시,중구,간,남자,12
201909,대구광역시,중구,간,여자,4
201909,대구광역시,중구,안면,남자,1
201909,대구광역시,중구,안면,여자,2
201909,대구광역시,중구,장루.요루,남자,14
201909,대구광역시,중구,장루.요루,여자,9
201909,대구광역시,중구,시각,남자,261
201909,대구광역시,중구,뇌전증,남자,5
201909,대구광역시,중구,뇌전증,여자,1
201909,대구광역시,중구,시각,여자,179
201909,대구광역시,동구,청각,남자,1767
201909,대구광역시,동구,청각,여자,1720
201909,대구광역시,동구,언어,남자,133
201909,대구광역시,동구,언어,여자,50
201909,대구광역시,동구,지적,남자,1108
201909,대구광역시,동구,지체,남자,4843
201909,대구광역시,동구,지적,여자,723
201909,대구광역시,동구,뇌병변,남자,1186
201909,대구광역시,동구,뇌병변,여자,825
201909,대구광역시,동구,지체,여자,3461
201909,대구광역시,동구,자폐성,남자,156
201909,대구광역시,동구,자폐성,여자,21
201909,대구광역시,동구,정신,남자,537
201909,대구광역시,동구,정신,여자,431
201909,대구광역시,동구,신장,남자,415
201909,대구광역시,동구,신장,여자,262
201909,대구광역시,동구,심장,남자,20
201909,대구광역시,동구,심장,여자,10
201909,대구광역시,동구,호흡기,남자,53
201909,대구광역시,동구,호흡기,여자,15
201909,대구광역시,동구,간,남자,64
201909,대구광역시,동구,간,여자,32
201909,대구광역시,동구,안면,남자,15
201909,대구광역시,동구,안면,여자,3
201909,대구광역시,동구,장루.요루,남자,57
201909,대구광역시,동구,장루.요루,여자,38
201909,대구광역시,동구,시각,남자,1150
201909,대구광역시,동구,뇌전증,남자,23
201909,대구광역시,동구,뇌전증,여자,21
201909,대구광역시,동구,시각,여자,811
201909,대구광역시,서구,청각,여자,984
201909,대구광역시,서구,언어,남자,72
201909,대구광역시,서구,언어,여자,23
201909,대구광역시,서구,지적,남자,565
201909,대구광역시,서구,지적,여자,350
201909,대구광역시,서구,뇌병변,남자,749
201909,대구광역시,서구,뇌병변,여자,437
201909,대구광역시,서구,자폐성,남자,55
201909,대구광역시,서구,자폐성,여자,7
201909,대구광역시,서구,정신,남자,267
201909,대구광역시,서구,정신,여자,248
201909,대구광역시,서구,지체,여자,1975
201909,대구광역시,서구,신장,남자,216
201909,대구광역시,서구,신장,여자,168
201909,대구광역시,서구,심장,남자,14
201909,대구광역시,서구,심장,여자,7
201909,대구광역시,서구,호흡기,남자,22
201909,대구광역시,서구,호흡기,여자,8
201909,대구광역시,서구,간,남자,28
201909,대구광역시,서구,간,여자,19
201909,대구광역시,서구,안면,남자,12
201909,대구광역시,서구,안면,여자,2
201909,대구광역시,서구,시각,남자,683
201909,대구광역시,서구,장루.요루,남자,33
201909,대구광역시,서구,장루.요루,여자,32
201909,대구광역시,서구,뇌전증,남자,19
201909,대구광역시,서구,뇌전증,여자,24
201909,대구광역시,서구,지체,남자,3022
201909,대구광역시,서구,시각,여자,481
201909,대구광역시,서구,청각,남자,1075
201909,대구광역시,남구,청각,남자,969
201909,대구광역시,남구,청각,여자,913
201909,대구광역시,남구,언어,남자,56
201909,대구광역시,남구,언어,여자,26
201909,대구광역시,남구,지적,남자,408
201909,대구광역시,남구,지적,여자,302
201909,대구광역시,남구,뇌병변,남자,575
201909,대구광역시,남구,뇌병변,여자,420
201909,대구광역시,남구,자폐성,남자,54
201909,대구광역시,남구,자폐성,여자,16
201909,대구광역시,남구,정신,남자,253
201909,대구광역시,남구,정신,여자,243
201909,대구광역시,남구,지체,여자,1517
201909,대구광역시,남구,신장,남자,190
201909,대구광역시,남구,신장,여자,127
201909,대구광역시,남구,지체,남자,2159
201909,대구광역시,남구,심장,남자,10
201909,대구광역시,남구,심장,여자,6
201909,대구광역시,남구,호흡기,남자,32
201909,대구광역시,남구,호흡기,여자,5
201909,대구광역시,남구,간,남자,23
201909,대구광역시,남구,시각,남자,570
201909,대구광역시,남구,간,여자,11
201909,대구광역시,남구,안면,남자,4
201909,대구광역시,남구,안면,여자,4
201909,대구광역시,남구,장루.요루,남자,44
201909,대구광역시,남구,장루.요루,여자,20
201909,대구광역시,남구,뇌전증,남자,14
201909,대구광역시,남구,뇌전증,여자,9
201909,대구광역시,남구,시각,여자,387
201909,대구광역시,북구,청각,남자,1735
201909,대구광역시,북구,청각,여자,1697
201909,대구광역시,북구,언어,남자,128
201909,대구광역시,북구,언어,여자,53
201909,대구광역시,북구,지체,남자,6020
201909,대구광역시,북구,지적,남자,999
201909,대구광역시,북구,지적,여자,675
201909,대구광역시,북구,뇌병변,남자,1308
201909,대구광역시,북구,뇌병변,여자,893
201909,대구광역시,북구,자폐성,남자,201
201909,대구광역시,북구,지체,여자,3673
201909,대구광역시,북구,자폐성,여자,49
201909,대구광역시,북구,정신,남자,493
201909,대구광역시,북구,정신,여자,446
201909,대구광역시,북구,신장,남자,449
201909,대구광역시,북구,신장,여자,320
201909,대구광역시,북구,심장,남자,30
201909,대구광역시,북구,심장,여자,15
201909,대구광역시,북구,호흡기,남자,51
201909,대구광역시,북구,호흡기,여자,13
201909,대구광역시,북구,간,남자,93
201909,대구광역시,북구,간,여자,28
201909,대구광역시,북구,안면,남자,19
201909,대구광역시,북구,안면,여자,11
201909,대구광역시,북구,시각,남자,1181
201909,대구광역시,북구,장루.요루,남자,63
201909,대구광역시,북구,장루.요루,여자,38
201909,대구광역시,북구,뇌전증,남자,32
201909,대구광역시,북구,뇌전증,여자,17
201909,대구광역시,북구,시각,여자,773
201909,대구광역시,수성구,지체,남자,4322
201909,대구광역시,수성구,청각,여자,1612
201909,대구광역시,수성구,언어,남자,107
201909,대구광역시,수성구,언어,여자,39
201909,대구광역시,수성구,지적,남자,846
201909,대구광역시,수성구,지적,여자,561
201909,대구광역시,수성구,뇌병변,남자,1129
201909,대구광역시,수성구,뇌병변,여자,894
201909,대구광역시,수성구,자폐성,남자,191
201909,대구광역시,수성구,자폐성,여자,37
201909,대구광역시,수성구,정신,남자,412
201909,대구광역시,수성구,정신,여자,442
201909,대구광역시,수성구,신장,남자,489
201909,대구광역시,수성구,신장,여자,322
201909,대구광역시,수성구,지체,여자,3097
201909,대구광역시,수성구,심장,남자,31
201909,대구광역시,수성구,심장,여자,16
201909,대구광역시,수성구,호흡기,남자,62
201909,대구광역시,수성구,호흡기,여자,22
201909,대구광역시,수성구,간,남자,83
201909,대구광역시,수성구,간,여자,34
201909,대구광역시,수성구,안면,남자,8
201909,대구광역시,수성구,시각,남자,1058
201909,대구광역시,수성구,안면,여자,7
201909,대구광역시,수성구,장루.요루,남자,58
201909,대구광역시,수성구,장루.요루,여자,48
201909,대구광역시,수성구,뇌전증,남자,26
201909,대구광역시,수성구,뇌전증,여자,24
201909,대구광역시,수성구,시각,여자,694
201909,대구광역시,수성구,청각,남자,1647
201909,대구광역시,달서구,청각,남자,2441
201909,대구광역시,달서구,청각,여자,2467
201909,대구광역시,달서구,언어,남자,163
201909,대구광역시,달서구,언어,여자,67
201909,대구광역시,달서구,지적,남자,1376
201909,대구광역시,달서구,지적,여자,832
201909,대구광역시,달서구,지체,남자,7282
201909,대구광역시,달서구,지체,여자,4604
201909,대구광역시,달서구,뇌병변,남자,1688
201909,대구광역시,달서구,뇌병변,여자,1213
201909,대구광역시,달서구,자폐성,남자,236
201909,대구광역시,달서구,자폐성,여자,34
201909,대구광역시,달서구,정신,남자,731
201909,대구광역시,달서구,정신,여자,647
201909,대구광역시,달서구,신장,남자,638
201909,대구광역시,달서구,신장,여자,461
201909,대구광역시,달서구,심장,남자,25
201909,대구광역시,달서구,심장,여자,25
201909,대구광역시,달서구,호흡기,남자,72
201909,대구광역시,달서구,호흡기,여자,19
201909,대구광역시,달서구,간,남자,115
201909,대구광역시,달서구,간,여자,51
201909,대구광역시,달서구,안면,남자,13
201909,대구광역시,달서구,안면,여자,19
201909,대구광역시,달서구,장루.요루,남자,88
201909,대구광역시,달서구,장루.요루,여자,44
201909,대구광역시,달서구,시각,남자,1591
201909,대구광역시,달서구,뇌전증,남자,51
201909,대구광역시,달서구,뇌전증,여자,41
201909,대구광역시,달서구,시각,여자,1161
201909,대구광역시,달성군,청각,남자,1057
201909,대구광역시,달성군,청각,여자,993
201909,대구광역시,달성군,언어,남자,76
201909,대구광역시,달성군,언어,여자,28
201909,대구광역시,달성군,지적,남자,614
201909,대구광역시,달성군,지체,남자,3228
201909,대구광역시,달성군,지적,여자,424
201909,대구광역시,달성군,뇌병변,남자,642
201909,대구광역시,달성군,뇌병변,여자,466
201909,대구광역시,달성군,자폐성,남자,73
201909,대구광역시,달성군,자폐성,여자,19
201909,대구광역시,달성군,지체,여자,2031
201909,대구광역시,달성군,정신,남자,339
201909,대구광역시,달성군,정신,여자,398
201909,대구광역시,달성군,신장,남자,217
201909,대구광역시,달성군,신장,여자,164
201909,대구광역시,달성군,심장,남자,11
201909,대구광역시,달성군,심장,여자,6
201909,대구광역시,달성군,호흡기,남자,31
201909,대구광역시,달성군,호흡기,여자,7
201909,대구광역시,달성군,간,남자,34
201909,대구광역시,달성군,간,여자,16
201909,대구광역시,달성군,안면,남자,10
201909,대구광역시,달성군,안면,여자,11
201909,대구광역시,달성군,장루.요루,남자,30
201909,대구광역시,달성군,장루.요루,여자,28
201909,대구광역시,달성군,뇌전증,남자,10
201909,대구광역시,달성군,시각,남자,652
201909,대구광역시,달성군,뇌전증,여자,12
201909,대구광역시,달성군,시각,여자,389
201909,인천광역시,중구,청각,남자,529
201909,인천광역시,중구,청각,여자,336
201909,인천광역시,중구,언어,남자,40
201909,인천광역시,중구,언어,여자,9
201909,인천광역시,중구,지체,남자,1819
201909,인천광역시,중구,지적,남자,234
201909,인천광역시,중구,지적,여자,152
201909,인천광역시,중구,지체,여자,1152
201909,인천광역시,중구,뇌병변,남자,306
201909,인천광역시,중구,뇌병변,여자,223
201909,인천광역시,중구,자폐성,남자,28
201909,인천광역시,중구,자폐성,여자,8
201909,인천광역시,중구,정신,남자,76
201909,인천광역시,중구,정신,여자,79
201909,인천광역시,중구,신장,남자,117
201909,인천광역시,중구,신장,여자,80
201909,인천광역시,중구,심장,남자,7
201909,인천광역시,중구,심장,여자,4
201909,인천광역시,중구,호흡기,남자,15
201909,인천광역시,중구,호흡기,여자,4
201909,인천광역시,중구,간,남자,21
201909,인천광역시,중구,간,여자,9
201909,인천광역시,중구,안면,남자,3
201909,인천광역시,중구,안면,여자,1
201909,인천광역시,중구,시각,남자,376
201909,인천광역시,중구,장루.요루,남자,32
201909,인천광역시,중구,장루.요루,여자,17
201909,인천광역시,중구,뇌전증,남자,9
201909,인천광역시,중구,뇌전증,여자,5
201909,인천광역시,중구,시각,여자,251
201909,인천광역시,동구,청각,여자,373
201909,인천광역시,동구,언어,남자,31
201909,인천광역시,동구,언어,여자,7
201909,인천광역시,동구,지적,남자,170
201909,인천광역시,동구,지적,여자,127
201909,인천광역시,동구,뇌병변,남자,232
201909,인천광역시,동구,뇌병변,여자,141
201909,인천광역시,동구,자폐성,남자,30
201909,인천광역시,동구,자폐성,여자,4
201909,인천광역시,동구,정신,남자,80
201909,인천광역시,동구,정신,여자,82
201909,인천광역시,동구,신장,남자,75
201909,인천광역시,동구,신장,여자,68
201909,인천광역시,동구,지체,여자,938
201909,인천광역시,동구,심장,남자,5
201909,인천광역시,동구,심장,여자,1
201909,인천광역시,동구,호흡기,남자,12
201909,인천광역시,동구,호흡기,여자,4
201909,인천광역시,동구,간,남자,8
201909,인천광역시,동구,간,여자,1
201909,인천광역시,동구,안면,남자,2
201909,인천광역시,동구,시각,남자,221
201909,인천광역시,동구,지체,남자,1336
201909,인천광역시,동구,안면,여자,3
201909,인천광역시,동구,장루.요루,남자,15
201909,인천광역시,동구,장루.요루,여자,10
201909,인천광역시,동구,뇌전증,남자,5
201909,인천광역시,동구,뇌전증,여자,3
201909,인천광역시,동구,시각,여자,183
201909,인천광역시,동구,청각,남자,468
201909,인천광역시,미추홀구,청각,여자,1457
201909,인천광역시,미추홀구,언어,남자,165
201909,인천광역시,미추홀구,언어,여자,54
201909,인천광역시,미추홀구,지적,남자,883
201909,인천광역시,미추홀구,지적,여자,597
201909,인천광역시,미추홀구,뇌병변,남자,1132
201909,인천광역시,미추홀구,뇌병변,여자,840
201909,인천광역시,미추홀구,자폐성,남자,158
201909,인천광역시,미추홀구,자폐성,여자,31
201909,인천광역시,미추홀구,정신,남자,338
201909,인천광역시,미추홀구,정신,여자,339
201909,인천광역시,미추홀구,지체,남자,6705
201909,인천광역시,미추홀구,신장,남자,513
201909,인천광역시,미추홀구,신장,여자,370
201909,인천광역시,미추홀구,심장,남자,24
201909,인천광역시,미추홀구,심장,여자,8
201909,인천광역시,미추홀구,지체,여자,4223
201909,인천광역시,미추홀구,호흡기,남자,66
201909,인천광역시,미추홀구,호흡기,여자,35
201909,인천광역시,미추홀구,간,남자,56
201909,인천광역시,미추홀구,시각,남자,1341
201909,인천광역시,미추홀구,간,여자,30
201909,인천광역시,미추홀구,안면,남자,10
201909,인천광역시,미추홀구,안면,여자,15
201909,인천광역시,미추홀구,장루.요루,남자,100
201909,인천광역시,미추홀구,장루.요루,여자,65
201909,인천광역시,미추홀구,뇌전증,남자,38
201909,인천광역시,미추홀구,뇌전증,여자,36
201909,인천광역시,미추홀구,시각,여자,834
201909,인천광역시,미추홀구,청각,남자,1907
201909,인천광역시,연수구,청각,여자,820
201909,인천광역시,연수구,언어,남자,89
201909,인천광역시,연수구,언어,여자,35
201909,인천광역시,연수구,지적,남자,623
201909,인천광역시,연수구,지적,여자,387
201909,인천광역시,연수구,뇌병변,남자,717
201909,인천광역시,연수구,뇌병변,여자,549
201909,인천광역시,연수구,자폐성,남자,139
201909,인천광역시,연수구,자폐성,여자,23
201909,인천광역시,연수구,지체,남자,4064
201909,인천광역시,연수구,정신,남자,186
201909,인천광역시,연수구,정신,여자,223
201909,인천광역시,연수구,신장,남자,306
201909,인천광역시,연수구,신장,여자,201
201909,인천광역시,연수구,지체,여자,2510
201909,인천광역시,연수구,심장,남자,14
201909,인천광역시,연수구,심장,여자,11
201909,인천광역시,연수구,호흡기,남자,42
201909,인천광역시,연수구,호흡기,여자,25
201909,인천광역시,연수구,간,남자,45
201909,인천광역시,연수구,시각,남자,709
201909,인천광역시,연수구,간,여자,17
201909,인천광역시,연수구,안면,남자,7
201909,인천광역시,연수구,안면,여자,1
201909,인천광역시,연수구,장루.요루,남자,48
201909,인천광역시,연수구,장루.요루,여자,25
201909,인천광역시,연수구,뇌전증,남자,18
201909,인천광역시,연수구,뇌전증,여자,26
201909,인천광역시,연수구,시각,여자,453
201909,인천광역시,연수구,청각,남자,872
201909,인천광역시,남동구,청각,여자,1795
201909,인천광역시,남동구,언어,남자,169
201909,인천광역시,남동구,언어,여자,72
201909,인천광역시,남동구,지적,남자,1086
201909,인천광역시,남동구,지적,여자,681
201909,인천광역시,남동구,뇌병변,남자,1483
201909,인천광역시,남동구,뇌병변,여자,973
201909,인천광역시,남동구,자폐성,남자,249
201909,인천광역시,남동구,자폐성,여자,52
201909,인천광역시,남동구,정신,남자,378
201909,인천광역시,남동구,정신,여자,415
201909,인천광역시,남동구,지체,여자,4793
201909,인천광역시,남동구,신장,남자,587
201909,인천광역시,남동구,신장,여자,461
201909,인천광역시,남동구,심장,남자,33
201909,인천광역시,남동구,심장,여자,16
201909,인천광역시,남동구,호흡기,남자,90
201909,인천광역시,남동구,호흡기,여자,35
201909,인천광역시,남동구,시각,남자,1484
201909,인천광역시,남동구,간,남자,79
201909,인천광역시,남동구,간,여자,35
201909,인천광역시,남동구,안면,남자,11
201909,인천광역시,남동구,안면,여자,12
201909,인천광역시,남동구,장루.요루,남자,94
201909,인천광역시,남동구,장루.요루,여자,71
201909,인천광역시,남동구,뇌전증,남자,38
201909,인천광역시,남동구,뇌전증,여자,32
201909,인천광역시,남동구,지체,남자,7784
201909,인천광역시,남동구,시각,여자,974
201909,인천광역시,남동구,청각,남자,1972
201909,인천광역시,부평구,청각,남자,2124
201909,인천광역시,부평구,청각,여자,1955
201909,인천광역시,부평구,지체,남자,7643
201909,인천광역시,부평구,언어,남자,226
201909,인천광역시,부평구,언어,여자,92
201909,인천광역시,부평구,지적,남자,1213
201909,인천광역시,부평구,지적,여자,823
201909,인천광역시,부평구,뇌병변,남자,1489
201909,인천광역시,부평구,뇌병변,여자,1088
201909,인천광역시,부평구,지체,여자,4950
201909,인천광역시,부평구,자폐성,남자,216
201909,인천광역시,부평구,자폐성,여자,45
201909,인천광역시,부평구,정신,남자,503
201909,인천광역시,부평구,정신,여자,486
201909,인천광역시,부평구,신장,남자,592
201909,인천광역시,부평구,신장,여자,455
201909,인천광역시,부평구,심장,남자,25
201909,인천광역시,부평구,심장,여자,19
201909,인천광역시,부평구,호흡기,남자,73
201909,인천광역시,부평구,호흡기,여자,31
201909,인천광역시,부평구,간,남자,79
201909,인천광역시,부평구,간,여자,45
201909,인천광역시,부평구,안면,남자,13
201909,인천광역시,부평구,안면,여자,13
201909,인천광역시,부평구,장루.요루,남자,77
201909,인천광역시,부평구,장루.요루,여자,49
201909,인천광역시,부평구,뇌전증,남자,44
201909,인천광역시,부평구,시각,남자,1583
201909,인천광역시,부평구,뇌전증,여자,36
201909,인천광역시,부평구,시각,여자,1143
201909,인천광역시,계양구,청각,남자,1034
201909,인천광역시,계양구,청각,여자,906
201909,인천광역시,계양구,언어,남자,88
201909,인천광역시,계양구,언어,여자,36
201909,인천광역시,계양구,지적,남자,656
201909,인천광역시,계양구,지체,남자,4445
201909,인천광역시,계양구,지적,여자,413
201909,인천광역시,계양구,뇌병변,남자,808
201909,인천광역시,계양구,뇌병변,여자,559
201909,인천광역시,계양구,자폐성,남자,171
201909,인천광역시,계양구,자폐성,여자,33
201909,인천광역시,계양구,정신,남자,193
201909,인천광역시,계양구,정신,여자,251
201909,인천광역시,계양구,지체,여자,2529
201909,인천광역시,계양구,신장,남자,327
201909,인천광역시,계양구,신장,여자,267
201909,인천광역시,계양구,심장,남자,15
201909,인천광역시,계양구,심장,여자,7
201909,인천광역시,계양구,호흡기,남자,51
201909,인천광역시,계양구,호흡기,여자,22
201909,인천광역시,계양구,간,남자,46
201909,인천광역시,계양구,시각,남자,846
201909,인천광역시,계양구,간,여자,24
201909,인천광역시,계양구,안면,남자,9
201909,인천광역시,계양구,안면,여자,3
201909,인천광역시,계양구,장루.요루,남자,43
201909,인천광역시,계양구,장루.요루,여자,34
201909,인천광역시,계양구,뇌전증,남자,20
