통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
201912,부산광역시,강서구,뇌병변,남자,282
201912,부산광역시,강서구,뇌병변,여자,215
201912,부산광역시,강서구,자폐성,남자,75
201912,부산광역시,강서구,자폐성,여자,17
201912,부산광역시,강서구,정신,남자,66
201912,부산광역시,강서구,지체,여자,872
201912,부산광역시,강서구,정신,여자,57
201912,부산광역시,강서구,신장,남자,101
201912,부산광역시,강서구,신장,여자,57
201912,부산광역시,강서구,심장,남자,8
201912,부산광역시,강서구,심장,여자,2
201912,부산광역시,강서구,호흡기,남자,13
201912,부산광역시,강서구,호흡기,여자,8
201912,부산광역시,강서구,간,남자,28
201912,부산광역시,강서구,간,여자,9
201912,부산광역시,강서구,안면,남자,5
201912,부산광역시,강서구,안면,여자,2
201912,부산광역시,강서구,시각,남자,314
201912,부산광역시,강서구,장루.요루,남자,12
201912,부산광역시,강서구,장루.요루,여자,10
201912,부산광역시,강서구,뇌전증,남자,5
201912,부산광역시,강서구,뇌전증,여자,3
201912,부산광역시,강서구,시각,여자,189
201912,부산광역시,연제구,청각,여자,539
201912,부산광역시,연제구,지체,남자,2477
201912,부산광역시,연제구,언어,남자,69
201912,부산광역시,연제구,언어,여자,22
201912,부산광역시,연제구,지적,남자,401
201912,부산광역시,연제구,지적,여자,296
201912,부산광역시,연제구,뇌병변,남자,668
201912,부산광역시,연제구,뇌병변,여자,490
201912,부산광역시,연제구,자폐성,남자,92
201912,부산광역시,연제구,자폐성,여자,15
201912,부산광역시,연제구,정신,남자,227
201912,부산광역시,연제구,정신,여자,172
201912,부산광역시,연제구,신장,남자,243
201912,부산광역시,연제구,신장,여자,174
201912,부산광역시,연제구,심장,남자,7
201912,부산광역시,연제구,지체,여자,1797
201912,부산광역시,연제구,심장,여자,7
201912,부산광역시,연제구,호흡기,남자,35
201912,부산광역시,연제구,호흡기,여자,23
201912,부산광역시,연제구,간,남자,24
201912,부산광역시,연제구,간,여자,20
201912,부산광역시,연제구,안면,남자,7
201912,부산광역시,연제구,시각,남자,621
201912,부산광역시,연제구,안면,여자,3
201912,부산광역시,연제구,장루.요루,남자,38
201912,부산광역시,연제구,장루.요루,여자,26
201912,부산광역시,연제구,뇌전증,남자,11
201912,부산광역시,연제구,뇌전증,여자,11
201912,부산광역시,연제구,시각,여자,433
201912,부산광역시,연제구,청각,남자,763
201912,부산광역시,수영구,청각,남자,613
201912,부산광역시,수영구,청각,여자,483
201912,부산광역시,수영구,지체,남자,2043
201912,부산광역시,수영구,언어,남자,49
201912,부산광역시,수영구,언어,여자,20
201912,부산광역시,수영구,지적,남자,267
201912,부산광역시,수영구,지적,여자,211
201912,부산광역시,수영구,뇌병변,남자,551
201912,부산광역시,수영구,뇌병변,여자,427
201912,부산광역시,수영구,자폐성,남자,107
201912,부산광역시,수영구,자폐성,여자,23
201912,부산광역시,수영구,정신,남자,182
201912,부산광역시,수영구,지체,여자,1569
201912,부산광역시,수영구,정신,여자,175
201912,부산광역시,수영구,신장,남자,237
201912,부산광역시,수영구,신장,여자,157
201912,부산광역시,수영구,심장,남자,15
201912,부산광역시,수영구,심장,여자,2
201912,부산광역시,수영구,호흡기,남자,36
201912,부산광역시,수영구,호흡기,여자,14
201912,부산광역시,수영구,간,남자,32
201912,부산광역시,수영구,간,여자,8
201912,부산광역시,수영구,안면,남자,7
201912,부산광역시,수영구,안면,여자,4
201912,부산광역시,수영구,장루.요루,남자,38
201912,부산광역시,수영구,장루.요루,여자,17
201912,부산광역시,수영구,뇌전증,남자,7
201912,부산광역시,수영구,시각,남자,540
201912,부산광역시,수영구,뇌전증,여자,7
201912,부산광역시,수영구,시각,여자,344
201912,부산광역시,사상구,청각,남자,856
201912,부산광역시,사상구,청각,여자,648
201912,부산광역시,사상구,지체,남자,4149
201912,부산광역시,사상구,언어,남자,75
201912,부산광역시,사상구,언어,여자,41
201912,부산광역시,사상구,지적,남자,603
201912,부산광역시,사상구,지적,여자,388
201912,부산광역시,사상구,뇌병변,남자,870
201912,부산광역시,사상구,뇌병변,여자,557
201912,부산광역시,사상구,지체,여자,2372
201912,부산광역시,사상구,자폐성,남자,90
201912,부산광역시,사상구,자폐성,여자,18
201912,부산광역시,사상구,정신,남자,394
201912,부산광역시,사상구,정신,여자,328
201912,부산광역시,사상구,신장,남자,283
201912,부산광역시,사상구,신장,여자,214
201912,부산광역시,사상구,심장,남자,16
201912,부산광역시,사상구,심장,여자,15
201912,부산광역시,사상구,호흡기,남자,63
201912,부산광역시,사상구,호흡기,여자,12
201912,부산광역시,사상구,간,남자,31
201912,부산광역시,사상구,간,여자,17
201912,부산광역시,사상구,안면,남자,18
201912,부산광역시,사상구,안면,여자,12
201912,부산광역시,사상구,장루.요루,남자,46
201912,부산광역시,사상구,장루.요루,여자,33
201912,부산광역시,사상구,뇌전증,남자,34
201912,부산광역시,사상구,뇌전증,여자,23
201912,부산광역시,사상구,시각,남자,785
201912,부산광역시,사상구,시각,여자,550
201912,부산광역시,기장군,청각,남자,491
201912,부산광역시,기장군,청각,여자,436
201912,부산광역시,기장군,언어,남자,54
201912,부산광역시,기장군,언어,여자,19
201912,부산광역시,기장군,지체,남자,2301
201912,부산광역시,기장군,지적,남자,383
201912,부산광역시,기장군,지적,여자,220
201912,부산광역시,기장군,뇌병변,남자,532
201912,부산광역시,기장군,뇌병변,여자,420
201912,부산광역시,기장군,자폐성,남자,102
201912,부산광역시,기장군,자폐성,여자,19
201912,부산광역시,기장군,지체,여자,1601
201912,부산광역시,기장군,정신,남자,122
201912,부산광역시,기장군,정신,여자,125
201912,부산광역시,기장군,신장,남자,173
201912,부산광역시,기장군,신장,여자,103
201912,부산광역시,기장군,심장,남자,13
201912,부산광역시,기장군,심장,여자,10
201912,부산광역시,기장군,호흡기,남자,27
201912,부산광역시,기장군,호흡기,여자,14
201912,부산광역시,기장군,간,남자,26
201912,부산광역시,기장군,간,여자,8
201912,부산광역시,기장군,안면,남자,5
201912,부산광역시,기장군,안면,여자,4
201912,부산광역시,기장군,장루.요루,남자,35
201912,부산광역시,기장군,장루.요루,여자,16
201912,부산광역시,기장군,시각,남자,438
201912,부산광역시,기장군,뇌전증,남자,12
201912,부산광역시,기장군,뇌전증,여자,7
201912,부산광역시,기장군,시각,여자,351
201912,대구광역시,중구,청각,남자,425
201912,대구광역시,중구,청각,여자,366
201912,대구광역시,중구,언어,남자,27
201912,대구광역시,중구,언어,여자,8
201912,대구광역시,중구,지적,남자,154
201912,대구광역시,중구,지체,남자,967
201912,대구광역시,중구,지적,여자,97
201912,대구광역시,중구,뇌병변,남자,298
201912,대구광역시,중구,뇌병변,여자,192
201912,대구광역시,중구,자폐성,남자,28
201912,대구광역시,중구,자폐성,여자,6
201912,대구광역시,중구,정신,남자,91
201912,대구광역시,중구,지체,여자,767
201912,대구광역시,중구,정신,여자,78
201912,대구광역시,중구,신장,남자,91
201912,대구광역시,중구,신장,여자,63
201912,대구광역시,중구,심장,남자,6
201912,대구광역시,중구,심장,여자,6
201912,대구광역시,중구,호흡기,남자,8
201912,대구광역시,중구,호흡기,여자,4
201912,대구광역시,중구,간,남자,14
201912,대구광역시,중구,간,여자,3
201912,대구광역시,중구,안면,남자,1
201912,대구광역시,중구,안면,여자,2
201912,대구광역시,중구,장루.요루,남자,11
201912,대구광역시,중구,장루.요루,여자,10
201912,대구광역시,중구,시각,남자,258
201912,대구광역시,중구,뇌전증,남자,4
201912,대구광역시,중구,뇌전증,여자,1
201912,대구광역시,중구,시각,여자,173
201912,대구광역시,동구,청각,남자,1820
201912,대구광역시,동구,청각,여자,1761
201912,대구광역시,동구,언어,남자,132
201912,대구광역시,동구,언어,여자,51
201912,대구광역시,동구,지적,남자,1123
201912,대구광역시,동구,지체,남자,4824
201912,대구광역시,동구,지적,여자,731
201912,대구광역시,동구,뇌병변,남자,1178
201912,대구광역시,동구,뇌병변,여자,825
201912,대구광역시,동구,지체,여자,3443
201912,대구광역시,동구,자폐성,남자,155
201912,대구광역시,동구,자폐성,여자,21
201912,대구광역시,동구,정신,남자,538
201912,대구광역시,동구,정신,여자,431
201912,대구광역시,동구,신장,남자,426
201912,대구광역시,동구,신장,여자,262
201912,대구광역시,동구,심장,남자,20
201912,대구광역시,동구,심장,여자,11
201912,대구광역시,동구,호흡기,남자,52
201912,대구광역시,동구,호흡기,여자,15
201912,대구광역시,동구,간,남자,64
201912,대구광역시,동구,간,여자,30
201912,대구광역시,동구,안면,남자,15
201912,대구광역시,동구,안면,여자,4
201912,대구광역시,동구,장루.요루,남자,59
201912,대구광역시,동구,장루.요루,여자,39
201912,대구광역시,동구,시각,남자,1152
201912,대구광역시,동구,뇌전증,남자,24
201912,대구광역시,동구,뇌전증,여자,23
201912,대구광역시,동구,시각,여자,813
201912,대구광역시,서구,청각,여자,1016
201912,대구광역시,서구,언어,남자,74
201912,대구광역시,서구,언어,여자,23
201912,대구광역시,서구,지적,남자,567
201912,대구광역시,서구,지적,여자,347
201912,대구광역시,서구,뇌병변,남자,746
201912,대구광역시,서구,뇌병변,여자,437
201912,대구광역시,서구,자폐성,남자,56
201912,대구광역시,서구,자폐성,여자,7
201912,대구광역시,서구,정신,남자,262
201912,대구광역시,서구,정신,여자,248
201912,대구광역시,서구,지체,여자,1951
201912,대구광역시,서구,신장,남자,225
201912,대구광역시,서구,신장,여자,164
201912,대구광역시,서구,심장,남자,14
201912,대구광역시,서구,심장,여자,6
201912,대구광역시,서구,호흡기,남자,21
201912,대구광역시,서구,호흡기,여자,7
201912,대구광역시,서구,간,남자,26
201912,대구광역시,서구,간,여자,19
201912,대구광역시,서구,안면,남자,11
201912,대구광역시,서구,안면,여자,2
201912,대구광역시,서구,시각,남자,677
201912,대구광역시,서구,장루.요루,남자,35
201912,대구광역시,서구,장루.요루,여자,28
201912,대구광역시,서구,뇌전증,남자,21
201912,대구광역시,서구,뇌전증,여자,25
201912,대구광역시,서구,지체,남자,2995
201912,대구광역시,서구,시각,여자,484
201912,대구광역시,서구,청각,남자,1083
201912,대구광역시,남구,청각,남자,1005
201912,대구광역시,남구,청각,여자,940
201912,대구광역시,남구,언어,남자,56
201912,대구광역시,남구,언어,여자,26
201912,대구광역시,남구,지적,남자,419
201912,대구광역시,남구,지적,여자,306
201912,대구광역시,남구,뇌병변,남자,573
201912,대구광역시,남구,뇌병변,여자,421
201912,대구광역시,남구,자폐성,남자,56
201912,대구광역시,남구,자폐성,여자,16
201912,대구광역시,남구,정신,남자,252
201912,대구광역시,남구,정신,여자,246
201912,대구광역시,남구,지체,여자,1493
201912,대구광역시,남구,신장,남자,189
201912,대구광역시,남구,신장,여자,127
201912,대구광역시,남구,지체,남자,2145
201912,대구광역시,남구,심장,남자,10
201912,대구광역시,남구,심장,여자,6
201912,대구광역시,남구,호흡기,남자,32
201912,대구광역시,남구,호흡기,여자,5
201912,대구광역시,남구,간,남자,23
201912,대구광역시,남구,시각,남자,577
201912,대구광역시,남구,간,여자,11
201912,대구광역시,남구,안면,남자,4
201912,대구광역시,남구,안면,여자,3
201912,대구광역시,남구,장루.요루,남자,41
201912,대구광역시,남구,장루.요루,여자,20
201912,대구광역시,남구,뇌전증,남자,14
201912,대구광역시,남구,뇌전증,여자,8
201912,대구광역시,남구,시각,여자,392
201912,대구광역시,북구,청각,남자,1789
201912,대구광역시,북구,청각,여자,1745
201912,대구광역시,북구,언어,남자,131
201912,대구광역시,북구,언어,여자,55
201912,대구광역시,북구,지체,남자,5979
201912,대구광역시,북구,지적,남자,1000
201912,대구광역시,북구,지적,여자,679
201912,대구광역시,북구,뇌병변,남자,1327
201912,대구광역시,북구,뇌병변,여자,900
201912,대구광역시,북구,자폐성,남자,205
201912,대구광역시,북구,지체,여자,3644
201912,대구광역시,북구,자폐성,여자,49
201912,대구광역시,북구,정신,남자,493
201912,대구광역시,북구,정신,여자,456
201912,대구광역시,북구,신장,남자,450
201912,대구광역시,북구,신장,여자,316
201912,대구광역시,북구,심장,남자,29
201912,대구광역시,북구,심장,여자,15
201912,대구광역시,북구,호흡기,남자,53
201912,대구광역시,북구,호흡기,여자,12
201912,대구광역시,북구,간,남자,91
201912,대구광역시,북구,간,여자,29
201912,대구광역시,북구,안면,남자,17
201912,대구광역시,북구,안면,여자,11
201912,대구광역시,북구,시각,남자,1167
201912,대구광역시,북구,장루.요루,남자,63
201912,대구광역시,북구,장루.요루,여자,38
201912,대구광역시,북구,뇌전증,남자,34
201912,대구광역시,북구,뇌전증,여자,18
201912,대구광역시,북구,시각,여자,765
201912,대구광역시,수성구,지체,남자,4283
201912,대구광역시,수성구,청각,여자,1657
201912,대구광역시,수성구,언어,남자,109
201912,대구광역시,수성구,언어,여자,34
201912,대구광역시,수성구,지적,남자,852
201912,대구광역시,수성구,지적,여자,573
201912,대구광역시,수성구,뇌병변,남자,1114
201912,대구광역시,수성구,뇌병변,여자,888
201912,대구광역시,수성구,자폐성,남자,191
201912,대구광역시,수성구,자폐성,여자,38
201912,대구광역시,수성구,정신,남자,406
201912,대구광역시,수성구,정신,여자,447
201912,대구광역시,수성구,신장,남자,490
201912,대구광역시,수성구,신장,여자,324
201912,대구광역시,수성구,지체,여자,3072
201912,대구광역시,수성구,심장,남자,32
201912,대구광역시,수성구,심장,여자,16
201912,대구광역시,수성구,호흡기,남자,62
201912,대구광역시,수성구,호흡기,여자,22
201912,대구광역시,수성구,간,남자,83
201912,대구광역시,수성구,간,여자,37
201912,대구광역시,수성구,안면,남자,8
201912,대구광역시,수성구,시각,남자,1060
201912,대구광역시,수성구,안면,여자,7
201912,대구광역시,수성구,장루.요루,남자,61
201912,대구광역시,수성구,장루.요루,여자,46
201912,대구광역시,수성구,뇌전증,남자,26
201912,대구광역시,수성구,뇌전증,여자,24
201912,대구광역시,수성구,시각,여자,693
201912,대구광역시,수성구,청각,남자,1681
201912,대구광역시,달서구,청각,남자,2472
201912,대구광역시,달서구,청각,여자,2510
201912,대구광역시,달서구,언어,남자,162
201912,대구광역시,달서구,언어,여자,66
201912,대구광역시,달서구,지적,남자,1378
201912,대구광역시,달서구,지적,여자,845
201912,대구광역시,달서구,지체,남자,7267
201912,대구광역시,달서구,지체,여자,4608
201912,대구광역시,달서구,뇌병변,남자,1692
201912,대구광역시,달서구,뇌병변,여자,1208
201912,대구광역시,달서구,자폐성,남자,234
201912,대구광역시,달서구,자폐성,여자,34
201912,대구광역시,달서구,정신,남자,741
201912,대구광역시,달서구,정신,여자,648
201912,대구광역시,달서구,신장,남자,647
201912,대구광역시,달서구,신장,여자,467
201912,대구광역시,달서구,심장,남자,26
201912,대구광역시,달서구,심장,여자,24
201912,대구광역시,달서구,호흡기,남자,72
201912,대구광역시,달서구,호흡기,여자,18
201912,대구광역시,달서구,간,남자,114
201912,대구광역시,달서구,간,여자,51
201912,대구광역시,달서구,안면,남자,13
201912,대구광역시,달서구,안면,여자,18
201912,대구광역시,달서구,장루.요루,남자,87
201912,대구광역시,달서구,장루.요루,여자,45
201912,대구광역시,달서구,시각,남자,1614
201912,대구광역시,달서구,뇌전증,남자,51
201912,대구광역시,달서구,뇌전증,여자,41
201912,대구광역시,달서구,시각,여자,1160
201912,대구광역시,달성군,청각,남자,1087
201912,대구광역시,달성군,청각,여자,1012
201912,대구광역시,달성군,언어,남자,74
201912,대구광역시,달성군,언어,여자,29
201912,대구광역시,달성군,지적,남자,626
201912,대구광역시,달성군,지체,남자,3233
201912,대구광역시,달성군,지적,여자,430
201912,대구광역시,달성군,뇌병변,남자,646
201912,대구광역시,달성군,뇌병변,여자,470
201912,대구광역시,달성군,자폐성,남자,74
201912,대구광역시,달성군,자폐성,여자,18
201912,대구광역시,달성군,정신,남자,338
201912,대구광역시,달성군,지체,여자,2011
201912,대구광역시,달성군,정신,여자,390
201912,대구광역시,달성군,신장,남자,217
201912,대구광역시,달성군,신장,여자,167
201912,대구광역시,달성군,심장,남자,13
201912,대구광역시,달성군,심장,여자,6
201912,대구광역시,달성군,호흡기,남자,30
201912,대구광역시,달성군,호흡기,여자,8
201912,대구광역시,달성군,간,남자,37
201912,대구광역시,달성군,간,여자,17
201912,대구광역시,달성군,안면,남자,10
201912,대구광역시,달성군,안면,여자,11
201912,대구광역시,달성군,장루.요루,남자,29
201912,대구광역시,달성군,장루.요루,여자,27
201912,대구광역시,달성군,뇌전증,남자,10
201912,대구광역시,달성군,시각,남자,658
201912,대구광역시,달성군,뇌전증,여자,12
201912,대구광역시,달성군,시각,여자,392
201912,인천광역시,중구,청각,남자,560
201912,인천광역시,중구,청각,여자,361
201912,인천광역시,중구,언어,남자,40
201912,인천광역시,중구,언어,여자,9
201912,인천광역시,중구,지체,남자,1840
201912,인천광역시,중구,지적,남자,237
201912,인천광역시,중구,지적,여자,160
201912,인천광역시,중구,지체,여자,1166
201912,인천광역시,중구,뇌병변,남자,307
201912,인천광역시,중구,뇌병변,여자,224
201912,인천광역시,중구,자폐성,남자,30
201912,인천광역시,중구,자폐성,여자,9
201912,인천광역시,중구,정신,남자,75
201912,인천광역시,중구,정신,여자,79
201912,인천광역시,중구,신장,남자,122
201912,인천광역시,중구,신장,여자,82
201912,인천광역시,중구,심장,남자,7
201912,인천광역시,중구,심장,여자,4
201912,인천광역시,중구,호흡기,남자,15
201912,인천광역시,중구,호흡기,여자,4
201912,인천광역시,중구,간,남자,22
201912,인천광역시,중구,간,여자,9
201912,인천광역시,중구,안면,남자,3
201912,인천광역시,중구,안면,여자,1
201912,인천광역시,중구,시각,남자,377
201912,인천광역시,중구,장루.요루,남자,34
201912,인천광역시,중구,장루.요루,여자,16
201912,인천광역시,중구,뇌전증,남자,10
201912,인천광역시,중구,뇌전증,여자,6
201912,인천광역시,중구,시각,여자,252
201912,인천광역시,동구,청각,여자,381
201912,인천광역시,동구,언어,남자,30
201912,인천광역시,동구,언어,여자,8
201912,인천광역시,동구,지적,남자,173
201912,인천광역시,동구,지적,여자,122
201912,인천광역시,동구,뇌병변,남자,235
201912,인천광역시,동구,뇌병변,여자,141
201912,인천광역시,동구,자폐성,남자,32
201912,인천광역시,동구,자폐성,여자,4
201912,인천광역시,동구,정신,남자,82
201912,인천광역시,동구,정신,여자,83
201912,인천광역시,동구,신장,남자,76
201912,인천광역시,동구,신장,여자,72
201912,인천광역시,동구,지체,여자,922
201912,인천광역시,동구,심장,남자,4
201912,인천광역시,동구,심장,여자,1
201912,인천광역시,동구,호흡기,남자,12
201912,인천광역시,동구,호흡기,여자,3
201912,인천광역시,동구,간,남자,9
201912,인천광역시,동구,간,여자,1
201912,인천광역시,동구,안면,남자,2
201912,인천광역시,동구,시각,남자,220
201912,인천광역시,동구,지체,남자,1316
201912,인천광역시,동구,안면,여자,3
201912,인천광역시,동구,장루.요루,남자,15
201912,인천광역시,동구,장루.요루,여자,11
201912,인천광역시,동구,뇌전증,남자,5
201912,인천광역시,동구,뇌전증,여자,3
201912,인천광역시,동구,시각,여자,180
201912,인천광역시,동구,청각,남자,492
201912,인천광역시,미추홀구,청각,여자,1498
201912,인천광역시,미추홀구,언어,남자,166
201912,인천광역시,미추홀구,언어,여자,54
201912,인천광역시,미추홀구,지적,남자,893
201912,인천광역시,미추홀구,지적,여자,601
201912,인천광역시,미추홀구,뇌병변,남자,1132
201912,인천광역시,미추홀구,뇌병변,여자,841
201912,인천광역시,미추홀구,자폐성,남자,160
201912,인천광역시,미추홀구,자폐성,여자,35
201912,인천광역시,미추홀구,정신,남자,339
201912,인천광역시,미추홀구,정신,여자,338
201912,인천광역시,미추홀구,지체,남자,6668
201912,인천광역시,미추홀구,신장,남자,520
201912,인천광역시,미추홀구,신장,여자,366
201912,인천광역시,미추홀구,심장,남자,26
201912,인천광역시,미추홀구,심장,여자,8
201912,인천광역시,미추홀구,지체,여자,4222
201912,인천광역시,미추홀구,호흡기,남자,70
201912,인천광역시,미추홀구,호흡기,여자,37
201912,인천광역시,미추홀구,간,남자,57
201912,인천광역시,미추홀구,시각,남자,1336
201912,인천광역시,미추홀구,간,여자,32
201912,인천광역시,미추홀구,안면,남자,11
201912,인천광역시,미추홀구,안면,여자,15
201912,인천광역시,미추홀구,장루.요루,남자,100
201912,인천광역시,미추홀구,장루.요루,여자,67
201912,인천광역시,미추홀구,뇌전증,남자,35
201912,인천광역시,미추홀구,뇌전증,여자,37
201912,인천광역시,미추홀구,시각,여자,831
201912,인천광역시,미추홀구,청각,남자,1978
201912,인천광역시,연수구,청각,여자,843
201912,인천광역시,연수구,언어,남자,91
201912,인천광역시,연수구,언어,여자,38
201912,인천광역시,연수구,지적,남자,632
201912,인천광역시,연수구,지적,여자,390
201912,인천광역시,연수구,뇌병변,남자,721
201912,인천광역시,연수구,뇌병변,여자,555
201912,인천광역시,연수구,자폐성,남자,147
201912,인천광역시,연수구,자폐성,여자,24
201912,인천광역시,연수구,지체,남자,4095
201912,인천광역시,연수구,정신,남자,190
201912,인천광역시,연수구,정신,여자,223
201912,인천광역시,연수구,신장,남자,307
201912,인천광역시,연수구,신장,여자,205
201912,인천광역시,연수구,지체,여자,2506
201912,인천광역시,연수구,심장,남자,14
201912,인천광역시,연수구,심장,여자,11
201912,인천광역시,연수구,호흡기,남자,42
201912,인천광역시,연수구,호흡기,여자,25
201912,인천광역시,연수구,간,남자,49
201912,인천광역시,연수구,시각,남자,715
201912,인천광역시,연수구,간,여자,21
201912,인천광역시,연수구,안면,남자,7
201912,인천광역시,연수구,안면,여자,1
201912,인천광역시,연수구,장루.요루,남자,52
201912,인천광역시,연수구,장루.요루,여자,26
201912,인천광역시,연수구,뇌전증,남자,19
201912,인천광역시,연수구,뇌전증,여자,25
201912,인천광역시,연수구,시각,여자,458
201912,인천광역시,연수구,청각,남자,889
201912,인천광역시,남동구,청각,여자,1864
201912,인천광역시,남동구,언어,남자,180
201912,인천광역시,남동구,언어,여자,73
201912,인천광역시,남동구,지적,남자,1104
201912,인천광역시,남동구,지적,여자,683
201912,인천광역시,남동구,뇌병변,남자,1481
201912,인천광역시,남동구,뇌병변,여자,973
201912,인천광역시,남동구,자폐성,남자,252
201912,인천광역시,남동구,자폐성,여자,52
201912,인천광역시,남동구,정신,남자,391
201912,인천광역시,남동구,정신,여자,418
201912,인천광역시,남동구,지체,여자,4783
201912,인천광역시,남동구,신장,남자,608
201912,인천광역시,남동구,신장,여자,462
201912,인천광역시,남동구,심장,남자,33
201912,인천광역시,남동구,심장,여자,17
201912,인천광역시,남동구,호흡기,남자,89
201912,인천광역시,남동구,호흡기,여자,31
201912,인천광역시,남동구,시각,남자,1479
201912,인천광역시,남동구,간,남자,78
201912,인천광역시,남동구,간,여자,35
201912,인천광역시,남동구,안면,남자,10
201912,인천광역시,남동구,안면,여자,12
201912,인천광역시,남동구,장루.요루,남자,95
201912,인천광역시,남동구,장루.요루,여자,69
201912,인천광역시,남동구,뇌전증,남자,39
201912,인천광역시,남동구,뇌전증,여자,33
201912,인천광역시,남동구,지체,남자,7774
201912,인천광역시,남동구,시각,여자,972
201912,인천광역시,남동구,청각,남자,2022
201912,인천광역시,부평구,청각,남자,2153
201912,인천광역시,부평구,청각,여자,1983
201912,인천광역시,부평구,지체,남자,7588
201912,인천광역시,부평구,언어,남자,230
201912,인천광역시,부평구,언어,여자,93
201912,인천광역시,부평구,지적,남자,1225
201912,인천광역시,부평구,지적,여자,833
201912,인천광역시,부평구,뇌병변,남자,1494
201912,인천광역시,부평구,뇌병변,여자,1085
201912,인천광역시,부평구,지체,여자,4919
201912,인천광역시,부평구,자폐성,남자,213
201912,인천광역시,부평구,자폐성,여자,45
201912,인천광역시,부평구,정신,남자,497
201912,인천광역시,부평구,정신,여자,491
201912,인천광역시,부평구,신장,남자,603
201912,인천광역시,부평구,신장,여자,454
201912,인천광역시,부평구,심장,남자,25
201912,인천광역시,부평구,심장,여자,19
201912,인천광역시,부평구,호흡기,남자,73
201912,인천광역시,부평구,호흡기,여자,31
201912,인천광역시,부평구,간,남자,79
201912,인천광역시,부평구,간,여자,42
201912,인천광역시,부평구,안면,남자,12
201912,인천광역시,부평구,안면,여자,13
201912,인천광역시,부평구,장루.요루,남자,76
201912,인천광역시,부평구,장루.요루,여자,48
201912,인천광역시,부평구,뇌전증,남자,47
201912,인천광역시,부평구,시각,남자,1572
201912,인천광역시,부평구,뇌전증,여자,36
201912,인천광역시,부평구,시각,여자,1133
201912,인천광역시,계양구,청각,남자,1060
201912,인천광역시,계양구,청각,여자,940
201912,인천광역시,계양구,언어,남자,92
201912,인천광역시,계양구,언어,여자,37
201912,인천광역시,계양구,지적,남자,656
201912,인천광역시,계양구,지체,남자,4413
201912,인천광역시,계양구,지적,여자,412
201912,인천광역시,계양구,뇌병변,남자,810
201912,인천광역시,계양구,뇌병변,여자,565
201912,인천광역시,계양구,자폐성,남자,170
201912,인천광역시,계양구,자폐성,여자,33
201912,인천광역시,계양구,정신,남자,191
201912,인천광역시,계양구,정신,여자,264
201912,인천광역시,계양구,지체,여자,2518
201912,인천광역시,계양구,신장,남자,336
201912,인천광역시,계양구,신장,여자,273
201912,인천광역시,계양구,심장,남자,16
201912,인천광역시,계양구,심장,여자,7
201912,인천광역시,계양구,호흡기,남자,52
201912,인천광역시,계양구,호흡기,여자,23
201912,인천광역시,계양구,간,남자,50
201912,인천광역시,계양구,시각,남자,847
201912,인천광역시,계양구,간,여자,24
201912,인천광역시,계양구,안면,남자,9
201912,인천광역시,계양구,안면,여자,3
201912,인천광역시,계양구,장루.요루,남자,44
201912,인천광역시,계양구,장루.요루,여자,32
201912,인천광역시,계양구,뇌전증,남자,19
201912,인천광역시,계양구,뇌전증,여자,21
201912,인천광역시,계양구,시각,여자,535
201912,인천광역시,서구,청각,남자,1683
201912,인천광역시,서구,청각,여자,1437
201912,인천광역시,서구,언어,남자,160
201912,인천광역시,서구,언어,여자,55
201912,인천광역시,서구,지적,남자,1043
201912,인천광역시,서구,지적,여자,628
201912,인천광역시,서구,뇌병변,남자,1122
201912,인천광역시,서구,뇌병변,여자,928
201912,인천광역시,서구,자폐성,남자,202
201912,인천광역시,서구,자폐성,여자,40
201912,인천광역시,서구,정신,남자,365
201912,인천광역시,서구,정신,여자,485
201912,인천광역시,서구,신장,남자,524
201912,인천광역시,서구,신장,여자,370
201912,인천광역시,서구,지체,여자,4142
201912,인천광역시,서구,심장,남자,23
201912,인천광역시,서구,심장,여자,18
201912,인천광역시,서구,호흡기,남자,77
201912,인천광역시,서구,호흡기,여자,26
201912,인천광역시,서구,시각,남자,1337
201912,인천광역시,서구,간,남자,72
201912,인천광역시,서구,간,여자,33
201912,인천광역시,서구,안면,남자,22
201912,인천광역시,서구,안면,여자,11
201912,인천광역시,서구,장루.요루,남자,72
201912,인천광역시,서구,장루.요루,여자,43
201912,인천광역시,서구,뇌전증,남자,33
201912,인천광역시,서구,뇌전증,여자,16
201912,인천광역시,서구,시각,여자,856
201912,인천광역시,서구,지체,남자,7226
201912,인천광역시,강화군,청각,여자,472
201912,인천광역시,강화군,언어,남자,37
201912,인천광역시,강화군,언어,여자,8
201912,인천광역시,강화군,지적,남자,300
201912,인천광역시,강화군,지적,여자,244
201912,인천광역시,강화군,뇌병변,남자,296
201912,인천광역시,강화군,뇌병변,여자,219
201912,인천광역시,강화군,자폐성,남자,46
201912,인천광역시,강화군,자폐성,여자,6
201912,인천광역시,강화군,정신,남자,150
201912,인천광역시,강화군,정신,여자,121
201912,인천광역시,강화군,지체,여자,1102
201912,인천광역시,강화군,신장,남자,108
201912,인천광역시,강화군,신장,여자,65
201912,인천광역시,강화군,심장,남자,5
201912,인천광역시,강화군,심장,여자,3
201912,인천광역시,강화군,시각,남자,314
201912,인천광역시,강화군,호흡기,남자,25
201912,인천광역시,강화군,지체,남자,1434
201912,인천광역시,강화군,호흡기,여자,2
201912,인천광역시,강화군,간,남자,21
