통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
201805,부산광역시,강서구,청각,여자,223
201805,부산광역시,강서구,언어,남자,24
201805,부산광역시,강서구,언어,여자,11
201805,부산광역시,강서구,지체,남자,1439
201805,부산광역시,강서구,지적,남자,238
201805,부산광역시,강서구,지적,여자,131
201805,부산광역시,강서구,뇌병변,남자,251
201805,부산광역시,강서구,뇌병변,여자,204
201805,부산광역시,강서구,자폐성,남자,51
201805,부산광역시,강서구,자폐성,여자,12
201805,부산광역시,강서구,정신,남자,64
201805,부산광역시,강서구,지체,여자,846
201805,부산광역시,강서구,정신,여자,53
201805,부산광역시,강서구,신장,남자,78
201805,부산광역시,강서구,신장,여자,46
201805,부산광역시,강서구,심장,남자,7
201805,부산광역시,강서구,심장,여자,2
201805,부산광역시,강서구,호흡기,남자,12
201805,부산광역시,강서구,호흡기,여자,5
201805,부산광역시,강서구,간,남자,21
201805,부산광역시,강서구,간,여자,6
201805,부산광역시,강서구,안면,남자,4
201805,부산광역시,강서구,안면,여자,3
201805,부산광역시,강서구,시각,남자,320
201805,부산광역시,강서구,장루.요루,남자,12
201805,부산광역시,강서구,장루.요루,여자,11
201805,부산광역시,강서구,뇌전증,남자,4
201805,부산광역시,강서구,뇌전증,여자,3
201805,부산광역시,강서구,시각,여자,185
201805,부산광역시,연제구,청각,여자,454
201805,부산광역시,연제구,지체,남자,2469
201805,부산광역시,연제구,언어,남자,61
201805,부산광역시,연제구,언어,여자,22
201805,부산광역시,연제구,지적,남자,370
201805,부산광역시,연제구,지적,여자,288
201805,부산광역시,연제구,뇌병변,남자,659
201805,부산광역시,연제구,뇌병변,여자,488
201805,부산광역시,연제구,자폐성,남자,84
201805,부산광역시,연제구,자폐성,여자,13
201805,부산광역시,연제구,정신,남자,223
201805,부산광역시,연제구,정신,여자,160
201805,부산광역시,연제구,신장,남자,204
201805,부산광역시,연제구,신장,여자,160
201805,부산광역시,연제구,심장,남자,9
201805,부산광역시,연제구,지체,여자,1788
201805,부산광역시,연제구,심장,여자,8
201805,부산광역시,연제구,호흡기,남자,37
201805,부산광역시,연제구,호흡기,여자,18
201805,부산광역시,연제구,간,남자,25
201805,부산광역시,연제구,간,여자,15
201805,부산광역시,연제구,안면,남자,6
201805,부산광역시,연제구,시각,남자,597
201805,부산광역시,연제구,안면,여자,3
201805,부산광역시,연제구,장루.요루,남자,39
201805,부산광역시,연제구,장루.요루,여자,22
201805,부산광역시,연제구,뇌전증,남자,11
201805,부산광역시,연제구,뇌전증,여자,11
201805,부산광역시,연제구,시각,여자,433
201805,부산광역시,연제구,청각,남자,612
201805,부산광역시,수영구,청각,남자,542
201805,부산광역시,수영구,청각,여자,433
201805,부산광역시,수영구,지체,남자,2122
201805,부산광역시,수영구,언어,남자,41
201805,부산광역시,수영구,언어,여자,19
201805,부산광역시,수영구,지적,남자,259
201805,부산광역시,수영구,지적,여자,197
201805,부산광역시,수영구,뇌병변,남자,555
201805,부산광역시,수영구,뇌병변,여자,425
201805,부산광역시,수영구,자폐성,남자,88
201805,부산광역시,수영구,자폐성,여자,20
201805,부산광역시,수영구,정신,남자,181
201805,부산광역시,수영구,지체,여자,1584
201805,부산광역시,수영구,정신,여자,169
201805,부산광역시,수영구,신장,남자,214
201805,부산광역시,수영구,신장,여자,155
201805,부산광역시,수영구,심장,남자,17
201805,부산광역시,수영구,심장,여자,3
201805,부산광역시,수영구,호흡기,남자,34
201805,부산광역시,수영구,호흡기,여자,12
201805,부산광역시,수영구,간,남자,29
201805,부산광역시,수영구,간,여자,7
201805,부산광역시,수영구,안면,남자,7
201805,부산광역시,수영구,안면,여자,4
201805,부산광역시,수영구,장루.요루,남자,36
201805,부산광역시,수영구,장루.요루,여자,20
201805,부산광역시,수영구,뇌전증,남자,6
201805,부산광역시,수영구,시각,남자,553
201805,부산광역시,수영구,뇌전증,여자,9
201805,부산광역시,수영구,시각,여자,345
201805,부산광역시,사상구,청각,남자,717
201805,부산광역시,사상구,청각,여자,532
201805,부산광역시,사상구,지체,남자,4301
201805,부산광역시,사상구,언어,남자,77
201805,부산광역시,사상구,언어,여자,43
201805,부산광역시,사상구,지적,남자,592
201805,부산광역시,사상구,지적,여자,367
201805,부산광역시,사상구,뇌병변,남자,878
201805,부산광역시,사상구,뇌병변,여자,553
201805,부산광역시,사상구,지체,여자,2417
201805,부산광역시,사상구,자폐성,남자,82
201805,부산광역시,사상구,자폐성,여자,17
201805,부산광역시,사상구,정신,남자,382
201805,부산광역시,사상구,정신,여자,309
201805,부산광역시,사상구,신장,남자,272
201805,부산광역시,사상구,신장,여자,193
201805,부산광역시,사상구,심장,남자,17
201805,부산광역시,사상구,심장,여자,16
201805,부산광역시,사상구,호흡기,남자,61
201805,부산광역시,사상구,호흡기,여자,15
201805,부산광역시,사상구,간,남자,27
201805,부산광역시,사상구,간,여자,18
201805,부산광역시,사상구,안면,남자,18
201805,부산광역시,사상구,안면,여자,13
201805,부산광역시,사상구,장루.요루,남자,41
201805,부산광역시,사상구,장루.요루,여자,29
201805,부산광역시,사상구,뇌전증,남자,35
201805,부산광역시,사상구,뇌전증,여자,22
201805,부산광역시,사상구,시각,남자,797
201805,부산광역시,사상구,시각,여자,547
201805,부산광역시,기장군,청각,남자,422
201805,부산광역시,기장군,청각,여자,365
201805,부산광역시,기장군,언어,남자,44
201805,부산광역시,기장군,언어,여자,19
201805,부산광역시,기장군,지체,남자,2319
201805,부산광역시,기장군,지적,남자,351
201805,부산광역시,기장군,지적,여자,206
201805,부산광역시,기장군,뇌병변,남자,509
201805,부산광역시,기장군,뇌병변,여자,409
201805,부산광역시,기장군,자폐성,남자,84
201805,부산광역시,기장군,자폐성,여자,16
201805,부산광역시,기장군,지체,여자,1609
201805,부산광역시,기장군,정신,남자,111
201805,부산광역시,기장군,정신,여자,131
201805,부산광역시,기장군,신장,남자,148
201805,부산광역시,기장군,신장,여자,102
201805,부산광역시,기장군,심장,남자,12
201805,부산광역시,기장군,심장,여자,9
201805,부산광역시,기장군,호흡기,남자,28
201805,부산광역시,기장군,호흡기,여자,14
201805,부산광역시,기장군,간,남자,27
201805,부산광역시,기장군,간,여자,6
201805,부산광역시,기장군,안면,남자,5
201805,부산광역시,기장군,안면,여자,4
201805,부산광역시,기장군,장루.요루,남자,33
201805,부산광역시,기장군,장루.요루,여자,10
201805,부산광역시,기장군,시각,남자,423
201805,부산광역시,기장군,뇌전증,남자,12
201805,부산광역시,기장군,뇌전증,여자,7
201805,부산광역시,기장군,시각,여자,339
201805,대구광역시,중구,청각,남자,347
201805,대구광역시,중구,청각,여자,304
201805,대구광역시,중구,언어,남자,31
201805,대구광역시,중구,언어,여자,10
201805,대구광역시,중구,지적,남자,155
201805,대구광역시,중구,지체,남자,1013
201805,대구광역시,중구,지적,여자,102
201805,대구광역시,중구,뇌병변,남자,310
201805,대구광역시,중구,뇌병변,여자,194
201805,대구광역시,중구,자폐성,남자,28
201805,대구광역시,중구,자폐성,여자,2
201805,대구광역시,중구,정신,남자,96
201805,대구광역시,중구,지체,여자,824
201805,대구광역시,중구,정신,여자,86
201805,대구광역시,중구,신장,남자,104
201805,대구광역시,중구,신장,여자,52
201805,대구광역시,중구,심장,남자,6
201805,대구광역시,중구,심장,여자,6
201805,대구광역시,중구,호흡기,남자,7
201805,대구광역시,중구,호흡기,여자,3
201805,대구광역시,중구,간,남자,12
201805,대구광역시,중구,간,여자,3
201805,대구광역시,중구,안면,남자,2
201805,대구광역시,중구,안면,여자,1
201805,대구광역시,중구,장루.요루,남자,13
201805,대구광역시,중구,장루.요루,여자,9
201805,대구광역시,중구,시각,남자,270
201805,대구광역시,중구,뇌전증,남자,6
201805,대구광역시,중구,뇌전증,여자,1
201805,대구광역시,중구,시각,여자,191
201805,대구광역시,동구,청각,남자,1383
201805,대구광역시,동구,청각,여자,1262
201805,대구광역시,동구,언어,남자,139
201805,대구광역시,동구,언어,여자,49
201805,대구광역시,동구,지적,남자,1079
201805,대구광역시,동구,지체,남자,5041
201805,대구광역시,동구,지적,여자,708
201805,대구광역시,동구,뇌병변,남자,1192
201805,대구광역시,동구,뇌병변,여자,819
201805,대구광역시,동구,지체,여자,3572
201805,대구광역시,동구,자폐성,남자,151
201805,대구광역시,동구,자폐성,여자,20
201805,대구광역시,동구,정신,남자,525
201805,대구광역시,동구,정신,여자,432
201805,대구광역시,동구,신장,남자,389
201805,대구광역시,동구,신장,여자,247
201805,대구광역시,동구,심장,남자,22
201805,대구광역시,동구,심장,여자,9
201805,대구광역시,동구,호흡기,남자,58
201805,대구광역시,동구,호흡기,여자,13
201805,대구광역시,동구,간,남자,64
201805,대구광역시,동구,간,여자,32
201805,대구광역시,동구,안면,남자,12
201805,대구광역시,동구,안면,여자,4
201805,대구광역시,동구,장루.요루,남자,58
201805,대구광역시,동구,시각,남자,1158
201805,대구광역시,동구,장루.요루,여자,37
201805,대구광역시,동구,뇌전증,남자,22
201805,대구광역시,동구,뇌전증,여자,19
201805,대구광역시,동구,시각,여자,830
201805,대구광역시,서구,청각,여자,723
201805,대구광역시,서구,언어,남자,69
201805,대구광역시,서구,언어,여자,21
201805,대구광역시,서구,지적,남자,539
201805,대구광역시,서구,지적,여자,318
201805,대구광역시,서구,뇌병변,남자,751
201805,대구광역시,서구,뇌병변,여자,453
201805,대구광역시,서구,자폐성,남자,52
201805,대구광역시,서구,자폐성,여자,8
201805,대구광역시,서구,정신,남자,263
201805,대구광역시,서구,정신,여자,246
201805,대구광역시,서구,지체,여자,2078
201805,대구광역시,서구,신장,남자,196
201805,대구광역시,서구,신장,여자,156
201805,대구광역시,서구,심장,남자,12
201805,대구광역시,서구,심장,여자,7
201805,대구광역시,서구,호흡기,남자,24
201805,대구광역시,서구,호흡기,여자,9
201805,대구광역시,서구,간,남자,28
201805,대구광역시,서구,간,여자,16
201805,대구광역시,서구,안면,남자,13
201805,대구광역시,서구,시각,남자,711
201805,대구광역시,서구,안면,여자,2
201805,대구광역시,서구,장루.요루,남자,28
201805,대구광역시,서구,장루.요루,여자,32
201805,대구광역시,서구,뇌전증,남자,18
201805,대구광역시,서구,뇌전증,여자,20
201805,대구광역시,서구,지체,남자,3252
201805,대구광역시,서구,시각,여자,489
201805,대구광역시,서구,청각,남자,838
201805,대구광역시,남구,청각,남자,754
201805,대구광역시,남구,청각,여자,674
201805,대구광역시,남구,언어,남자,63
201805,대구광역시,남구,언어,여자,22
201805,대구광역시,남구,지적,남자,397
201805,대구광역시,남구,지적,여자,281
201805,대구광역시,남구,뇌병변,남자,585
201805,대구광역시,남구,뇌병변,여자,427
201805,대구광역시,남구,자폐성,남자,53
201805,대구광역시,남구,자폐성,여자,20
201805,대구광역시,남구,정신,남자,262
201805,대구광역시,남구,정신,여자,239
201805,대구광역시,남구,지체,여자,1609
201805,대구광역시,남구,신장,남자,178
201805,대구광역시,남구,신장,여자,123
201805,대구광역시,남구,지체,남자,2207
201805,대구광역시,남구,심장,남자,9
201805,대구광역시,남구,심장,여자,8
201805,대구광역시,남구,호흡기,남자,29
201805,대구광역시,남구,호흡기,여자,7
201805,대구광역시,남구,간,남자,27
201805,대구광역시,남구,시각,남자,574
201805,대구광역시,남구,간,여자,7
201805,대구광역시,남구,안면,남자,5
201805,대구광역시,남구,안면,여자,5
201805,대구광역시,남구,장루.요루,남자,48
201805,대구광역시,남구,장루.요루,여자,22
201805,대구광역시,남구,뇌전증,남자,12
201805,대구광역시,남구,뇌전증,여자,11
201805,대구광역시,남구,시각,여자,410
201805,대구광역시,북구,청각,남자,1291
201805,대구광역시,북구,청각,여자,1261
201805,대구광역시,북구,언어,남자,116
201805,대구광역시,북구,언어,여자,46
201805,대구광역시,북구,지체,남자,6094
201805,대구광역시,북구,지적,남자,946
201805,대구광역시,북구,지적,여자,663
201805,대구광역시,북구,뇌병변,남자,1296
201805,대구광역시,북구,뇌병변,여자,876
201805,대구광역시,북구,자폐성,남자,190
201805,대구광역시,북구,지체,여자,3734
201805,대구광역시,북구,자폐성,여자,45
201805,대구광역시,북구,정신,남자,498
201805,대구광역시,북구,정신,여자,446
201805,대구광역시,북구,신장,남자,415
201805,대구광역시,북구,신장,여자,276
201805,대구광역시,북구,심장,남자,25
201805,대구광역시,북구,심장,여자,15
201805,대구광역시,북구,호흡기,남자,51
201805,대구광역시,북구,호흡기,여자,15
201805,대구광역시,북구,간,남자,78
201805,대구광역시,북구,간,여자,23
201805,대구광역시,북구,안면,남자,19
201805,대구광역시,북구,안면,여자,10
201805,대구광역시,북구,시각,남자,1196
201805,대구광역시,북구,장루.요루,남자,57
201805,대구광역시,북구,장루.요루,여자,37
201805,대구광역시,북구,뇌전증,남자,28
201805,대구광역시,북구,뇌전증,여자,14
201805,대구광역시,북구,시각,여자,781
201805,대구광역시,수성구,지체,남자,4377
201805,대구광역시,수성구,청각,여자,1360
201805,대구광역시,수성구,언어,남자,106
201805,대구광역시,수성구,언어,여자,41
201805,대구광역시,수성구,지적,남자,809
201805,대구광역시,수성구,지적,여자,534
201805,대구광역시,수성구,뇌병변,남자,1158
201805,대구광역시,수성구,뇌병변,여자,918
201805,대구광역시,수성구,자폐성,남자,186
201805,대구광역시,수성구,자폐성,여자,33
201805,대구광역시,수성구,정신,남자,415
201805,대구광역시,수성구,정신,여자,428
201805,대구광역시,수성구,신장,남자,448
201805,대구광역시,수성구,신장,여자,302
201805,대구광역시,수성구,지체,여자,3182
201805,대구광역시,수성구,심장,남자,25
201805,대구광역시,수성구,심장,여자,17
201805,대구광역시,수성구,호흡기,남자,64
201805,대구광역시,수성구,호흡기,여자,24
201805,대구광역시,수성구,간,남자,89
201805,대구광역시,수성구,간,여자,36
201805,대구광역시,수성구,안면,남자,9
201805,대구광역시,수성구,시각,남자,1043
201805,대구광역시,수성구,안면,여자,7
201805,대구광역시,수성구,장루.요루,남자,51
201805,대구광역시,수성구,장루.요루,여자,45
201805,대구광역시,수성구,뇌전증,남자,26
201805,대구광역시,수성구,뇌전증,여자,24
201805,대구광역시,수성구,시각,여자,683
201805,대구광역시,수성구,청각,남자,1406
201805,대구광역시,달서구,청각,남자,1913
201805,대구광역시,달서구,청각,여자,1923
201805,대구광역시,달서구,언어,남자,158
201805,대구광역시,달서구,언어,여자,63
201805,대구광역시,달서구,지적,남자,1300
201805,대구광역시,달서구,지적,여자,777
201805,대구광역시,달서구,지체,남자,7346
201805,대구광역시,달서구,지체,여자,4652
201805,대구광역시,달서구,뇌병변,남자,1678
201805,대구광역시,달서구,뇌병변,여자,1207
201805,대구광역시,달서구,자폐성,남자,221
201805,대구광역시,달서구,자폐성,여자,34
201805,대구광역시,달서구,정신,남자,720
201805,대구광역시,달서구,정신,여자,646
201805,대구광역시,달서구,신장,남자,577
201805,대구광역시,달서구,신장,여자,411
201805,대구광역시,달서구,심장,남자,28
201805,대구광역시,달서구,심장,여자,25
201805,대구광역시,달서구,호흡기,남자,76
201805,대구광역시,달서구,호흡기,여자,24
201805,대구광역시,달서구,간,남자,104
201805,대구광역시,달서구,간,여자,47
201805,대구광역시,달서구,안면,남자,11
201805,대구광역시,달서구,안면,여자,20
201805,대구광역시,달서구,장루.요루,남자,77
201805,대구광역시,달서구,장루.요루,여자,51
201805,대구광역시,달서구,시각,남자,1563
201805,대구광역시,달서구,뇌전증,남자,50
201805,대구광역시,달서구,뇌전증,여자,42
201805,대구광역시,달서구,시각,여자,1130
201805,대구광역시,달성군,청각,남자,847
201805,대구광역시,달성군,청각,여자,789
201805,대구광역시,달성군,언어,남자,70
201805,대구광역시,달성군,언어,여자,22
201805,대구광역시,달성군,지적,남자,596
201805,대구광역시,달성군,지체,남자,3211
201805,대구광역시,달성군,지적,여자,424
201805,대구광역시,달성군,뇌병변,남자,634
201805,대구광역시,달성군,뇌병변,여자,459
201805,대구광역시,달성군,자폐성,남자,59
201805,대구광역시,달성군,자폐성,여자,19
201805,대구광역시,달성군,정신,남자,348
201805,대구광역시,달성군,지체,여자,2005
201805,대구광역시,달성군,정신,여자,410
201805,대구광역시,달성군,신장,남자,186
201805,대구광역시,달성군,신장,여자,155
201805,대구광역시,달성군,심장,남자,10
201805,대구광역시,달성군,심장,여자,7
201805,대구광역시,달성군,호흡기,남자,31
201805,대구광역시,달성군,호흡기,여자,7
201805,대구광역시,달성군,간,남자,32
201805,대구광역시,달성군,간,여자,12
201805,대구광역시,달성군,안면,남자,10
201805,대구광역시,달성군,안면,여자,13
201805,대구광역시,달성군,장루.요루,남자,28
201805,대구광역시,달성군,장루.요루,여자,28
201805,대구광역시,달성군,시각,남자,637
201805,대구광역시,달성군,뇌전증,남자,10
201805,대구광역시,달성군,뇌전증,여자,12
201805,대구광역시,달성군,시각,여자,394
201805,인천광역시,중구,청각,남자,398
201805,인천광역시,중구,청각,여자,268
201805,인천광역시,중구,언어,남자,39
201805,인천광역시,중구,언어,여자,9
201805,인천광역시,중구,지체,남자,1769
201805,인천광역시,중구,지적,남자,206
201805,인천광역시,중구,지적,여자,120
201805,인천광역시,중구,지체,여자,1134
201805,인천광역시,중구,뇌병변,남자,295
201805,인천광역시,중구,뇌병변,여자,210
201805,인천광역시,중구,자폐성,남자,23
201805,인천광역시,중구,자폐성,여자,7
201805,인천광역시,중구,정신,남자,71
201805,인천광역시,중구,정신,여자,70
201805,인천광역시,중구,신장,남자,99
201805,인천광역시,중구,신장,여자,72
201805,인천광역시,중구,심장,남자,6
201805,인천광역시,중구,심장,여자,2
201805,인천광역시,중구,호흡기,남자,14
201805,인천광역시,중구,호흡기,여자,5
201805,인천광역시,중구,간,남자,15
201805,인천광역시,중구,간,여자,8
201805,인천광역시,중구,안면,남자,3
201805,인천광역시,중구,시각,남자,344
201805,인천광역시,중구,장루.요루,남자,27
201805,인천광역시,중구,장루.요루,여자,16
201805,인천광역시,중구,뇌전증,남자,8
201805,인천광역시,중구,뇌전증,여자,5
201805,인천광역시,중구,시각,여자,234
201805,인천광역시,동구,청각,여자,275
201805,인천광역시,동구,언어,남자,34
201805,인천광역시,동구,언어,여자,5
201805,인천광역시,동구,지적,남자,162
201805,인천광역시,동구,지적,여자,121
201805,인천광역시,동구,뇌병변,남자,226
201805,인천광역시,동구,뇌병변,여자,141
201805,인천광역시,동구,자폐성,남자,30
201805,인천광역시,동구,자폐성,여자,5
201805,인천광역시,동구,정신,남자,79
201805,인천광역시,동구,정신,여자,83
201805,인천광역시,동구,신장,남자,65
201805,인천광역시,동구,신장,여자,66
201805,인천광역시,동구,지체,여자,984
201805,인천광역시,동구,심장,남자,4
201805,인천광역시,동구,심장,여자,2
201805,인천광역시,동구,호흡기,남자,12
201805,인천광역시,동구,호흡기,여자,3
201805,인천광역시,동구,간,남자,9
201805,인천광역시,동구,간,여자,1
201805,인천광역시,동구,안면,남자,2
201805,인천광역시,동구,지체,남자,1392
201805,인천광역시,동구,시각,남자,234
201805,인천광역시,동구,안면,여자,3
201805,인천광역시,동구,장루.요루,남자,17
201805,인천광역시,동구,장루.요루,여자,10
201805,인천광역시,동구,뇌전증,남자,7
201805,인천광역시,동구,뇌전증,여자,3
201805,인천광역시,동구,시각,여자,185
201805,인천광역시,동구,청각,남자,326
201805,인천광역시,남구,청각,남자,1564
201805,인천광역시,남구,청각,여자,1149
201805,인천광역시,남구,지체,남자,6910
201805,인천광역시,남구,언어,남자,166
201805,인천광역시,남구,언어,여자,50
201805,인천광역시,남구,지적,남자,856
201805,인천광역시,남구,지적,여자,567
201805,인천광역시,남구,뇌병변,남자,1153
201805,인천광역시,남구,지체,여자,4287
201805,인천광역시,남구,뇌병변,여자,826
201805,인천광역시,남구,자폐성,남자,145
201805,인천광역시,남구,자폐성,여자,28
201805,인천광역시,남구,정신,남자,331
201805,인천광역시,남구,정신,여자,328
201805,인천광역시,남구,신장,남자,482
201805,인천광역시,남구,신장,여자,335
201805,인천광역시,남구,심장,남자,24
201805,인천광역시,남구,심장,여자,8
201805,인천광역시,남구,호흡기,남자,65
201805,인천광역시,남구,호흡기,여자,35
201805,인천광역시,남구,간,남자,56
201805,인천광역시,남구,간,여자,25
201805,인천광역시,남구,안면,남자,11
201805,인천광역시,남구,안면,여자,14
201805,인천광역시,남구,장루.요루,남자,95
201805,인천광역시,남구,장루.요루,여자,55
201805,인천광역시,남구,뇌전증,남자,32
201805,인천광역시,남구,시각,남자,1366
201805,인천광역시,남구,뇌전증,여자,34
201805,인천광역시,남구,시각,여자,869
201805,인천광역시,연수구,청각,여자,664
201805,인천광역시,연수구,언어,남자,60
201805,인천광역시,연수구,언어,여자,30
201805,인천광역시,연수구,지적,남자,582
201805,인천광역시,연수구,지적,여자,388
201805,인천광역시,연수구,뇌병변,남자,690
201805,인천광역시,연수구,뇌병변,여자,536
201805,인천광역시,연수구,자폐성,남자,127
201805,인천광역시,연수구,자폐성,여자,24
201805,인천광역시,연수구,지체,남자,3924
201805,인천광역시,연수구,정신,남자,179
201805,인천광역시,연수구,정신,여자,218
201805,인천광역시,연수구,신장,남자,272
201805,인천광역시,연수구,신장,여자,188
201805,인천광역시,연수구,지체,여자,2442
201805,인천광역시,연수구,심장,남자,14
201805,인천광역시,연수구,심장,여자,9
201805,인천광역시,연수구,호흡기,남자,42
201805,인천광역시,연수구,호흡기,여자,24
201805,인천광역시,연수구,간,남자,38
201805,인천광역시,연수구,시각,남자,699
201805,인천광역시,연수구,간,여자,16
201805,인천광역시,연수구,안면,남자,6
201805,인천광역시,연수구,안면,여자,1
201805,인천광역시,연수구,장루.요루,남자,42
201805,인천광역시,연수구,장루.요루,여자,22
201805,인천광역시,연수구,뇌전증,남자,18
201805,인천광역시,연수구,뇌전증,여자,21
201805,인천광역시,연수구,시각,여자,429
201805,인천광역시,연수구,청각,남자,699
201805,인천광역시,남동구,청각,여자,1369
201805,인천광역시,남동구,언어,남자,160
201805,인천광역시,남동구,언어,여자,58
201805,인천광역시,남동구,지적,남자,1007
201805,인천광역시,남동구,지적,여자,625
201805,인천광역시,남동구,뇌병변,남자,1449
201805,인천광역시,남동구,뇌병변,여자,982
201805,인천광역시,남동구,자폐성,남자,226
201805,인천광역시,남동구,자폐성,여자,47
201805,인천광역시,남동구,정신,남자,374
201805,인천광역시,남동구,정신,여자,395
201805,인천광역시,남동구,지체,여자,4845
201805,인천광역시,남동구,신장,남자,549
201805,인천광역시,남동구,신장,여자,421
201805,인천광역시,남동구,심장,남자,29
201805,인천광역시,남동구,심장,여자,17
201805,인천광역시,남동구,호흡기,남자,89
201805,인천광역시,남동구,호흡기,여자,38
201805,인천광역시,남동구,시각,남자,1498
201805,인천광역시,남동구,간,남자,85
201805,인천광역시,남동구,간,여자,35
201805,인천광역시,남동구,안면,남자,12
201805,인천광역시,남동구,안면,여자,13
201805,인천광역시,남동구,장루.요루,남자,99
201805,인천광역시,남동구,장루.요루,여자,65
201805,인천광역시,남동구,뇌전증,남자,37
201805,인천광역시,남동구,뇌전증,여자,31
201805,인천광역시,남동구,지체,남자,7925
201805,인천광역시,남동구,시각,여자,979
201805,인천광역시,남동구,청각,남자,1561
201805,인천광역시,부평구,청각,남자,1826
201805,인천광역시,부평구,청각,여자,1654
201805,인천광역시,부평구,지체,남자,7955
201805,인천광역시,부평구,언어,남자,222
201805,인천광역시,부평구,언어,여자,78
201805,인천광역시,부평구,지적,남자,1227
201805,인천광역시,부평구,지적,여자,793
201805,인천광역시,부평구,뇌병변,남자,1505
201805,인천광역시,부평구,뇌병변,여자,1090
201805,인천광역시,부평구,지체,여자,5061
201805,인천광역시,부평구,자폐성,남자,206
201805,인천광역시,부평구,자폐성,여자,37
201805,인천광역시,부평구,정신,남자,509
201805,인천광역시,부평구,정신,여자,485
201805,인천광역시,부평구,신장,남자,572
201805,인천광역시,부평구,신장,여자,434
201805,인천광역시,부평구,심장,남자,24
201805,인천광역시,부평구,심장,여자,18
201805,인천광역시,부평구,호흡기,남자,79
201805,인천광역시,부평구,호흡기,여자,29
201805,인천광역시,부평구,간,남자,78
201805,인천광역시,부평구,간,여자,45
201805,인천광역시,부평구,안면,남자,13
201805,인천광역시,부평구,안면,여자,11
201805,인천광역시,부평구,장루.요루,남자,85
201805,인천광역시,부평구,장루.요루,여자,54
201805,인천광역시,부평구,뇌전증,남자,49
201805,인천광역시,부평구,시각,남자,1614
201805,인천광역시,부평구,뇌전증,여자,36
201805,인천광역시,부평구,시각,여자,1152
201805,인천광역시,계양구,청각,남자,918
201805,인천광역시,계양구,청각,여자,758
201805,인천광역시,계양구,언어,남자,80
201805,인천광역시,계양구,언어,여자,32
201805,인천광역시,계양구,지적,남자,634
201805,인천광역시,계양구,지체,남자,4609
201805,인천광역시,계양구,지적,여자,421
201805,인천광역시,계양구,뇌병변,남자,787
201805,인천광역시,계양구,뇌병변,여자,550
201805,인천광역시,계양구,자폐성,남자,158
201805,인천광역시,계양구,자폐성,여자,32
201805,인천광역시,계양구,정신,남자,169
201805,인천광역시,계양구,정신,여자,255
201805,인천광역시,계양구,지체,여자,2595
201805,인천광역시,계양구,신장,남자,303
201805,인천광역시,계양구,신장,여자,263
201805,인천광역시,계양구,심장,남자,14
201805,인천광역시,계양구,심장,여자,9
201805,인천광역시,계양구,호흡기,남자,45
201805,인천광역시,계양구,호흡기,여자,18
201805,인천광역시,계양구,간,남자,48
201805,인천광역시,계양구,시각,남자,862
201805,인천광역시,계양구,간,여자,19
201805,인천광역시,계양구,안면,남자,10
201805,인천광역시,계양구,안면,여자,2
201805,인천광역시,계양구,장루.요루,남자,44
201805,인천광역시,계양구,장루.요루,여자,33
201805,인천광역시,계양구,뇌전증,남자,19
201805,인천광역시,계양구,뇌전증,여자,25
201805,인천광역시,계양구,시각,여자,532
201805,인천광역시,서구,청각,남자,1310
201805,인천광역시,서구,청각,여자,1144
201805,인천광역시,서구,언어,남자,139
201805,인천광역시,서구,언어,여자,49
201805,인천광역시,서구,지적,남자,959
201805,인천광역시,서구,지적,여자,574
201805,인천광역시,서구,뇌병변,남자,1124
201805,인천광역시,서구,뇌병변,여자,919
201805,인천광역시,서구,자폐성,남자,183
201805,인천광역시,서구,자폐성,여자,31
201805,인천광역시,서구,정신,남자,371
201805,인천광역시,서구,정신,여자,461
201805,인천광역시,서구,신장,남자,474
201805,인천광역시,서구,신장,여자,345
201805,인천광역시,서구,지체,여자,4136
201805,인천광역시,서구,심장,남자,19
201805,인천광역시,서구,심장,여자,18
201805,인천광역시,서구,호흡기,남자,70
201805,인천광역시,서구,호흡기,여자,26
201805,인천광역시,서구,시각,남자,1312
201805,인천광역시,서구,간,남자,71
201805,인천광역시,서구,간,여자,30
201805,인천광역시,서구,안면,남자,23
201805,인천광역시,서구,안면,여자,12
201805,인천광역시,서구,장루.요루,남자,67
201805,인천광역시,서구,장루.요루,여자,46
201805,인천광역시,서구,뇌전증,남자,32
201805,인천광역시,서구,뇌전증,여자,16
201805,인천광역시,서구,시각,여자,826
201805,인천광역시,서구,지체,남자,7248
201805,인천광역시,강화군,청각,여자,339
201805,인천광역시,강화군,언어,남자,37
201805,인천광역시,강화군,언어,여자,9
201805,인천광역시,강화군,지적,남자,276
201805,인천광역시,강화군,지적,여자,226
201805,인천광역시,강화군,뇌병변,남자,301
201805,인천광역시,강화군,뇌병변,여자,209
201805,인천광역시,강화군,자폐성,남자,44
201805,인천광역시,강화군,자폐성,여자,8
201805,인천광역시,강화군,정신,남자,148
201805,인천광역시,강화군,정신,여자,116
201805,인천광역시,강화군,지체,여자,1112
201805,인천광역시,강화군,신장,남자,80
201805,인천광역시,강화군,신장,여자,60
201805,인천광역시,강화군,심장,남자,2
201805,인천광역시,강화군,심장,여자,3
201805,인천광역시,강화군,지체,남자,1431
201805,인천광역시,강화군,시각,남자,302
201805,인천광역시,강화군,호흡기,남자,24
201805,인천광역시,강화군,호흡기,여자,2
201805,인천광역시,강화군,간,남자,16
