통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202003,인천광역시,중구,정신,여자,81
202003,인천광역시,중구,신장,남자,118
202003,인천광역시,중구,신장,여자,81
202003,인천광역시,중구,심장,남자,7
202003,인천광역시,중구,심장,여자,4
202003,인천광역시,중구,호흡기,남자,16
202003,인천광역시,중구,호흡기,여자,4
202003,인천광역시,중구,간,남자,24
202003,인천광역시,중구,간,여자,9
202003,인천광역시,중구,안면,남자,3
202003,인천광역시,중구,안면,여자,1
202003,인천광역시,중구,시각,남자,379
202003,인천광역시,중구,장루.요루,남자,31
202003,인천광역시,중구,장루.요루,여자,16
202003,인천광역시,중구,뇌전증,남자,10
202003,인천광역시,중구,뇌전증,여자,7
202003,인천광역시,중구,시각,여자,257
202003,인천광역시,동구,청각,여자,386
202003,인천광역시,동구,언어,남자,29
202003,인천광역시,동구,언어,여자,8
202003,인천광역시,동구,지적,남자,172
202003,인천광역시,동구,지적,여자,123
202003,인천광역시,동구,뇌병변,남자,233
202003,인천광역시,동구,뇌병변,여자,140
202003,인천광역시,동구,자폐성,남자,31
202003,인천광역시,동구,자폐성,여자,4
202003,인천광역시,동구,정신,남자,80
202003,인천광역시,동구,정신,여자,83
202003,인천광역시,동구,신장,남자,74
202003,인천광역시,동구,신장,여자,75
202003,인천광역시,동구,지체,여자,919
202003,인천광역시,동구,심장,남자,4
202003,인천광역시,동구,심장,여자,2
202003,인천광역시,동구,호흡기,남자,11
202003,인천광역시,동구,호흡기,여자,3
202003,인천광역시,동구,간,남자,9
202003,인천광역시,동구,간,여자,1
202003,인천광역시,동구,안면,남자,2
202003,인천광역시,동구,시각,남자,224
202003,인천광역시,동구,지체,남자,1310
202003,인천광역시,동구,안면,여자,3
202003,인천광역시,동구,장루.요루,남자,15
202003,인천광역시,동구,장루.요루,여자,11
202003,인천광역시,동구,뇌전증,남자,5
202003,인천광역시,동구,뇌전증,여자,3
202003,인천광역시,동구,시각,여자,178
202003,인천광역시,동구,청각,남자,504
202003,인천광역시,미추홀구,청각,여자,1548
202003,인천광역시,미추홀구,언어,남자,167
202003,인천광역시,미추홀구,언어,여자,54
202003,인천광역시,미추홀구,지적,남자,904
202003,인천광역시,미추홀구,지적,여자,606
202003,인천광역시,미추홀구,뇌병변,남자,1138
202003,인천광역시,미추홀구,뇌병변,여자,848
202003,인천광역시,미추홀구,자폐성,남자,162
202003,인천광역시,미추홀구,자폐성,여자,32
202003,인천광역시,미추홀구,정신,남자,339
202003,인천광역시,미추홀구,정신,여자,340
202003,인천광역시,미추홀구,지체,남자,6618
202003,인천광역시,미추홀구,신장,남자,521
202003,인천광역시,미추홀구,신장,여자,365
202003,인천광역시,미추홀구,심장,남자,26
202003,인천광역시,미추홀구,심장,여자,8
202003,인천광역시,미추홀구,지체,여자,4191
202003,인천광역시,미추홀구,호흡기,남자,69
202003,인천광역시,미추홀구,호흡기,여자,34
202003,인천광역시,미추홀구,간,남자,54
202003,인천광역시,미추홀구,시각,남자,1339
202003,인천광역시,미추홀구,간,여자,33
202003,인천광역시,미추홀구,안면,남자,11
202003,인천광역시,미추홀구,안면,여자,15
202003,인천광역시,미추홀구,장루.요루,남자,102
202003,인천광역시,미추홀구,장루.요루,여자,70
202003,인천광역시,미추홀구,뇌전증,남자,33
202003,인천광역시,미추홀구,뇌전증,여자,36
202003,인천광역시,미추홀구,시각,여자,832
202003,인천광역시,미추홀구,청각,남자,2034
202003,인천광역시,연수구,청각,여자,878
202003,인천광역시,연수구,언어,남자,95
202003,인천광역시,연수구,언어,여자,40
202003,인천광역시,연수구,지적,남자,638
202003,인천광역시,연수구,지적,여자,390
202003,인천광역시,연수구,뇌병변,남자,723
202003,인천광역시,연수구,뇌병변,여자,560
202003,인천광역시,연수구,자폐성,남자,147
202003,인천광역시,연수구,자폐성,여자,26
202003,인천광역시,연수구,지체,남자,4110
202003,인천광역시,연수구,정신,남자,191
202003,인천광역시,연수구,정신,여자,226
202003,인천광역시,연수구,신장,남자,310
202003,인천광역시,연수구,신장,여자,211
202003,인천광역시,연수구,지체,여자,2503
202003,인천광역시,연수구,심장,남자,14
202003,인천광역시,연수구,심장,여자,11
202003,인천광역시,연수구,호흡기,남자,40
202003,인천광역시,연수구,호흡기,여자,23
202003,인천광역시,연수구,간,남자,50
202003,인천광역시,연수구,시각,남자,720
202003,인천광역시,연수구,간,여자,21
202003,인천광역시,연수구,안면,남자,7
202003,인천광역시,연수구,안면,여자,1
202003,인천광역시,연수구,장루.요루,남자,55
202003,인천광역시,연수구,장루.요루,여자,26
202003,인천광역시,연수구,뇌전증,남자,20
202003,인천광역시,연수구,뇌전증,여자,25
202003,인천광역시,연수구,시각,여자,462
202003,인천광역시,연수구,청각,남자,927
202003,인천광역시,남동구,청각,여자,1926
202003,인천광역시,남동구,언어,남자,187
202003,인천광역시,남동구,언어,여자,79
202003,인천광역시,남동구,지적,남자,1108
202003,인천광역시,남동구,지적,여자,687
202003,인천광역시,남동구,뇌병변,남자,1466
202003,인천광역시,남동구,뇌병변,여자,980
202003,인천광역시,남동구,자폐성,남자,261
202003,인천광역시,남동구,자폐성,여자,52
202003,인천광역시,남동구,정신,남자,393
202003,인천광역시,남동구,정신,여자,425
202003,인천광역시,남동구,지체,여자,4797
202003,인천광역시,남동구,신장,남자,616
202003,인천광역시,남동구,신장,여자,456
202003,인천광역시,남동구,심장,남자,36
202003,인천광역시,남동구,심장,여자,19
202003,인천광역시,남동구,호흡기,남자,92
202003,인천광역시,남동구,호흡기,여자,31
202003,인천광역시,남동구,시각,남자,1483
202003,인천광역시,남동구,간,남자,83
202003,인천광역시,남동구,간,여자,35
202003,인천광역시,남동구,안면,남자,10
202003,인천광역시,남동구,안면,여자,12
202003,인천광역시,남동구,장루.요루,남자,96
202003,인천광역시,남동구,장루.요루,여자,67
202003,인천광역시,남동구,뇌전증,남자,38
202003,인천광역시,남동구,뇌전증,여자,35
202003,인천광역시,남동구,지체,남자,7766
202003,인천광역시,남동구,시각,여자,985
202003,인천광역시,남동구,청각,남자,2077
202003,인천광역시,부평구,청각,남자,2174
202003,인천광역시,부평구,청각,여자,2016
202003,인천광역시,부평구,지체,남자,7531
202003,인천광역시,부평구,언어,남자,225
202003,인천광역시,부평구,언어,여자,92
202003,인천광역시,부평구,지적,남자,1237
202003,인천광역시,부평구,지적,여자,831
202003,인천광역시,부평구,뇌병변,남자,1483
202003,인천광역시,부평구,뇌병변,여자,1083
202003,인천광역시,부평구,지체,여자,4878
202003,인천광역시,부평구,자폐성,남자,214
202003,인천광역시,부평구,자폐성,여자,44
202003,인천광역시,부평구,정신,남자,495
202003,인천광역시,부평구,정신,여자,489
202003,인천광역시,부평구,신장,남자,605
202003,인천광역시,부평구,신장,여자,459
202003,인천광역시,부평구,심장,남자,23
202003,인천광역시,부평구,심장,여자,20
202003,인천광역시,부평구,호흡기,남자,69
202003,인천광역시,부평구,호흡기,여자,33
202003,인천광역시,부평구,간,남자,83
202003,인천광역시,부평구,간,여자,43
202003,인천광역시,부평구,안면,남자,12
202003,인천광역시,부평구,안면,여자,15
202003,인천광역시,부평구,장루.요루,남자,78
202003,인천광역시,부평구,장루.요루,여자,51
202003,인천광역시,부평구,뇌전증,남자,46
202003,인천광역시,부평구,시각,남자,1563
202003,인천광역시,부평구,뇌전증,여자,36
202003,인천광역시,부평구,시각,여자,1134
202003,인천광역시,계양구,청각,남자,1079
202003,인천광역시,계양구,청각,여자,957
202003,인천광역시,계양구,언어,남자,95
202003,인천광역시,계양구,언어,여자,35
202003,인천광역시,계양구,지적,남자,659
202003,인천광역시,계양구,지체,남자,4405
202003,인천광역시,계양구,지적,여자,415
202003,인천광역시,계양구,뇌병변,남자,813
202003,인천광역시,계양구,뇌병변,여자,563
202003,인천광역시,계양구,자폐성,남자,171
202003,인천광역시,계양구,자폐성,여자,33
202003,인천광역시,계양구,정신,남자,192
202003,인천광역시,계양구,정신,여자,261
202003,인천광역시,계양구,지체,여자,2518
202003,인천광역시,계양구,신장,남자,341
202003,인천광역시,계양구,신장,여자,271
202003,인천광역시,계양구,심장,남자,15
202003,인천광역시,계양구,심장,여자,8
202003,인천광역시,계양구,호흡기,남자,51
202003,인천광역시,계양구,호흡기,여자,21
202003,인천광역시,계양구,간,남자,48
202003,인천광역시,계양구,시각,남자,825
202003,인천광역시,계양구,간,여자,24
202003,인천광역시,계양구,안면,남자,9
202003,인천광역시,계양구,안면,여자,3
202003,인천광역시,계양구,장루.요루,남자,42
202003,인천광역시,계양구,장루.요루,여자,30
202003,인천광역시,계양구,뇌전증,남자,21
202003,인천광역시,계양구,뇌전증,여자,20
202003,인천광역시,계양구,시각,여자,543
202003,인천광역시,서구,청각,남자,1737
202003,인천광역시,서구,청각,여자,1465
202003,인천광역시,서구,언어,남자,164
202003,인천광역시,서구,언어,여자,60
202003,인천광역시,서구,지적,남자,1061
202003,인천광역시,서구,지적,여자,632
202003,인천광역시,서구,뇌병변,남자,1131
202003,인천광역시,서구,뇌병변,여자,930
202003,인천광역시,서구,자폐성,남자,214
202003,인천광역시,서구,자폐성,여자,41
202003,인천광역시,서구,정신,남자,356
202003,인천광역시,서구,정신,여자,482
202003,인천광역시,서구,신장,남자,541
202003,인천광역시,서구,신장,여자,370
202003,인천광역시,서구,지체,여자,4128
202003,인천광역시,서구,심장,남자,26
202003,인천광역시,서구,심장,여자,17
202003,인천광역시,서구,호흡기,남자,78
202003,인천광역시,서구,호흡기,여자,26
202003,인천광역시,서구,시각,남자,1342
202003,인천광역시,서구,간,남자,71
202003,인천광역시,서구,간,여자,36
202003,인천광역시,서구,안면,남자,22
202003,인천광역시,서구,안면,여자,11
202003,인천광역시,서구,장루.요루,남자,75
202003,인천광역시,서구,장루.요루,여자,42
202003,인천광역시,서구,뇌전증,남자,33
202003,인천광역시,서구,뇌전증,여자,15
202003,인천광역시,서구,시각,여자,847
202003,인천광역시,서구,지체,남자,7207
202003,인천광역시,강화군,청각,여자,487
202003,인천광역시,강화군,언어,남자,37
202003,인천광역시,강화군,언어,여자,8
202003,인천광역시,강화군,지적,남자,300
202003,인천광역시,강화군,지적,여자,247
202003,인천광역시,강화군,뇌병변,남자,296
202003,인천광역시,강화군,뇌병변,여자,212
202003,인천광역시,강화군,자폐성,남자,44
202003,인천광역시,강화군,자폐성,여자,6
202003,인천광역시,강화군,정신,남자,150
202003,인천광역시,강화군,정신,여자,125
202003,인천광역시,강화군,지체,여자,1099
202003,인천광역시,강화군,신장,남자,109
202003,인천광역시,강화군,신장,여자,67
202003,인천광역시,강화군,심장,남자,5
202003,인천광역시,강화군,심장,여자,3
202003,인천광역시,강화군,시각,남자,317
202003,인천광역시,강화군,호흡기,남자,26
202003,인천광역시,강화군,지체,남자,1408
202003,인천광역시,강화군,호흡기,여자,2
202003,인천광역시,강화군,간,남자,22
202003,인천광역시,강화군,간,여자,10
202003,인천광역시,강화군,안면,남자,3
202003,인천광역시,강화군,안면,여자,2
202003,인천광역시,강화군,장루.요루,남자,15
202003,인천광역시,강화군,장루.요루,여자,18
202003,인천광역시,강화군,뇌전증,남자,9
202003,인천광역시,강화군,뇌전증,여자,7
202003,인천광역시,강화군,시각,여자,195
202003,인천광역시,강화군,청각,남자,607
202003,인천광역시,옹진군,청각,여자,114
202003,인천광역시,옹진군,언어,남자,10
202003,인천광역시,옹진군,언어,여자,4
202003,인천광역시,옹진군,지적,남자,119
202003,인천광역시,옹진군,지적,여자,62
202003,인천광역시,옹진군,뇌병변,남자,64
202003,인천광역시,옹진군,뇌병변,여자,50
202003,인천광역시,옹진군,자폐성,남자,12
202003,인천광역시,옹진군,자폐성,여자,1
202003,인천광역시,옹진군,정신,남자,17
202003,인천광역시,옹진군,정신,여자,13
202003,인천광역시,옹진군,지체,남자,433
202003,인천광역시,옹진군,신장,남자,14
202003,인천광역시,옹진군,신장,여자,10
202003,인천광역시,옹진군,심장,남자,2
202003,인천광역시,옹진군,지체,여자,310
202003,인천광역시,옹진군,호흡기,남자,4
202003,인천광역시,옹진군,호흡기,여자,1
202003,인천광역시,옹진군,간,남자,2
202003,인천광역시,옹진군,시각,남자,84
202003,인천광역시,옹진군,간,여자,1
202003,인천광역시,옹진군,안면,여자,2
202003,인천광역시,옹진군,장루.요루,남자,7
202003,인천광역시,옹진군,장루.요루,여자,4
202003,인천광역시,옹진군,뇌전증,여자,2
202003,인천광역시,옹진군,시각,여자,54
202003,인천광역시,옹진군,청각,남자,124
202003,광주광역시,동구,지체,남자,1223
202003,광주광역시,동구,청각,여자,346
202003,광주광역시,동구,언어,남자,32
202003,광주광역시,동구,언어,여자,17
202003,광주광역시,동구,지적,남자,263
202003,광주광역시,동구,지적,여자,213
202003,광주광역시,동구,뇌병변,남자,341
202003,광주광역시,동구,뇌병변,여자,277
202003,광주광역시,동구,자폐성,남자,44
202003,광주광역시,동구,자폐성,여자,5
202003,광주광역시,동구,정신,남자,183
202003,광주광역시,동구,정신,여자,134
202003,광주광역시,동구,신장,남자,129
202003,광주광역시,동구,신장,여자,75
202003,광주광역시,동구,지체,여자,1041
202003,광주광역시,동구,심장,남자,11
202003,광주광역시,동구,심장,여자,3
202003,광주광역시,동구,호흡기,남자,11
202003,광주광역시,동구,시각,남자,367
202003,광주광역시,동구,호흡기,여자,5
202003,광주광역시,동구,간,남자,18
202003,광주광역시,동구,간,여자,8
202003,광주광역시,동구,안면,여자,7
202003,광주광역시,동구,장루.요루,남자,22
202003,광주광역시,동구,장루.요루,여자,14
202003,광주광역시,동구,뇌전증,남자,11
202003,광주광역시,동구,뇌전증,여자,4
202003,광주광역시,동구,시각,여자,240
202003,광주광역시,동구,청각,남자,495
202003,광주광역시,서구,지체,남자,3307
202003,광주광역시,서구,청각,여자,1019
202003,광주광역시,서구,언어,남자,84
202003,광주광역시,서구,언어,여자,24
202003,광주광역시,서구,지적,남자,773
202003,광주광역시,서구,지적,여자,516
202003,광주광역시,서구,뇌병변,남자,816
202003,광주광역시,서구,뇌병변,여자,640
202003,광주광역시,서구,자폐성,남자,154
202003,광주광역시,서구,자폐성,여자,31
202003,광주광역시,서구,정신,남자,314
202003,광주광역시,서구,정신,여자,271
202003,광주광역시,서구,신장,남자,290
202003,광주광역시,서구,신장,여자,195
202003,광주광역시,서구,심장,남자,16
202003,광주광역시,서구,지체,여자,2688
202003,광주광역시,서구,심장,여자,15
202003,광주광역시,서구,호흡기,남자,41
202003,광주광역시,서구,호흡기,여자,17
202003,광주광역시,서구,간,남자,63
202003,광주광역시,서구,시각,남자,918
202003,광주광역시,서구,간,여자,22
202003,광주광역시,서구,안면,남자,5
202003,광주광역시,서구,안면,여자,2
202003,광주광역시,서구,장루.요루,남자,40
202003,광주광역시,서구,장루.요루,여자,28
202003,광주광역시,서구,뇌전증,남자,32
202003,광주광역시,서구,뇌전증,여자,32
202003,광주광역시,서구,시각,여자,602
202003,광주광역시,서구,청각,남자,1101
202003,광주광역시,남구,청각,남자,929
202003,광주광역시,남구,청각,여자,824
202003,광주광역시,남구,언어,남자,70
202003,광주광역시,남구,언어,여자,29
202003,광주광역시,남구,지적,남자,561
202003,광주광역시,남구,지체,남자,2412
202003,광주광역시,남구,지적,여자,534
202003,광주광역시,남구,뇌병변,남자,583
202003,광주광역시,남구,뇌병변,여자,449
202003,광주광역시,남구,지체,여자,2222
202003,광주광역시,남구,자폐성,남자,119
202003,광주광역시,남구,자폐성,여자,24
202003,광주광역시,남구,정신,남자,248
202003,광주광역시,남구,정신,여자,390
202003,광주광역시,남구,신장,남자,252
202003,광주광역시,남구,신장,여자,172
202003,광주광역시,남구,심장,남자,17
202003,광주광역시,남구,심장,여자,4
202003,광주광역시,남구,호흡기,남자,44
202003,광주광역시,남구,호흡기,여자,12
202003,광주광역시,남구,간,남자,50
202003,광주광역시,남구,간,여자,21
202003,광주광역시,남구,안면,남자,4
202003,광주광역시,남구,안면,여자,2
202003,광주광역시,남구,장루.요루,남자,63
202003,광주광역시,남구,장루.요루,여자,30
202003,광주광역시,남구,뇌전증,남자,9
202003,광주광역시,남구,시각,남자,722
202003,광주광역시,남구,뇌전증,여자,16
202003,광주광역시,남구,시각,여자,530
202003,광주광역시,북구,청각,남자,1643
202003,광주광역시,북구,청각,여자,1439
202003,광주광역시,북구,언어,남자,133
202003,광주광역시,북구,언어,여자,47
202003,광주광역시,북구,지적,남자,1218
202003,광주광역시,북구,지체,남자,5261
202003,광주광역시,북구,지적,여자,843
202003,광주광역시,북구,뇌병변,남자,1275
202003,광주광역시,북구,뇌병변,여자,933
202003,광주광역시,북구,지체,여자,4154
202003,광주광역시,북구,자폐성,남자,185
202003,광주광역시,북구,자폐성,여자,53
202003,광주광역시,북구,정신,남자,483
202003,광주광역시,북구,정신,여자,496
202003,광주광역시,북구,신장,남자,440
202003,광주광역시,북구,신장,여자,317
202003,광주광역시,북구,심장,남자,30
202003,광주광역시,북구,심장,여자,10
202003,광주광역시,북구,호흡기,남자,65
202003,광주광역시,북구,호흡기,여자,31
202003,광주광역시,북구,간,남자,66
202003,광주광역시,북구,간,여자,32
202003,광주광역시,북구,안면,남자,16
202003,광주광역시,북구,안면,여자,9
202003,광주광역시,북구,장루.요루,남자,61
202003,광주광역시,북구,장루.요루,여자,42
202003,광주광역시,북구,시각,남자,1318
202003,광주광역시,북구,뇌전증,남자,40
202003,광주광역시,북구,뇌전증,여자,54
202003,광주광역시,북구,시각,여자,941
202003,광주광역시,광산구,청각,여자,1175
202003,광주광역시,광산구,언어,남자,99
202003,광주광역시,광산구,언어,여자,36
202003,광주광역시,광산구,지적,남자,1243
202003,광주광역시,광산구,지적,여자,827
202003,광주광역시,광산구,뇌병변,남자,895
202003,광주광역시,광산구,뇌병변,여자,720
202003,광주광역시,광산구,자폐성,남자,187
202003,광주광역시,광산구,자폐성,여자,41
202003,광주광역시,광산구,지체,남자,4819
202003,광주광역시,광산구,정신,남자,272
202003,광주광역시,광산구,정신,여자,311
202003,광주광역시,광산구,신장,남자,289
202003,광주광역시,광산구,신장,여자,201
202003,광주광역시,광산구,심장,남자,26
202003,광주광역시,광산구,지체,여자,3270
202003,광주광역시,광산구,심장,여자,8
202003,광주광역시,광산구,호흡기,남자,46
202003,광주광역시,광산구,호흡기,여자,19
202003,광주광역시,광산구,간,남자,69
202003,광주광역시,광산구,시각,남자,983
202003,광주광역시,광산구,간,여자,25
202003,광주광역시,광산구,안면,남자,13
202003,광주광역시,광산구,안면,여자,7
202003,광주광역시,광산구,장루.요루,남자,45
202003,광주광역시,광산구,장루.요루,여자,34
202003,광주광역시,광산구,뇌전증,남자,46
202003,광주광역시,광산구,뇌전증,여자,24
202003,광주광역시,광산구,시각,여자,712
202003,광주광역시,광산구,청각,남자,1188
202003,대전광역시,동구,청각,남자,1121
202003,대전광역시,동구,청각,여자,972
202003,대전광역시,동구,언어,남자,74
202003,대전광역시,동구,언어,여자,34
202003,대전광역시,동구,지적,남자,774
202003,대전광역시,동구,지적,여자,560
202003,대전광역시,동구,지체,남자,3953
202003,대전광역시,동구,뇌병변,남자,877
202003,대전광역시,동구,뇌병변,여자,580
202003,대전광역시,동구,자폐성,남자,127
202003,대전광역시,동구,자폐성,여자,23
202003,대전광역시,동구,지체,여자,2768
202003,대전광역시,동구,정신,남자,329
202003,대전광역시,동구,정신,여자,328
202003,대전광역시,동구,신장,남자,326
202003,대전광역시,동구,신장,여자,187
202003,대전광역시,동구,심장,남자,16
202003,대전광역시,동구,심장,여자,7
202003,대전광역시,동구,호흡기,남자,47
202003,대전광역시,동구,호흡기,여자,26
202003,대전광역시,동구,간,남자,36
202003,대전광역시,동구,간,여자,15
202003,대전광역시,동구,안면,남자,12
202003,대전광역시,동구,안면,여자,4
202003,대전광역시,동구,장루.요루,남자,46
202003,대전광역시,동구,장루.요루,여자,36
202003,대전광역시,동구,뇌전증,남자,39
202003,대전광역시,동구,시각,남자,846
202003,대전광역시,동구,뇌전증,여자,25
202003,대전광역시,동구,시각,여자,536
202003,대전광역시,중구,청각,남자,1116
202003,대전광역시,중구,청각,여자,946
202003,대전광역시,중구,언어,남자,85
202003,대전광역시,중구,언어,여자,46
202003,대전광역시,중구,지적,남자,684
202003,대전광역시,중구,지체,남자,3787
202003,대전광역시,중구,지적,여자,475
202003,대전광역시,중구,뇌병변,남자,814
202003,대전광역시,중구,지체,여자,2634
202003,대전광역시,중구,뇌병변,여자,639
202003,대전광역시,중구,자폐성,남자,134
202003,대전광역시,중구,자폐성,여자,28
202003,대전광역시,중구,정신,남자,325
202003,대전광역시,중구,정신,여자,276
202003,대전광역시,중구,신장,남자,340
202003,대전광역시,중구,신장,여자,255
202003,대전광역시,중구,심장,남자,12
202003,대전광역시,중구,심장,여자,4
202003,대전광역시,중구,호흡기,남자,35
202003,대전광역시,중구,호흡기,여자,13
202003,대전광역시,중구,간,남자,37
202003,대전광역시,중구,간,여자,14
202003,대전광역시,중구,안면,남자,10
202003,대전광역시,중구,안면,여자,2
202003,대전광역시,중구,장루.요루,남자,50
202003,대전광역시,중구,장루.요루,여자,31
202003,대전광역시,중구,시각,남자,835
202003,대전광역시,중구,뇌전증,남자,24
202003,대전광역시,중구,뇌전증,여자,23
202003,대전광역시,중구,시각,여자,537
202003,대전광역시,서구,청각,여자,1354
202003,대전광역시,서구,언어,남자,111
202003,대전광역시,서구,언어,여자,43
202003,대전광역시,서구,지적,남자,1100
202003,대전광역시,서구,지적,여자,736
202003,대전광역시,서구,뇌병변,남자,1209
202003,대전광역시,서구,뇌병변,여자,1000
202003,대전광역시,서구,자폐성,남자,272
202003,대전광역시,서구,자폐성,여자,58
202003,대전광역시,서구,정신,남자,435
202003,대전광역시,서구,정신,여자,497
202003,대전광역시,서구,신장,남자,487
202003,대전광역시,서구,신장,여자,322
202003,대전광역시,서구,심장,남자,21
202003,대전광역시,서구,심장,여자,15
202003,대전광역시,서구,지체,여자,3848
202003,대전광역시,서구,호흡기,남자,66
202003,대전광역시,서구,시각,남자,1251
202003,대전광역시,서구,호흡기,여자,16
202003,대전광역시,서구,지체,남자,5591
202003,대전광역시,서구,간,남자,72
202003,대전광역시,서구,간,여자,34
202003,대전광역시,서구,안면,남자,15
202003,대전광역시,서구,안면,여자,9
202003,대전광역시,서구,장루.요루,남자,82
202003,대전광역시,서구,장루.요루,여자,32
202003,대전광역시,서구,뇌전증,남자,44
202003,대전광역시,서구,뇌전증,여자,31
202003,대전광역시,서구,시각,여자,871
202003,대전광역시,서구,청각,남자,1534
202003,대전광역시,유성구,청각,남자,800
202003,대전광역시,유성구,청각,여자,795
202003,대전광역시,유성구,언어,남자,71
202003,대전광역시,유성구,언어,여자,28
202003,대전광역시,유성구,지적,남자,582
202003,대전광역시,유성구,지적,여자,410
202003,대전광역시,유성구,뇌병변,남자,643
202003,대전광역시,유성구,뇌병변,여자,618
202003,대전광역시,유성구,자폐성,남자,257
202003,대전광역시,유성구,자폐성,여자,46
202003,대전광역시,유성구,정신,남자,285
202003,대전광역시,유성구,정신,여자,260
202003,대전광역시,유성구,지체,남자,3236
202003,대전광역시,유성구,지체,여자,2269
202003,대전광역시,유성구,신장,남자,270
202003,대전광역시,유성구,신장,여자,186
202003,대전광역시,유성구,심장,남자,21
202003,대전광역시,유성구,심장,여자,9
202003,대전광역시,유성구,호흡기,남자,28
202003,대전광역시,유성구,호흡기,여자,12
202003,대전광역시,유성구,간,남자,53
202003,대전광역시,유성구,간,여자,24
202003,대전광역시,유성구,안면,남자,8
202003,대전광역시,유성구,시각,남자,668
202003,대전광역시,유성구,안면,여자,2
202003,대전광역시,유성구,장루.요루,남자,40
202003,대전광역시,유성구,장루.요루,여자,18
202003,대전광역시,유성구,뇌전증,남자,17
202003,대전광역시,유성구,뇌전증,여자,13
202003,대전광역시,유성구,시각,여자,485
202003,대전광역시,대덕구,청각,남자,787
202003,대전광역시,대덕구,청각,여자,726
202003,대전광역시,대덕구,언어,남자,53
202003,대전광역시,대덕구,언어,여자,25
202003,대전광역시,대덕구,지체,남자,3016
202003,대전광역시,대덕구,지적,남자,740
202003,대전광역시,대덕구,지적,여자,504
202003,대전광역시,대덕구,뇌병변,남자,568
202003,대전광역시,대덕구,뇌병변,여자,445
202003,대전광역시,대덕구,지체,여자,1920
202003,대전광역시,대덕구,자폐성,남자,85
202003,대전광역시,대덕구,자폐성,여자,12
202003,대전광역시,대덕구,정신,남자,228
202003,대전광역시,대덕구,정신,여자,230
202003,대전광역시,대덕구,신장,남자,201
202003,대전광역시,대덕구,신장,여자,152
202003,대전광역시,대덕구,심장,남자,9
202003,대전광역시,대덕구,심장,여자,10
202003,대전광역시,대덕구,호흡기,남자,33
202003,대전광역시,대덕구,호흡기,여자,15
202003,대전광역시,대덕구,간,남자,32
202003,대전광역시,대덕구,간,여자,17
202003,대전광역시,대덕구,안면,남자,8
202003,대전광역시,대덕구,안면,여자,5
202003,대전광역시,대덕구,시각,남자,575
202003,대전광역시,대덕구,장루.요루,남자,41
202003,대전광역시,대덕구,장루.요루,여자,22
202003,대전광역시,대덕구,뇌전증,남자,23
202003,대전광역시,대덕구,뇌전증,여자,19
202003,대전광역시,대덕구,시각,여자,403
202003,울산광역시,중구,지체,남자,3176
202003,울산광역시,중구,청각,여자,705
202003,울산광역시,중구,언어,남자,49
202003,울산광역시,중구,언어,여자,22
202003,울산광역시,중구,지적,남자,440
202003,울산광역시,중구,지적,여자,314
202003,울산광역시,중구,뇌병변,남자,622
202003,울산광역시,중구,뇌병변,여자,445
202003,울산광역시,중구,자폐성,남자,102
202003,울산광역시,중구,자폐성,여자,20
202003,울산광역시,중구,정신,남자,144
202003,울산광역시,중구,정신,여자,143
202003,울산광역시,중구,신장,남자,251
202003,울산광역시,중구,신장,여자,181
202003,울산광역시,중구,심장,남자,16
202003,울산광역시,중구,심장,여자,15
202003,울산광역시,중구,지체,여자,1904
202003,울산광역시,중구,호흡기,남자,43
202003,울산광역시,중구,호흡기,여자,13
202003,울산광역시,중구,간,남자,46
202003,울산광역시,중구,시각,남자,663
202003,울산광역시,중구,간,여자,21
202003,울산광역시,중구,안면,남자,13
202003,울산광역시,중구,안면,여자,6
202003,울산광역시,중구,장루.요루,남자,32
202003,울산광역시,중구,장루.요루,여자,22
202003,울산광역시,중구,뇌전증,남자,16
202003,울산광역시,중구,뇌전증,여자,10
202003,울산광역시,중구,시각,여자,449
202003,울산광역시,중구,청각,남자,906
202003,울산광역시,남구,청각,남자,1037
202003,울산광역시,남구,청각,여자,827
202003,울산광역시,남구,언어,남자,77
202003,울산광역시,남구,언어,여자,32
202003,울산광역시,남구,지적,남자,536
202003,울산광역시,남구,지적,여자,342
202003,울산광역시,남구,뇌병변,남자,706
202003,울산광역시,남구,뇌병변,여자,544
202003,울산광역시,남구,자폐성,남자,173
202003,울산광역시,남구,자폐성,여자,31
202003,울산광역시,남구,정신,남자,170
202003,울산광역시,남구,정신,여자,199
202003,울산광역시,남구,지체,여자,2278
202003,울산광역시,남구,신장,남자,312
202003,울산광역시,남구,신장,여자,253
202003,울산광역시,남구,심장,남자,26
202003,울산광역시,남구,심장,여자,19
202003,울산광역시,남구,호흡기,남자,37
202003,울산광역시,남구,호흡기,여자,20
202003,울산광역시,남구,시각,남자,824
202003,울산광역시,남구,간,남자,66
202003,울산광역시,남구,간,여자,29
202003,울산광역시,남구,안면,남자,9
202003,울산광역시,남구,안면,여자,3
202003,울산광역시,남구,장루.요루,남자,41
202003,울산광역시,남구,장루.요루,여자,28
202003,울산광역시,남구,뇌전증,남자,16
202003,울산광역시,남구,뇌전증,여자,9
202003,울산광역시,남구,지체,남자,3815
202003,울산광역시,남구,시각,여자,533
202003,울산광역시,동구,청각,남자,948
202003,울산광역시,동구,청각,여자,384
202003,울산광역시,동구,언어,남자,42
202003,울산광역시,동구,언어,여자,15
