통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202201,강원도,정선군,시각,남자,156
202201,강원도,정선군,뇌전증,여자,4
202201,강원도,정선군,시각,여자,107
202201,강원도,철원군,청각,여자,206
202201,강원도,철원군,언어,남자,13
202201,강원도,철원군,언어,여자,4
202201,강원도,철원군,지적,남자,236
202201,강원도,철원군,지적,여자,170
202201,강원도,철원군,뇌병변,남자,159
202201,강원도,철원군,뇌병변,여자,103
202201,강원도,철원군,자폐성,남자,13
202201,강원도,철원군,자폐성,여자,4
202201,강원도,철원군,정신,남자,40
202201,강원도,철원군,정신,여자,38
202201,강원도,철원군,신장,남자,55
202201,강원도,철원군,신장,여자,34
202201,강원도,철원군,심장,남자,4
202201,강원도,철원군,지체,여자,645
202201,강원도,철원군,호흡기,남자,6
202201,강원도,철원군,시각,남자,162
202201,강원도,철원군,호흡기,여자,1
202201,강원도,철원군,간,남자,10
202201,강원도,철원군,간,여자,2
202201,강원도,철원군,안면,남자,2
202201,강원도,철원군,장루.요루,남자,14
202201,강원도,철원군,장루.요루,여자,5
202201,강원도,철원군,뇌전증,남자,2
202201,강원도,철원군,뇌전증,여자,1
202201,강원도,철원군,시각,여자,99
202201,강원도,철원군,지체,남자,794
202201,강원도,철원군,청각,남자,234
202201,강원도,화천군,청각,여자,107
202201,강원도,화천군,언어,남자,11
202201,강원도,화천군,언어,여자,3
202201,강원도,화천군,지적,남자,113
202201,강원도,화천군,지적,여자,75
202201,강원도,화천군,뇌병변,남자,78
202201,강원도,화천군,뇌병변,여자,72
202201,강원도,화천군,자폐성,남자,6
202201,강원도,화천군,자폐성,여자,1
202201,강원도,화천군,정신,남자,36
202201,강원도,화천군,정신,여자,18
202201,강원도,화천군,신장,남자,24
202201,강원도,화천군,신장,여자,13
202201,강원도,화천군,심장,남자,1
202201,강원도,화천군,지체,여자,377
202201,강원도,화천군,호흡기,남자,4
202201,강원도,화천군,시각,남자,91
202201,강원도,화천군,호흡기,여자,1
202201,강원도,화천군,간,남자,4
202201,강원도,화천군,간,여자,2
202201,강원도,화천군,안면,남자,2
202201,강원도,화천군,안면,여자,1
202201,강원도,화천군,장루.요루,남자,12
202201,강원도,화천군,장루.요루,여자,2
202201,강원도,화천군,뇌전증,남자,1
202201,강원도,화천군,뇌전증,여자,1
202201,강원도,화천군,시각,여자,60
202201,강원도,화천군,지체,남자,493
202201,강원도,화천군,청각,남자,135
202201,강원도,양구군,청각,남자,113
202201,강원도,양구군,청각,여자,93
202201,강원도,양구군,언어,남자,10
202201,강원도,양구군,언어,여자,9
202201,강원도,양구군,지적,남자,60
202201,강원도,양구군,지체,남자,412
202201,강원도,양구군,지적,여자,37
202201,강원도,양구군,뇌병변,남자,67
202201,강원도,양구군,뇌병변,여자,58
202201,강원도,양구군,자폐성,남자,9
202201,강원도,양구군,자폐성,여자,5
202201,강원도,양구군,정신,남자,22
202201,강원도,양구군,지체,여자,323
202201,강원도,양구군,정신,여자,19
202201,강원도,양구군,신장,남자,31
202201,강원도,양구군,신장,여자,15
202201,강원도,양구군,심장,남자,2
202201,강원도,양구군,호흡기,남자,10
202201,강원도,양구군,간,남자,4
202201,강원도,양구군,간,여자,1
202201,강원도,양구군,안면,여자,1
202201,강원도,양구군,장루.요루,남자,7
202201,강원도,양구군,장루.요루,여자,6
202201,강원도,양구군,뇌전증,남자,3
202201,강원도,양구군,시각,남자,85
202201,강원도,양구군,뇌전증,여자,1
202201,강원도,양구군,시각,여자,75
202201,강원도,인제군,청각,여자,126
202201,강원도,인제군,언어,남자,9
202201,강원도,인제군,언어,여자,4
202201,강원도,인제군,지적,남자,140
202201,강원도,인제군,지적,여자,110
202201,강원도,인제군,뇌병변,남자,108
202201,강원도,인제군,뇌병변,여자,52
202201,강원도,인제군,자폐성,남자,10
202201,강원도,인제군,자폐성,여자,2
202201,강원도,인제군,정신,남자,22
202201,강원도,인제군,정신,여자,28
202201,강원도,인제군,신장,남자,35
202201,강원도,인제군,신장,여자,30
202201,강원도,인제군,지체,여자,404
202201,강원도,인제군,심장,남자,2
202201,강원도,인제군,호흡기,남자,8
202201,강원도,인제군,호흡기,여자,1
202201,강원도,인제군,시각,남자,124
202201,강원도,인제군,간,남자,17
202201,강원도,인제군,안면,남자,1
202201,강원도,인제군,안면,여자,1
202201,강원도,인제군,장루.요루,남자,7
202201,강원도,인제군,장루.요루,여자,8
202201,강원도,인제군,뇌전증,남자,1
202201,강원도,인제군,뇌전증,여자,2
202201,강원도,인제군,지체,남자,522
202201,강원도,인제군,시각,여자,81
202201,강원도,인제군,청각,남자,156
202201,강원도,고성군,청각,남자,206
202201,강원도,고성군,청각,여자,187
202201,강원도,고성군,언어,남자,18
202201,강원도,고성군,언어,여자,5
202201,강원도,고성군,지체,남자,595
202201,강원도,고성군,지적,남자,98
202201,강원도,고성군,지적,여자,61
202201,강원도,고성군,뇌병변,남자,92
202201,강원도,고성군,뇌병변,여자,89
202201,강원도,고성군,지체,여자,485
202201,강원도,고성군,자폐성,남자,8
202201,강원도,고성군,자폐성,여자,1
202201,강원도,고성군,정신,남자,34
202201,강원도,고성군,정신,여자,22
202201,강원도,고성군,신장,남자,50
202201,강원도,고성군,신장,여자,31
202201,강원도,고성군,심장,남자,1
202201,강원도,고성군,심장,여자,1
202201,강원도,고성군,호흡기,남자,11
202201,강원도,고성군,호흡기,여자,4
202201,강원도,고성군,간,남자,6
202201,강원도,고성군,간,여자,8
202201,강원도,고성군,안면,남자,1
202201,강원도,고성군,안면,여자,1
202201,강원도,고성군,장루.요루,남자,9
202201,강원도,고성군,장루.요루,여자,5
202201,강원도,고성군,뇌전증,남자,2
202201,강원도,고성군,뇌전증,여자,2
202201,강원도,고성군,시각,남자,112
202201,강원도,고성군,시각,여자,103
202201,강원도,양양군,청각,남자,222
202201,강원도,양양군,청각,여자,175
202201,강원도,양양군,언어,남자,9
202201,강원도,양양군,지체,남자,667
202201,강원도,양양군,언어,여자,6
202201,강원도,양양군,지적,남자,130
202201,강원도,양양군,지적,여자,85
202201,강원도,양양군,뇌병변,남자,99
202201,강원도,양양군,뇌병변,여자,50
202201,강원도,양양군,자폐성,남자,20
202201,강원도,양양군,자폐성,여자,6
202201,강원도,양양군,정신,남자,44
202201,강원도,양양군,정신,여자,30
202201,강원도,양양군,지체,여자,443
202201,강원도,양양군,신장,남자,28
202201,강원도,양양군,신장,여자,30
202201,강원도,양양군,심장,남자,2
202201,강원도,양양군,심장,여자,1
202201,강원도,양양군,호흡기,남자,5
202201,강원도,양양군,호흡기,여자,2
202201,강원도,양양군,간,남자,14
202201,강원도,양양군,간,여자,6
202201,강원도,양양군,안면,남자,1
202201,강원도,양양군,시각,남자,102
202201,강원도,양양군,안면,여자,1
202201,강원도,양양군,장루.요루,남자,12
202201,강원도,양양군,장루.요루,여자,14
202201,강원도,양양군,뇌전증,남자,5
202201,강원도,양양군,뇌전증,여자,3
202201,강원도,양양군,시각,여자,100
202201,충청북도,청주시,청각,남자,2869
202201,충청북도,청주시,청각,여자,2685
202201,충청북도,청주시,언어,남자,230
202201,충청북도,청주시,지체,남자,10506
202201,충청북도,청주시,언어,여자,97
202201,충청북도,청주시,지적,남자,2775
202201,충청북도,청주시,지적,여자,1975
202201,충청북도,청주시,뇌병변,남자,2147
202201,충청북도,청주시,뇌병변,여자,1641
202201,충청북도,청주시,지체,여자,7342
202201,충청북도,청주시,자폐성,남자,410
202201,충청북도,청주시,자폐성,여자,74
202201,충청북도,청주시,정신,남자,732
202201,충청북도,청주시,정신,여자,681
202201,충청북도,청주시,신장,남자,926
202201,충청북도,청주시,신장,여자,709
202201,충청북도,청주시,심장,남자,42
202201,충청북도,청주시,심장,여자,23
202201,충청북도,청주시,호흡기,남자,101
202201,충청북도,청주시,호흡기,여자,53
202201,충청북도,청주시,간,남자,149
202201,충청북도,청주시,간,여자,65
202201,충청북도,청주시,안면,남자,28
202201,충청북도,청주시,안면,여자,19
202201,충청북도,청주시,시각,남자,2272
202201,충청북도,청주시,장루.요루,남자,153
202201,충청북도,청주시,장루.요루,여자,101
202201,충청북도,청주시,뇌전증,남자,61
202201,충청북도,청주시,뇌전증,여자,59
202201,충청북도,청주시,시각,여자,1451
202201,충청북도,충주시,지체,남자,3458
202201,충청북도,충주시,청각,여자,1098
202201,충청북도,충주시,언어,남자,57
202201,충청북도,충주시,언어,여자,24
202201,충청북도,충주시,지적,남자,781
202201,충청북도,충주시,지적,여자,532
202201,충청북도,충주시,뇌병변,남자,706
202201,충청북도,충주시,뇌병변,여자,473
202201,충청북도,충주시,자폐성,남자,110
202201,충청북도,충주시,자폐성,여자,22
202201,충청북도,충주시,정신,남자,206
202201,충청북도,충주시,정신,여자,187
202201,충청북도,충주시,신장,남자,271
202201,충청북도,충주시,신장,여자,167
202201,충청북도,충주시,지체,여자,2592
202201,충청북도,충주시,심장,남자,13
202201,충청북도,충주시,심장,여자,8
202201,충청북도,충주시,호흡기,남자,32
202201,충청북도,충주시,호흡기,여자,14
202201,충청북도,충주시,간,남자,45
202201,충청북도,충주시,간,여자,23
202201,충청북도,충주시,시각,남자,795
202201,충청북도,충주시,안면,남자,5
202201,충청북도,충주시,안면,여자,5
202201,충청북도,충주시,장루.요루,남자,60
202201,충청북도,충주시,장루.요루,여자,25
202201,충청북도,충주시,뇌전증,남자,12
202201,충청북도,충주시,뇌전증,여자,22
202201,충청북도,충주시,시각,여자,572
202201,충청북도,충주시,청각,남자,1144
202201,충청북도,제천시,청각,여자,562
202201,충청북도,제천시,언어,남자,36
202201,충청북도,제천시,언어,여자,19
202201,충청북도,제천시,지적,남자,595
202201,충청북도,제천시,지적,여자,455
202201,충청북도,제천시,뇌병변,남자,460
202201,충청북도,제천시,뇌병변,여자,357
202201,충청북도,제천시,자폐성,남자,59
202201,충청북도,제천시,자폐성,여자,11
202201,충청북도,제천시,정신,남자,136
202201,충청북도,제천시,정신,여자,125
202201,충청북도,제천시,신장,남자,170
202201,충청북도,제천시,신장,여자,126
202201,충청북도,제천시,심장,남자,5
202201,충청북도,제천시,심장,여자,2
202201,충청북도,제천시,지체,여자,2276
202201,충청북도,제천시,호흡기,남자,21
202201,충청북도,제천시,시각,남자,456
202201,충청북도,제천시,호흡기,여자,6
202201,충청북도,제천시,간,남자,36
202201,충청북도,제천시,간,여자,11
202201,충청북도,제천시,안면,남자,10
202201,충청북도,제천시,안면,여자,3
202201,충청북도,제천시,지체,남자,3337
202201,충청북도,제천시,장루.요루,남자,37
202201,충청북도,제천시,장루.요루,여자,21
202201,충청북도,제천시,뇌전증,남자,18
202201,충청북도,제천시,뇌전증,여자,5
202201,충청북도,제천시,시각,여자,379
202201,충청북도,제천시,청각,남자,648
202201,충청북도,보은군,청각,여자,325
202201,충청북도,보은군,언어,남자,18
202201,충청북도,보은군,언어,여자,4
202201,충청북도,보은군,지적,남자,185
202201,충청북도,보은군,지적,여자,114
202201,충청북도,보은군,뇌병변,남자,122
202201,충청북도,보은군,뇌병변,여자,120
202201,충청북도,보은군,자폐성,남자,8
202201,충청북도,보은군,자폐성,여자,4
202201,충청북도,보은군,정신,남자,66
202201,충청북도,보은군,정신,여자,47
202201,충청북도,보은군,신장,남자,36
202201,충청북도,보은군,신장,여자,30
202201,충청북도,보은군,지체,여자,628
202201,충청북도,보은군,지체,남자,826
202201,충청북도,보은군,호흡기,남자,10
202201,충청북도,보은군,호흡기,여자,2
202201,충청북도,보은군,간,남자,20
202201,충청북도,보은군,간,여자,1
202201,충청북도,보은군,시각,남자,168
202201,충청북도,보은군,안면,남자,1
202201,충청북도,보은군,안면,여자,1
202201,충청북도,보은군,장루.요루,남자,7
202201,충청북도,보은군,장루.요루,여자,11
202201,충청북도,보은군,뇌전증,남자,2
202201,충청북도,보은군,뇌전증,여자,3
202201,충청북도,보은군,시각,여자,124
202201,충청북도,보은군,청각,남자,293
202201,충청북도,옥천군,청각,여자,428
202201,충청북도,옥천군,언어,남자,17
202201,충청북도,옥천군,언어,여자,8
202201,충청북도,옥천군,지적,남자,339
202201,충청북도,옥천군,지적,여자,232
202201,충청북도,옥천군,뇌병변,남자,198
202201,충청북도,옥천군,뇌병변,여자,174
202201,충청북도,옥천군,자폐성,남자,19
202201,충청북도,옥천군,자폐성,여자,5
202201,충청북도,옥천군,정신,남자,196
202201,충청북도,옥천군,정신,여자,194
202201,충청북도,옥천군,신장,남자,73
202201,충청북도,옥천군,신장,여자,43
202201,충청북도,옥천군,지체,여자,1042
202201,충청북도,옥천군,심장,남자,2
202201,충청북도,옥천군,심장,여자,3
202201,충청북도,옥천군,호흡기,남자,14
202201,충청북도,옥천군,간,남자,8
202201,충청북도,옥천군,간,여자,3
202201,충청북도,옥천군,안면,남자,4
202201,충청북도,옥천군,시각,남자,219
202201,충청북도,옥천군,안면,여자,1
202201,충청북도,옥천군,장루.요루,남자,18
202201,충청북도,옥천군,장루.요루,여자,10
202201,충청북도,옥천군,뇌전증,남자,6
202201,충청북도,옥천군,뇌전증,여자,4
202201,충청북도,옥천군,시각,여자,193
202201,충청북도,옥천군,지체,남자,1180
202201,충청북도,옥천군,청각,남자,481
202201,충청북도,영동군,청각,남자,329
202201,충청북도,영동군,청각,여자,373
202201,충청북도,영동군,언어,남자,22
202201,충청북도,영동군,언어,여자,6
202201,충청북도,영동군,지적,남자,219
202201,충청북도,영동군,지적,여자,156
202201,충청북도,영동군,뇌병변,남자,181
202201,충청북도,영동군,뇌병변,여자,145
202201,충청북도,영동군,자폐성,남자,19
202201,충청북도,영동군,자폐성,여자,5
202201,충청북도,영동군,정신,남자,78
202201,충청북도,영동군,정신,여자,64
202201,충청북도,영동군,신장,남자,67
202201,충청북도,영동군,신장,여자,52
202201,충청북도,영동군,지체,여자,1020
202201,충청북도,영동군,심장,남자,2
202201,충청북도,영동군,호흡기,남자,9
202201,충청북도,영동군,호흡기,여자,7
202201,충청북도,영동군,간,남자,15
202201,충청북도,영동군,간,여자,1
202201,충청북도,영동군,안면,남자,3
202201,충청북도,영동군,시각,남자,237
202201,충청북도,영동군,장루.요루,남자,18
202201,충청북도,영동군,지체,남자,1190
202201,충청북도,영동군,장루.요루,여자,9
202201,충청북도,영동군,뇌전증,남자,5
202201,충청북도,영동군,뇌전증,여자,5
202201,충청북도,영동군,시각,여자,176
202201,충청북도,증평군,지체,남자,613
202201,충청북도,증평군,청각,여자,175
202201,충청북도,증평군,언어,남자,28
202201,충청북도,증평군,언어,여자,6
202201,충청북도,증평군,지적,남자,162
202201,충청북도,증평군,지적,여자,100
202201,충청북도,증평군,뇌병변,남자,122
202201,충청북도,증평군,뇌병변,여자,88
202201,충청북도,증평군,자폐성,남자,14
202201,충청북도,증평군,자폐성,여자,4
202201,충청북도,증평군,정신,남자,38
202201,충청북도,증평군,정신,여자,46
202201,충청북도,증평군,신장,남자,43
202201,충청북도,증평군,신장,여자,35
202201,충청북도,증평군,심장,남자,5
202201,충청북도,증평군,심장,여자,3
202201,충청북도,증평군,지체,여자,409
202201,충청북도,증평군,호흡기,남자,13
202201,충청북도,증평군,호흡기,여자,2
202201,충청북도,증평군,간,남자,7
202201,충청북도,증평군,시각,남자,124
202201,충청북도,증평군,간,여자,1
202201,충청북도,증평군,안면,남자,1
202201,충청북도,증평군,안면,여자,1
202201,충청북도,증평군,장루.요루,남자,9
202201,충청북도,증평군,장루.요루,여자,6
202201,충청북도,증평군,뇌전증,남자,2
202201,충청북도,증평군,뇌전증,여자,3
202201,충청북도,증평군,시각,여자,80
202201,충청북도,증평군,청각,남자,219
202201,충청북도,진천군,청각,남자,312
202201,충청북도,진천군,청각,여자,291
202201,충청북도,진천군,언어,남자,36
202201,충청북도,진천군,언어,여자,20
202201,충청북도,진천군,지체,남자,1290
202201,충청북도,진천군,지적,남자,263
202201,충청북도,진천군,지적,여자,213
202201,충청북도,진천군,뇌병변,남자,205
202201,충청북도,진천군,뇌병변,여자,196
202201,충청북도,진천군,자폐성,남자,33
202201,충청북도,진천군,자폐성,여자,4
202201,충청북도,진천군,정신,남자,80
202201,충청북도,진천군,지체,여자,884
202201,충청북도,진천군,정신,여자,72
202201,충청북도,진천군,신장,남자,94
202201,충청북도,진천군,신장,여자,55
202201,충청북도,진천군,심장,남자,8
202201,충청북도,진천군,심장,여자,5
202201,충청북도,진천군,호흡기,남자,7
202201,충청북도,진천군,호흡기,여자,6
202201,충청북도,진천군,간,남자,10
202201,충청북도,진천군,간,여자,7
202201,충청북도,진천군,안면,남자,1
202201,충청북도,진천군,안면,여자,1
202201,충청북도,진천군,시각,남자,270
202201,충청북도,진천군,장루.요루,남자,20
202201,충청북도,진천군,장루.요루,여자,10
202201,충청북도,진천군,뇌전증,남자,3
202201,충청북도,진천군,뇌전증,여자,7
202201,충청북도,진천군,시각,여자,180
202201,충청북도,괴산군,청각,남자,322
202201,충청북도,괴산군,청각,여자,361
202201,충청북도,괴산군,언어,남자,20
202201,충청북도,괴산군,언어,여자,7
202201,충청북도,괴산군,지적,남자,251
202201,충청북도,괴산군,지체,남자,961
202201,충청북도,괴산군,지적,여자,159
202201,충청북도,괴산군,뇌병변,남자,165
202201,충청북도,괴산군,뇌병변,여자,108
202201,충청북도,괴산군,자폐성,남자,8
202201,충청북도,괴산군,자폐성,여자,2
202201,충청북도,괴산군,지체,여자,768
202201,충청북도,괴산군,정신,남자,80
202201,충청북도,괴산군,정신,여자,79
202201,충청북도,괴산군,신장,남자,53
202201,충청북도,괴산군,신장,여자,39
202201,충청북도,괴산군,심장,남자,1
202201,충청북도,괴산군,심장,여자,2
202201,충청북도,괴산군,호흡기,남자,7
202201,충청북도,괴산군,호흡기,여자,5
202201,충청북도,괴산군,간,남자,16
202201,충청북도,괴산군,간,여자,3
202201,충청북도,괴산군,안면,여자,2
202201,충청북도,괴산군,장루.요루,남자,21
202201,충청북도,괴산군,장루.요루,여자,9
202201,충청북도,괴산군,시각,남자,170
202201,충청북도,괴산군,뇌전증,남자,2
202201,충청북도,괴산군,뇌전증,여자,4
202201,충청북도,괴산군,시각,여자,125
202201,충청북도,음성군,청각,남자,453
202201,충청북도,음성군,청각,여자,399
202201,충청북도,음성군,지체,남자,1963
202201,충청북도,음성군,언어,남자,34
202201,충청북도,음성군,언어,여자,15
202201,충청북도,음성군,지적,남자,666
202201,충청북도,음성군,지적,여자,456
202201,충청북도,음성군,뇌병변,남자,396
202201,충청북도,음성군,뇌병변,여자,274
202201,충청북도,음성군,자폐성,남자,41
202201,충청북도,음성군,자폐성,여자,5
202201,충청북도,음성군,정신,남자,267
202201,충청북도,음성군,지체,여자,1283
202201,충청북도,음성군,정신,여자,276
202201,충청북도,음성군,신장,남자,123
202201,충청북도,음성군,신장,여자,76
202201,충청북도,음성군,심장,남자,9
202201,충청북도,음성군,심장,여자,1
202201,충청북도,음성군,호흡기,남자,16
202201,충청북도,음성군,호흡기,여자,4
202201,충청북도,음성군,간,남자,24
202201,충청북도,음성군,간,여자,11
202201,충청북도,음성군,안면,남자,3
202201,충청북도,음성군,장루.요루,남자,29
202201,충청북도,음성군,장루.요루,여자,18
202201,충청북도,음성군,뇌전증,남자,10
202201,충청북도,음성군,시각,남자,344
202201,충청북도,음성군,뇌전증,여자,8
202201,충청북도,음성군,시각,여자,204
202201,충청북도,단양군,청각,남자,179
202201,충청북도,단양군,청각,여자,157
202201,충청북도,단양군,언어,남자,10
202201,충청북도,단양군,언어,여자,1
202201,충청북도,단양군,지적,남자,142
202201,충청북도,단양군,지체,남자,846
202201,충청북도,단양군,지적,여자,95
202201,충청북도,단양군,뇌병변,남자,110
202201,충청북도,단양군,지체,여자,657
202201,충청북도,단양군,뇌병변,여자,87
202201,충청북도,단양군,자폐성,남자,5
202201,충청북도,단양군,자폐성,여자,1
202201,충청북도,단양군,정신,남자,55
202201,충청북도,단양군,정신,여자,46
202201,충청북도,단양군,신장,남자,35
202201,충청북도,단양군,신장,여자,26
202201,충청북도,단양군,심장,남자,5
202201,충청북도,단양군,심장,여자,6
202201,충청북도,단양군,호흡기,남자,8
202201,충청북도,단양군,호흡기,여자,5
202201,충청북도,단양군,간,남자,10
202201,충청북도,단양군,간,여자,3
202201,충청북도,단양군,안면,남자,1
202201,충청북도,단양군,안면,여자,2
202201,충청북도,단양군,장루.요루,남자,8
202201,충청북도,단양군,장루.요루,여자,13
202201,충청북도,단양군,시각,남자,144
202201,충청북도,단양군,뇌전증,남자,4
202201,충청북도,단양군,뇌전증,여자,1
202201,충청북도,단양군,시각,여자,98
202201,충청남도,천안시,청각,남자,2164
202201,충청남도,천안시,청각,여자,1932
202201,충청남도,천안시,지체,남자,7395
202201,충청남도,천안시,언어,남자,190
202201,충청남도,천안시,언어,여자,76
202201,충청남도,천안시,지적,남자,1537
202201,충청남도,천안시,지적,여자,1061
202201,충청남도,천안시,뇌병변,남자,1487
202201,충청남도,천안시,뇌병변,여자,1021
202201,충청남도,천안시,자폐성,남자,337
202201,충청남도,천안시,지체,여자,4411
202201,충청남도,천안시,자폐성,여자,61
202201,충청남도,천안시,정신,남자,522
202201,충청남도,천안시,정신,여자,613
202201,충청남도,천안시,신장,남자,622
202201,충청남도,천안시,신장,여자,452
202201,충청남도,천안시,심장,남자,39
202201,충청남도,천안시,심장,여자,26
202201,충청남도,천안시,호흡기,남자,81
202201,충청남도,천안시,호흡기,여자,31
202201,충청남도,천안시,간,남자,101
202201,충청남도,천안시,간,여자,46
202201,충청남도,천안시,안면,남자,15
202201,충청남도,천안시,안면,여자,17
202201,충청남도,천안시,장루.요루,남자,89
202201,충청남도,천안시,장루.요루,여자,52
202201,충청남도,천안시,뇌전증,남자,29
202201,충청남도,천안시,시각,남자,1699
202201,충청남도,천안시,뇌전증,여자,25
202201,충청남도,천안시,시각,여자,1072
202201,충청남도,공주시,청각,여자,623
202201,충청남도,공주시,언어,남자,37
202201,충청남도,공주시,언어,여자,25
202201,충청남도,공주시,지적,남자,655
202201,충청남도,공주시,지적,여자,416
202201,충청남도,공주시,뇌병변,남자,401
202201,충청남도,공주시,뇌병변,여자,326
202201,충청남도,공주시,자폐성,남자,60
202201,충청남도,공주시,자폐성,여자,13
202201,충청남도,공주시,정신,남자,215
202201,충청남도,공주시,정신,여자,211
202201,충청남도,공주시,신장,남자,151
202201,충청남도,공주시,신장,여자,110
202201,충청남도,공주시,심장,남자,3
202201,충청남도,공주시,심장,여자,3
202201,충청남도,공주시,지체,여자,1719
202201,충청남도,공주시,호흡기,남자,23
202201,충청남도,공주시,시각,남자,417
202201,충청남도,공주시,호흡기,여자,6
202201,충청남도,공주시,간,남자,24
202201,충청남도,공주시,지체,남자,2232
202201,충청남도,공주시,간,여자,11
202201,충청남도,공주시,안면,여자,8
202201,충청남도,공주시,장루.요루,남자,24
202201,충청남도,공주시,장루.요루,여자,24
202201,충청남도,공주시,뇌전증,남자,12
202201,충청남도,공주시,뇌전증,여자,8
202201,충청남도,공주시,시각,여자,280
202201,충청남도,공주시,청각,남자,695
202201,충청남도,보령시,청각,남자,745
202201,충청남도,보령시,청각,여자,633
202201,충청남도,보령시,언어,남자,51
202201,충청남도,보령시,언어,여자,14
202201,충청남도,보령시,지적,남자,537
202201,충청남도,보령시,지적,여자,389
202201,충청남도,보령시,뇌병변,남자,330
202201,충청남도,보령시,뇌병변,여자,272
202201,충청남도,보령시,자폐성,남자,51
202201,충청남도,보령시,자폐성,여자,8
202201,충청남도,보령시,정신,남자,131
202201,충청남도,보령시,정신,여자,149
202201,충청남도,보령시,지체,여자,1785
202201,충청남도,보령시,신장,남자,139
202201,충청남도,보령시,신장,여자,91
202201,충청남도,보령시,심장,남자,8
202201,충청남도,보령시,심장,여자,4
202201,충청남도,보령시,호흡기,남자,49
202201,충청남도,보령시,호흡기,여자,9
202201,충청남도,보령시,간,남자,24
202201,충청남도,보령시,간,여자,12
202201,충청남도,보령시,안면,남자,4
202201,충청남도,보령시,시각,남자,424
202201,충청남도,보령시,안면,여자,4
202201,충청남도,보령시,장루.요루,남자,30
202201,충청남도,보령시,장루.요루,여자,25
202201,충청남도,보령시,뇌전증,남자,15
202201,충청남도,보령시,뇌전증,여자,15
202201,충청남도,보령시,지체,남자,2506
202201,충청남도,보령시,시각,여자,299
202201,충청남도,아산시,청각,남자,1294
202201,충청남도,아산시,청각,여자,1157
202201,충청남도,아산시,언어,남자,128
202201,충청남도,아산시,언어,여자,46
202201,충청남도,아산시,지적,남자,972
202201,충청남도,아산시,지체,남자,4310
202201,충청남도,아산시,지적,여자,620
202201,충청남도,아산시,뇌병변,남자,761
202201,충청남도,아산시,뇌병변,여자,580
202201,충청남도,아산시,지체,여자,2858
202201,충청남도,아산시,자폐성,남자,155
202201,충청남도,아산시,자폐성,여자,33
202201,충청남도,아산시,정신,남자,322
202201,충청남도,아산시,정신,여자,304
202201,충청남도,아산시,신장,남자,343
202201,충청남도,아산시,신장,여자,249
202201,충청남도,아산시,심장,남자,20
202201,충청남도,아산시,심장,여자,10
202201,충청남도,아산시,호흡기,남자,59
202201,충청남도,아산시,호흡기,여자,12
202201,충청남도,아산시,간,남자,44
202201,충청남도,아산시,간,여자,19
202201,충청남도,아산시,안면,남자,11
202201,충청남도,아산시,안면,여자,5
202201,충청남도,아산시,장루.요루,남자,63
202201,충청남도,아산시,장루.요루,여자,36
202201,충청남도,아산시,시각,남자,976
202201,충청남도,아산시,뇌전증,남자,19
202201,충청남도,아산시,뇌전증,여자,14
202201,충청남도,아산시,시각,여자,620
202201,충청남도,서산시,청각,여자,903
202201,충청남도,서산시,언어,남자,57
202201,충청남도,서산시,언어,여자,30
202201,충청남도,서산시,지적,남자,530
202201,충청남도,서산시,지적,여자,360
202201,충청남도,서산시,뇌병변,남자,418
202201,충청남도,서산시,뇌병변,여자,334
202201,충청남도,서산시,자폐성,남자,76
202201,충청남도,서산시,자폐성,여자,21
202201,충청남도,서산시,정신,남자,162
202201,충청남도,서산시,지체,여자,2133
202201,충청남도,서산시,정신,여자,140
202201,충청남도,서산시,신장,남자,172
202201,충청남도,서산시,신장,여자,117
202201,충청남도,서산시,심장,남자,11
202201,충청남도,서산시,심장,여자,7
202201,충청남도,서산시,호흡기,남자,25
202201,충청남도,서산시,시각,남자,538
202201,충청남도,서산시,호흡기,여자,9
202201,충청남도,서산시,간,남자,31
202201,충청남도,서산시,간,여자,17
202201,충청남도,서산시,안면,남자,11
202201,충청남도,서산시,지체,남자,2776
202201,충청남도,서산시,안면,여자,1
202201,충청남도,서산시,장루.요루,남자,46
202201,충청남도,서산시,장루.요루,여자,26
202201,충청남도,서산시,뇌전증,남자,13
202201,충청남도,서산시,뇌전증,여자,10
202201,충청남도,서산시,시각,여자,372
202201,충청남도,서산시,청각,남자,952
202201,충청남도,논산시,청각,남자,882
202201,충청남도,논산시,청각,여자,912
202201,충청남도,논산시,지체,남자,2603
202201,충청남도,논산시,언어,남자,49
202201,충청남도,논산시,언어,여자,24
202201,충청남도,논산시,지적,남자,587
202201,충청남도,논산시,지적,여자,466
202201,충청남도,논산시,뇌병변,남자,517
202201,충청남도,논산시,뇌병변,여자,398
202201,충청남도,논산시,자폐성,남자,41
202201,충청남도,논산시,지체,여자,1997
202201,충청남도,논산시,자폐성,여자,8
202201,충청남도,논산시,정신,남자,438
202201,충청남도,논산시,정신,여자,354
202201,충청남도,논산시,신장,남자,142
202201,충청남도,논산시,신장,여자,91
202201,충청남도,논산시,심장,남자,3
202201,충청남도,논산시,심장,여자,6
202201,충청남도,논산시,호흡기,남자,26
202201,충청남도,논산시,호흡기,여자,6
202201,충청남도,논산시,간,남자,20
202201,충청남도,논산시,간,여자,9
202201,충청남도,논산시,안면,남자,6
202201,충청남도,논산시,안면,여자,3
202201,충청남도,논산시,장루.요루,남자,37
202201,충청남도,논산시,장루.요루,여자,18
202201,충청남도,논산시,뇌전증,남자,22
