통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202004,인천광역시,서구,지적,여자,634
202004,인천광역시,서구,뇌병변,남자,1129
202004,인천광역시,서구,뇌병변,여자,928
202004,인천광역시,서구,자폐성,남자,214
202004,인천광역시,서구,자폐성,여자,42
202004,인천광역시,서구,정신,남자,353
202004,인천광역시,서구,정신,여자,481
202004,인천광역시,서구,신장,남자,544
202004,인천광역시,서구,신장,여자,375
202004,인천광역시,서구,지체,여자,4119
202004,인천광역시,서구,심장,남자,25
202004,인천광역시,서구,심장,여자,17
202004,인천광역시,서구,호흡기,남자,77
202004,인천광역시,서구,호흡기,여자,27
202004,인천광역시,서구,시각,남자,1350
202004,인천광역시,서구,간,남자,74
202004,인천광역시,서구,간,여자,36
202004,인천광역시,서구,안면,남자,22
202004,인천광역시,서구,안면,여자,10
202004,인천광역시,서구,장루.요루,남자,75
202004,인천광역시,서구,장루.요루,여자,42
202004,인천광역시,서구,뇌전증,남자,34
202004,인천광역시,서구,뇌전증,여자,15
202004,인천광역시,서구,시각,여자,842
202004,인천광역시,서구,지체,남자,7203
202004,인천광역시,강화군,청각,여자,488
202004,인천광역시,강화군,언어,남자,37
202004,인천광역시,강화군,언어,여자,8
202004,인천광역시,강화군,지적,남자,300
202004,인천광역시,강화군,지적,여자,247
202004,인천광역시,강화군,뇌병변,남자,291
202004,인천광역시,강화군,뇌병변,여자,212
202004,인천광역시,강화군,자폐성,남자,45
202004,인천광역시,강화군,자폐성,여자,6
202004,인천광역시,강화군,정신,남자,149
202004,인천광역시,강화군,정신,여자,125
202004,인천광역시,강화군,지체,여자,1106
202004,인천광역시,강화군,신장,남자,110
202004,인천광역시,강화군,신장,여자,69
202004,인천광역시,강화군,심장,남자,5
202004,인천광역시,강화군,심장,여자,3
202004,인천광역시,강화군,시각,남자,317
202004,인천광역시,강화군,호흡기,남자,26
202004,인천광역시,강화군,지체,남자,1409
202004,인천광역시,강화군,호흡기,여자,2
202004,인천광역시,강화군,간,남자,22
202004,인천광역시,강화군,간,여자,10
202004,인천광역시,강화군,안면,남자,3
202004,인천광역시,강화군,안면,여자,2
202004,인천광역시,강화군,장루.요루,남자,17
202004,인천광역시,강화군,장루.요루,여자,18
202004,인천광역시,강화군,뇌전증,남자,8
202004,인천광역시,강화군,뇌전증,여자,7
202004,인천광역시,강화군,시각,여자,196
202004,인천광역시,강화군,청각,남자,608
202004,인천광역시,옹진군,청각,여자,114
202004,인천광역시,옹진군,언어,남자,10
202004,인천광역시,옹진군,언어,여자,4
202004,인천광역시,옹진군,지적,남자,119
202004,인천광역시,옹진군,지적,여자,62
202004,인천광역시,옹진군,뇌병변,남자,64
202004,인천광역시,옹진군,뇌병변,여자,48
202004,인천광역시,옹진군,자폐성,남자,12
202004,인천광역시,옹진군,자폐성,여자,1
202004,인천광역시,옹진군,정신,남자,17
202004,인천광역시,옹진군,정신,여자,13
202004,인천광역시,옹진군,지체,남자,435
202004,인천광역시,옹진군,신장,남자,13
202004,인천광역시,옹진군,신장,여자,10
202004,인천광역시,옹진군,심장,남자,2
202004,인천광역시,옹진군,지체,여자,312
202004,인천광역시,옹진군,호흡기,남자,4
202004,인천광역시,옹진군,호흡기,여자,1
202004,인천광역시,옹진군,간,남자,2
202004,인천광역시,옹진군,시각,남자,84
202004,인천광역시,옹진군,간,여자,1
202004,인천광역시,옹진군,안면,여자,2
202004,인천광역시,옹진군,장루.요루,남자,7
202004,인천광역시,옹진군,장루.요루,여자,4
202004,인천광역시,옹진군,뇌전증,여자,2
202004,인천광역시,옹진군,시각,여자,54
202004,인천광역시,옹진군,청각,남자,127
202004,광주광역시,동구,지체,남자,1222
202004,광주광역시,동구,청각,여자,348
202004,광주광역시,동구,언어,남자,34
202004,광주광역시,동구,언어,여자,15
202004,광주광역시,동구,지적,남자,263
202004,광주광역시,동구,지적,여자,217
202004,광주광역시,동구,뇌병변,남자,340
202004,광주광역시,동구,뇌병변,여자,274
202004,광주광역시,동구,자폐성,남자,44
202004,광주광역시,동구,자폐성,여자,5
202004,광주광역시,동구,정신,남자,182
202004,광주광역시,동구,정신,여자,134
202004,광주광역시,동구,신장,남자,131
202004,광주광역시,동구,신장,여자,77
202004,광주광역시,동구,지체,여자,1042
202004,광주광역시,동구,심장,남자,11
202004,광주광역시,동구,심장,여자,3
202004,광주광역시,동구,호흡기,남자,11
202004,광주광역시,동구,시각,남자,368
202004,광주광역시,동구,호흡기,여자,5
202004,광주광역시,동구,간,남자,18
202004,광주광역시,동구,간,여자,8
202004,광주광역시,동구,안면,여자,7
202004,광주광역시,동구,장루.요루,남자,22
202004,광주광역시,동구,장루.요루,여자,14
202004,광주광역시,동구,뇌전증,남자,11
202004,광주광역시,동구,뇌전증,여자,3
202004,광주광역시,동구,시각,여자,241
202004,광주광역시,동구,청각,남자,498
202004,광주광역시,서구,지체,남자,3311
202004,광주광역시,서구,청각,여자,1013
202004,광주광역시,서구,언어,남자,83
202004,광주광역시,서구,언어,여자,23
202004,광주광역시,서구,지적,남자,773
202004,광주광역시,서구,지적,여자,518
202004,광주광역시,서구,뇌병변,남자,813
202004,광주광역시,서구,뇌병변,여자,635
202004,광주광역시,서구,자폐성,남자,155
202004,광주광역시,서구,자폐성,여자,30
202004,광주광역시,서구,정신,남자,317
202004,광주광역시,서구,정신,여자,273
202004,광주광역시,서구,신장,남자,284
202004,광주광역시,서구,신장,여자,195
202004,광주광역시,서구,심장,남자,16
202004,광주광역시,서구,지체,여자,2689
202004,광주광역시,서구,심장,여자,13
202004,광주광역시,서구,호흡기,남자,42
202004,광주광역시,서구,호흡기,여자,17
202004,광주광역시,서구,간,남자,63
202004,광주광역시,서구,시각,남자,914
202004,광주광역시,서구,간,여자,22
202004,광주광역시,서구,안면,남자,5
202004,광주광역시,서구,안면,여자,2
202004,광주광역시,서구,장루.요루,남자,40
202004,광주광역시,서구,장루.요루,여자,27
202004,광주광역시,서구,뇌전증,남자,32
202004,광주광역시,서구,뇌전증,여자,32
202004,광주광역시,서구,시각,여자,601
202004,광주광역시,서구,청각,남자,1099
202004,광주광역시,남구,청각,남자,928
202004,광주광역시,남구,청각,여자,820
202004,광주광역시,남구,언어,남자,72
202004,광주광역시,남구,언어,여자,29
202004,광주광역시,남구,지적,남자,572
202004,광주광역시,남구,지체,남자,2399
202004,광주광역시,남구,지적,여자,536
202004,광주광역시,남구,뇌병변,남자,588
202004,광주광역시,남구,뇌병변,여자,449
202004,광주광역시,남구,지체,여자,2216
202004,광주광역시,남구,자폐성,남자,120
202004,광주광역시,남구,자폐성,여자,24
202004,광주광역시,남구,정신,남자,251
202004,광주광역시,남구,정신,여자,387
202004,광주광역시,남구,신장,남자,251
202004,광주광역시,남구,신장,여자,173
202004,광주광역시,남구,심장,남자,18
202004,광주광역시,남구,심장,여자,4
202004,광주광역시,남구,호흡기,남자,42
202004,광주광역시,남구,호흡기,여자,12
202004,광주광역시,남구,간,남자,50
202004,광주광역시,남구,간,여자,21
202004,광주광역시,남구,안면,남자,4
202004,광주광역시,남구,안면,여자,2
202004,광주광역시,남구,장루.요루,남자,62
202004,광주광역시,남구,장루.요루,여자,31
202004,광주광역시,남구,뇌전증,남자,9
202004,광주광역시,남구,시각,남자,726
202004,광주광역시,남구,뇌전증,여자,16
202004,광주광역시,남구,시각,여자,533
202004,광주광역시,북구,청각,남자,1649
202004,광주광역시,북구,청각,여자,1437
202004,광주광역시,북구,언어,남자,135
202004,광주광역시,북구,언어,여자,46
202004,광주광역시,북구,지적,남자,1228
202004,광주광역시,북구,지체,남자,5247
202004,광주광역시,북구,지적,여자,841
202004,광주광역시,북구,뇌병변,남자,1280
202004,광주광역시,북구,뇌병변,여자,933
202004,광주광역시,북구,지체,여자,4140
202004,광주광역시,북구,자폐성,남자,188
202004,광주광역시,북구,자폐성,여자,55
202004,광주광역시,북구,정신,남자,485
202004,광주광역시,북구,정신,여자,495
202004,광주광역시,북구,신장,남자,442
202004,광주광역시,북구,신장,여자,315
202004,광주광역시,북구,심장,남자,32
202004,광주광역시,북구,심장,여자,10
202004,광주광역시,북구,호흡기,남자,64
202004,광주광역시,북구,호흡기,여자,31
202004,광주광역시,북구,간,남자,67
202004,광주광역시,북구,간,여자,33
202004,광주광역시,북구,안면,남자,16
202004,광주광역시,북구,안면,여자,9
202004,광주광역시,북구,장루.요루,남자,62
202004,광주광역시,북구,장루.요루,여자,42
202004,광주광역시,북구,시각,남자,1319
202004,광주광역시,북구,뇌전증,남자,39
202004,광주광역시,북구,뇌전증,여자,55
202004,광주광역시,북구,시각,여자,943
202004,광주광역시,광산구,청각,여자,1170
202004,광주광역시,광산구,언어,남자,98
202004,광주광역시,광산구,언어,여자,37
202004,광주광역시,광산구,지적,남자,1243
202004,광주광역시,광산구,지적,여자,827
202004,광주광역시,광산구,뇌병변,남자,889
202004,광주광역시,광산구,뇌병변,여자,722
202004,광주광역시,광산구,자폐성,남자,191
202004,광주광역시,광산구,자폐성,여자,41
202004,광주광역시,광산구,지체,남자,4817
202004,광주광역시,광산구,정신,남자,273
202004,광주광역시,광산구,정신,여자,310
202004,광주광역시,광산구,신장,남자,295
202004,광주광역시,광산구,신장,여자,204
202004,광주광역시,광산구,심장,남자,26
202004,광주광역시,광산구,지체,여자,3261
202004,광주광역시,광산구,심장,여자,9
202004,광주광역시,광산구,호흡기,남자,46
202004,광주광역시,광산구,호흡기,여자,19
202004,광주광역시,광산구,간,남자,70
202004,광주광역시,광산구,시각,남자,982
202004,광주광역시,광산구,간,여자,25
202004,광주광역시,광산구,안면,남자,13
202004,광주광역시,광산구,안면,여자,7
202004,광주광역시,광산구,장루.요루,남자,45
202004,광주광역시,광산구,장루.요루,여자,35
202004,광주광역시,광산구,뇌전증,남자,46
202004,광주광역시,광산구,뇌전증,여자,23
202004,광주광역시,광산구,시각,여자,709
202004,광주광역시,광산구,청각,남자,1184
202004,대전광역시,동구,청각,남자,1124
202004,대전광역시,동구,청각,여자,973
202004,대전광역시,동구,언어,남자,74
202004,대전광역시,동구,언어,여자,34
202004,대전광역시,동구,지적,남자,777
202004,대전광역시,동구,지적,여자,561
202004,대전광역시,동구,지체,남자,3952
202004,대전광역시,동구,뇌병변,남자,884
202004,대전광역시,동구,뇌병변,여자,577
202004,대전광역시,동구,자폐성,남자,127
202004,대전광역시,동구,자폐성,여자,24
202004,대전광역시,동구,지체,여자,2760
202004,대전광역시,동구,정신,남자,327
202004,대전광역시,동구,정신,여자,327
202004,대전광역시,동구,신장,남자,323
202004,대전광역시,동구,신장,여자,189
202004,대전광역시,동구,심장,남자,16
202004,대전광역시,동구,심장,여자,7
202004,대전광역시,동구,호흡기,남자,47
202004,대전광역시,동구,호흡기,여자,26
202004,대전광역시,동구,간,남자,36
202004,대전광역시,동구,간,여자,14
202004,대전광역시,동구,안면,남자,12
202004,대전광역시,동구,안면,여자,4
202004,대전광역시,동구,장루.요루,남자,44
202004,대전광역시,동구,장루.요루,여자,36
202004,대전광역시,동구,뇌전증,남자,39
202004,대전광역시,동구,시각,남자,846
202004,대전광역시,동구,뇌전증,여자,24
202004,대전광역시,동구,시각,여자,535
202004,대전광역시,중구,청각,남자,1117
202004,대전광역시,중구,청각,여자,953
202004,대전광역시,중구,언어,남자,84
202004,대전광역시,중구,언어,여자,45
202004,대전광역시,중구,지적,남자,689
202004,대전광역시,중구,지체,남자,3781
202004,대전광역시,중구,지적,여자,476
202004,대전광역시,중구,뇌병변,남자,810
202004,대전광역시,중구,지체,여자,2636
202004,대전광역시,중구,뇌병변,여자,638
202004,대전광역시,중구,자폐성,남자,134
202004,대전광역시,중구,자폐성,여자,30
202004,대전광역시,중구,정신,남자,328
202004,대전광역시,중구,정신,여자,277
202004,대전광역시,중구,신장,남자,337
202004,대전광역시,중구,신장,여자,253
202004,대전광역시,중구,심장,남자,12
202004,대전광역시,중구,심장,여자,4
202004,대전광역시,중구,호흡기,남자,35
202004,대전광역시,중구,호흡기,여자,13
202004,대전광역시,중구,간,남자,37
202004,대전광역시,중구,간,여자,14
202004,대전광역시,중구,안면,남자,10
202004,대전광역시,중구,안면,여자,2
202004,대전광역시,중구,장루.요루,남자,52
202004,대전광역시,중구,장루.요루,여자,31
202004,대전광역시,중구,시각,남자,838
202004,대전광역시,중구,뇌전증,남자,24
202004,대전광역시,중구,뇌전증,여자,23
202004,대전광역시,중구,시각,여자,536
202004,대전광역시,서구,청각,여자,1358
202004,대전광역시,서구,언어,남자,110
202004,대전광역시,서구,언어,여자,45
202004,대전광역시,서구,지적,남자,1096
202004,대전광역시,서구,지적,여자,740
202004,대전광역시,서구,뇌병변,남자,1202
202004,대전광역시,서구,뇌병변,여자,997
202004,대전광역시,서구,자폐성,남자,272
202004,대전광역시,서구,자폐성,여자,58
202004,대전광역시,서구,정신,남자,439
202004,대전광역시,서구,정신,여자,497
202004,대전광역시,서구,신장,남자,491
202004,대전광역시,서구,신장,여자,323
202004,대전광역시,서구,심장,남자,21
202004,대전광역시,서구,심장,여자,15
202004,대전광역시,서구,지체,여자,3835
202004,대전광역시,서구,호흡기,남자,67
202004,대전광역시,서구,시각,남자,1244
202004,대전광역시,서구,호흡기,여자,16
202004,대전광역시,서구,지체,남자,5590
202004,대전광역시,서구,간,남자,73
202004,대전광역시,서구,간,여자,33
202004,대전광역시,서구,안면,남자,15
202004,대전광역시,서구,안면,여자,9
202004,대전광역시,서구,장루.요루,남자,81
202004,대전광역시,서구,장루.요루,여자,32
202004,대전광역시,서구,뇌전증,남자,43
202004,대전광역시,서구,뇌전증,여자,31
202004,대전광역시,서구,시각,여자,869
202004,대전광역시,서구,청각,남자,1534
202004,대전광역시,유성구,청각,남자,797
202004,대전광역시,유성구,청각,여자,795
202004,대전광역시,유성구,언어,남자,74
202004,대전광역시,유성구,언어,여자,28
202004,대전광역시,유성구,지적,남자,583
202004,대전광역시,유성구,지적,여자,413
202004,대전광역시,유성구,뇌병변,남자,638
202004,대전광역시,유성구,뇌병변,여자,620
202004,대전광역시,유성구,자폐성,남자,257
202004,대전광역시,유성구,자폐성,여자,46
202004,대전광역시,유성구,정신,남자,279
202004,대전광역시,유성구,정신,여자,259
202004,대전광역시,유성구,지체,남자,3244
202004,대전광역시,유성구,지체,여자,2276
202004,대전광역시,유성구,신장,남자,275
202004,대전광역시,유성구,신장,여자,188
202004,대전광역시,유성구,심장,남자,21
202004,대전광역시,유성구,심장,여자,9
202004,대전광역시,유성구,호흡기,남자,30
202004,대전광역시,유성구,호흡기,여자,12
202004,대전광역시,유성구,간,남자,52
202004,대전광역시,유성구,간,여자,24
202004,대전광역시,유성구,안면,남자,8
202004,대전광역시,유성구,시각,남자,668
202004,대전광역시,유성구,안면,여자,2
202004,대전광역시,유성구,장루.요루,남자,41
202004,대전광역시,유성구,장루.요루,여자,18
202004,대전광역시,유성구,뇌전증,남자,18
202004,대전광역시,유성구,뇌전증,여자,13
202004,대전광역시,유성구,시각,여자,482
202004,대전광역시,대덕구,청각,남자,790
202004,대전광역시,대덕구,청각,여자,731
202004,대전광역시,대덕구,언어,남자,52
202004,대전광역시,대덕구,언어,여자,27
202004,대전광역시,대덕구,지체,남자,3010
202004,대전광역시,대덕구,지적,남자,739
202004,대전광역시,대덕구,지적,여자,504
202004,대전광역시,대덕구,뇌병변,남자,573
202004,대전광역시,대덕구,뇌병변,여자,453
202004,대전광역시,대덕구,지체,여자,1910
202004,대전광역시,대덕구,자폐성,남자,85
202004,대전광역시,대덕구,자폐성,여자,11
202004,대전광역시,대덕구,정신,남자,225
202004,대전광역시,대덕구,정신,여자,232
202004,대전광역시,대덕구,신장,남자,202
202004,대전광역시,대덕구,신장,여자,153
202004,대전광역시,대덕구,심장,남자,9
202004,대전광역시,대덕구,심장,여자,10
202004,대전광역시,대덕구,호흡기,남자,33
202004,대전광역시,대덕구,호흡기,여자,14
202004,대전광역시,대덕구,간,남자,33
202004,대전광역시,대덕구,간,여자,18
202004,대전광역시,대덕구,안면,남자,8
202004,대전광역시,대덕구,안면,여자,5
202004,대전광역시,대덕구,시각,남자,573
202004,대전광역시,대덕구,장루.요루,남자,40
202004,대전광역시,대덕구,장루.요루,여자,22
202004,대전광역시,대덕구,뇌전증,남자,23
202004,대전광역시,대덕구,뇌전증,여자,19
202004,대전광역시,대덕구,시각,여자,404
202004,울산광역시,중구,지체,남자,3180
202004,울산광역시,중구,청각,여자,703
202004,울산광역시,중구,언어,남자,50
202004,울산광역시,중구,언어,여자,22
202004,울산광역시,중구,지적,남자,438
202004,울산광역시,중구,지적,여자,315
202004,울산광역시,중구,뇌병변,남자,615
202004,울산광역시,중구,뇌병변,여자,443
202004,울산광역시,중구,자폐성,남자,101
202004,울산광역시,중구,자폐성,여자,20
202004,울산광역시,중구,정신,남자,142
202004,울산광역시,중구,정신,여자,143
202004,울산광역시,중구,신장,남자,253
202004,울산광역시,중구,신장,여자,180
202004,울산광역시,중구,심장,남자,17
202004,울산광역시,중구,심장,여자,14
202004,울산광역시,중구,지체,여자,1911
202004,울산광역시,중구,호흡기,남자,41
202004,울산광역시,중구,호흡기,여자,13
202004,울산광역시,중구,간,남자,45
202004,울산광역시,중구,시각,남자,664
202004,울산광역시,중구,간,여자,22
202004,울산광역시,중구,안면,남자,12
202004,울산광역시,중구,안면,여자,6
202004,울산광역시,중구,장루.요루,남자,32
202004,울산광역시,중구,장루.요루,여자,22
202004,울산광역시,중구,뇌전증,남자,16
202004,울산광역시,중구,뇌전증,여자,10
202004,울산광역시,중구,시각,여자,448
202004,울산광역시,중구,청각,남자,904
202004,울산광역시,남구,청각,남자,1034
202004,울산광역시,남구,청각,여자,830
202004,울산광역시,남구,언어,남자,75
202004,울산광역시,남구,언어,여자,31
202004,울산광역시,남구,지적,남자,540
202004,울산광역시,남구,지적,여자,346
202004,울산광역시,남구,뇌병변,남자,704
202004,울산광역시,남구,뇌병변,여자,545
202004,울산광역시,남구,자폐성,남자,173
202004,울산광역시,남구,자폐성,여자,32
202004,울산광역시,남구,정신,남자,173
202004,울산광역시,남구,정신,여자,200
202004,울산광역시,남구,지체,여자,2275
202004,울산광역시,남구,신장,남자,317
202004,울산광역시,남구,신장,여자,254
202004,울산광역시,남구,심장,남자,26
202004,울산광역시,남구,심장,여자,18
202004,울산광역시,남구,호흡기,남자,39
202004,울산광역시,남구,호흡기,여자,20
202004,울산광역시,남구,시각,남자,821
202004,울산광역시,남구,간,남자,66
202004,울산광역시,남구,간,여자,28
202004,울산광역시,남구,안면,남자,9
202004,울산광역시,남구,안면,여자,3
202004,울산광역시,남구,장루.요루,남자,41
202004,울산광역시,남구,장루.요루,여자,28
202004,울산광역시,남구,뇌전증,남자,15
202004,울산광역시,남구,뇌전증,여자,9
202004,울산광역시,남구,지체,남자,3807
202004,울산광역시,남구,시각,여자,530
202004,울산광역시,동구,청각,남자,946
202004,울산광역시,동구,청각,여자,385
202004,울산광역시,동구,언어,남자,43
202004,울산광역시,동구,언어,여자,16
202004,울산광역시,동구,지체,남자,1922
202004,울산광역시,동구,지적,남자,373
202004,울산광역시,동구,지적,여자,237
202004,울산광역시,동구,뇌병변,남자,364
202004,울산광역시,동구,뇌병변,여자,297
202004,울산광역시,동구,자폐성,남자,59
202004,울산광역시,동구,자폐성,여자,11
202004,울산광역시,동구,정신,남자,85
202004,울산광역시,동구,지체,여자,1272
202004,울산광역시,동구,정신,여자,82
202004,울산광역시,동구,신장,남자,158
202004,울산광역시,동구,신장,여자,154
202004,울산광역시,동구,심장,남자,5
202004,울산광역시,동구,심장,여자,7
202004,울산광역시,동구,호흡기,남자,38
202004,울산광역시,동구,호흡기,여자,18
202004,울산광역시,동구,간,남자,33
202004,울산광역시,동구,간,여자,18
202004,울산광역시,동구,안면,남자,10
202004,울산광역시,동구,안면,여자,3
202004,울산광역시,동구,시각,남자,361
202004,울산광역시,동구,장루.요루,남자,14
202004,울산광역시,동구,장루.요루,여자,10
202004,울산광역시,동구,뇌전증,남자,8
202004,울산광역시,동구,뇌전증,여자,7
202004,울산광역시,동구,시각,여자,288
202004,울산광역시,북구,청각,남자,617
202004,울산광역시,북구,청각,여자,500
202004,울산광역시,북구,언어,남자,66
202004,울산광역시,북구,언어,여자,27
202004,울산광역시,북구,지적,남자,555
202004,울산광역시,북구,지적,여자,307
202004,울산광역시,북구,뇌병변,남자,418
202004,울산광역시,북구,뇌병변,여자,330
202004,울산광역시,북구,자폐성,남자,122
202004,울산광역시,북구,지체,남자,2657
202004,울산광역시,북구,자폐성,여자,27
202004,울산광역시,북구,정신,남자,75
202004,울산광역시,북구,정신,여자,103
202004,울산광역시,북구,지체,여자,1431
202004,울산광역시,북구,신장,남자,141
202004,울산광역시,북구,신장,여자,139
202004,울산광역시,북구,심장,남자,27
202004,울산광역시,북구,심장,여자,15
202004,울산광역시,북구,호흡기,남자,28
202004,울산광역시,북구,호흡기,여자,8
202004,울산광역시,북구,간,남자,36
202004,울산광역시,북구,간,여자,20
202004,울산광역시,북구,안면,남자,6
202004,울산광역시,북구,시각,남자,403
202004,울산광역시,북구,안면,여자,7
202004,울산광역시,북구,장루.요루,남자,20
202004,울산광역시,북구,장루.요루,여자,5
202004,울산광역시,북구,뇌전증,남자,4
202004,울산광역시,북구,뇌전증,여자,11
202004,울산광역시,북구,시각,여자,308
202004,울산광역시,울주군,지체,남자,3220
202004,울산광역시,울주군,청각,여자,782
202004,울산광역시,울주군,언어,남자,55
202004,울산광역시,울주군,언어,여자,33
202004,울산광역시,울주군,지적,남자,735
202004,울산광역시,울주군,지적,여자,511
202004,울산광역시,울주군,뇌병변,남자,633
202004,울산광역시,울주군,뇌병변,여자,484
202004,울산광역시,울주군,자폐성,남자,86
202004,울산광역시,울주군,자폐성,여자,16
202004,울산광역시,울주군,정신,남자,217
202004,울산광역시,울주군,정신,여자,208
202004,울산광역시,울주군,신장,남자,225
202004,울산광역시,울주군,신장,여자,138
202004,울산광역시,울주군,심장,남자,25
202004,울산광역시,울주군,심장,여자,17
202004,울산광역시,울주군,지체,여자,2056
202004,울산광역시,울주군,호흡기,남자,45
202004,울산광역시,울주군,호흡기,여자,9
202004,울산광역시,울주군,간,남자,66
202004,울산광역시,울주군,시각,남자,614
202004,울산광역시,울주군,간,여자,12
202004,울산광역시,울주군,안면,남자,10
202004,울산광역시,울주군,안면,여자,4
202004,울산광역시,울주군,장루.요루,남자,25
202004,울산광역시,울주군,장루.요루,여자,22
202004,울산광역시,울주군,뇌전증,남자,12
202004,울산광역시,울주군,뇌전증,여자,14
202004,울산광역시,울주군,시각,여자,453
202004,울산광역시,울주군,청각,남자,898
202004,세종특별자치시,세종특별자치시,청각,남자,863
202004,세종특별자치시,세종특별자치시,청각,여자,801
202004,세종특별자치시,세종특별자치시,언어,남자,77
202004,세종특별자치시,세종특별자치시,언어,여자,18
202004,세종특별자치시,세종특별자치시,지체,남자,3468
202004,세종특별자치시,세종특별자치시,지적,남자,678
202004,세종특별자치시,세종특별자치시,지적,여자,401
202004,세종특별자치시,세종특별자치시,뇌병변,남자,606
202004,세종특별자치시,세종특별자치시,뇌병변,여자,462
202004,세종특별자치시,세종특별자치시,자폐성,남자,150
202004,세종특별자치시,세종특별자치시,지체,여자,2254
202004,세종특별자치시,세종특별자치시,자폐성,여자,31
202004,세종특별자치시,세종특별자치시,정신,남자,232
202004,세종특별자치시,세종특별자치시,정신,여자,214
202004,세종특별자치시,세종특별자치시,신장,남자,240
202004,세종특별자치시,세종특별자치시,신장,여자,156
202004,세종특별자치시,세종특별자치시,심장,남자,14
202004,세종특별자치시,세종특별자치시,심장,여자,6
202004,세종특별자치시,세종특별자치시,호흡기,남자,33
202004,세종특별자치시,세종특별자치시,호흡기,여자,15
202004,세종특별자치시,세종특별자치시,간,남자,39
202004,세종특별자치시,세종특별자치시,간,여자,22
202004,세종특별자치시,세종특별자치시,안면,남자,8
202004,세종특별자치시,세종특별자치시,안면,여자,5
202004,세종특별자치시,세종특별자치시,시각,남자,728
202004,세종특별자치시,세종특별자치시,장루.요루,남자,42
202004,세종특별자치시,세종특별자치시,장루.요루,여자,28
202004,세종특별자치시,세종특별자치시,뇌전증,남자,14
202004,세종특별자치시,세종특별자치시,뇌전증,여자,14
202004,세종특별자치시,세종특별자치시,시각,여자,452
202004,경기도,수원시,청각,남자,2909
202004,경기도,수원시,청각,여자,2390
202004,경기도,수원시,언어,남자,316
202004,경기도,수원시,언어,여자,121
202004,경기도,수원시,지적,남자,2013
202004,경기도,수원시,지체,남자,11961
202004,경기도,수원시,지적,여자,1273
202004,경기도,수원시,뇌병변,남자,2474
202004,경기도,수원시,지체,여자,8170
202004,경기도,수원시,뇌병변,여자,1882
202004,경기도,수원시,자폐성,남자,597
202004,경기도,수원시,자폐성,여자,94
202004,경기도,수원시,정신,남자,741
202004,경기도,수원시,정신,여자,779
202004,경기도,수원시,신장,남자,1046
202004,경기도,수원시,신장,여자,802
202004,경기도,수원시,심장,남자,48
202004,경기도,수원시,심장,여자,29
202004,경기도,수원시,호흡기,남자,119
202004,경기도,수원시,호흡기,여자,35
202004,경기도,수원시,간,남자,155
202004,경기도,수원시,간,여자,80
202004,경기도,수원시,안면,남자,23
202004,경기도,수원시,안면,여자,25
202004,경기도,수원시,장루.요루,남자,178
202004,경기도,수원시,시각,남자,2759
202004,경기도,수원시,장루.요루,여자,96
202004,경기도,수원시,뇌전증,남자,67
202004,경기도,수원시,뇌전증,여자,50
202004,경기도,수원시,시각,여자,1700
202004,경기도,성남시,청각,남자,2838
202004,경기도,성남시,청각,여자,2449
202004,경기도,성남시,지체,남자,8968
202004,경기도,성남시,언어,남자,236
202004,경기도,성남시,언어,여자,97
202004,경기도,성남시,지적,남자,1753
202004,경기도,성남시,지적,여자,1085
202004,경기도,성남시,뇌병변,남자,2160
202004,경기도,성남시,뇌병변,여자,1620
202004,경기도,성남시,자폐성,남자,549
202004,경기도,성남시,자폐성,여자,95
202004,경기도,성남시,지체,여자,6716
202004,경기도,성남시,정신,남자,713
202004,경기도,성남시,정신,여자,693
202004,경기도,성남시,신장,남자,906
202004,경기도,성남시,신장,여자,702
202004,경기도,성남시,심장,남자,81
202004,경기도,성남시,심장,여자,48
202004,경기도,성남시,호흡기,남자,143
202004,경기도,성남시,호흡기,여자,65
202004,경기도,성남시,간,남자,142
202004,경기도,성남시,간,여자,73
202004,경기도,성남시,안면,남자,23
202004,경기도,성남시,안면,여자,15
202004,경기도,성남시,장루.요루,남자,129
202004,경기도,성남시,장루.요루,여자,97
202004,경기도,성남시,뇌전증,남자,47
202004,경기도,성남시,뇌전증,여자,44
202004,경기도,성남시,시각,남자,2214
202004,경기도,성남시,시각,여자,1404
202004,경기도,의정부시,청각,남자,1486
202004,경기도,의정부시,청각,여자,1291
202004,경기도,의정부시,언어,남자,114
202004,경기도,의정부시,언어,여자,38
202004,경기도,의정부시,지적,남자,886
202004,경기도,의정부시,지적,여자,629
202004,경기도,의정부시,뇌병변,남자,1371
202004,경기도,의정부시,뇌병변,여자,994
202004,경기도,의정부시,자폐성,남자,226
202004,경기도,의정부시,자폐성,여자,31
202004,경기도,의정부시,정신,남자,357
202004,경기도,의정부시,지체,여자,4279
202004,경기도,의정부시,정신,여자,406
202004,경기도,의정부시,신장,남자,532
202004,경기도,의정부시,신장,여자,386
202004,경기도,의정부시,심장,남자,37
202004,경기도,의정부시,심장,여자,17
202004,경기도,의정부시,호흡기,남자,72
202004,경기도,의정부시,시각,남자,1315
202004,경기도,의정부시,호흡기,여자,26
202004,경기도,의정부시,간,남자,70
202004,경기도,의정부시,간,여자,23
202004,경기도,의정부시,안면,남자,16
202004,경기도,의정부시,안면,여자,10
202004,경기도,의정부시,장루.요루,남자,75
202004,경기도,의정부시,장루.요루,여자,54
202004,경기도,의정부시,뇌전증,남자,28
