통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
201903,대구광역시,달서구,지체,여자,4609
201903,대구광역시,달서구,뇌병변,남자,1723
201903,대구광역시,달서구,뇌병변,여자,1218
201903,대구광역시,달서구,자폐성,남자,232
201903,대구광역시,달서구,자폐성,여자,35
201903,대구광역시,달서구,정신,남자,726
201903,대구광역시,달서구,정신,여자,642
201903,대구광역시,달서구,신장,남자,611
201903,대구광역시,달서구,신장,여자,439
201903,대구광역시,달서구,심장,남자,25
201903,대구광역시,달서구,심장,여자,25
201903,대구광역시,달서구,호흡기,남자,74
201903,대구광역시,달서구,호흡기,여자,24
201903,대구광역시,달서구,간,남자,105
201903,대구광역시,달서구,간,여자,48
201903,대구광역시,달서구,안면,남자,13
201903,대구광역시,달서구,안면,여자,19
201903,대구광역시,달서구,장루.요루,남자,85
201903,대구광역시,달서구,장루.요루,여자,46
201903,대구광역시,달서구,시각,남자,1556
201903,대구광역시,달서구,뇌전증,남자,50
201903,대구광역시,달서구,뇌전증,여자,40
201903,대구광역시,달서구,시각,여자,1158
201903,대구광역시,달성군,청각,남자,998
201903,대구광역시,달성군,청각,여자,933
201903,대구광역시,달성군,언어,남자,76
201903,대구광역시,달성군,언어,여자,25
201903,대구광역시,달성군,지적,남자,612
201903,대구광역시,달성군,지체,남자,3220
201903,대구광역시,달성군,지적,여자,414
201903,대구광역시,달성군,뇌병변,남자,624
201903,대구광역시,달성군,뇌병변,여자,456
201903,대구광역시,달성군,자폐성,남자,65
201903,대구광역시,달성군,자폐성,여자,19
201903,대구광역시,달성군,지체,여자,2039
201903,대구광역시,달성군,정신,남자,342
201903,대구광역시,달성군,정신,여자,409
201903,대구광역시,달성군,신장,남자,203
201903,대구광역시,달성군,신장,여자,159
201903,대구광역시,달성군,심장,남자,12
201903,대구광역시,달성군,심장,여자,6
201903,대구광역시,달성군,호흡기,남자,34
201903,대구광역시,달성군,호흡기,여자,7
201903,대구광역시,달성군,간,남자,36
201903,대구광역시,달성군,간,여자,13
201903,대구광역시,달성군,안면,남자,10
201903,대구광역시,달성군,안면,여자,11
201903,대구광역시,달성군,장루.요루,남자,27
201903,대구광역시,달성군,장루.요루,여자,28
201903,대구광역시,달성군,뇌전증,남자,10
201903,대구광역시,달성군,시각,남자,646
201903,대구광역시,달성군,뇌전증,여자,12
201903,대구광역시,달성군,시각,여자,391
201903,인천광역시,중구,청각,남자,479
201903,인천광역시,중구,청각,여자,293
201903,인천광역시,중구,언어,남자,39
201903,인천광역시,중구,언어,여자,9
201903,인천광역시,중구,지체,남자,1770
201903,인천광역시,중구,지적,남자,224
201903,인천광역시,중구,지적,여자,153
201903,인천광역시,중구,지체,여자,1132
201903,인천광역시,중구,뇌병변,남자,304
201903,인천광역시,중구,뇌병변,여자,209
201903,인천광역시,중구,자폐성,남자,26
201903,인천광역시,중구,자폐성,여자,6
201903,인천광역시,중구,정신,남자,73
201903,인천광역시,중구,정신,여자,73
201903,인천광역시,중구,신장,남자,105
201903,인천광역시,중구,신장,여자,73
201903,인천광역시,중구,심장,남자,6
201903,인천광역시,중구,심장,여자,4
201903,인천광역시,중구,호흡기,남자,15
201903,인천광역시,중구,호흡기,여자,5
201903,인천광역시,중구,간,남자,20
201903,인천광역시,중구,간,여자,9
201903,인천광역시,중구,안면,남자,3
201903,인천광역시,중구,안면,여자,1
201903,인천광역시,중구,시각,남자,367
201903,인천광역시,중구,장루.요루,남자,32
201903,인천광역시,중구,장루.요루,여자,18
201903,인천광역시,중구,뇌전증,남자,10
201903,인천광역시,중구,뇌전증,여자,5
201903,인천광역시,중구,시각,여자,246
201903,인천광역시,동구,청각,여자,346
201903,인천광역시,동구,언어,남자,33
201903,인천광역시,동구,언어,여자,8
201903,인천광역시,동구,지적,남자,165
201903,인천광역시,동구,지적,여자,120
201903,인천광역시,동구,뇌병변,남자,229
201903,인천광역시,동구,뇌병변,여자,141
201903,인천광역시,동구,자폐성,남자,28
201903,인천광역시,동구,자폐성,여자,5
201903,인천광역시,동구,정신,남자,80
201903,인천광역시,동구,정신,여자,86
201903,인천광역시,동구,신장,남자,70
201903,인천광역시,동구,신장,여자,66
201903,인천광역시,동구,지체,여자,951
201903,인천광역시,동구,심장,남자,5
201903,인천광역시,동구,심장,여자,1
201903,인천광역시,동구,호흡기,남자,16
201903,인천광역시,동구,호흡기,여자,4
201903,인천광역시,동구,간,남자,8
201903,인천광역시,동구,간,여자,1
201903,인천광역시,동구,안면,남자,2
201903,인천광역시,동구,시각,남자,219
201903,인천광역시,동구,지체,남자,1356
201903,인천광역시,동구,안면,여자,3
201903,인천광역시,동구,장루.요루,남자,15
201903,인천광역시,동구,장루.요루,여자,9
201903,인천광역시,동구,뇌전증,남자,4
201903,인천광역시,동구,뇌전증,여자,3
201903,인천광역시,동구,시각,여자,179
201903,인천광역시,동구,청각,남자,428
201903,인천광역시,미추홀구,청각,여자,1359
201903,인천광역시,미추홀구,언어,남자,174
201903,인천광역시,미추홀구,언어,여자,50
201903,인천광역시,미추홀구,지적,남자,880
201903,인천광역시,미추홀구,지적,여자,580
201903,인천광역시,미추홀구,뇌병변,남자,1157
201903,인천광역시,미추홀구,뇌병변,여자,839
201903,인천광역시,미추홀구,자폐성,남자,154
201903,인천광역시,미추홀구,자폐성,여자,29
201903,인천광역시,미추홀구,정신,남자,329
201903,인천광역시,미추홀구,정신,여자,337
201903,인천광역시,미추홀구,지체,남자,6804
201903,인천광역시,미추홀구,신장,남자,494
201903,인천광역시,미추홀구,신장,여자,373
201903,인천광역시,미추홀구,심장,남자,27
201903,인천광역시,미추홀구,심장,여자,9
201903,인천광역시,미추홀구,지체,여자,4258
201903,인천광역시,미추홀구,호흡기,남자,69
201903,인천광역시,미추홀구,호흡기,여자,37
201903,인천광역시,미추홀구,간,남자,58
201903,인천광역시,미추홀구,시각,남자,1359
201903,인천광역시,미추홀구,간,여자,32
201903,인천광역시,미추홀구,안면,남자,10
201903,인천광역시,미추홀구,안면,여자,15
201903,인천광역시,미추홀구,장루.요루,남자,100
201903,인천광역시,미추홀구,장루.요루,여자,60
201903,인천광역시,미추홀구,뇌전증,남자,34
201903,인천광역시,미추홀구,뇌전증,여자,39
201903,인천광역시,미추홀구,시각,여자,850
201903,인천광역시,미추홀구,청각,남자,1833
201903,인천광역시,연수구,청각,여자,759
201903,인천광역시,연수구,언어,남자,71
201903,인천광역시,연수구,언어,여자,34
201903,인천광역시,연수구,지적,남자,602
201903,인천광역시,연수구,지적,여자,377
201903,인천광역시,연수구,뇌병변,남자,725
201903,인천광역시,연수구,뇌병변,여자,551
201903,인천광역시,연수구,자폐성,남자,132
201903,인천광역시,연수구,자폐성,여자,24
201903,인천광역시,연수구,지체,남자,4006
201903,인천광역시,연수구,정신,남자,187
201903,인천광역시,연수구,정신,여자,217
201903,인천광역시,연수구,신장,남자,300
201903,인천광역시,연수구,신장,여자,197
201903,인천광역시,연수구,지체,여자,2478
201903,인천광역시,연수구,심장,남자,14
201903,인천광역시,연수구,심장,여자,10
201903,인천광역시,연수구,호흡기,남자,43
201903,인천광역시,연수구,호흡기,여자,24
201903,인천광역시,연수구,간,남자,40
201903,인천광역시,연수구,시각,남자,710
201903,인천광역시,연수구,간,여자,16
201903,인천광역시,연수구,안면,남자,6
201903,인천광역시,연수구,안면,여자,1
201903,인천광역시,연수구,장루.요루,남자,46
201903,인천광역시,연수구,장루.요루,여자,22
201903,인천광역시,연수구,뇌전증,남자,17
201903,인천광역시,연수구,뇌전증,여자,23
201903,인천광역시,연수구,시각,여자,450
201903,인천광역시,연수구,청각,남자,806
201903,인천광역시,남동구,청각,여자,1702
201903,인천광역시,남동구,언어,남자,154
201903,인천광역시,남동구,언어,여자,63
201903,인천광역시,남동구,지적,남자,1051
201903,인천광역시,남동구,지적,여자,666
201903,인천광역시,남동구,뇌병변,남자,1475
201903,인천광역시,남동구,뇌병변,여자,971
201903,인천광역시,남동구,자폐성,남자,239
201903,인천광역시,남동구,자폐성,여자,49
201903,인천광역시,남동구,정신,남자,378
201903,인천광역시,남동구,정신,여자,403
201903,인천광역시,남동구,지체,여자,4839
201903,인천광역시,남동구,신장,남자,575
201903,인천광역시,남동구,신장,여자,429
201903,인천광역시,남동구,심장,남자,34
201903,인천광역시,남동구,심장,여자,17
201903,인천광역시,남동구,호흡기,남자,91
201903,인천광역시,남동구,호흡기,여자,34
201903,인천광역시,남동구,시각,남자,1472
201903,인천광역시,남동구,간,남자,82
201903,인천광역시,남동구,간,여자,33
201903,인천광역시,남동구,안면,남자,11
201903,인천광역시,남동구,안면,여자,12
201903,인천광역시,남동구,장루.요루,남자,93
201903,인천광역시,남동구,장루.요루,여자,72
201903,인천광역시,남동구,뇌전증,남자,41
201903,인천광역시,남동구,뇌전증,여자,32
201903,인천광역시,남동구,지체,남자,7841
201903,인천광역시,남동구,시각,여자,963
201903,인천광역시,남동구,청각,남자,1856
201903,인천광역시,부평구,청각,남자,2048
201903,인천광역시,부평구,청각,여자,1876
201903,인천광역시,부평구,지체,남자,7782
201903,인천광역시,부평구,언어,남자,228
201903,인천광역시,부평구,언어,여자,83
201903,인천광역시,부평구,지적,남자,1212
201903,인천광역시,부평구,지적,여자,801
201903,인천광역시,부평구,뇌병변,남자,1513
201903,인천광역시,부평구,뇌병변,여자,1107
201903,인천광역시,부평구,지체,여자,4999
201903,인천광역시,부평구,자폐성,남자,211
201903,인천광역시,부평구,자폐성,여자,43
201903,인천광역시,부평구,정신,남자,501
201903,인천광역시,부평구,정신,여자,484
201903,인천광역시,부평구,신장,남자,589
201903,인천광역시,부평구,신장,여자,456
201903,인천광역시,부평구,심장,남자,26
201903,인천광역시,부평구,심장,여자,19
201903,인천광역시,부평구,호흡기,남자,76
201903,인천광역시,부평구,호흡기,여자,29
201903,인천광역시,부평구,간,남자,78
201903,인천광역시,부평구,간,여자,45
201903,인천광역시,부평구,안면,남자,14
201903,인천광역시,부평구,안면,여자,13
201903,인천광역시,부평구,장루.요루,남자,85
201903,인천광역시,부평구,장루.요루,여자,49
201903,인천광역시,부평구,뇌전증,남자,47
201903,인천광역시,부평구,시각,남자,1608
201903,인천광역시,부평구,뇌전증,여자,35
201903,인천광역시,부평구,시각,여자,1156
201903,인천광역시,계양구,청각,남자,1015
201903,인천광역시,계양구,청각,여자,865
201903,인천광역시,계양구,언어,남자,83
201903,인천광역시,계양구,언어,여자,35
201903,인천광역시,계양구,지적,남자,642
201903,인천광역시,계양구,지체,남자,4525
201903,인천광역시,계양구,지적,여자,422
201903,인천광역시,계양구,뇌병변,남자,810
201903,인천광역시,계양구,뇌병변,여자,570
201903,인천광역시,계양구,자폐성,남자,160
201903,인천광역시,계양구,자폐성,여자,33
201903,인천광역시,계양구,정신,남자,186
201903,인천광역시,계양구,정신,여자,254
201903,인천광역시,계양구,지체,여자,2563
201903,인천광역시,계양구,신장,남자,320
201903,인천광역시,계양구,신장,여자,267
201903,인천광역시,계양구,심장,남자,16
201903,인천광역시,계양구,심장,여자,8
201903,인천광역시,계양구,호흡기,남자,53
201903,인천광역시,계양구,호흡기,여자,21
201903,인천광역시,계양구,간,남자,43
201903,인천광역시,계양구,시각,남자,855
201903,인천광역시,계양구,간,여자,22
201903,인천광역시,계양구,안면,남자,9
201903,인천광역시,계양구,안면,여자,3
201903,인천광역시,계양구,장루.요루,남자,39
201903,인천광역시,계양구,장루.요루,여자,35
201903,인천광역시,계양구,뇌전증,남자,19
201903,인천광역시,계양구,뇌전증,여자,23
201903,인천광역시,계양구,시각,여자,531
201903,인천광역시,서구,청각,남자,1572
201903,인천광역시,서구,청각,여자,1323
201903,인천광역시,서구,언어,남자,152
201903,인천광역시,서구,언어,여자,46
201903,인천광역시,서구,지적,남자,998
201903,인천광역시,서구,지적,여자,605
201903,인천광역시,서구,뇌병변,남자,1105
201903,인천광역시,서구,뇌병변,여자,930
201903,인천광역시,서구,자폐성,남자,201
201903,인천광역시,서구,자폐성,여자,33
201903,인천광역시,서구,정신,남자,368
201903,인천광역시,서구,정신,여자,470
201903,인천광역시,서구,신장,남자,510
201903,인천광역시,서구,신장,여자,359
201903,인천광역시,서구,지체,여자,4141
201903,인천광역시,서구,심장,남자,20
201903,인천광역시,서구,심장,여자,18
201903,인천광역시,서구,호흡기,남자,69
201903,인천광역시,서구,호흡기,여자,24
201903,인천광역시,서구,시각,남자,1330
201903,인천광역시,서구,간,남자,71
201903,인천광역시,서구,간,여자,36
201903,인천광역시,서구,안면,남자,23
201903,인천광역시,서구,안면,여자,11
201903,인천광역시,서구,장루.요루,남자,65
201903,인천광역시,서구,장루.요루,여자,41
201903,인천광역시,서구,뇌전증,남자,33
201903,인천광역시,서구,뇌전증,여자,16
201903,인천광역시,서구,시각,여자,842
201903,인천광역시,서구,지체,남자,7233
201903,인천광역시,강화군,청각,여자,399
201903,인천광역시,강화군,언어,남자,37
201903,인천광역시,강화군,언어,여자,9
201903,인천광역시,강화군,지적,남자,282
201903,인천광역시,강화군,지적,여자,236
201903,인천광역시,강화군,뇌병변,남자,296
201903,인천광역시,강화군,뇌병변,여자,215
201903,인천광역시,강화군,자폐성,남자,45
201903,인천광역시,강화군,자폐성,여자,6
201903,인천광역시,강화군,정신,남자,145
201903,인천광역시,강화군,정신,여자,119
201903,인천광역시,강화군,지체,여자,1108
201903,인천광역시,강화군,신장,남자,94
201903,인천광역시,강화군,신장,여자,67
201903,인천광역시,강화군,심장,남자,4
201903,인천광역시,강화군,심장,여자,3
201903,인천광역시,강화군,시각,남자,309
201903,인천광역시,강화군,호흡기,남자,28
201903,인천광역시,강화군,지체,남자,1427
201903,인천광역시,강화군,호흡기,여자,2
201903,인천광역시,강화군,간,남자,19
201903,인천광역시,강화군,간,여자,11
201903,인천광역시,강화군,안면,남자,2
201903,인천광역시,강화군,안면,여자,2
201903,인천광역시,강화군,장루.요루,남자,19
201903,인천광역시,강화군,장루.요루,여자,19
201903,인천광역시,강화군,뇌전증,남자,10
201903,인천광역시,강화군,뇌전증,여자,6
201903,인천광역시,강화군,시각,여자,195
201903,인천광역시,강화군,청각,남자,506
201903,인천광역시,옹진군,청각,여자,101
201903,인천광역시,옹진군,언어,남자,10
201903,인천광역시,옹진군,언어,여자,5
201903,인천광역시,옹진군,지적,남자,123
201903,인천광역시,옹진군,지적,여자,63
201903,인천광역시,옹진군,뇌병변,남자,61
201903,인천광역시,옹진군,뇌병변,여자,44
201903,인천광역시,옹진군,자폐성,남자,12
201903,인천광역시,옹진군,자폐성,여자,1
201903,인천광역시,옹진군,정신,남자,18
201903,인천광역시,옹진군,정신,여자,14
201903,인천광역시,옹진군,지체,남자,433
201903,인천광역시,옹진군,신장,남자,11
201903,인천광역시,옹진군,신장,여자,9
201903,인천광역시,옹진군,심장,남자,2
201903,인천광역시,옹진군,지체,여자,314
201903,인천광역시,옹진군,호흡기,남자,4
201903,인천광역시,옹진군,호흡기,여자,2
201903,인천광역시,옹진군,간,남자,2
201903,인천광역시,옹진군,시각,남자,92
201903,인천광역시,옹진군,간,여자,1
201903,인천광역시,옹진군,안면,여자,2
201903,인천광역시,옹진군,장루.요루,남자,5
201903,인천광역시,옹진군,장루.요루,여자,5
201903,인천광역시,옹진군,뇌전증,여자,2
201903,인천광역시,옹진군,시각,여자,56
201903,인천광역시,옹진군,청각,남자,115
201903,광주광역시,동구,지체,남자,1238
201903,광주광역시,동구,청각,여자,333
201903,광주광역시,동구,언어,남자,32
201903,광주광역시,동구,언어,여자,16
201903,광주광역시,동구,지적,남자,245
201903,광주광역시,동구,지적,여자,198
201903,광주광역시,동구,뇌병변,남자,332
201903,광주광역시,동구,뇌병변,여자,282
201903,광주광역시,동구,자폐성,남자,34
201903,광주광역시,동구,자폐성,여자,7
201903,광주광역시,동구,정신,남자,181
201903,광주광역시,동구,정신,여자,143
201903,광주광역시,동구,신장,남자,116
201903,광주광역시,동구,신장,여자,79
201903,광주광역시,동구,지체,여자,1071
201903,광주광역시,동구,심장,남자,11
201903,광주광역시,동구,심장,여자,5
201903,광주광역시,동구,호흡기,남자,14
201903,광주광역시,동구,시각,남자,374
201903,광주광역시,동구,호흡기,여자,6
201903,광주광역시,동구,간,남자,16
201903,광주광역시,동구,간,여자,8
201903,광주광역시,동구,안면,여자,6
201903,광주광역시,동구,장루.요루,남자,22
201903,광주광역시,동구,장루.요루,여자,12
201903,광주광역시,동구,뇌전증,남자,9
201903,광주광역시,동구,뇌전증,여자,7
201903,광주광역시,동구,시각,여자,240
201903,광주광역시,동구,청각,남자,478
201903,광주광역시,서구,지체,남자,3364
201903,광주광역시,서구,청각,여자,993
201903,광주광역시,서구,언어,남자,86
201903,광주광역시,서구,언어,여자,23
201903,광주광역시,서구,지적,남자,750
201903,광주광역시,서구,지적,여자,502
201903,광주광역시,서구,뇌병변,남자,786
201903,광주광역시,서구,뇌병변,여자,654
201903,광주광역시,서구,자폐성,남자,153
201903,광주광역시,서구,자폐성,여자,25
201903,광주광역시,서구,정신,남자,309
201903,광주광역시,서구,정신,여자,262
201903,광주광역시,서구,신장,남자,265
201903,광주광역시,서구,신장,여자,186
201903,광주광역시,서구,심장,남자,15
201903,광주광역시,서구,지체,여자,2740
201903,광주광역시,서구,심장,여자,13
201903,광주광역시,서구,호흡기,남자,36
201903,광주광역시,서구,호흡기,여자,18
201903,광주광역시,서구,간,남자,59
201903,광주광역시,서구,시각,남자,933
201903,광주광역시,서구,간,여자,21
201903,광주광역시,서구,안면,남자,4
201903,광주광역시,서구,안면,여자,3
201903,광주광역시,서구,장루.요루,남자,37
201903,광주광역시,서구,장루.요루,여자,28
201903,광주광역시,서구,뇌전증,남자,33
201903,광주광역시,서구,뇌전증,여자,32
201903,광주광역시,서구,시각,여자,599
201903,광주광역시,서구,청각,남자,1076
201903,광주광역시,남구,청각,남자,921
201903,광주광역시,남구,청각,여자,784
201903,광주광역시,남구,언어,남자,66
201903,광주광역시,남구,언어,여자,24
201903,광주광역시,남구,지적,남자,549
201903,광주광역시,남구,지체,남자,2465
201903,광주광역시,남구,지적,여자,501
201903,광주광역시,남구,뇌병변,남자,564
201903,광주광역시,남구,뇌병변,여자,451
201903,광주광역시,남구,지체,여자,2279
201903,광주광역시,남구,자폐성,남자,109
201903,광주광역시,남구,자폐성,여자,20
201903,광주광역시,남구,정신,남자,236
201903,광주광역시,남구,정신,여자,385
201903,광주광역시,남구,신장,남자,224
201903,광주광역시,남구,신장,여자,165
201903,광주광역시,남구,심장,남자,16
201903,광주광역시,남구,심장,여자,4
201903,광주광역시,남구,호흡기,남자,43
201903,광주광역시,남구,호흡기,여자,13
201903,광주광역시,남구,간,남자,51
201903,광주광역시,남구,간,여자,19
201903,광주광역시,남구,안면,남자,4
201903,광주광역시,남구,안면,여자,3
201903,광주광역시,남구,장루.요루,남자,61
201903,광주광역시,남구,장루.요루,여자,25
201903,광주광역시,남구,뇌전증,남자,13
201903,광주광역시,남구,시각,남자,722
201903,광주광역시,남구,뇌전증,여자,13
201903,광주광역시,남구,시각,여자,516
201903,광주광역시,북구,청각,남자,1598
201903,광주광역시,북구,청각,여자,1403
201903,광주광역시,북구,언어,남자,130
201903,광주광역시,북구,언어,여자,53
201903,광주광역시,북구,지적,남자,1179
201903,광주광역시,북구,지체,남자,5346
201903,광주광역시,북구,지적,여자,826
201903,광주광역시,북구,뇌병변,남자,1295
201903,광주광역시,북구,뇌병변,여자,940
201903,광주광역시,북구,지체,여자,4263
201903,광주광역시,북구,자폐성,남자,175
201903,광주광역시,북구,자폐성,여자,48
201903,광주광역시,북구,정신,남자,492
201903,광주광역시,북구,정신,여자,492
201903,광주광역시,북구,신장,남자,442
201903,광주광역시,북구,신장,여자,294
201903,광주광역시,북구,심장,남자,30
201903,광주광역시,북구,심장,여자,12
201903,광주광역시,북구,호흡기,남자,72
201903,광주광역시,북구,호흡기,여자,28
201903,광주광역시,북구,간,남자,68
201903,광주광역시,북구,간,여자,27
201903,광주광역시,북구,안면,남자,15
201903,광주광역시,북구,안면,여자,9
201903,광주광역시,북구,장루.요루,남자,60
201903,광주광역시,북구,장루.요루,여자,43
201903,광주광역시,북구,시각,남자,1335
201903,광주광역시,북구,뇌전증,남자,40
201903,광주광역시,북구,뇌전증,여자,54
201903,광주광역시,북구,시각,여자,942
201903,광주광역시,광산구,청각,여자,1121
201903,광주광역시,광산구,언어,남자,100
201903,광주광역시,광산구,언어,여자,37
201903,광주광역시,광산구,지적,남자,1196
201903,광주광역시,광산구,지적,여자,796
201903,광주광역시,광산구,뇌병변,남자,856
201903,광주광역시,광산구,뇌병변,여자,695
201903,광주광역시,광산구,자폐성,남자,172
201903,광주광역시,광산구,자폐성,여자,38
201903,광주광역시,광산구,지체,남자,4843
201903,광주광역시,광산구,정신,남자,263
201903,광주광역시,광산구,정신,여자,296
201903,광주광역시,광산구,신장,남자,292
201903,광주광역시,광산구,신장,여자,196
201903,광주광역시,광산구,심장,남자,23
201903,광주광역시,광산구,지체,여자,3361
201903,광주광역시,광산구,심장,여자,10
201903,광주광역시,광산구,호흡기,남자,49
201903,광주광역시,광산구,호흡기,여자,19
201903,광주광역시,광산구,간,남자,61
201903,광주광역시,광산구,시각,남자,972
201903,광주광역시,광산구,간,여자,26
201903,광주광역시,광산구,안면,남자,12
201903,광주광역시,광산구,안면,여자,7
201903,광주광역시,광산구,장루.요루,남자,47
201903,광주광역시,광산구,장루.요루,여자,34
201903,광주광역시,광산구,뇌전증,남자,46
201903,광주광역시,광산구,뇌전증,여자,26
201903,광주광역시,광산구,시각,여자,714
201903,광주광역시,광산구,청각,남자,1116
201903,대전광역시,동구,청각,남자,1075
201903,대전광역시,동구,청각,여자,893
201903,대전광역시,동구,언어,남자,78
201903,대전광역시,동구,언어,여자,31
201903,대전광역시,동구,지적,남자,758
201903,대전광역시,동구,지적,여자,535
201903,대전광역시,동구,지체,남자,4044
201903,대전광역시,동구,뇌병변,남자,905
201903,대전광역시,동구,뇌병변,여자,607
201903,대전광역시,동구,자폐성,남자,127
201903,대전광역시,동구,자폐성,여자,19
201903,대전광역시,동구,지체,여자,2805
201903,대전광역시,동구,정신,남자,323
201903,대전광역시,동구,정신,여자,337
201903,대전광역시,동구,신장,남자,299
201903,대전광역시,동구,신장,여자,184
201903,대전광역시,동구,심장,남자,15
201903,대전광역시,동구,심장,여자,8
201903,대전광역시,동구,호흡기,남자,51
201903,대전광역시,동구,호흡기,여자,28
201903,대전광역시,동구,간,남자,34
201903,대전광역시,동구,간,여자,15
201903,대전광역시,동구,안면,남자,13
201903,대전광역시,동구,안면,여자,4
201903,대전광역시,동구,장루.요루,남자,49
201903,대전광역시,동구,장루.요루,여자,36
201903,대전광역시,동구,뇌전증,남자,38
201903,대전광역시,동구,시각,남자,877
201903,대전광역시,동구,뇌전증,여자,26
201903,대전광역시,동구,시각,여자,547
201903,대전광역시,중구,청각,남자,1090
201903,대전광역시,중구,청각,여자,885
201903,대전광역시,중구,언어,남자,91
201903,대전광역시,중구,언어,여자,40
201903,대전광역시,중구,지적,남자,624
201903,대전광역시,중구,지체,남자,3847
201903,대전광역시,중구,지적,여자,474
201903,대전광역시,중구,뇌병변,남자,827
201903,대전광역시,중구,지체,여자,2693
201903,대전광역시,중구,뇌병변,여자,651
201903,대전광역시,중구,자폐성,남자,127
201903,대전광역시,중구,자폐성,여자,25
201903,대전광역시,중구,정신,남자,318
201903,대전광역시,중구,정신,여자,277
201903,대전광역시,중구,신장,남자,323
201903,대전광역시,중구,신장,여자,245
201903,대전광역시,중구,심장,남자,18
201903,대전광역시,중구,심장,여자,4
201903,대전광역시,중구,호흡기,남자,39
201903,대전광역시,중구,호흡기,여자,10
201903,대전광역시,중구,간,남자,38
201903,대전광역시,중구,간,여자,14
201903,대전광역시,중구,안면,남자,9
201903,대전광역시,중구,안면,여자,2
201903,대전광역시,중구,장루.요루,남자,43
201903,대전광역시,중구,장루.요루,여자,33
201903,대전광역시,중구,시각,남자,846
201903,대전광역시,중구,뇌전증,남자,24
201903,대전광역시,중구,뇌전증,여자,24
201903,대전광역시,중구,시각,여자,545
201903,대전광역시,서구,청각,여자,1287
201903,대전광역시,서구,언어,남자,108
201903,대전광역시,서구,언어,여자,44
201903,대전광역시,서구,지적,남자,1069
201903,대전광역시,서구,지적,여자,707
201903,대전광역시,서구,뇌병변,남자,1221
201903,대전광역시,서구,뇌병변,여자,1014
201903,대전광역시,서구,자폐성,남자,270
201903,대전광역시,서구,자폐성,여자,56
201903,대전광역시,서구,정신,남자,435
201903,대전광역시,서구,정신,여자,474
201903,대전광역시,서구,신장,남자,458
201903,대전광역시,서구,신장,여자,305
201903,대전광역시,서구,심장,남자,18
201903,대전광역시,서구,심장,여자,15
201903,대전광역시,서구,지체,여자,3923
201903,대전광역시,서구,호흡기,남자,68
201903,대전광역시,서구,시각,남자,1242
201903,대전광역시,서구,호흡기,여자,14
201903,대전광역시,서구,지체,남자,5666
201903,대전광역시,서구,간,남자,70
201903,대전광역시,서구,간,여자,27
201903,대전광역시,서구,안면,남자,15
201903,대전광역시,서구,안면,여자,10
201903,대전광역시,서구,장루.요루,남자,85
201903,대전광역시,서구,장루.요루,여자,30
201903,대전광역시,서구,뇌전증,남자,38
201903,대전광역시,서구,뇌전증,여자,33
201903,대전광역시,서구,시각,여자,878
201903,대전광역시,서구,청각,남자,1479
201903,대전광역시,유성구,청각,남자,757
201903,대전광역시,유성구,청각,여자,756
201903,대전광역시,유성구,언어,남자,75
201903,대전광역시,유성구,언어,여자,25
201903,대전광역시,유성구,지적,남자,573
201903,대전광역시,유성구,지적,여자,415
201903,대전광역시,유성구,뇌병변,남자,648
201903,대전광역시,유성구,뇌병변,여자,620
201903,대전광역시,유성구,자폐성,남자,244
201903,대전광역시,유성구,자폐성,여자,45
201903,대전광역시,유성구,정신,남자,278
201903,대전광역시,유성구,정신,여자,260
201903,대전광역시,유성구,지체,남자,3268
201903,대전광역시,유성구,지체,여자,2309
201903,대전광역시,유성구,신장,남자,257
201903,대전광역시,유성구,신장,여자,180
201903,대전광역시,유성구,심장,남자,21
201903,대전광역시,유성구,심장,여자,10
201903,대전광역시,유성구,호흡기,남자,29
201903,대전광역시,유성구,호흡기,여자,10
201903,대전광역시,유성구,간,남자,47
201903,대전광역시,유성구,간,여자,24
201903,대전광역시,유성구,안면,남자,9
201903,대전광역시,유성구,시각,남자,672
201903,대전광역시,유성구,안면,여자,4
201903,대전광역시,유성구,장루.요루,남자,34
201903,대전광역시,유성구,장루.요루,여자,19
201903,대전광역시,유성구,뇌전증,남자,18
201903,대전광역시,유성구,뇌전증,여자,15
201903,대전광역시,유성구,시각,여자,466
201903,대전광역시,대덕구,청각,남자,749
201903,대전광역시,대덕구,청각,여자,672
201903,대전광역시,대덕구,언어,남자,51
201903,대전광역시,대덕구,언어,여자,27
201903,대전광역시,대덕구,지체,남자,3089
201903,대전광역시,대덕구,지적,남자,709
201903,대전광역시,대덕구,지적,여자,493
201903,대전광역시,대덕구,뇌병변,남자,571
201903,대전광역시,대덕구,뇌병변,여자,461
201903,대전광역시,대덕구,지체,여자,1984
201903,대전광역시,대덕구,자폐성,남자,73
201903,대전광역시,대덕구,자폐성,여자,10
201903,대전광역시,대덕구,정신,남자,227
201903,대전광역시,대덕구,정신,여자,226
201903,대전광역시,대덕구,신장,남자,198
201903,대전광역시,대덕구,신장,여자,144
201903,대전광역시,대덕구,심장,남자,10
201903,대전광역시,대덕구,심장,여자,10
201903,대전광역시,대덕구,호흡기,남자,33
201903,대전광역시,대덕구,호흡기,여자,14
201903,대전광역시,대덕구,간,남자,32
201903,대전광역시,대덕구,간,여자,15
201903,대전광역시,대덕구,안면,남자,7
201903,대전광역시,대덕구,안면,여자,5
201903,대전광역시,대덕구,시각,남자,590
201903,대전광역시,대덕구,장루.요루,남자,38
