통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
201809,대구광역시,중구,안면,여자,1
201809,대구광역시,중구,장루.요루,남자,13
201809,대구광역시,중구,장루.요루,여자,9
201809,대구광역시,중구,시각,남자,272
201809,대구광역시,중구,뇌전증,남자,6
201809,대구광역시,중구,뇌전증,여자,1
201809,대구광역시,중구,시각,여자,189
201809,대구광역시,동구,청각,남자,1495
201809,대구광역시,동구,청각,여자,1402
201809,대구광역시,동구,언어,남자,143
201809,대구광역시,동구,언어,여자,52
201809,대구광역시,동구,지적,남자,1088
201809,대구광역시,동구,지체,남자,5037
201809,대구광역시,동구,지적,여자,701
201809,대구광역시,동구,뇌병변,남자,1217
201809,대구광역시,동구,뇌병변,여자,823
201809,대구광역시,동구,지체,여자,3543
201809,대구광역시,동구,자폐성,남자,155
201809,대구광역시,동구,자폐성,여자,20
201809,대구광역시,동구,정신,남자,532
201809,대구광역시,동구,정신,여자,442
201809,대구광역시,동구,신장,남자,404
201809,대구광역시,동구,신장,여자,257
201809,대구광역시,동구,심장,남자,22
201809,대구광역시,동구,심장,여자,10
201809,대구광역시,동구,호흡기,남자,55
201809,대구광역시,동구,호흡기,여자,12
201809,대구광역시,동구,간,남자,64
201809,대구광역시,동구,간,여자,33
201809,대구광역시,동구,안면,남자,13
201809,대구광역시,동구,안면,여자,4
201809,대구광역시,동구,장루.요루,남자,57
201809,대구광역시,동구,장루.요루,여자,39
201809,대구광역시,동구,시각,남자,1160
201809,대구광역시,동구,뇌전증,남자,24
201809,대구광역시,동구,뇌전증,여자,21
201809,대구광역시,동구,시각,여자,826
201809,대구광역시,서구,청각,여자,805
201809,대구광역시,서구,언어,남자,67
201809,대구광역시,서구,언어,여자,22
201809,대구광역시,서구,지적,남자,538
201809,대구광역시,서구,지적,여자,328
201809,대구광역시,서구,뇌병변,남자,765
201809,대구광역시,서구,뇌병변,여자,453
201809,대구광역시,서구,자폐성,남자,52
201809,대구광역시,서구,자폐성,여자,7
201809,대구광역시,서구,정신,남자,266
201809,대구광역시,서구,정신,여자,243
201809,대구광역시,서구,지체,여자,2045
201809,대구광역시,서구,신장,남자,205
201809,대구광역시,서구,신장,여자,159
201809,대구광역시,서구,심장,남자,12
201809,대구광역시,서구,심장,여자,7
201809,대구광역시,서구,호흡기,남자,23
201809,대구광역시,서구,호흡기,여자,9
201809,대구광역시,서구,간,남자,29
201809,대구광역시,서구,간,여자,17
201809,대구광역시,서구,안면,남자,13
201809,대구광역시,서구,시각,남자,694
201809,대구광역시,서구,안면,여자,2
201809,대구광역시,서구,장루.요루,남자,33
201809,대구광역시,서구,장루.요루,여자,34
201809,대구광역시,서구,뇌전증,남자,18
201809,대구광역시,서구,뇌전증,여자,20
201809,대구광역시,서구,지체,남자,3195
201809,대구광역시,서구,시각,여자,490
201809,대구광역시,서구,청각,남자,891
201809,대구광역시,남구,청각,남자,816
201809,대구광역시,남구,청각,여자,742
201809,대구광역시,남구,언어,남자,56
201809,대구광역시,남구,언어,여자,21
201809,대구광역시,남구,지적,남자,408
201809,대구광역시,남구,지적,여자,296
201809,대구광역시,남구,뇌병변,남자,588
201809,대구광역시,남구,뇌병변,여자,432
201809,대구광역시,남구,자폐성,남자,52
201809,대구광역시,남구,자폐성,여자,17
201809,대구광역시,남구,정신,남자,259
201809,대구광역시,남구,정신,여자,233
201809,대구광역시,남구,지체,여자,1606
201809,대구광역시,남구,신장,남자,184
201809,대구광역시,남구,신장,여자,128
201809,대구광역시,남구,지체,남자,2207
201809,대구광역시,남구,심장,남자,9
201809,대구광역시,남구,심장,여자,8
201809,대구광역시,남구,호흡기,남자,29
201809,대구광역시,남구,호흡기,여자,5
201809,대구광역시,남구,간,남자,24
201809,대구광역시,남구,시각,남자,579
201809,대구광역시,남구,간,여자,7
201809,대구광역시,남구,안면,남자,5
201809,대구광역시,남구,안면,여자,5
201809,대구광역시,남구,장루.요루,남자,48
201809,대구광역시,남구,장루.요루,여자,22
201809,대구광역시,남구,뇌전증,남자,11
201809,대구광역시,남구,뇌전증,여자,10
201809,대구광역시,남구,시각,여자,403
201809,대구광역시,북구,청각,남자,1409
201809,대구광역시,북구,청각,여자,1355
201809,대구광역시,북구,언어,남자,118
201809,대구광역시,북구,언어,여자,47
201809,대구광역시,북구,지체,남자,6054
201809,대구광역시,북구,지적,남자,951
201809,대구광역시,북구,지적,여자,661
201809,대구광역시,북구,뇌병변,남자,1284
201809,대구광역시,북구,뇌병변,여자,879
201809,대구광역시,북구,자폐성,남자,191
201809,대구광역시,북구,지체,여자,3729
201809,대구광역시,북구,자폐성,여자,48
201809,대구광역시,북구,정신,남자,502
201809,대구광역시,북구,정신,여자,450
201809,대구광역시,북구,신장,남자,422
201809,대구광역시,북구,신장,여자,279
201809,대구광역시,북구,심장,남자,27
201809,대구광역시,북구,심장,여자,16
201809,대구광역시,북구,호흡기,남자,52
201809,대구광역시,북구,호흡기,여자,12
201809,대구광역시,북구,간,남자,84
201809,대구광역시,북구,간,여자,23
201809,대구광역시,북구,안면,남자,19
201809,대구광역시,북구,안면,여자,10
201809,대구광역시,북구,시각,남자,1192
201809,대구광역시,북구,장루.요루,남자,58
201809,대구광역시,북구,장루.요루,여자,38
201809,대구광역시,북구,뇌전증,남자,30
201809,대구광역시,북구,뇌전증,여자,16
201809,대구광역시,북구,시각,여자,782
201809,대구광역시,수성구,지체,남자,4341
201809,대구광역시,수성구,청각,여자,1445
201809,대구광역시,수성구,언어,남자,112
201809,대구광역시,수성구,언어,여자,39
201809,대구광역시,수성구,지적,남자,828
201809,대구광역시,수성구,지적,여자,531
201809,대구광역시,수성구,뇌병변,남자,1160
201809,대구광역시,수성구,뇌병변,여자,914
201809,대구광역시,수성구,자폐성,남자,187
201809,대구광역시,수성구,자폐성,여자,33
201809,대구광역시,수성구,정신,남자,417
201809,대구광역시,수성구,정신,여자,431
201809,대구광역시,수성구,신장,남자,467
201809,대구광역시,수성구,신장,여자,309
201809,대구광역시,수성구,지체,여자,3149
201809,대구광역시,수성구,심장,남자,26
201809,대구광역시,수성구,심장,여자,16
201809,대구광역시,수성구,호흡기,남자,66
201809,대구광역시,수성구,호흡기,여자,25
201809,대구광역시,수성구,간,남자,87
201809,대구광역시,수성구,간,여자,37
201809,대구광역시,수성구,안면,남자,8
201809,대구광역시,수성구,시각,남자,1054
201809,대구광역시,수성구,안면,여자,7
201809,대구광역시,수성구,장루.요루,남자,54
201809,대구광역시,수성구,장루.요루,여자,45
201809,대구광역시,수성구,뇌전증,남자,26
201809,대구광역시,수성구,뇌전증,여자,24
201809,대구광역시,수성구,시각,여자,676
201809,대구광역시,수성구,청각,남자,1472
201809,대구광역시,달서구,청각,남자,2050
201809,대구광역시,달서구,청각,여자,2097
201809,대구광역시,달서구,언어,남자,160
201809,대구광역시,달서구,언어,여자,62
201809,대구광역시,달서구,지적,남자,1317
201809,대구광역시,달서구,지적,여자,787
201809,대구광역시,달서구,지체,남자,7357
201809,대구광역시,달서구,지체,여자,4626
201809,대구광역시,달서구,뇌병변,남자,1686
201809,대구광역시,달서구,뇌병변,여자,1207
201809,대구광역시,달서구,자폐성,남자,224
201809,대구광역시,달서구,자폐성,여자,35
201809,대구광역시,달서구,정신,남자,721
201809,대구광역시,달서구,정신,여자,639
201809,대구광역시,달서구,신장,남자,589
201809,대구광역시,달서구,신장,여자,416
201809,대구광역시,달서구,심장,남자,25
201809,대구광역시,달서구,심장,여자,24
201809,대구광역시,달서구,호흡기,남자,70
201809,대구광역시,달서구,호흡기,여자,25
201809,대구광역시,달서구,간,남자,106
201809,대구광역시,달서구,간,여자,48
201809,대구광역시,달서구,안면,남자,11
201809,대구광역시,달서구,안면,여자,19
201809,대구광역시,달서구,장루.요루,남자,84
201809,대구광역시,달서구,장루.요루,여자,49
201809,대구광역시,달서구,시각,남자,1555
201809,대구광역시,달서구,뇌전증,남자,51
201809,대구광역시,달서구,뇌전증,여자,44
201809,대구광역시,달서구,시각,여자,1147
201809,대구광역시,달성군,청각,남자,895
201809,대구광역시,달성군,청각,여자,859
201809,대구광역시,달성군,언어,남자,72
201809,대구광역시,달성군,언어,여자,21
201809,대구광역시,달성군,지적,남자,601
201809,대구광역시,달성군,지체,남자,3203
201809,대구광역시,달성군,지적,여자,432
201809,대구광역시,달성군,뇌병변,남자,642
201809,대구광역시,달성군,뇌병변,여자,467
201809,대구광역시,달성군,자폐성,남자,61
201809,대구광역시,달성군,자폐성,여자,19
201809,대구광역시,달성군,정신,남자,347
201809,대구광역시,달성군,지체,여자,2022
201809,대구광역시,달성군,정신,여자,410
201809,대구광역시,달성군,신장,남자,186
201809,대구광역시,달성군,신장,여자,156
201809,대구광역시,달성군,심장,남자,10
201809,대구광역시,달성군,심장,여자,7
201809,대구광역시,달성군,호흡기,남자,32
201809,대구광역시,달성군,호흡기,여자,8
201809,대구광역시,달성군,간,남자,36
201809,대구광역시,달성군,간,여자,12
201809,대구광역시,달성군,안면,남자,11
201809,대구광역시,달성군,안면,여자,13
201809,대구광역시,달성군,장루.요루,남자,29
201809,대구광역시,달성군,장루.요루,여자,27
201809,대구광역시,달성군,뇌전증,남자,9
201809,대구광역시,달성군,시각,남자,645
201809,대구광역시,달성군,뇌전증,여자,13
201809,대구광역시,달성군,시각,여자,396
201809,인천광역시,중구,청각,남자,429
201809,인천광역시,중구,청각,여자,277
201809,인천광역시,중구,언어,남자,40
201809,인천광역시,중구,언어,여자,9
201809,인천광역시,중구,지체,남자,1750
201809,인천광역시,중구,지적,남자,214
201809,인천광역시,중구,지적,여자,134
201809,인천광역시,중구,지체,여자,1145
201809,인천광역시,중구,뇌병변,남자,302
201809,인천광역시,중구,뇌병변,여자,210
201809,인천광역시,중구,자폐성,남자,24
201809,인천광역시,중구,자폐성,여자,6
201809,인천광역시,중구,정신,남자,72
201809,인천광역시,중구,정신,여자,75
201809,인천광역시,중구,신장,남자,99
201809,인천광역시,중구,신장,여자,77
201809,인천광역시,중구,심장,남자,5
201809,인천광역시,중구,심장,여자,1
201809,인천광역시,중구,호흡기,남자,13
201809,인천광역시,중구,호흡기,여자,6
201809,인천광역시,중구,간,남자,16
201809,인천광역시,중구,간,여자,8
201809,인천광역시,중구,안면,남자,3
201809,인천광역시,중구,시각,남자,348
201809,인천광역시,중구,장루.요루,남자,29
201809,인천광역시,중구,장루.요루,여자,16
201809,인천광역시,중구,뇌전증,남자,8
201809,인천광역시,중구,뇌전증,여자,5
201809,인천광역시,중구,시각,여자,233
201809,인천광역시,동구,청각,여자,290
201809,인천광역시,동구,언어,남자,34
201809,인천광역시,동구,언어,여자,7
201809,인천광역시,동구,지적,남자,165
201809,인천광역시,동구,지적,여자,121
201809,인천광역시,동구,뇌병변,남자,230
201809,인천광역시,동구,뇌병변,여자,148
201809,인천광역시,동구,자폐성,남자,29
201809,인천광역시,동구,자폐성,여자,5
201809,인천광역시,동구,정신,남자,78
201809,인천광역시,동구,정신,여자,82
201809,인천광역시,동구,신장,남자,70
201809,인천광역시,동구,신장,여자,66
201809,인천광역시,동구,지체,여자,978
201809,인천광역시,동구,심장,남자,4
201809,인천광역시,동구,심장,여자,2
201809,인천광역시,동구,호흡기,남자,13
201809,인천광역시,동구,호흡기,여자,4
201809,인천광역시,동구,간,남자,8
201809,인천광역시,동구,간,여자,1
201809,인천광역시,동구,안면,남자,2
201809,인천광역시,동구,시각,남자,230
201809,인천광역시,동구,지체,남자,1383
201809,인천광역시,동구,안면,여자,3
201809,인천광역시,동구,장루.요루,남자,15
201809,인천광역시,동구,장루.요루,여자,11
201809,인천광역시,동구,뇌전증,남자,5
201809,인천광역시,동구,뇌전증,여자,3
201809,인천광역시,동구,시각,여자,182
201809,인천광역시,동구,청각,남자,353
201809,인천광역시,미추홀구,청각,여자,1238
201809,인천광역시,미추홀구,언어,남자,172
201809,인천광역시,미추홀구,언어,여자,50
201809,인천광역시,미추홀구,지적,남자,854
201809,인천광역시,미추홀구,지적,여자,574
201809,인천광역시,미추홀구,뇌병변,남자,1156
201809,인천광역시,미추홀구,뇌병변,여자,824
201809,인천광역시,미추홀구,자폐성,남자,145
201809,인천광역시,미추홀구,자폐성,여자,28
201809,인천광역시,미추홀구,정신,남자,330
201809,인천광역시,미추홀구,정신,여자,332
201809,인천광역시,미추홀구,지체,남자,6869
201809,인천광역시,미추홀구,신장,남자,481
201809,인천광역시,미추홀구,신장,여자,358
201809,인천광역시,미추홀구,심장,남자,23
201809,인천광역시,미추홀구,심장,여자,9
201809,인천광역시,미추홀구,지체,여자,4285
201809,인천광역시,미추홀구,호흡기,남자,70
201809,인천광역시,미추홀구,호흡기,여자,35
201809,인천광역시,미추홀구,간,남자,56
201809,인천광역시,미추홀구,시각,남자,1366
201809,인천광역시,미추홀구,간,여자,29
201809,인천광역시,미추홀구,안면,남자,11
201809,인천광역시,미추홀구,안면,여자,14
201809,인천광역시,미추홀구,장루.요루,남자,100
201809,인천광역시,미추홀구,장루.요루,여자,55
201809,인천광역시,미추홀구,뇌전증,남자,31
201809,인천광역시,미추홀구,뇌전증,여자,35
201809,인천광역시,미추홀구,시각,여자,861
201809,인천광역시,미추홀구,청각,남자,1678
201809,인천광역시,연수구,청각,여자,711
201809,인천광역시,연수구,언어,남자,61
201809,인천광역시,연수구,언어,여자,29
201809,인천광역시,연수구,지적,남자,580
201809,인천광역시,연수구,지적,여자,380
201809,인천광역시,연수구,뇌병변,남자,695
201809,인천광역시,연수구,뇌병변,여자,536
201809,인천광역시,연수구,자폐성,남자,128
201809,인천광역시,연수구,자폐성,여자,24
201809,인천광역시,연수구,지체,남자,3904
201809,인천광역시,연수구,정신,남자,179
201809,인천광역시,연수구,정신,여자,210
201809,인천광역시,연수구,신장,남자,280
201809,인천광역시,연수구,신장,여자,191
201809,인천광역시,연수구,지체,여자,2452
201809,인천광역시,연수구,심장,남자,16
201809,인천광역시,연수구,심장,여자,10
201809,인천광역시,연수구,호흡기,남자,44
201809,인천광역시,연수구,호흡기,여자,22
201809,인천광역시,연수구,간,남자,39
201809,인천광역시,연수구,시각,남자,694
201809,인천광역시,연수구,간,여자,15
201809,인천광역시,연수구,안면,남자,6
201809,인천광역시,연수구,안면,여자,1
201809,인천광역시,연수구,장루.요루,남자,46
201809,인천광역시,연수구,장루.요루,여자,23
201809,인천광역시,연수구,뇌전증,남자,18
201809,인천광역시,연수구,뇌전증,여자,23
201809,인천광역시,연수구,시각,여자,432
201809,인천광역시,연수구,청각,남자,733
201809,인천광역시,남동구,청각,여자,1529
201809,인천광역시,남동구,언어,남자,162
201809,인천광역시,남동구,언어,여자,60
201809,인천광역시,남동구,지적,남자,1030
201809,인천광역시,남동구,지적,여자,640
201809,인천광역시,남동구,뇌병변,남자,1480
201809,인천광역시,남동구,뇌병변,여자,1001
201809,인천광역시,남동구,자폐성,남자,230
201809,인천광역시,남동구,자폐성,여자,46
201809,인천광역시,남동구,정신,남자,381
201809,인천광역시,남동구,정신,여자,398
201809,인천광역시,남동구,지체,여자,4850
201809,인천광역시,남동구,신장,남자,566
201809,인천광역시,남동구,신장,여자,429
201809,인천광역시,남동구,심장,남자,31
201809,인천광역시,남동구,심장,여자,17
201809,인천광역시,남동구,호흡기,남자,89
201809,인천광역시,남동구,호흡기,여자,39
201809,인천광역시,남동구,시각,남자,1493
201809,인천광역시,남동구,간,남자,79
201809,인천광역시,남동구,간,여자,35
201809,인천광역시,남동구,안면,남자,11
201809,인천광역시,남동구,안면,여자,13
201809,인천광역시,남동구,장루.요루,남자,96
201809,인천광역시,남동구,장루.요루,여자,68
201809,인천광역시,남동구,뇌전증,남자,40
201809,인천광역시,남동구,뇌전증,여자,30
201809,인천광역시,남동구,지체,남자,7908
201809,인천광역시,남동구,시각,여자,970
201809,인천광역시,남동구,청각,남자,1685
201809,인천광역시,부평구,청각,남자,1913
201809,인천광역시,부평구,청각,여자,1761
201809,인천광역시,부평구,지체,남자,7898
201809,인천광역시,부평구,언어,남자,223
201809,인천광역시,부평구,언어,여자,83
201809,인천광역시,부평구,지적,남자,1212
201809,인천광역시,부평구,지적,여자,790
201809,인천광역시,부평구,뇌병변,남자,1495
201809,인천광역시,부평구,뇌병변,여자,1087
201809,인천광역시,부평구,지체,여자,5046
201809,인천광역시,부평구,자폐성,남자,206
201809,인천광역시,부평구,자폐성,여자,39
201809,인천광역시,부평구,정신,남자,506
201809,인천광역시,부평구,정신,여자,484
201809,인천광역시,부평구,신장,남자,588
201809,인천광역시,부평구,신장,여자,442
201809,인천광역시,부평구,심장,남자,25
201809,인천광역시,부평구,심장,여자,19
201809,인천광역시,부평구,호흡기,남자,79
201809,인천광역시,부평구,호흡기,여자,30
201809,인천광역시,부평구,간,남자,79
201809,인천광역시,부평구,간,여자,44
201809,인천광역시,부평구,안면,남자,14
201809,인천광역시,부평구,안면,여자,12
201809,인천광역시,부평구,장루.요루,남자,83
201809,인천광역시,부평구,장루.요루,여자,53
201809,인천광역시,부평구,뇌전증,남자,48
201809,인천광역시,부평구,시각,남자,1615
201809,인천광역시,부평구,뇌전증,여자,36
201809,인천광역시,부평구,시각,여자,1147
201809,인천광역시,계양구,청각,남자,968
201809,인천광역시,계양구,청각,여자,810
201809,인천광역시,계양구,언어,남자,81
201809,인천광역시,계양구,언어,여자,33
201809,인천광역시,계양구,지적,남자,636
201809,인천광역시,계양구,지체,남자,4575
201809,인천광역시,계양구,지적,여자,419
201809,인천광역시,계양구,뇌병변,남자,799
201809,인천광역시,계양구,뇌병변,여자,552
201809,인천광역시,계양구,자폐성,남자,158
201809,인천광역시,계양구,자폐성,여자,35
201809,인천광역시,계양구,정신,남자,175
201809,인천광역시,계양구,정신,여자,258
201809,인천광역시,계양구,지체,여자,2593
201809,인천광역시,계양구,신장,남자,307
201809,인천광역시,계양구,신장,여자,265
201809,인천광역시,계양구,심장,남자,15
201809,인천광역시,계양구,심장,여자,7
201809,인천광역시,계양구,호흡기,남자,45
201809,인천광역시,계양구,호흡기,여자,19
201809,인천광역시,계양구,간,남자,46
201809,인천광역시,계양구,시각,남자,856
201809,인천광역시,계양구,간,여자,21
201809,인천광역시,계양구,안면,남자,9
201809,인천광역시,계양구,안면,여자,3
201809,인천광역시,계양구,장루.요루,남자,44
201809,인천광역시,계양구,장루.요루,여자,32
201809,인천광역시,계양구,뇌전증,남자,19
201809,인천광역시,계양구,뇌전증,여자,25
201809,인천광역시,계양구,시각,여자,529
201809,인천광역시,서구,청각,남자,1420
201809,인천광역시,서구,청각,여자,1210
201809,인천광역시,서구,언어,남자,143
201809,인천광역시,서구,언어,여자,49
201809,인천광역시,서구,지적,남자,976
201809,인천광역시,서구,지적,여자,592
201809,인천광역시,서구,뇌병변,남자,1136
201809,인천광역시,서구,뇌병변,여자,926
201809,인천광역시,서구,자폐성,남자,192
201809,인천광역시,서구,자폐성,여자,34
201809,인천광역시,서구,정신,남자,372
201809,인천광역시,서구,정신,여자,472
201809,인천광역시,서구,신장,남자,491
201809,인천광역시,서구,신장,여자,358
201809,인천광역시,서구,지체,여자,4149
201809,인천광역시,서구,심장,남자,20
201809,인천광역시,서구,심장,여자,19
201809,인천광역시,서구,호흡기,남자,69
201809,인천광역시,서구,호흡기,여자,26
201809,인천광역시,서구,시각,남자,1320
201809,인천광역시,서구,간,남자,68
201809,인천광역시,서구,간,여자,31
201809,인천광역시,서구,안면,남자,24
201809,인천광역시,서구,안면,여자,12
201809,인천광역시,서구,장루.요루,남자,69
201809,인천광역시,서구,장루.요루,여자,43
201809,인천광역시,서구,뇌전증,남자,34
201809,인천광역시,서구,뇌전증,여자,16
201809,인천광역시,서구,시각,여자,829
201809,인천광역시,서구,지체,남자,7234
201809,인천광역시,강화군,청각,여자,355
201809,인천광역시,강화군,언어,남자,39
201809,인천광역시,강화군,언어,여자,9
201809,인천광역시,강화군,지적,남자,278
201809,인천광역시,강화군,지적,여자,232
201809,인천광역시,강화군,뇌병변,남자,292
201809,인천광역시,강화군,뇌병변,여자,205
201809,인천광역시,강화군,자폐성,남자,45
201809,인천광역시,강화군,자폐성,여자,6
201809,인천광역시,강화군,정신,남자,149
201809,인천광역시,강화군,정신,여자,118
201809,인천광역시,강화군,지체,여자,1110
201809,인천광역시,강화군,신장,남자,86
201809,인천광역시,강화군,신장,여자,64
201809,인천광역시,강화군,심장,남자,3
201809,인천광역시,강화군,심장,여자,3
201809,인천광역시,강화군,시각,남자,301
201809,인천광역시,강화군,호흡기,남자,27
201809,인천광역시,강화군,지체,남자,1440
201809,인천광역시,강화군,호흡기,여자,2
201809,인천광역시,강화군,간,남자,17
201809,인천광역시,강화군,간,여자,9
201809,인천광역시,강화군,안면,남자,2
201809,인천광역시,강화군,안면,여자,2
201809,인천광역시,강화군,장루.요루,남자,19
201809,인천광역시,강화군,장루.요루,여자,20
201809,인천광역시,강화군,뇌전증,남자,10
201809,인천광역시,강화군,뇌전증,여자,5
201809,인천광역시,강화군,시각,여자,191
201809,인천광역시,강화군,청각,남자,468
201809,인천광역시,옹진군,청각,여자,92
201809,인천광역시,옹진군,언어,남자,10
201809,인천광역시,옹진군,언어,여자,6
201809,인천광역시,옹진군,지적,남자,124
201809,인천광역시,옹진군,지적,여자,62
201809,인천광역시,옹진군,뇌병변,남자,57
201809,인천광역시,옹진군,뇌병변,여자,45
201809,인천광역시,옹진군,자폐성,남자,12
201809,인천광역시,옹진군,자폐성,여자,1
201809,인천광역시,옹진군,정신,남자,17
201809,인천광역시,옹진군,정신,여자,12
201809,인천광역시,옹진군,지체,남자,440
201809,인천광역시,옹진군,신장,남자,11
201809,인천광역시,옹진군,신장,여자,6
201809,인천광역시,옹진군,심장,남자,2
201809,인천광역시,옹진군,지체,여자,317
201809,인천광역시,옹진군,호흡기,남자,5
201809,인천광역시,옹진군,호흡기,여자,2
201809,인천광역시,옹진군,간,남자,2
201809,인천광역시,옹진군,시각,남자,90
201809,인천광역시,옹진군,간,여자,1
201809,인천광역시,옹진군,안면,여자,1
201809,인천광역시,옹진군,장루.요루,남자,4
201809,인천광역시,옹진군,장루.요루,여자,5
201809,인천광역시,옹진군,뇌전증,여자,1
201809,인천광역시,옹진군,시각,여자,54
201809,인천광역시,옹진군,청각,남자,104
201809,광주광역시,동구,지체,남자,1260
201809,광주광역시,동구,청각,여자,335
201809,광주광역시,동구,언어,남자,35
201809,광주광역시,동구,언어,여자,16
201809,광주광역시,동구,지적,남자,243
201809,광주광역시,동구,지적,여자,205
201809,광주광역시,동구,뇌병변,남자,338
201809,광주광역시,동구,뇌병변,여자,295
201809,광주광역시,동구,자폐성,남자,36
201809,광주광역시,동구,자폐성,여자,8
201809,광주광역시,동구,정신,남자,184
201809,광주광역시,동구,정신,여자,143
201809,광주광역시,동구,신장,남자,116
201809,광주광역시,동구,신장,여자,73
201809,광주광역시,동구,지체,여자,1094
201809,광주광역시,동구,심장,남자,12
201809,광주광역시,동구,심장,여자,5
201809,광주광역시,동구,호흡기,남자,16
201809,광주광역시,동구,시각,남자,374
201809,광주광역시,동구,호흡기,여자,5
201809,광주광역시,동구,간,남자,16
201809,광주광역시,동구,간,여자,9
201809,광주광역시,동구,안면,여자,5
201809,광주광역시,동구,장루.요루,남자,22
201809,광주광역시,동구,장루.요루,여자,12
201809,광주광역시,동구,뇌전증,남자,8
201809,광주광역시,동구,뇌전증,여자,8
201809,광주광역시,동구,시각,여자,242
201809,광주광역시,동구,청각,남자,470
201809,광주광역시,서구,지체,남자,3409
201809,광주광역시,서구,청각,여자,971
201809,광주광역시,서구,언어,남자,91
201809,광주광역시,서구,언어,여자,24
201809,광주광역시,서구,지적,남자,738
201809,광주광역시,서구,지적,여자,500
201809,광주광역시,서구,뇌병변,남자,794
201809,광주광역시,서구,뇌병변,여자,659
201809,광주광역시,서구,자폐성,남자,142
201809,광주광역시,서구,자폐성,여자,24
201809,광주광역시,서구,정신,남자,307
201809,광주광역시,서구,정신,여자,258
201809,광주광역시,서구,신장,남자,267
201809,광주광역시,서구,신장,여자,185
201809,광주광역시,서구,심장,남자,13
201809,광주광역시,서구,지체,여자,2784
201809,광주광역시,서구,심장,여자,12
201809,광주광역시,서구,호흡기,남자,39
201809,광주광역시,서구,호흡기,여자,17
201809,광주광역시,서구,간,남자,56
201809,광주광역시,서구,시각,남자,936
201809,광주광역시,서구,간,여자,20
201809,광주광역시,서구,안면,남자,5
201809,광주광역시,서구,안면,여자,4
201809,광주광역시,서구,장루.요루,남자,40
201809,광주광역시,서구,장루.요루,여자,26
201809,광주광역시,서구,뇌전증,남자,35
201809,광주광역시,서구,뇌전증,여자,32
201809,광주광역시,서구,시각,여자,581
201809,광주광역시,서구,청각,남자,1068
201809,광주광역시,남구,청각,남자,890
201809,광주광역시,남구,청각,여자,756
201809,광주광역시,남구,언어,남자,67
201809,광주광역시,남구,언어,여자,24
201809,광주광역시,남구,지적,남자,534
201809,광주광역시,남구,지체,남자,2493
201809,광주광역시,남구,지적,여자,472
201809,광주광역시,남구,뇌병변,남자,557
201809,광주광역시,남구,뇌병변,여자,448
201809,광주광역시,남구,지체,여자,2326
201809,광주광역시,남구,자폐성,남자,106
201809,광주광역시,남구,자폐성,여자,21
201809,광주광역시,남구,정신,남자,231
201809,광주광역시,남구,정신,여자,387
201809,광주광역시,남구,신장,남자,216
201809,광주광역시,남구,신장,여자,161
201809,광주광역시,남구,심장,남자,14
201809,광주광역시,남구,심장,여자,4
201809,광주광역시,남구,호흡기,남자,46
201809,광주광역시,남구,호흡기,여자,14
201809,광주광역시,남구,간,남자,53
201809,광주광역시,남구,간,여자,18
201809,광주광역시,남구,안면,남자,4
201809,광주광역시,남구,안면,여자,3
201809,광주광역시,남구,장루.요루,남자,58
201809,광주광역시,남구,장루.요루,여자,27
201809,광주광역시,남구,뇌전증,남자,14
201809,광주광역시,남구,시각,남자,718
201809,광주광역시,남구,뇌전증,여자,12
201809,광주광역시,남구,시각,여자,519
201809,광주광역시,북구,청각,남자,1560
201809,광주광역시,북구,청각,여자,1353
201809,광주광역시,북구,언어,남자,116
201809,광주광역시,북구,언어,여자,52
201809,광주광역시,북구,지적,남자,1181
201809,광주광역시,북구,지체,남자,5380
201809,광주광역시,북구,지적,여자,823
201809,광주광역시,북구,뇌병변,남자,1294
201809,광주광역시,북구,뇌병변,여자,940
201809,광주광역시,북구,지체,여자,4297
201809,광주광역시,북구,자폐성,남자,172
201809,광주광역시,북구,자폐성,여자,47
201809,광주광역시,북구,정신,남자,485
201809,광주광역시,북구,정신,여자,488
201809,광주광역시,북구,신장,남자,432
201809,광주광역시,북구,신장,여자,286
201809,광주광역시,북구,심장,남자,29
201809,광주광역시,북구,심장,여자,13
201809,광주광역시,북구,호흡기,남자,77
201809,광주광역시,북구,호흡기,여자,29
201809,광주광역시,북구,간,남자,66
201809,광주광역시,북구,간,여자,27
201809,광주광역시,북구,안면,남자,15
201809,광주광역시,북구,안면,여자,9
201809,광주광역시,북구,장루.요루,남자,63
201809,광주광역시,북구,장루.요루,여자,41
201809,광주광역시,북구,시각,남자,1350
201809,광주광역시,북구,뇌전증,남자,43
201809,광주광역시,북구,뇌전증,여자,51
201809,광주광역시,북구,시각,여자,948
201809,광주광역시,광산구,청각,여자,1079
201809,광주광역시,광산구,언어,남자,101
201809,광주광역시,광산구,언어,여자,38
201809,광주광역시,광산구,지적,남자,1167
201809,광주광역시,광산구,지적,여자,765
201809,광주광역시,광산구,뇌병변,남자,857
201809,광주광역시,광산구,뇌병변,여자,685
201809,광주광역시,광산구,자폐성,남자,168
201809,광주광역시,광산구,자폐성,여자,37
201809,광주광역시,광산구,지체,남자,4845
201809,광주광역시,광산구,정신,남자,265
201809,광주광역시,광산구,정신,여자,292
201809,광주광역시,광산구,신장,남자,293
201809,광주광역시,광산구,신장,여자,197
201809,광주광역시,광산구,심장,남자,24
