통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
201901,대구광역시,달성군,뇌전증,남자,10
201901,대구광역시,달성군,시각,남자,650
201901,대구광역시,달성군,뇌전증,여자,12
201901,대구광역시,달성군,시각,여자,390
201901,인천광역시,중구,청각,남자,463
201901,인천광역시,중구,청각,여자,285
201901,인천광역시,중구,언어,남자,39
201901,인천광역시,중구,언어,여자,12
201901,인천광역시,중구,지체,남자,1755
201901,인천광역시,중구,지적,남자,220
201901,인천광역시,중구,지적,여자,149
201901,인천광역시,중구,지체,여자,1134
201901,인천광역시,중구,뇌병변,남자,301
201901,인천광역시,중구,뇌병변,여자,212
201901,인천광역시,중구,자폐성,남자,25
201901,인천광역시,중구,자폐성,여자,5
201901,인천광역시,중구,정신,남자,70
201901,인천광역시,중구,정신,여자,73
201901,인천광역시,중구,신장,남자,102
201901,인천광역시,중구,신장,여자,75
201901,인천광역시,중구,심장,남자,6
201901,인천광역시,중구,심장,여자,2
201901,인천광역시,중구,호흡기,남자,15
201901,인천광역시,중구,호흡기,여자,5
201901,인천광역시,중구,간,남자,18
201901,인천광역시,중구,간,여자,9
201901,인천광역시,중구,안면,남자,3
201901,인천광역시,중구,안면,여자,1
201901,인천광역시,중구,시각,남자,352
201901,인천광역시,중구,장루.요루,남자,32
201901,인천광역시,중구,장루.요루,여자,18
201901,인천광역시,중구,뇌전증,남자,9
201901,인천광역시,중구,뇌전증,여자,5
201901,인천광역시,중구,시각,여자,241
201901,인천광역시,동구,청각,여자,330
201901,인천광역시,동구,언어,남자,34
201901,인천광역시,동구,언어,여자,8
201901,인천광역시,동구,지적,남자,164
201901,인천광역시,동구,지적,여자,122
201901,인천광역시,동구,뇌병변,남자,226
201901,인천광역시,동구,뇌병변,여자,141
201901,인천광역시,동구,자폐성,남자,28
201901,인천광역시,동구,자폐성,여자,5
201901,인천광역시,동구,정신,남자,77
201901,인천광역시,동구,정신,여자,84
201901,인천광역시,동구,신장,남자,70
201901,인천광역시,동구,신장,여자,66
201901,인천광역시,동구,지체,여자,948
201901,인천광역시,동구,심장,남자,5
201901,인천광역시,동구,심장,여자,2
201901,인천광역시,동구,호흡기,남자,17
201901,인천광역시,동구,호흡기,여자,4
201901,인천광역시,동구,간,남자,8
201901,인천광역시,동구,간,여자,1
201901,인천광역시,동구,안면,남자,2
201901,인천광역시,동구,시각,남자,223
201901,인천광역시,동구,지체,남자,1368
201901,인천광역시,동구,안면,여자,3
201901,인천광역시,동구,장루.요루,남자,14
201901,인천광역시,동구,장루.요루,여자,10
201901,인천광역시,동구,뇌전증,남자,4
201901,인천광역시,동구,뇌전증,여자,3
201901,인천광역시,동구,시각,여자,179
201901,인천광역시,동구,청각,남자,408
201901,인천광역시,미추홀구,청각,여자,1320
201901,인천광역시,미추홀구,언어,남자,173
201901,인천광역시,미추홀구,언어,여자,49
201901,인천광역시,미추홀구,지적,남자,877
201901,인천광역시,미추홀구,지적,여자,575
201901,인천광역시,미추홀구,뇌병변,남자,1155
201901,인천광역시,미추홀구,뇌병변,여자,834
201901,인천광역시,미추홀구,자폐성,남자,151
201901,인천광역시,미추홀구,자폐성,여자,29
201901,인천광역시,미추홀구,정신,남자,331
201901,인천광역시,미추홀구,정신,여자,337
201901,인천광역시,미추홀구,지체,남자,6824
201901,인천광역시,미추홀구,신장,남자,493
201901,인천광역시,미추홀구,신장,여자,365
201901,인천광역시,미추홀구,심장,남자,26
201901,인천광역시,미추홀구,심장,여자,9
201901,인천광역시,미추홀구,지체,여자,4264
201901,인천광역시,미추홀구,호흡기,남자,71
201901,인천광역시,미추홀구,호흡기,여자,36
201901,인천광역시,미추홀구,간,남자,58
201901,인천광역시,미추홀구,시각,남자,1354
201901,인천광역시,미추홀구,간,여자,31
201901,인천광역시,미추홀구,안면,남자,11
201901,인천광역시,미추홀구,안면,여자,14
201901,인천광역시,미추홀구,장루.요루,남자,100
201901,인천광역시,미추홀구,장루.요루,여자,59
201901,인천광역시,미추홀구,뇌전증,남자,31
201901,인천광역시,미추홀구,뇌전증,여자,38
201901,인천광역시,미추홀구,시각,여자,852
201901,인천광역시,미추홀구,청각,남자,1793
201901,인천광역시,연수구,청각,여자,744
201901,인천광역시,연수구,언어,남자,67
201901,인천광역시,연수구,언어,여자,32
201901,인천광역시,연수구,지적,남자,594
201901,인천광역시,연수구,지적,여자,382
201901,인천광역시,연수구,뇌병변,남자,711
201901,인천광역시,연수구,뇌병변,여자,548
201901,인천광역시,연수구,자폐성,남자,131
201901,인천광역시,연수구,자폐성,여자,25
201901,인천광역시,연수구,지체,남자,3999
201901,인천광역시,연수구,정신,남자,181
201901,인천광역시,연수구,정신,여자,217
201901,인천광역시,연수구,신장,남자,301
201901,인천광역시,연수구,신장,여자,194
201901,인천광역시,연수구,지체,여자,2469
201901,인천광역시,연수구,심장,남자,14
201901,인천광역시,연수구,심장,여자,9
201901,인천광역시,연수구,호흡기,남자,44
201901,인천광역시,연수구,호흡기,여자,23
201901,인천광역시,연수구,간,남자,39
201901,인천광역시,연수구,시각,남자,704
201901,인천광역시,연수구,간,여자,16
201901,인천광역시,연수구,안면,남자,5
201901,인천광역시,연수구,안면,여자,1
201901,인천광역시,연수구,장루.요루,남자,48
201901,인천광역시,연수구,장루.요루,여자,23
201901,인천광역시,연수구,뇌전증,남자,17
201901,인천광역시,연수구,뇌전증,여자,23
201901,인천광역시,연수구,시각,여자,453
201901,인천광역시,연수구,청각,남자,775
201901,인천광역시,남동구,청각,여자,1668
201901,인천광역시,남동구,언어,남자,156
201901,인천광역시,남동구,언어,여자,60
201901,인천광역시,남동구,지적,남자,1044
201901,인천광역시,남동구,지적,여자,664
201901,인천광역시,남동구,뇌병변,남자,1471
201901,인천광역시,남동구,뇌병변,여자,971
201901,인천광역시,남동구,자폐성,남자,241
201901,인천광역시,남동구,자폐성,여자,49
201901,인천광역시,남동구,정신,남자,377
201901,인천광역시,남동구,정신,여자,403
201901,인천광역시,남동구,지체,여자,4842
201901,인천광역시,남동구,신장,남자,571
201901,인천광역시,남동구,신장,여자,429
201901,인천광역시,남동구,심장,남자,31
201901,인천광역시,남동구,심장,여자,17
201901,인천광역시,남동구,호흡기,남자,90
201901,인천광역시,남동구,호흡기,여자,36
201901,인천광역시,남동구,시각,남자,1477
201901,인천광역시,남동구,간,남자,82
201901,인천광역시,남동구,간,여자,34
201901,인천광역시,남동구,안면,남자,11
201901,인천광역시,남동구,안면,여자,13
201901,인천광역시,남동구,장루.요루,남자,95
201901,인천광역시,남동구,장루.요루,여자,71
201901,인천광역시,남동구,뇌전증,남자,42
201901,인천광역시,남동구,뇌전증,여자,32
201901,인천광역시,남동구,지체,남자,7849
201901,인천광역시,남동구,시각,여자,962
201901,인천광역시,남동구,청각,남자,1807
201901,인천광역시,부평구,청각,남자,2005
201901,인천광역시,부평구,청각,여자,1859
201901,인천광역시,부평구,지체,남자,7809
201901,인천광역시,부평구,언어,남자,233
201901,인천광역시,부평구,언어,여자,83
201901,인천광역시,부평구,지적,남자,1204
201901,인천광역시,부평구,지적,여자,796
201901,인천광역시,부평구,뇌병변,남자,1504
201901,인천광역시,부평구,뇌병변,여자,1096
201901,인천광역시,부평구,지체,여자,5015
201901,인천광역시,부평구,자폐성,남자,208
201901,인천광역시,부평구,자폐성,여자,41
201901,인천광역시,부평구,정신,남자,501
201901,인천광역시,부평구,정신,여자,485
201901,인천광역시,부평구,신장,남자,582
201901,인천광역시,부평구,신장,여자,449
201901,인천광역시,부평구,심장,남자,26
201901,인천광역시,부평구,심장,여자,20
201901,인천광역시,부평구,호흡기,남자,72
201901,인천광역시,부평구,호흡기,여자,28
201901,인천광역시,부평구,간,남자,80
201901,인천광역시,부평구,간,여자,45
201901,인천광역시,부평구,안면,남자,14
201901,인천광역시,부평구,안면,여자,12
201901,인천광역시,부평구,장루.요루,남자,83
201901,인천광역시,부평구,장루.요루,여자,51
201901,인천광역시,부평구,뇌전증,남자,48
201901,인천광역시,부평구,시각,남자,1615
201901,인천광역시,부평구,뇌전증,여자,36
201901,인천광역시,부평구,시각,여자,1149
201901,인천광역시,계양구,청각,남자,1003
201901,인천광역시,계양구,청각,여자,852
201901,인천광역시,계양구,언어,남자,83
201901,인천광역시,계양구,언어,여자,34
201901,인천광역시,계양구,지적,남자,638
201901,인천광역시,계양구,지체,남자,4555
201901,인천광역시,계양구,지적,여자,418
201901,인천광역시,계양구,뇌병변,남자,808
201901,인천광역시,계양구,뇌병변,여자,569
201901,인천광역시,계양구,자폐성,남자,157
201901,인천광역시,계양구,자폐성,여자,34
201901,인천광역시,계양구,정신,남자,185
201901,인천광역시,계양구,정신,여자,253
201901,인천광역시,계양구,지체,여자,2575
201901,인천광역시,계양구,신장,남자,313
201901,인천광역시,계양구,신장,여자,266
201901,인천광역시,계양구,심장,남자,16
201901,인천광역시,계양구,심장,여자,8
201901,인천광역시,계양구,호흡기,남자,51
201901,인천광역시,계양구,호흡기,여자,20
201901,인천광역시,계양구,간,남자,44
201901,인천광역시,계양구,시각,남자,862
201901,인천광역시,계양구,간,여자,22
201901,인천광역시,계양구,안면,남자,9
201901,인천광역시,계양구,안면,여자,3
201901,인천광역시,계양구,장루.요루,남자,39
201901,인천광역시,계양구,장루.요루,여자,34
201901,인천광역시,계양구,뇌전증,남자,19
201901,인천광역시,계양구,뇌전증,여자,23
201901,인천광역시,계양구,시각,여자,530
201901,인천광역시,서구,청각,남자,1536
201901,인천광역시,서구,청각,여자,1296
201901,인천광역시,서구,언어,남자,152
201901,인천광역시,서구,언어,여자,46
201901,인천광역시,서구,지적,남자,984
201901,인천광역시,서구,지적,여자,598
201901,인천광역시,서구,뇌병변,남자,1117
201901,인천광역시,서구,뇌병변,여자,921
201901,인천광역시,서구,자폐성,남자,193
201901,인천광역시,서구,자폐성,여자,34
201901,인천광역시,서구,정신,남자,369
201901,인천광역시,서구,정신,여자,474
201901,인천광역시,서구,신장,남자,502
201901,인천광역시,서구,신장,여자,368
201901,인천광역시,서구,지체,여자,4137
201901,인천광역시,서구,심장,남자,20
201901,인천광역시,서구,심장,여자,18
201901,인천광역시,서구,호흡기,남자,71
201901,인천광역시,서구,호흡기,여자,25
201901,인천광역시,서구,시각,남자,1336
201901,인천광역시,서구,간,남자,69
201901,인천광역시,서구,간,여자,34
201901,인천광역시,서구,안면,남자,23
201901,인천광역시,서구,안면,여자,11
201901,인천광역시,서구,장루.요루,남자,68
201901,인천광역시,서구,장루.요루,여자,40
201901,인천광역시,서구,뇌전증,남자,35
201901,인천광역시,서구,뇌전증,여자,15
201901,인천광역시,서구,시각,여자,840
201901,인천광역시,서구,지체,남자,7223
201901,인천광역시,강화군,청각,여자,378
201901,인천광역시,강화군,언어,남자,36
201901,인천광역시,강화군,언어,여자,9
201901,인천광역시,강화군,지적,남자,284
201901,인천광역시,강화군,지적,여자,235
201901,인천광역시,강화군,뇌병변,남자,296
201901,인천광역시,강화군,뇌병변,여자,207
201901,인천광역시,강화군,자폐성,남자,45
201901,인천광역시,강화군,자폐성,여자,6
201901,인천광역시,강화군,정신,남자,146
201901,인천광역시,강화군,정신,여자,119
201901,인천광역시,강화군,지체,여자,1105
201901,인천광역시,강화군,신장,남자,91
201901,인천광역시,강화군,신장,여자,64
201901,인천광역시,강화군,심장,남자,4
201901,인천광역시,강화군,심장,여자,3
201901,인천광역시,강화군,시각,남자,305
201901,인천광역시,강화군,호흡기,남자,27
201901,인천광역시,강화군,지체,남자,1431
201901,인천광역시,강화군,호흡기,여자,2
201901,인천광역시,강화군,간,남자,19
201901,인천광역시,강화군,간,여자,11
201901,인천광역시,강화군,안면,남자,2
201901,인천광역시,강화군,안면,여자,3
201901,인천광역시,강화군,장루.요루,남자,19
201901,인천광역시,강화군,장루.요루,여자,19
201901,인천광역시,강화군,뇌전증,남자,10
201901,인천광역시,강화군,뇌전증,여자,6
201901,인천광역시,강화군,시각,여자,195
201901,인천광역시,강화군,청각,남자,473
201901,인천광역시,옹진군,청각,여자,95
201901,인천광역시,옹진군,언어,남자,9
201901,인천광역시,옹진군,언어,여자,6
201901,인천광역시,옹진군,지적,남자,123
201901,인천광역시,옹진군,지적,여자,62
201901,인천광역시,옹진군,뇌병변,남자,63
201901,인천광역시,옹진군,뇌병변,여자,43
201901,인천광역시,옹진군,자폐성,남자,12
201901,인천광역시,옹진군,자폐성,여자,1
201901,인천광역시,옹진군,정신,남자,18
201901,인천광역시,옹진군,정신,여자,12
201901,인천광역시,옹진군,지체,남자,439
201901,인천광역시,옹진군,신장,남자,11
201901,인천광역시,옹진군,신장,여자,6
201901,인천광역시,옹진군,심장,남자,2
201901,인천광역시,옹진군,지체,여자,316
201901,인천광역시,옹진군,호흡기,남자,4
201901,인천광역시,옹진군,호흡기,여자,2
201901,인천광역시,옹진군,간,남자,2
201901,인천광역시,옹진군,시각,남자,91
201901,인천광역시,옹진군,간,여자,1
201901,인천광역시,옹진군,안면,여자,2
201901,인천광역시,옹진군,장루.요루,남자,4
201901,인천광역시,옹진군,장루.요루,여자,5
201901,인천광역시,옹진군,뇌전증,여자,2
201901,인천광역시,옹진군,시각,여자,54
201901,인천광역시,옹진군,청각,남자,107
201901,광주광역시,동구,지체,남자,1252
201901,광주광역시,동구,청각,여자,331
201901,광주광역시,동구,언어,남자,32
201901,광주광역시,동구,언어,여자,16
201901,광주광역시,동구,지적,남자,245
201901,광주광역시,동구,지적,여자,202
201901,광주광역시,동구,뇌병변,남자,335
201901,광주광역시,동구,뇌병변,여자,283
201901,광주광역시,동구,자폐성,남자,33
201901,광주광역시,동구,자폐성,여자,7
201901,광주광역시,동구,정신,남자,181
201901,광주광역시,동구,정신,여자,147
201901,광주광역시,동구,신장,남자,116
201901,광주광역시,동구,신장,여자,81
201901,광주광역시,동구,지체,여자,1085
201901,광주광역시,동구,심장,남자,12
201901,광주광역시,동구,심장,여자,5
201901,광주광역시,동구,호흡기,남자,15
201901,광주광역시,동구,시각,남자,373
201901,광주광역시,동구,호흡기,여자,5
201901,광주광역시,동구,간,남자,16
201901,광주광역시,동구,간,여자,8
201901,광주광역시,동구,안면,여자,6
201901,광주광역시,동구,장루.요루,남자,24
201901,광주광역시,동구,장루.요루,여자,11
201901,광주광역시,동구,뇌전증,남자,8
201901,광주광역시,동구,뇌전증,여자,8
201901,광주광역시,동구,시각,여자,240
201901,광주광역시,동구,청각,남자,477
201901,광주광역시,서구,지체,남자,3371
201901,광주광역시,서구,청각,여자,996
201901,광주광역시,서구,언어,남자,90
201901,광주광역시,서구,언어,여자,23
201901,광주광역시,서구,지적,남자,743
201901,광주광역시,서구,지적,여자,501
201901,광주광역시,서구,뇌병변,남자,797
201901,광주광역시,서구,뇌병변,여자,655
201901,광주광역시,서구,자폐성,남자,154
201901,광주광역시,서구,자폐성,여자,25
201901,광주광역시,서구,정신,남자,310
201901,광주광역시,서구,정신,여자,263
201901,광주광역시,서구,신장,남자,266
201901,광주광역시,서구,신장,여자,187
201901,광주광역시,서구,심장,남자,15
201901,광주광역시,서구,지체,여자,2743
201901,광주광역시,서구,심장,여자,13
201901,광주광역시,서구,호흡기,남자,42
201901,광주광역시,서구,호흡기,여자,17
201901,광주광역시,서구,간,남자,60
201901,광주광역시,서구,시각,남자,935
201901,광주광역시,서구,간,여자,21
201901,광주광역시,서구,안면,남자,5
201901,광주광역시,서구,안면,여자,3
201901,광주광역시,서구,장루.요루,남자,37
201901,광주광역시,서구,장루.요루,여자,28
201901,광주광역시,서구,뇌전증,남자,33
201901,광주광역시,서구,뇌전증,여자,32
201901,광주광역시,서구,시각,여자,592
201901,광주광역시,서구,청각,남자,1082
201901,광주광역시,남구,청각,남자,913
201901,광주광역시,남구,청각,여자,772
201901,광주광역시,남구,언어,남자,64
201901,광주광역시,남구,언어,여자,24
201901,광주광역시,남구,지적,남자,545
201901,광주광역시,남구,지체,남자,2464
201901,광주광역시,남구,지적,여자,495
201901,광주광역시,남구,뇌병변,남자,557
201901,광주광역시,남구,뇌병변,여자,442
201901,광주광역시,남구,지체,여자,2279
201901,광주광역시,남구,자폐성,남자,107
201901,광주광역시,남구,자폐성,여자,21
201901,광주광역시,남구,정신,남자,233
201901,광주광역시,남구,정신,여자,384
201901,광주광역시,남구,신장,남자,218
201901,광주광역시,남구,신장,여자,167
201901,광주광역시,남구,심장,남자,16
201901,광주광역시,남구,심장,여자,4
201901,광주광역시,남구,호흡기,남자,44
201901,광주광역시,남구,호흡기,여자,14
201901,광주광역시,남구,간,남자,51
201901,광주광역시,남구,간,여자,19
201901,광주광역시,남구,안면,남자,4
201901,광주광역시,남구,안면,여자,2
201901,광주광역시,남구,장루.요루,남자,58
201901,광주광역시,남구,장루.요루,여자,25
201901,광주광역시,남구,뇌전증,남자,13
201901,광주광역시,남구,시각,남자,719
201901,광주광역시,남구,뇌전증,여자,13
201901,광주광역시,남구,시각,여자,515
201901,광주광역시,북구,청각,남자,1596
201901,광주광역시,북구,청각,여자,1391
201901,광주광역시,북구,언어,남자,125
201901,광주광역시,북구,언어,여자,53
201901,광주광역시,북구,지적,남자,1181
201901,광주광역시,북구,지체,남자,5368
201901,광주광역시,북구,지적,여자,823
201901,광주광역시,북구,뇌병변,남자,1290
201901,광주광역시,북구,뇌병변,여자,950
201901,광주광역시,북구,지체,여자,4284
201901,광주광역시,북구,자폐성,남자,176
201901,광주광역시,북구,자폐성,여자,49
201901,광주광역시,북구,정신,남자,491
201901,광주광역시,북구,정신,여자,489
201901,광주광역시,북구,신장,남자,439
201901,광주광역시,북구,신장,여자,292
201901,광주광역시,북구,심장,남자,29
201901,광주광역시,북구,심장,여자,13
201901,광주광역시,북구,호흡기,남자,74
201901,광주광역시,북구,호흡기,여자,29
201901,광주광역시,북구,간,남자,68
201901,광주광역시,북구,간,여자,27
201901,광주광역시,북구,안면,남자,15
201901,광주광역시,북구,안면,여자,9
201901,광주광역시,북구,장루.요루,남자,63
201901,광주광역시,북구,장루.요루,여자,43
201901,광주광역시,북구,시각,남자,1331
201901,광주광역시,북구,뇌전증,남자,41
201901,광주광역시,북구,뇌전증,여자,52
201901,광주광역시,북구,시각,여자,950
201901,광주광역시,광산구,청각,여자,1103
201901,광주광역시,광산구,언어,남자,101
201901,광주광역시,광산구,언어,여자,37
201901,광주광역시,광산구,지적,남자,1182
201901,광주광역시,광산구,지적,여자,790
201901,광주광역시,광산구,뇌병변,남자,854
201901,광주광역시,광산구,뇌병변,여자,691
201901,광주광역시,광산구,자폐성,남자,167
201901,광주광역시,광산구,자폐성,여자,37
201901,광주광역시,광산구,지체,남자,4838
201901,광주광역시,광산구,정신,남자,265
201901,광주광역시,광산구,정신,여자,297
201901,광주광역시,광산구,신장,남자,293
201901,광주광역시,광산구,신장,여자,195
201901,광주광역시,광산구,심장,남자,23
201901,광주광역시,광산구,지체,여자,3378
201901,광주광역시,광산구,심장,여자,10
201901,광주광역시,광산구,호흡기,남자,48
201901,광주광역시,광산구,호흡기,여자,19
201901,광주광역시,광산구,간,남자,60
201901,광주광역시,광산구,시각,남자,975
201901,광주광역시,광산구,간,여자,25
201901,광주광역시,광산구,안면,남자,12
201901,광주광역시,광산구,안면,여자,7
201901,광주광역시,광산구,장루.요루,남자,48
201901,광주광역시,광산구,장루.요루,여자,33
201901,광주광역시,광산구,뇌전증,남자,46
201901,광주광역시,광산구,뇌전증,여자,26
201901,광주광역시,광산구,시각,여자,707
201901,광주광역시,광산구,청각,남자,1101
201901,대전광역시,동구,청각,남자,1064
201901,대전광역시,동구,청각,여자,886
201901,대전광역시,동구,언어,남자,80
201901,대전광역시,동구,언어,여자,30
201901,대전광역시,동구,지적,남자,754
201901,대전광역시,동구,지적,여자,533
201901,대전광역시,동구,지체,남자,4038
201901,대전광역시,동구,뇌병변,남자,910
201901,대전광역시,동구,뇌병변,여자,597
201901,대전광역시,동구,자폐성,남자,121
201901,대전광역시,동구,자폐성,여자,20
201901,대전광역시,동구,정신,남자,326
201901,대전광역시,동구,지체,여자,2809
201901,대전광역시,동구,정신,여자,339
201901,대전광역시,동구,신장,남자,293
201901,대전광역시,동구,신장,여자,186
201901,대전광역시,동구,심장,남자,15
201901,대전광역시,동구,심장,여자,8
201901,대전광역시,동구,호흡기,남자,51
201901,대전광역시,동구,호흡기,여자,28
201901,대전광역시,동구,간,남자,32
201901,대전광역시,동구,간,여자,15
201901,대전광역시,동구,안면,남자,12
201901,대전광역시,동구,안면,여자,3
201901,대전광역시,동구,장루.요루,남자,49
201901,대전광역시,동구,장루.요루,여자,36
201901,대전광역시,동구,뇌전증,남자,35
201901,대전광역시,동구,시각,남자,878
201901,대전광역시,동구,뇌전증,여자,24
201901,대전광역시,동구,시각,여자,553
201901,대전광역시,중구,청각,남자,1076
201901,대전광역시,중구,청각,여자,877
201901,대전광역시,중구,언어,남자,92
201901,대전광역시,중구,언어,여자,38
201901,대전광역시,중구,지적,남자,622
201901,대전광역시,중구,지체,남자,3843
201901,대전광역시,중구,지적,여자,470
201901,대전광역시,중구,뇌병변,남자,824
201901,대전광역시,중구,지체,여자,2688
201901,대전광역시,중구,뇌병변,여자,655
201901,대전광역시,중구,자폐성,남자,124
201901,대전광역시,중구,자폐성,여자,26
201901,대전광역시,중구,정신,남자,314
201901,대전광역시,중구,정신,여자,278
201901,대전광역시,중구,신장,남자,319
201901,대전광역시,중구,신장,여자,243
201901,대전광역시,중구,심장,남자,18
201901,대전광역시,중구,심장,여자,5
201901,대전광역시,중구,호흡기,남자,38
201901,대전광역시,중구,호흡기,여자,9
201901,대전광역시,중구,간,남자,37
201901,대전광역시,중구,간,여자,13
201901,대전광역시,중구,안면,남자,9
201901,대전광역시,중구,안면,여자,3
201901,대전광역시,중구,장루.요루,남자,41
201901,대전광역시,중구,장루.요루,여자,33
201901,대전광역시,중구,시각,남자,842
201901,대전광역시,중구,뇌전증,남자,24
201901,대전광역시,중구,뇌전증,여자,26
201901,대전광역시,중구,시각,여자,546
201901,대전광역시,서구,청각,여자,1265
201901,대전광역시,서구,언어,남자,105
201901,대전광역시,서구,언어,여자,42
201901,대전광역시,서구,지적,남자,1061
201901,대전광역시,서구,지적,여자,704
201901,대전광역시,서구,뇌병변,남자,1219
201901,대전광역시,서구,뇌병변,여자,1023
201901,대전광역시,서구,자폐성,남자,270
201901,대전광역시,서구,자폐성,여자,54
201901,대전광역시,서구,정신,남자,431
201901,대전광역시,서구,정신,여자,476
201901,대전광역시,서구,신장,남자,457
201901,대전광역시,서구,신장,여자,302
201901,대전광역시,서구,심장,남자,20
201901,대전광역시,서구,심장,여자,15
201901,대전광역시,서구,지체,여자,3948
201901,대전광역시,서구,호흡기,남자,68
201901,대전광역시,서구,시각,남자,1252
201901,대전광역시,서구,호흡기,여자,16
201901,대전광역시,서구,지체,남자,5698
201901,대전광역시,서구,간,남자,68
201901,대전광역시,서구,간,여자,26
201901,대전광역시,서구,안면,남자,15
201901,대전광역시,서구,안면,여자,10
201901,대전광역시,서구,장루.요루,남자,88
201901,대전광역시,서구,장루.요루,여자,31
201901,대전광역시,서구,뇌전증,남자,39
201901,대전광역시,서구,뇌전증,여자,34
201901,대전광역시,서구,시각,여자,873
201901,대전광역시,서구,청각,남자,1471
201901,대전광역시,유성구,청각,남자,745
201901,대전광역시,유성구,청각,여자,736
201901,대전광역시,유성구,언어,남자,75
201901,대전광역시,유성구,언어,여자,26
201901,대전광역시,유성구,지적,남자,573
201901,대전광역시,유성구,지적,여자,416
201901,대전광역시,유성구,뇌병변,남자,646
201901,대전광역시,유성구,뇌병변,여자,615
201901,대전광역시,유성구,자폐성,남자,239
201901,대전광역시,유성구,자폐성,여자,44
201901,대전광역시,유성구,정신,남자,277
201901,대전광역시,유성구,정신,여자,254
201901,대전광역시,유성구,지체,남자,3274
201901,대전광역시,유성구,지체,여자,2324
201901,대전광역시,유성구,신장,남자,255
201901,대전광역시,유성구,신장,여자,184
201901,대전광역시,유성구,심장,남자,21
201901,대전광역시,유성구,심장,여자,9
201901,대전광역시,유성구,호흡기,남자,29
201901,대전광역시,유성구,호흡기,여자,9
201901,대전광역시,유성구,간,남자,45
201901,대전광역시,유성구,간,여자,24
201901,대전광역시,유성구,안면,남자,9
201901,대전광역시,유성구,시각,남자,672
201901,대전광역시,유성구,안면,여자,4
201901,대전광역시,유성구,장루.요루,남자,37
201901,대전광역시,유성구,장루.요루,여자,19
201901,대전광역시,유성구,뇌전증,남자,18
201901,대전광역시,유성구,뇌전증,여자,15
201901,대전광역시,유성구,시각,여자,466
201901,대전광역시,대덕구,청각,남자,741
201901,대전광역시,대덕구,청각,여자,668
201901,대전광역시,대덕구,언어,남자,52
201901,대전광역시,대덕구,언어,여자,26
201901,대전광역시,대덕구,지체,남자,3084
201901,대전광역시,대덕구,지적,남자,708
201901,대전광역시,대덕구,지적,여자,487
201901,대전광역시,대덕구,뇌병변,남자,575
201901,대전광역시,대덕구,뇌병변,여자,460
201901,대전광역시,대덕구,지체,여자,1995
201901,대전광역시,대덕구,자폐성,남자,76
201901,대전광역시,대덕구,자폐성,여자,10
201901,대전광역시,대덕구,정신,남자,229
201901,대전광역시,대덕구,정신,여자,223
201901,대전광역시,대덕구,신장,남자,196
201901,대전광역시,대덕구,신장,여자,143
201901,대전광역시,대덕구,심장,남자,10
201901,대전광역시,대덕구,심장,여자,10
201901,대전광역시,대덕구,호흡기,남자,33
201901,대전광역시,대덕구,호흡기,여자,14
201901,대전광역시,대덕구,간,남자,32
201901,대전광역시,대덕구,간,여자,15
201901,대전광역시,대덕구,안면,남자,7
201901,대전광역시,대덕구,안면,여자,5
201901,대전광역시,대덕구,시각,남자,587
201901,대전광역시,대덕구,장루.요루,남자,37
201901,대전광역시,대덕구,장루.요루,여자,22
201901,대전광역시,대덕구,뇌전증,남자,28
201901,대전광역시,대덕구,뇌전증,여자,20
201901,대전광역시,대덕구,시각,여자,408
201901,울산광역시,중구,지체,남자,3245
201901,울산광역시,중구,청각,여자,686
201901,울산광역시,중구,언어,남자,54
201901,울산광역시,중구,언어,여자,19
201901,울산광역시,중구,지적,남자,429
201901,울산광역시,중구,지적,여자,307
201901,울산광역시,중구,뇌병변,남자,656
201901,울산광역시,중구,뇌병변,여자,439
201901,울산광역시,중구,자폐성,남자,94
201901,울산광역시,중구,자폐성,여자,17
201901,울산광역시,중구,정신,남자,143
201901,울산광역시,중구,정신,여자,159
201901,울산광역시,중구,신장,남자,241
201901,울산광역시,중구,신장,여자,156
201901,울산광역시,중구,심장,남자,16
201901,울산광역시,중구,심장,여자,15
201901,울산광역시,중구,지체,여자,1944
201901,울산광역시,중구,호흡기,남자,44
201901,울산광역시,중구,호흡기,여자,15
201901,울산광역시,중구,간,남자,44
201901,울산광역시,중구,시각,남자,672
201901,울산광역시,중구,간,여자,18
201901,울산광역시,중구,안면,남자,12
201901,울산광역시,중구,안면,여자,8
201901,울산광역시,중구,장루.요루,남자,29
201901,울산광역시,중구,장루.요루,여자,22
201901,울산광역시,중구,뇌전증,남자,16
201901,울산광역시,중구,뇌전증,여자,11
201901,울산광역시,중구,시각,여자,449
201901,울산광역시,중구,청각,남자,900
201901,울산광역시,남구,청각,남자,1005
201901,울산광역시,남구,청각,여자,795
201901,울산광역시,남구,언어,남자,71
201901,울산광역시,남구,언어,여자,38
201901,울산광역시,남구,지적,남자,508
201901,울산광역시,남구,지적,여자,341
201901,울산광역시,남구,뇌병변,남자,722
201901,울산광역시,남구,뇌병변,여자,556
201901,울산광역시,남구,자폐성,남자,165
201901,울산광역시,남구,자폐성,여자,28
201901,울산광역시,남구,정신,남자,167
201901,울산광역시,남구,정신,여자,186
201901,울산광역시,남구,지체,여자,2308
201901,울산광역시,남구,신장,남자,286
201901,울산광역시,남구,신장,여자,235
201901,울산광역시,남구,심장,남자,28
201901,울산광역시,남구,심장,여자,16
