통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
201908,대구광역시,달성군,청각,남자,1062
201908,대구광역시,달성군,청각,여자,982
201908,대구광역시,달성군,언어,남자,76
201908,대구광역시,달성군,언어,여자,28
201908,대구광역시,달성군,지적,남자,612
201908,대구광역시,달성군,지체,남자,3221
201908,대구광역시,달성군,지적,여자,419
201908,대구광역시,달성군,뇌병변,남자,632
201908,대구광역시,달성군,뇌병변,여자,462
201908,대구광역시,달성군,자폐성,남자,71
201908,대구광역시,달성군,자폐성,여자,18
201908,대구광역시,달성군,지체,여자,2028
201908,대구광역시,달성군,정신,남자,338
201908,대구광역시,달성군,정신,여자,403
201908,대구광역시,달성군,신장,남자,213
201908,대구광역시,달성군,신장,여자,162
201908,대구광역시,달성군,심장,남자,11
201908,대구광역시,달성군,심장,여자,6
201908,대구광역시,달성군,호흡기,남자,31
201908,대구광역시,달성군,호흡기,여자,7
201908,대구광역시,달성군,간,남자,34
201908,대구광역시,달성군,간,여자,15
201908,대구광역시,달성군,안면,남자,10
201908,대구광역시,달성군,안면,여자,11
201908,대구광역시,달성군,장루.요루,남자,28
201908,대구광역시,달성군,장루.요루,여자,28
201908,대구광역시,달성군,뇌전증,남자,10
201908,대구광역시,달성군,시각,남자,648
201908,대구광역시,달성군,뇌전증,여자,12
201908,대구광역시,달성군,시각,여자,389
201908,인천광역시,중구,청각,남자,527
201908,인천광역시,중구,청각,여자,335
201908,인천광역시,중구,언어,남자,39
201908,인천광역시,중구,언어,여자,9
201908,인천광역시,중구,지체,남자,1821
201908,인천광역시,중구,지적,남자,234
201908,인천광역시,중구,지적,여자,152
201908,인천광역시,중구,지체,여자,1142
201908,인천광역시,중구,뇌병변,남자,308
201908,인천광역시,중구,뇌병변,여자,217
201908,인천광역시,중구,자폐성,남자,28
201908,인천광역시,중구,자폐성,여자,8
201908,인천광역시,중구,정신,남자,75
201908,인천광역시,중구,정신,여자,76
201908,인천광역시,중구,신장,남자,116
201908,인천광역시,중구,신장,여자,77
201908,인천광역시,중구,심장,남자,7
201908,인천광역시,중구,심장,여자,4
201908,인천광역시,중구,호흡기,남자,15
201908,인천광역시,중구,호흡기,여자,4
201908,인천광역시,중구,간,남자,21
201908,인천광역시,중구,간,여자,9
201908,인천광역시,중구,안면,남자,3
201908,인천광역시,중구,안면,여자,1
201908,인천광역시,중구,시각,남자,372
201908,인천광역시,중구,장루.요루,남자,32
201908,인천광역시,중구,장루.요루,여자,17
201908,인천광역시,중구,뇌전증,남자,9
201908,인천광역시,중구,뇌전증,여자,5
201908,인천광역시,중구,시각,여자,246
201908,인천광역시,동구,청각,여자,367
201908,인천광역시,동구,언어,남자,32
201908,인천광역시,동구,언어,여자,7
201908,인천광역시,동구,지적,남자,170
201908,인천광역시,동구,지적,여자,128
201908,인천광역시,동구,뇌병변,남자,234
201908,인천광역시,동구,뇌병변,여자,138
201908,인천광역시,동구,자폐성,남자,30
201908,인천광역시,동구,자폐성,여자,4
201908,인천광역시,동구,정신,남자,80
201908,인천광역시,동구,정신,여자,82
201908,인천광역시,동구,신장,남자,72
201908,인천광역시,동구,신장,여자,69
201908,인천광역시,동구,지체,여자,942
201908,인천광역시,동구,심장,남자,5
201908,인천광역시,동구,심장,여자,1
201908,인천광역시,동구,호흡기,남자,14
201908,인천광역시,동구,호흡기,여자,4
201908,인천광역시,동구,간,남자,8
201908,인천광역시,동구,간,여자,1
201908,인천광역시,동구,안면,남자,2
201908,인천광역시,동구,시각,남자,219
201908,인천광역시,동구,지체,남자,1339
201908,인천광역시,동구,안면,여자,3
201908,인천광역시,동구,장루.요루,남자,15
201908,인천광역시,동구,장루.요루,여자,10
201908,인천광역시,동구,뇌전증,남자,4
201908,인천광역시,동구,뇌전증,여자,3
201908,인천광역시,동구,시각,여자,184
201908,인천광역시,동구,청각,남자,472
201908,인천광역시,미추홀구,청각,여자,1445
201908,인천광역시,미추홀구,언어,남자,164
201908,인천광역시,미추홀구,언어,여자,53
201908,인천광역시,미추홀구,지적,남자,887
201908,인천광역시,미추홀구,지적,여자,597
201908,인천광역시,미추홀구,뇌병변,남자,1133
201908,인천광역시,미추홀구,뇌병변,여자,836
201908,인천광역시,미추홀구,자폐성,남자,157
201908,인천광역시,미추홀구,자폐성,여자,30
201908,인천광역시,미추홀구,정신,남자,333
201908,인천광역시,미추홀구,정신,여자,338
201908,인천광역시,미추홀구,지체,남자,6718
201908,인천광역시,미추홀구,신장,남자,512
201908,인천광역시,미추홀구,신장,여자,373
201908,인천광역시,미추홀구,심장,남자,24
201908,인천광역시,미추홀구,심장,여자,8
201908,인천광역시,미추홀구,지체,여자,4234
201908,인천광역시,미추홀구,호흡기,남자,64
201908,인천광역시,미추홀구,호흡기,여자,35
201908,인천광역시,미추홀구,간,남자,56
201908,인천광역시,미추홀구,시각,남자,1348
201908,인천광역시,미추홀구,간,여자,31
201908,인천광역시,미추홀구,안면,남자,10
201908,인천광역시,미추홀구,안면,여자,15
201908,인천광역시,미추홀구,장루.요루,남자,100
201908,인천광역시,미추홀구,장루.요루,여자,65
201908,인천광역시,미추홀구,뇌전증,남자,38
201908,인천광역시,미추홀구,뇌전증,여자,37
201908,인천광역시,미추홀구,시각,여자,838
201908,인천광역시,미추홀구,청각,남자,1900
201908,인천광역시,연수구,청각,여자,816
201908,인천광역시,연수구,언어,남자,87
201908,인천광역시,연수구,언어,여자,35
201908,인천광역시,연수구,지적,남자,616
201908,인천광역시,연수구,지적,여자,384
201908,인천광역시,연수구,뇌병변,남자,715
201908,인천광역시,연수구,뇌병변,여자,551
201908,인천광역시,연수구,자폐성,남자,140
201908,인천광역시,연수구,자폐성,여자,23
201908,인천광역시,연수구,지체,남자,4052
201908,인천광역시,연수구,정신,남자,189
201908,인천광역시,연수구,정신,여자,223
201908,인천광역시,연수구,신장,남자,301
201908,인천광역시,연수구,신장,여자,201
201908,인천광역시,연수구,지체,여자,2499
201908,인천광역시,연수구,심장,남자,14
201908,인천광역시,연수구,심장,여자,12
201908,인천광역시,연수구,호흡기,남자,42
201908,인천광역시,연수구,호흡기,여자,25
201908,인천광역시,연수구,간,남자,43
201908,인천광역시,연수구,시각,남자,706
201908,인천광역시,연수구,간,여자,17
201908,인천광역시,연수구,안면,남자,7
201908,인천광역시,연수구,안면,여자,1
201908,인천광역시,연수구,장루.요루,남자,48
201908,인천광역시,연수구,장루.요루,여자,24
201908,인천광역시,연수구,뇌전증,남자,18
201908,인천광역시,연수구,뇌전증,여자,25
201908,인천광역시,연수구,시각,여자,452
201908,인천광역시,연수구,청각,남자,859
201908,인천광역시,남동구,청각,여자,1780
201908,인천광역시,남동구,언어,남자,162
201908,인천광역시,남동구,언어,여자,69
201908,인천광역시,남동구,지적,남자,1083
201908,인천광역시,남동구,지적,여자,678
201908,인천광역시,남동구,뇌병변,남자,1493
201908,인천광역시,남동구,뇌병변,여자,980
201908,인천광역시,남동구,자폐성,남자,247
201908,인천광역시,남동구,자폐성,여자,51
201908,인천광역시,남동구,정신,남자,380
201908,인천광역시,남동구,정신,여자,415
201908,인천광역시,남동구,지체,여자,4803
201908,인천광역시,남동구,신장,남자,588
201908,인천광역시,남동구,신장,여자,454
201908,인천광역시,남동구,심장,남자,33
201908,인천광역시,남동구,심장,여자,16
201908,인천광역시,남동구,호흡기,남자,90
201908,인천광역시,남동구,호흡기,여자,35
201908,인천광역시,남동구,시각,남자,1485
201908,인천광역시,남동구,간,남자,80
201908,인천광역시,남동구,간,여자,34
201908,인천광역시,남동구,안면,남자,11
201908,인천광역시,남동구,안면,여자,12
201908,인천광역시,남동구,장루.요루,남자,95
201908,인천광역시,남동구,장루.요루,여자,70
201908,인천광역시,남동구,뇌전증,남자,38
201908,인천광역시,남동구,뇌전증,여자,33
201908,인천광역시,남동구,지체,남자,7815
201908,인천광역시,남동구,시각,여자,972
201908,인천광역시,남동구,청각,남자,1967
201908,인천광역시,부평구,청각,남자,2109
201908,인천광역시,부평구,청각,여자,1945
201908,인천광역시,부평구,지체,남자,7656
201908,인천광역시,부평구,언어,남자,226
201908,인천광역시,부평구,언어,여자,88
201908,인천광역시,부평구,지적,남자,1217
201908,인천광역시,부평구,지적,여자,819
201908,인천광역시,부평구,뇌병변,남자,1481
201908,인천광역시,부평구,뇌병변,여자,1086
201908,인천광역시,부평구,지체,여자,4952
201908,인천광역시,부평구,자폐성,남자,209
201908,인천광역시,부평구,자폐성,여자,44
201908,인천광역시,부평구,정신,남자,502
201908,인천광역시,부평구,정신,여자,485
201908,인천광역시,부평구,신장,남자,593
201908,인천광역시,부평구,신장,여자,451
201908,인천광역시,부평구,심장,남자,26
201908,인천광역시,부평구,심장,여자,19
201908,인천광역시,부평구,호흡기,남자,72
201908,인천광역시,부평구,호흡기,여자,31
201908,인천광역시,부평구,간,남자,79
201908,인천광역시,부평구,간,여자,46
201908,인천광역시,부평구,안면,남자,13
201908,인천광역시,부평구,안면,여자,13
201908,인천광역시,부평구,장루.요루,남자,77
201908,인천광역시,부평구,장루.요루,여자,49
201908,인천광역시,부평구,뇌전증,남자,44
201908,인천광역시,부평구,시각,남자,1587
201908,인천광역시,부평구,뇌전증,여자,36
201908,인천광역시,부평구,시각,여자,1140
201908,인천광역시,계양구,청각,남자,1023
201908,인천광역시,계양구,청각,여자,902
201908,인천광역시,계양구,언어,남자,86
201908,인천광역시,계양구,언어,여자,36
201908,인천광역시,계양구,지적,남자,655
201908,인천광역시,계양구,지체,남자,4446
201908,인천광역시,계양구,지적,여자,411
201908,인천광역시,계양구,뇌병변,남자,807
201908,인천광역시,계양구,뇌병변,여자,559
201908,인천광역시,계양구,자폐성,남자,168
201908,인천광역시,계양구,자폐성,여자,33
201908,인천광역시,계양구,정신,남자,191
201908,인천광역시,계양구,정신,여자,251
201908,인천광역시,계양구,지체,여자,2532
201908,인천광역시,계양구,신장,남자,330
201908,인천광역시,계양구,신장,여자,268
201908,인천광역시,계양구,심장,남자,16
201908,인천광역시,계양구,심장,여자,7
201908,인천광역시,계양구,호흡기,남자,51
201908,인천광역시,계양구,호흡기,여자,22
201908,인천광역시,계양구,간,남자,47
201908,인천광역시,계양구,시각,남자,844
201908,인천광역시,계양구,간,여자,24
201908,인천광역시,계양구,안면,남자,9
201908,인천광역시,계양구,안면,여자,3
201908,인천광역시,계양구,장루.요루,남자,43
201908,인천광역시,계양구,장루.요루,여자,33
201908,인천광역시,계양구,뇌전증,남자,20
201908,인천광역시,계양구,뇌전증,여자,21
201908,인천광역시,계양구,시각,여자,531
201908,인천광역시,서구,청각,남자,1641
201908,인천광역시,서구,청각,여자,1395
201908,인천광역시,서구,언어,남자,155
201908,인천광역시,서구,언어,여자,54
201908,인천광역시,서구,지적,남자,1028
201908,인천광역시,서구,지적,여자,619
201908,인천광역시,서구,뇌병변,남자,1111
201908,인천광역시,서구,뇌병변,여자,927
201908,인천광역시,서구,자폐성,남자,199
201908,인천광역시,서구,자폐성,여자,36
201908,인천광역시,서구,정신,남자,360
201908,인천광역시,서구,정신,여자,479
201908,인천광역시,서구,신장,남자,524
201908,인천광역시,서구,신장,여자,352
201908,인천광역시,서구,지체,여자,4140
201908,인천광역시,서구,심장,남자,20
201908,인천광역시,서구,심장,여자,19
201908,인천광역시,서구,호흡기,남자,72
201908,인천광역시,서구,호흡기,여자,26
201908,인천광역시,서구,시각,남자,1339
201908,인천광역시,서구,간,남자,75
201908,인천광역시,서구,간,여자,35
201908,인천광역시,서구,안면,남자,22
201908,인천광역시,서구,안면,여자,11
201908,인천광역시,서구,장루.요루,남자,70
201908,인천광역시,서구,장루.요루,여자,42
201908,인천광역시,서구,뇌전증,남자,34
201908,인천광역시,서구,뇌전증,여자,14
201908,인천광역시,서구,시각,여자,853
201908,인천광역시,서구,지체,남자,7227
201908,인천광역시,강화군,청각,여자,444
201908,인천광역시,강화군,언어,남자,38
201908,인천광역시,강화군,언어,여자,9
201908,인천광역시,강화군,지적,남자,292
201908,인천광역시,강화군,지적,여자,236
201908,인천광역시,강화군,뇌병변,남자,300
201908,인천광역시,강화군,뇌병변,여자,220
201908,인천광역시,강화군,자폐성,남자,45
201908,인천광역시,강화군,자폐성,여자,6
201908,인천광역시,강화군,정신,남자,146
201908,인천광역시,강화군,정신,여자,119
201908,인천광역시,강화군,지체,여자,1105
201908,인천광역시,강화군,신장,남자,104
201908,인천광역시,강화군,신장,여자,66
201908,인천광역시,강화군,심장,남자,5
201908,인천광역시,강화군,심장,여자,3
201908,인천광역시,강화군,시각,남자,318
201908,인천광역시,강화군,호흡기,남자,25
201908,인천광역시,강화군,지체,남자,1436
201908,인천광역시,강화군,호흡기,여자,2
201908,인천광역시,강화군,간,남자,20
201908,인천광역시,강화군,간,여자,12
201908,인천광역시,강화군,안면,남자,2
201908,인천광역시,강화군,안면,여자,2
201908,인천광역시,강화군,장루.요루,남자,17
201908,인천광역시,강화군,장루.요루,여자,18
201908,인천광역시,강화군,뇌전증,남자,10
201908,인천광역시,강화군,뇌전증,여자,6
201908,인천광역시,강화군,시각,여자,192
201908,인천광역시,강화군,청각,남자,558
201908,인천광역시,옹진군,청각,여자,108
201908,인천광역시,옹진군,언어,남자,10
201908,인천광역시,옹진군,언어,여자,4
201908,인천광역시,옹진군,지적,남자,126
201908,인천광역시,옹진군,지적,여자,64
201908,인천광역시,옹진군,뇌병변,남자,63
201908,인천광역시,옹진군,뇌병변,여자,51
201908,인천광역시,옹진군,자폐성,남자,12
201908,인천광역시,옹진군,자폐성,여자,1
201908,인천광역시,옹진군,정신,남자,17
201908,인천광역시,옹진군,정신,여자,14
201908,인천광역시,옹진군,지체,남자,434
201908,인천광역시,옹진군,신장,남자,11
201908,인천광역시,옹진군,신장,여자,10
201908,인천광역시,옹진군,심장,남자,2
201908,인천광역시,옹진군,지체,여자,306
201908,인천광역시,옹진군,호흡기,남자,4
201908,인천광역시,옹진군,호흡기,여자,2
201908,인천광역시,옹진군,간,남자,2
201908,인천광역시,옹진군,시각,남자,90
201908,인천광역시,옹진군,간,여자,1
201908,인천광역시,옹진군,안면,여자,2
201908,인천광역시,옹진군,장루.요루,남자,6
201908,인천광역시,옹진군,장루.요루,여자,4
201908,인천광역시,옹진군,뇌전증,여자,2
201908,인천광역시,옹진군,시각,여자,53
201908,인천광역시,옹진군,청각,남자,118
201908,광주광역시,동구,지체,남자,1246
201908,광주광역시,동구,청각,여자,345
201908,광주광역시,동구,언어,남자,33
201908,광주광역시,동구,언어,여자,17
201908,광주광역시,동구,지적,남자,250
201908,광주광역시,동구,지적,여자,203
201908,광주광역시,동구,뇌병변,남자,331
201908,광주광역시,동구,뇌병변,여자,280
201908,광주광역시,동구,자폐성,남자,42
201908,광주광역시,동구,자폐성,여자,6
201908,광주광역시,동구,정신,남자,171
201908,광주광역시,동구,정신,여자,136
201908,광주광역시,동구,신장,남자,124
201908,광주광역시,동구,신장,여자,78
201908,광주광역시,동구,지체,여자,1069
201908,광주광역시,동구,심장,남자,11
201908,광주광역시,동구,심장,여자,4
201908,광주광역시,동구,호흡기,남자,13
201908,광주광역시,동구,시각,남자,378
201908,광주광역시,동구,호흡기,여자,5
201908,광주광역시,동구,간,남자,16
201908,광주광역시,동구,간,여자,9
201908,광주광역시,동구,안면,여자,7
201908,광주광역시,동구,장루.요루,남자,21
201908,광주광역시,동구,장루.요루,여자,14
201908,광주광역시,동구,뇌전증,남자,9
201908,광주광역시,동구,뇌전증,여자,4
201908,광주광역시,동구,시각,여자,236
201908,광주광역시,동구,청각,남자,492
201908,광주광역시,서구,지체,남자,3330
201908,광주광역시,서구,청각,여자,1005
201908,광주광역시,서구,언어,남자,81
201908,광주광역시,서구,언어,여자,22
201908,광주광역시,서구,지적,남자,764
201908,광주광역시,서구,지적,여자,507
201908,광주광역시,서구,뇌병변,남자,805
201908,광주광역시,서구,뇌병변,여자,645
201908,광주광역시,서구,자폐성,남자,152
201908,광주광역시,서구,자폐성,여자,29
201908,광주광역시,서구,정신,남자,310
201908,광주광역시,서구,정신,여자,268
201908,광주광역시,서구,신장,남자,272
201908,광주광역시,서구,신장,여자,192
201908,광주광역시,서구,심장,남자,15
201908,광주광역시,서구,지체,여자,2710
201908,광주광역시,서구,심장,여자,16
201908,광주광역시,서구,호흡기,남자,38
201908,광주광역시,서구,호흡기,여자,17
201908,광주광역시,서구,간,남자,60
201908,광주광역시,서구,시각,남자,920
201908,광주광역시,서구,간,여자,20
201908,광주광역시,서구,안면,남자,5
201908,광주광역시,서구,안면,여자,2
201908,광주광역시,서구,장루.요루,남자,36
201908,광주광역시,서구,장루.요루,여자,29
201908,광주광역시,서구,뇌전증,남자,33
201908,광주광역시,서구,뇌전증,여자,33
201908,광주광역시,서구,시각,여자,597
201908,광주광역시,서구,청각,남자,1093
201908,광주광역시,남구,청각,남자,915
201908,광주광역시,남구,청각,여자,815
201908,광주광역시,남구,언어,남자,68
201908,광주광역시,남구,언어,여자,25
201908,광주광역시,남구,지적,남자,548
201908,광주광역시,남구,지체,남자,2423
201908,광주광역시,남구,지적,여자,522
201908,광주광역시,남구,뇌병변,남자,579
201908,광주광역시,남구,뇌병변,여자,441
201908,광주광역시,남구,지체,여자,2250
201908,광주광역시,남구,자폐성,남자,112
201908,광주광역시,남구,자폐성,여자,22
201908,광주광역시,남구,정신,남자,247
201908,광주광역시,남구,정신,여자,392
201908,광주광역시,남구,신장,남자,236
201908,광주광역시,남구,신장,여자,163
201908,광주광역시,남구,심장,남자,16
201908,광주광역시,남구,심장,여자,4
201908,광주광역시,남구,호흡기,남자,41
201908,광주광역시,남구,호흡기,여자,13
201908,광주광역시,남구,간,남자,48
201908,광주광역시,남구,간,여자,21
201908,광주광역시,남구,안면,남자,4
201908,광주광역시,남구,안면,여자,3
201908,광주광역시,남구,장루.요루,남자,62
201908,광주광역시,남구,장루.요루,여자,28
201908,광주광역시,남구,뇌전증,남자,11
201908,광주광역시,남구,시각,남자,712
201908,광주광역시,남구,뇌전증,여자,14
201908,광주광역시,남구,시각,여자,527
201908,광주광역시,북구,청각,남자,1612
201908,광주광역시,북구,청각,여자,1417
201908,광주광역시,북구,언어,남자,133
201908,광주광역시,북구,언어,여자,47
201908,광주광역시,북구,지적,남자,1190
201908,광주광역시,북구,지체,남자,5308
201908,광주광역시,북구,지적,여자,835
201908,광주광역시,북구,뇌병변,남자,1296
201908,광주광역시,북구,뇌병변,여자,940
201908,광주광역시,북구,지체,여자,4213
201908,광주광역시,북구,자폐성,남자,178
201908,광주광역시,북구,자폐성,여자,47
201908,광주광역시,북구,정신,남자,494
201908,광주광역시,북구,정신,여자,494
201908,광주광역시,북구,신장,남자,439
201908,광주광역시,북구,신장,여자,307
201908,광주광역시,북구,심장,남자,30
201908,광주광역시,북구,심장,여자,9
201908,광주광역시,북구,호흡기,남자,71
201908,광주광역시,북구,호흡기,여자,31
201908,광주광역시,북구,간,남자,65
201908,광주광역시,북구,간,여자,28
201908,광주광역시,북구,안면,남자,16
201908,광주광역시,북구,안면,여자,9
201908,광주광역시,북구,장루.요루,남자,62
201908,광주광역시,북구,장루.요루,여자,43
201908,광주광역시,북구,시각,남자,1330
201908,광주광역시,북구,뇌전증,남자,38
201908,광주광역시,북구,뇌전증,여자,55
201908,광주광역시,북구,시각,여자,946
201908,광주광역시,광산구,청각,여자,1171
201908,광주광역시,광산구,언어,남자,101
201908,광주광역시,광산구,언어,여자,34
201908,광주광역시,광산구,지적,남자,1229
201908,광주광역시,광산구,지적,여자,800
201908,광주광역시,광산구,뇌병변,남자,869
201908,광주광역시,광산구,뇌병변,여자,721
201908,광주광역시,광산구,자폐성,남자,177
201908,광주광역시,광산구,자폐성,여자,38
201908,광주광역시,광산구,지체,남자,4843
201908,광주광역시,광산구,정신,남자,266
201908,광주광역시,광산구,정신,여자,301
201908,광주광역시,광산구,신장,남자,289
201908,광주광역시,광산구,신장,여자,199
201908,광주광역시,광산구,심장,남자,23
201908,광주광역시,광산구,지체,여자,3331
201908,광주광역시,광산구,심장,여자,8
201908,광주광역시,광산구,호흡기,남자,48
201908,광주광역시,광산구,호흡기,여자,19
201908,광주광역시,광산구,간,남자,63
201908,광주광역시,광산구,시각,남자,983
201908,광주광역시,광산구,간,여자,26
201908,광주광역시,광산구,안면,남자,13
201908,광주광역시,광산구,안면,여자,7
201908,광주광역시,광산구,장루.요루,남자,45
201908,광주광역시,광산구,장루.요루,여자,33
201908,광주광역시,광산구,뇌전증,남자,48
201908,광주광역시,광산구,뇌전증,여자,23
201908,광주광역시,광산구,시각,여자,715
201908,광주광역시,광산구,청각,남자,1162
201908,대전광역시,동구,청각,남자,1090
201908,대전광역시,동구,청각,여자,945
201908,대전광역시,동구,언어,남자,76
201908,대전광역시,동구,언어,여자,33
201908,대전광역시,동구,지적,남자,787
201908,대전광역시,동구,지적,여자,549
201908,대전광역시,동구,지체,남자,4012
201908,대전광역시,동구,뇌병변,남자,892
201908,대전광역시,동구,뇌병변,여자,595
201908,대전광역시,동구,자폐성,남자,125
201908,대전광역시,동구,자폐성,여자,22
201908,대전광역시,동구,지체,여자,2800
201908,대전광역시,동구,정신,남자,324
201908,대전광역시,동구,정신,여자,330
201908,대전광역시,동구,신장,남자,319
201908,대전광역시,동구,신장,여자,185
201908,대전광역시,동구,심장,남자,15
201908,대전광역시,동구,심장,여자,8
201908,대전광역시,동구,호흡기,남자,47
201908,대전광역시,동구,호흡기,여자,27
201908,대전광역시,동구,간,남자,35
201908,대전광역시,동구,간,여자,15
201908,대전광역시,동구,안면,남자,13
201908,대전광역시,동구,안면,여자,4
201908,대전광역시,동구,장루.요루,남자,48
201908,대전광역시,동구,장루.요루,여자,34
201908,대전광역시,동구,뇌전증,남자,38
201908,대전광역시,동구,시각,남자,869
201908,대전광역시,동구,뇌전증,여자,26
201908,대전광역시,동구,시각,여자,540
201908,대전광역시,중구,청각,남자,1113
201908,대전광역시,중구,청각,여자,918
201908,대전광역시,중구,언어,남자,92
201908,대전광역시,중구,언어,여자,42
201908,대전광역시,중구,지적,남자,640
201908,대전광역시,중구,지체,남자,3852
201908,대전광역시,중구,지적,여자,481
201908,대전광역시,중구,뇌병변,남자,818
201908,대전광역시,중구,지체,여자,2687
201908,대전광역시,중구,뇌병변,여자,645
201908,대전광역시,중구,자폐성,남자,133
201908,대전광역시,중구,자폐성,여자,25
201908,대전광역시,중구,정신,남자,322
201908,대전광역시,중구,정신,여자,276
201908,대전광역시,중구,신장,남자,336
201908,대전광역시,중구,신장,여자,245
201908,대전광역시,중구,심장,남자,15
201908,대전광역시,중구,심장,여자,3
201908,대전광역시,중구,호흡기,남자,37
201908,대전광역시,중구,호흡기,여자,10
201908,대전광역시,중구,간,남자,34
201908,대전광역시,중구,간,여자,12
201908,대전광역시,중구,안면,남자,10
201908,대전광역시,중구,안면,여자,2
201908,대전광역시,중구,장루.요루,남자,47
201908,대전광역시,중구,장루.요루,여자,33
201908,대전광역시,중구,시각,남자,854
201908,대전광역시,중구,뇌전증,남자,23
201908,대전광역시,중구,뇌전증,여자,23
201908,대전광역시,중구,시각,여자,532
201908,대전광역시,서구,청각,여자,1304
201908,대전광역시,서구,언어,남자,109
201908,대전광역시,서구,언어,여자,42
201908,대전광역시,서구,지적,남자,1080
201908,대전광역시,서구,지적,여자,713
201908,대전광역시,서구,뇌병변,남자,1221
201908,대전광역시,서구,뇌병변,여자,1001
201908,대전광역시,서구,자폐성,남자,270
201908,대전광역시,서구,자폐성,여자,56
201908,대전광역시,서구,정신,남자,433
201908,대전광역시,서구,정신,여자,491
201908,대전광역시,서구,신장,남자,464
201908,대전광역시,서구,신장,여자,322
201908,대전광역시,서구,심장,남자,17
201908,대전광역시,서구,심장,여자,16
201908,대전광역시,서구,지체,여자,3848
201908,대전광역시,서구,호흡기,남자,70
201908,대전광역시,서구,시각,남자,1245
201908,대전광역시,서구,호흡기,여자,15
201908,대전광역시,서구,지체,남자,5613
201908,대전광역시,서구,간,남자,70
201908,대전광역시,서구,간,여자,31
201908,대전광역시,서구,안면,남자,14
201908,대전광역시,서구,안면,여자,10
201908,대전광역시,서구,장루.요루,남자,82
201908,대전광역시,서구,장루.요루,여자,29
201908,대전광역시,서구,뇌전증,남자,39
201908,대전광역시,서구,뇌전증,여자,29
201908,대전광역시,서구,시각,여자,883
201908,대전광역시,서구,청각,남자,1509
201908,대전광역시,유성구,청각,남자,775
201908,대전광역시,유성구,청각,여자,771
201908,대전광역시,유성구,언어,남자,71
201908,대전광역시,유성구,언어,여자,29
201908,대전광역시,유성구,지적,남자,578
201908,대전광역시,유성구,지적,여자,416
201908,대전광역시,유성구,뇌병변,남자,660
201908,대전광역시,유성구,뇌병변,여자,626
201908,대전광역시,유성구,자폐성,남자,252
201908,대전광역시,유성구,자폐성,여자,46
201908,대전광역시,유성구,정신,남자,286
201908,대전광역시,유성구,정신,여자,257
201908,대전광역시,유성구,지체,남자,3255
201908,대전광역시,유성구,지체,여자,2298
201908,대전광역시,유성구,신장,남자,258
201908,대전광역시,유성구,신장,여자,181
201908,대전광역시,유성구,심장,남자,25
201908,대전광역시,유성구,심장,여자,8
201908,대전광역시,유성구,호흡기,남자,29
201908,대전광역시,유성구,호흡기,여자,13
201908,대전광역시,유성구,간,남자,47
201908,대전광역시,유성구,간,여자,26
201908,대전광역시,유성구,안면,남자,9
201908,대전광역시,유성구,시각,남자,663
201908,대전광역시,유성구,안면,여자,3
201908,대전광역시,유성구,장루.요루,남자,35
201908,대전광역시,유성구,장루.요루,여자,19
201908,대전광역시,유성구,뇌전증,남자,19
201908,대전광역시,유성구,뇌전증,여자,15
201908,대전광역시,유성구,시각,여자,466
201908,대전광역시,대덕구,청각,남자,763
201908,대전광역시,대덕구,청각,여자,693
201908,대전광역시,대덕구,언어,남자,55
201908,대전광역시,대덕구,언어,여자,26
201908,대전광역시,대덕구,지체,남자,3065
201908,대전광역시,대덕구,지적,남자,716
201908,대전광역시,대덕구,지적,여자,502
201908,대전광역시,대덕구,뇌병변,남자,571
201908,대전광역시,대덕구,뇌병변,여자,461
201908,대전광역시,대덕구,지체,여자,1958
201908,대전광역시,대덕구,자폐성,남자,81
201908,대전광역시,대덕구,자폐성,여자,10
201908,대전광역시,대덕구,정신,남자,226
201908,대전광역시,대덕구,정신,여자,223
201908,대전광역시,대덕구,신장,남자,200
201908,대전광역시,대덕구,신장,여자,143
201908,대전광역시,대덕구,심장,남자,9
201908,대전광역시,대덕구,심장,여자,10
201908,대전광역시,대덕구,호흡기,남자,33
201908,대전광역시,대덕구,호흡기,여자,14
201908,대전광역시,대덕구,간,남자,31
201908,대전광역시,대덕구,간,여자,17
201908,대전광역시,대덕구,안면,남자,7
201908,대전광역시,대덕구,안면,여자,5
201908,대전광역시,대덕구,시각,남자,585
201908,대전광역시,대덕구,장루.요루,남자,40
201908,대전광역시,대덕구,장루.요루,여자,23
201908,대전광역시,대덕구,뇌전증,남자,25
201908,대전광역시,대덕구,뇌전증,여자,20
201908,대전광역시,대덕구,시각,여자,403
201908,울산광역시,중구,지체,남자,3200
201908,울산광역시,중구,청각,여자,716
201908,울산광역시,중구,언어,남자,49
201908,울산광역시,중구,언어,여자,21
201908,울산광역시,중구,지적,남자,439
201908,울산광역시,중구,지적,여자,309
201908,울산광역시,중구,뇌병변,남자,631
201908,울산광역시,중구,뇌병변,여자,437
201908,울산광역시,중구,자폐성,남자,100
201908,울산광역시,중구,자폐성,여자,17
201908,울산광역시,중구,정신,남자,144
201908,울산광역시,중구,정신,여자,152
201908,울산광역시,중구,신장,남자,244
201908,울산광역시,중구,신장,여자,166
201908,울산광역시,중구,심장,남자,15
201908,울산광역시,중구,심장,여자,15
201908,울산광역시,중구,지체,여자,1910
201908,울산광역시,중구,호흡기,남자,44
201908,울산광역시,중구,호흡기,여자,14
201908,울산광역시,중구,간,남자,45
