통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
201802,인천광역시,남동구,호흡기,여자,39
201802,인천광역시,남동구,시각,남자,1497
201802,인천광역시,남동구,간,남자,83
201802,인천광역시,남동구,간,여자,32
201802,인천광역시,남동구,안면,남자,10
201802,인천광역시,남동구,안면,여자,13
201802,인천광역시,남동구,장루.요루,남자,99
201802,인천광역시,남동구,장루.요루,여자,64
201802,인천광역시,남동구,뇌전증,남자,36
201802,인천광역시,남동구,뇌전증,여자,31
201802,인천광역시,남동구,지체,남자,7931
201802,인천광역시,남동구,시각,여자,966
201802,인천광역시,남동구,청각,남자,1492
201802,인천광역시,부평구,청각,남자,1762
201802,인천광역시,부평구,청각,여자,1581
201802,인천광역시,부평구,지체,남자,8034
201802,인천광역시,부평구,언어,남자,217
201802,인천광역시,부평구,언어,여자,79
201802,인천광역시,부평구,지적,남자,1222
201802,인천광역시,부평구,지적,여자,787
201802,인천광역시,부평구,뇌병변,남자,1491
201802,인천광역시,부평구,뇌병변,여자,1086
201802,인천광역시,부평구,지체,여자,5114
201802,인천광역시,부평구,자폐성,남자,209
201802,인천광역시,부평구,자폐성,여자,37
201802,인천광역시,부평구,정신,남자,506
201802,인천광역시,부평구,정신,여자,478
201802,인천광역시,부평구,신장,남자,572
201802,인천광역시,부평구,신장,여자,424
201802,인천광역시,부평구,심장,남자,26
201802,인천광역시,부평구,심장,여자,16
201802,인천광역시,부평구,호흡기,남자,79
201802,인천광역시,부평구,호흡기,여자,30
201802,인천광역시,부평구,간,남자,82
201802,인천광역시,부평구,간,여자,43
201802,인천광역시,부평구,안면,남자,14
201802,인천광역시,부평구,안면,여자,11
201802,인천광역시,부평구,장루.요루,남자,82
201802,인천광역시,부평구,장루.요루,여자,50
201802,인천광역시,부평구,뇌전증,남자,50
201802,인천광역시,부평구,시각,남자,1631
201802,인천광역시,부평구,뇌전증,여자,37
201802,인천광역시,부평구,시각,여자,1170
201802,인천광역시,계양구,청각,남자,893
201802,인천광역시,계양구,청각,여자,725
201802,인천광역시,계양구,언어,남자,80
201802,인천광역시,계양구,언어,여자,33
201802,인천광역시,계양구,지적,남자,632
201802,인천광역시,계양구,지체,남자,4634
201802,인천광역시,계양구,지적,여자,421
201802,인천광역시,계양구,뇌병변,남자,796
201802,인천광역시,계양구,뇌병변,여자,552
201802,인천광역시,계양구,자폐성,남자,153
201802,인천광역시,계양구,자폐성,여자,33
201802,인천광역시,계양구,정신,남자,171
201802,인천광역시,계양구,정신,여자,258
201802,인천광역시,계양구,지체,여자,2594
201802,인천광역시,계양구,신장,남자,291
201802,인천광역시,계양구,신장,여자,261
201802,인천광역시,계양구,심장,남자,13
201802,인천광역시,계양구,심장,여자,10
201802,인천광역시,계양구,호흡기,남자,44
201802,인천광역시,계양구,호흡기,여자,19
201802,인천광역시,계양구,간,남자,46
201802,인천광역시,계양구,시각,남자,890
201802,인천광역시,계양구,간,여자,17
201802,인천광역시,계양구,안면,남자,10
201802,인천광역시,계양구,안면,여자,2
201802,인천광역시,계양구,장루.요루,남자,43
201802,인천광역시,계양구,장루.요루,여자,32
201802,인천광역시,계양구,뇌전증,남자,20
201802,인천광역시,계양구,뇌전증,여자,24
201802,인천광역시,계양구,시각,여자,540
201802,인천광역시,서구,청각,남자,1231
201802,인천광역시,서구,청각,여자,1091
201802,인천광역시,서구,언어,남자,137
201802,인천광역시,서구,언어,여자,46
201802,인천광역시,서구,지적,남자,955
201802,인천광역시,서구,지적,여자,557
201802,인천광역시,서구,뇌병변,남자,1112
201802,인천광역시,서구,뇌병변,여자,905
201802,인천광역시,서구,자폐성,남자,180
201802,인천광역시,서구,자폐성,여자,30
201802,인천광역시,서구,정신,남자,381
201802,인천광역시,서구,정신,여자,467
201802,인천광역시,서구,신장,남자,466
201802,인천광역시,서구,신장,여자,321
201802,인천광역시,서구,지체,여자,4086
201802,인천광역시,서구,심장,남자,19
201802,인천광역시,서구,심장,여자,19
201802,인천광역시,서구,호흡기,남자,70
201802,인천광역시,서구,호흡기,여자,25
201802,인천광역시,서구,시각,남자,1301
201802,인천광역시,서구,간,남자,72
201802,인천광역시,서구,간,여자,27
201802,인천광역시,서구,안면,남자,22
201802,인천광역시,서구,안면,여자,12
201802,인천광역시,서구,장루.요루,남자,67
201802,인천광역시,서구,장루.요루,여자,42
201802,인천광역시,서구,뇌전증,남자,30
201802,인천광역시,서구,뇌전증,여자,16
201802,인천광역시,서구,시각,여자,818
201802,인천광역시,서구,지체,남자,7213
201802,인천광역시,강화군,청각,여자,325
201802,인천광역시,강화군,언어,남자,37
201802,인천광역시,강화군,언어,여자,9
201802,인천광역시,강화군,지적,남자,283
201802,인천광역시,강화군,지적,여자,224
201802,인천광역시,강화군,뇌병변,남자,298
201802,인천광역시,강화군,뇌병변,여자,213
201802,인천광역시,강화군,자폐성,남자,44
201802,인천광역시,강화군,자폐성,여자,8
201802,인천광역시,강화군,정신,남자,146
201802,인천광역시,강화군,정신,여자,113
201802,인천광역시,강화군,지체,여자,1117
201802,인천광역시,강화군,신장,남자,82
201802,인천광역시,강화군,신장,여자,58
201802,인천광역시,강화군,심장,남자,2
201802,인천광역시,강화군,심장,여자,3
201802,인천광역시,강화군,지체,남자,1445
201802,인천광역시,강화군,시각,남자,301
201802,인천광역시,강화군,호흡기,남자,25
201802,인천광역시,강화군,호흡기,여자,2
201802,인천광역시,강화군,간,남자,16
201802,인천광역시,강화군,간,여자,7
201802,인천광역시,강화군,안면,남자,2
201802,인천광역시,강화군,안면,여자,2
201802,인천광역시,강화군,장루.요루,남자,20
201802,인천광역시,강화군,장루.요루,여자,21
201802,인천광역시,강화군,뇌전증,남자,10
201802,인천광역시,강화군,뇌전증,여자,5
201802,인천광역시,강화군,시각,여자,189
201802,인천광역시,강화군,청각,남자,428
201802,인천광역시,옹진군,청각,여자,84
201802,인천광역시,옹진군,언어,남자,11
201802,인천광역시,옹진군,언어,여자,6
201802,인천광역시,옹진군,지적,남자,127
201802,인천광역시,옹진군,지적,여자,60
201802,인천광역시,옹진군,뇌병변,남자,55
201802,인천광역시,옹진군,뇌병변,여자,49
201802,인천광역시,옹진군,자폐성,남자,10
201802,인천광역시,옹진군,자폐성,여자,1
201802,인천광역시,옹진군,정신,남자,17
201802,인천광역시,옹진군,정신,여자,13
201802,인천광역시,옹진군,지체,남자,449
201802,인천광역시,옹진군,신장,남자,10
201802,인천광역시,옹진군,신장,여자,8
201802,인천광역시,옹진군,심장,남자,2
201802,인천광역시,옹진군,지체,여자,305
201802,인천광역시,옹진군,호흡기,남자,6
201802,인천광역시,옹진군,호흡기,여자,3
201802,인천광역시,옹진군,간,남자,2
201802,인천광역시,옹진군,시각,남자,81
201802,인천광역시,옹진군,간,여자,1
201802,인천광역시,옹진군,안면,여자,1
201802,인천광역시,옹진군,장루.요루,남자,3
201802,인천광역시,옹진군,장루.요루,여자,4
201802,인천광역시,옹진군,뇌전증,여자,1
201802,인천광역시,옹진군,시각,여자,53
201802,인천광역시,옹진군,청각,남자,97
201802,광주광역시,동구,지체,남자,1276
201802,광주광역시,동구,청각,여자,314
201802,광주광역시,동구,언어,남자,36
201802,광주광역시,동구,언어,여자,17
201802,광주광역시,동구,지적,남자,239
201802,광주광역시,동구,지적,여자,203
201802,광주광역시,동구,뇌병변,남자,344
201802,광주광역시,동구,뇌병변,여자,301
201802,광주광역시,동구,자폐성,남자,35
201802,광주광역시,동구,자폐성,여자,7
201802,광주광역시,동구,정신,남자,177
201802,광주광역시,동구,정신,여자,148
201802,광주광역시,동구,신장,남자,119
201802,광주광역시,동구,신장,여자,77
201802,광주광역시,동구,지체,여자,1115
201802,광주광역시,동구,심장,남자,12
201802,광주광역시,동구,심장,여자,5
201802,광주광역시,동구,호흡기,남자,18
201802,광주광역시,동구,시각,남자,380
201802,광주광역시,동구,호흡기,여자,5
201802,광주광역시,동구,간,남자,16
201802,광주광역시,동구,간,여자,7
201802,광주광역시,동구,안면,여자,5
201802,광주광역시,동구,장루.요루,남자,18
201802,광주광역시,동구,장루.요루,여자,14
201802,광주광역시,동구,뇌전증,남자,8
201802,광주광역시,동구,뇌전증,여자,7
201802,광주광역시,동구,시각,여자,236
201802,광주광역시,동구,청각,남자,451
201802,광주광역시,서구,지체,남자,3442
201802,광주광역시,서구,청각,여자,933
201802,광주광역시,서구,언어,남자,81
201802,광주광역시,서구,언어,여자,25
201802,광주광역시,서구,지적,남자,740
201802,광주광역시,서구,지적,여자,471
201802,광주광역시,서구,뇌병변,남자,780
201802,광주광역시,서구,뇌병변,여자,672
201802,광주광역시,서구,자폐성,남자,143
201802,광주광역시,서구,자폐성,여자,26
201802,광주광역시,서구,정신,남자,304
201802,광주광역시,서구,정신,여자,255
201802,광주광역시,서구,신장,남자,269
201802,광주광역시,서구,신장,여자,179
201802,광주광역시,서구,심장,남자,14
201802,광주광역시,서구,지체,여자,2809
201802,광주광역시,서구,심장,여자,16
201802,광주광역시,서구,호흡기,남자,38
201802,광주광역시,서구,호흡기,여자,16
201802,광주광역시,서구,간,남자,53
201802,광주광역시,서구,시각,남자,917
201802,광주광역시,서구,간,여자,21
201802,광주광역시,서구,안면,남자,5
201802,광주광역시,서구,안면,여자,3
201802,광주광역시,서구,장루.요루,남자,38
201802,광주광역시,서구,장루.요루,여자,26
201802,광주광역시,서구,뇌전증,남자,35
201802,광주광역시,서구,뇌전증,여자,33
201802,광주광역시,서구,시각,여자,590
201802,광주광역시,서구,청각,남자,1023
201802,광주광역시,남구,청각,남자,869
201802,광주광역시,남구,청각,여자,722
201802,광주광역시,남구,언어,남자,66
201802,광주광역시,남구,언어,여자,24
201802,광주광역시,남구,지적,남자,519
201802,광주광역시,남구,지체,남자,2499
201802,광주광역시,남구,지적,여자,476
201802,광주광역시,남구,뇌병변,남자,566
201802,광주광역시,남구,뇌병변,여자,445
201802,광주광역시,남구,지체,여자,2342
201802,광주광역시,남구,자폐성,남자,105
201802,광주광역시,남구,자폐성,여자,22
201802,광주광역시,남구,정신,남자,240
201802,광주광역시,남구,정신,여자,394
201802,광주광역시,남구,신장,남자,203
201802,광주광역시,남구,신장,여자,155
201802,광주광역시,남구,심장,남자,11
201802,광주광역시,남구,심장,여자,4
201802,광주광역시,남구,호흡기,남자,47
201802,광주광역시,남구,호흡기,여자,11
201802,광주광역시,남구,간,남자,52
201802,광주광역시,남구,간,여자,19
201802,광주광역시,남구,안면,남자,4
201802,광주광역시,남구,안면,여자,3
201802,광주광역시,남구,장루.요루,남자,58
201802,광주광역시,남구,장루.요루,여자,26
201802,광주광역시,남구,뇌전증,남자,15
201802,광주광역시,남구,시각,남자,718
201802,광주광역시,남구,뇌전증,여자,11
201802,광주광역시,남구,시각,여자,514
201802,광주광역시,북구,청각,남자,1473
201802,광주광역시,북구,청각,여자,1295
201802,광주광역시,북구,언어,남자,114
201802,광주광역시,북구,언어,여자,52
201802,광주광역시,북구,지적,남자,1143
201802,광주광역시,북구,지체,남자,5422
201802,광주광역시,북구,지적,여자,797
201802,광주광역시,북구,뇌병변,남자,1277
201802,광주광역시,북구,뇌병변,여자,944
201802,광주광역시,북구,자폐성,남자,167
201802,광주광역시,북구,지체,여자,4329
201802,광주광역시,북구,자폐성,여자,47
201802,광주광역시,북구,정신,남자,475
201802,광주광역시,북구,정신,여자,474
201802,광주광역시,북구,신장,남자,427
201802,광주광역시,북구,신장,여자,280
201802,광주광역시,북구,심장,남자,27
201802,광주광역시,북구,심장,여자,13
201802,광주광역시,북구,호흡기,남자,72
201802,광주광역시,북구,호흡기,여자,30
201802,광주광역시,북구,간,남자,64
201802,광주광역시,북구,간,여자,30
201802,광주광역시,북구,안면,남자,15
201802,광주광역시,북구,안면,여자,10
201802,광주광역시,북구,장루.요루,남자,70
201802,광주광역시,북구,장루.요루,여자,40
201802,광주광역시,북구,시각,남자,1331
201802,광주광역시,북구,뇌전증,남자,41
201802,광주광역시,북구,뇌전증,여자,49
201802,광주광역시,북구,시각,여자,952
201802,광주광역시,광산구,청각,여자,1021
201802,광주광역시,광산구,언어,남자,102
201802,광주광역시,광산구,언어,여자,36
201802,광주광역시,광산구,지적,남자,1126
201802,광주광역시,광산구,지적,여자,761
201802,광주광역시,광산구,뇌병변,남자,866
201802,광주광역시,광산구,뇌병변,여자,670
201802,광주광역시,광산구,자폐성,남자,162
201802,광주광역시,광산구,자폐성,여자,36
201802,광주광역시,광산구,지체,남자,4863
201802,광주광역시,광산구,정신,남자,262
201802,광주광역시,광산구,정신,여자,286
201802,광주광역시,광산구,신장,남자,270
201802,광주광역시,광산구,신장,여자,180
201802,광주광역시,광산구,심장,남자,19
201802,광주광역시,광산구,지체,여자,3414
201802,광주광역시,광산구,심장,여자,9
201802,광주광역시,광산구,호흡기,남자,53
201802,광주광역시,광산구,호흡기,여자,17
201802,광주광역시,광산구,간,남자,59
201802,광주광역시,광산구,시각,남자,962
201802,광주광역시,광산구,간,여자,23
201802,광주광역시,광산구,안면,남자,12
201802,광주광역시,광산구,안면,여자,7
201802,광주광역시,광산구,장루.요루,남자,47
201802,광주광역시,광산구,장루.요루,여자,31
201802,광주광역시,광산구,뇌전증,남자,43
201802,광주광역시,광산구,뇌전증,여자,26
201802,광주광역시,광산구,시각,여자,694
201802,광주광역시,광산구,청각,남자,1035
201802,대전광역시,동구,청각,남자,989
201802,대전광역시,동구,청각,여자,825
201802,대전광역시,동구,언어,남자,76
201802,대전광역시,동구,언어,여자,30
201802,대전광역시,동구,지적,남자,728
201802,대전광역시,동구,지적,여자,513
201802,대전광역시,동구,지체,남자,4090
201802,대전광역시,동구,뇌병변,남자,885
201802,대전광역시,동구,뇌병변,여자,590
201802,대전광역시,동구,자폐성,남자,107
201802,대전광역시,동구,자폐성,여자,20
201802,대전광역시,동구,정신,남자,327
201802,대전광역시,동구,지체,여자,2817
201802,대전광역시,동구,정신,여자,334
201802,대전광역시,동구,신장,남자,274
201802,대전광역시,동구,신장,여자,174
201802,대전광역시,동구,심장,남자,15
201802,대전광역시,동구,심장,여자,11
201802,대전광역시,동구,호흡기,남자,51
201802,대전광역시,동구,호흡기,여자,21
201802,대전광역시,동구,간,남자,30
201802,대전광역시,동구,간,여자,12
201802,대전광역시,동구,안면,남자,13
201802,대전광역시,동구,안면,여자,3
201802,대전광역시,동구,장루.요루,남자,48
201802,대전광역시,동구,장루.요루,여자,32
201802,대전광역시,동구,시각,남자,876
201802,대전광역시,동구,뇌전증,남자,33
201802,대전광역시,동구,뇌전증,여자,21
201802,대전광역시,동구,시각,여자,546
201802,대전광역시,중구,청각,남자,1013
201802,대전광역시,중구,청각,여자,793
201802,대전광역시,중구,언어,남자,89
201802,대전광역시,중구,언어,여자,37
201802,대전광역시,중구,지적,남자,599
201802,대전광역시,중구,지체,남자,3903
201802,대전광역시,중구,지적,여자,444
201802,대전광역시,중구,뇌병변,남자,831
201802,대전광역시,중구,지체,여자,2747
201802,대전광역시,중구,뇌병변,여자,659
201802,대전광역시,중구,자폐성,남자,112
201802,대전광역시,중구,자폐성,여자,23
201802,대전광역시,중구,정신,남자,309
201802,대전광역시,중구,정신,여자,267
201802,대전광역시,중구,신장,남자,312
201802,대전광역시,중구,신장,여자,230
201802,대전광역시,중구,심장,남자,20
201802,대전광역시,중구,심장,여자,6
201802,대전광역시,중구,호흡기,남자,43
201802,대전광역시,중구,호흡기,여자,12
201802,대전광역시,중구,간,남자,32
201802,대전광역시,중구,간,여자,11
201802,대전광역시,중구,안면,남자,10
201802,대전광역시,중구,안면,여자,3
201802,대전광역시,중구,장루.요루,남자,44
201802,대전광역시,중구,장루.요루,여자,36
201802,대전광역시,중구,시각,남자,844
201802,대전광역시,중구,뇌전증,남자,28
201802,대전광역시,중구,뇌전증,여자,21
201802,대전광역시,중구,시각,여자,555
201802,대전광역시,서구,청각,여자,1142
201802,대전광역시,서구,언어,남자,105
201802,대전광역시,서구,언어,여자,43
201802,대전광역시,서구,지적,남자,1018
201802,대전광역시,서구,지적,여자,685
201802,대전광역시,서구,뇌병변,남자,1203
201802,대전광역시,서구,뇌병변,여자,1019
201802,대전광역시,서구,자폐성,남자,265
201802,대전광역시,서구,자폐성,여자,51
201802,대전광역시,서구,정신,남자,427
201802,대전광역시,서구,정신,여자,454
201802,대전광역시,서구,신장,남자,440
201802,대전광역시,서구,신장,여자,297
201802,대전광역시,서구,심장,남자,20
201802,대전광역시,서구,심장,여자,18
201802,대전광역시,서구,지체,여자,3966
201802,대전광역시,서구,호흡기,남자,66
201802,대전광역시,서구,시각,남자,1273
201802,대전광역시,서구,지체,남자,5800
201802,대전광역시,서구,호흡기,여자,17
201802,대전광역시,서구,간,남자,68
201802,대전광역시,서구,간,여자,24
201802,대전광역시,서구,안면,남자,15
201802,대전광역시,서구,안면,여자,10
201802,대전광역시,서구,장루.요루,남자,84
201802,대전광역시,서구,장루.요루,여자,28
201802,대전광역시,서구,뇌전증,남자,34
201802,대전광역시,서구,뇌전증,여자,33
201802,대전광역시,서구,시각,여자,876
201802,대전광역시,서구,청각,남자,1367
201802,대전광역시,유성구,청각,남자,694
201802,대전광역시,유성구,청각,여자,676
201802,대전광역시,유성구,언어,남자,77
201802,대전광역시,유성구,언어,여자,21
201802,대전광역시,유성구,지적,남자,535
201802,대전광역시,유성구,지적,여자,402
201802,대전광역시,유성구,뇌병변,남자,627
201802,대전광역시,유성구,뇌병변,여자,602
201802,대전광역시,유성구,자폐성,남자,228
201802,대전광역시,유성구,자폐성,여자,41
201802,대전광역시,유성구,정신,남자,257
201802,대전광역시,유성구,정신,여자,251
201802,대전광역시,유성구,지체,남자,3301
201802,대전광역시,유성구,지체,여자,2307
201802,대전광역시,유성구,신장,남자,219
201802,대전광역시,유성구,신장,여자,185
201802,대전광역시,유성구,심장,남자,19
201802,대전광역시,유성구,심장,여자,8
201802,대전광역시,유성구,호흡기,남자,39
201802,대전광역시,유성구,호흡기,여자,8
201802,대전광역시,유성구,간,남자,46
201802,대전광역시,유성구,간,여자,22
201802,대전광역시,유성구,안면,남자,9
201802,대전광역시,유성구,시각,남자,687
201802,대전광역시,유성구,안면,여자,4
201802,대전광역시,유성구,장루.요루,남자,37
201802,대전광역시,유성구,장루.요루,여자,17
201802,대전광역시,유성구,뇌전증,남자,16
201802,대전광역시,유성구,뇌전증,여자,12
201802,대전광역시,유성구,시각,여자,471
201802,대전광역시,대덕구,청각,남자,696
201802,대전광역시,대덕구,청각,여자,621
201802,대전광역시,대덕구,언어,남자,46
201802,대전광역시,대덕구,언어,여자,24
201802,대전광역시,대덕구,지체,남자,3150
201802,대전광역시,대덕구,지적,남자,700
201802,대전광역시,대덕구,지적,여자,482
201802,대전광역시,대덕구,뇌병변,남자,596
201802,대전광역시,대덕구,뇌병변,여자,478
201802,대전광역시,대덕구,지체,여자,2031
201802,대전광역시,대덕구,자폐성,남자,76
201802,대전광역시,대덕구,자폐성,여자,10
201802,대전광역시,대덕구,정신,남자,223
201802,대전광역시,대덕구,정신,여자,220
201802,대전광역시,대덕구,신장,남자,185
201802,대전광역시,대덕구,신장,여자,132
201802,대전광역시,대덕구,심장,남자,8
201802,대전광역시,대덕구,심장,여자,11
201802,대전광역시,대덕구,호흡기,남자,32
201802,대전광역시,대덕구,호흡기,여자,15
201802,대전광역시,대덕구,간,남자,32
201802,대전광역시,대덕구,간,여자,14
201802,대전광역시,대덕구,안면,남자,7
201802,대전광역시,대덕구,안면,여자,5
201802,대전광역시,대덕구,시각,남자,585
201802,대전광역시,대덕구,장루.요루,남자,33
201802,대전광역시,대덕구,장루.요루,여자,27
201802,대전광역시,대덕구,뇌전증,남자,30
201802,대전광역시,대덕구,뇌전증,여자,20
201802,대전광역시,대덕구,시각,여자,412
201802,울산광역시,중구,지체,남자,3327
201802,울산광역시,중구,청각,여자,651
201802,울산광역시,중구,언어,남자,49
201802,울산광역시,중구,언어,여자,21
201802,울산광역시,중구,지적,남자,413
201802,울산광역시,중구,지적,여자,299
201802,울산광역시,중구,뇌병변,남자,682
201802,울산광역시,중구,뇌병변,여자,430
201802,울산광역시,중구,자폐성,남자,82
201802,울산광역시,중구,자폐성,여자,17
201802,울산광역시,중구,정신,남자,145
201802,울산광역시,중구,정신,여자,164
201802,울산광역시,중구,신장,남자,224
201802,울산광역시,중구,신장,여자,152
201802,울산광역시,중구,심장,남자,19
201802,울산광역시,중구,심장,여자,15
201802,울산광역시,중구,지체,여자,1986
201802,울산광역시,중구,호흡기,남자,45
201802,울산광역시,중구,호흡기,여자,16
201802,울산광역시,중구,간,남자,40
201802,울산광역시,중구,시각,남자,680
201802,울산광역시,중구,간,여자,20
201802,울산광역시,중구,안면,남자,12
201802,울산광역시,중구,안면,여자,8
201802,울산광역시,중구,장루.요루,남자,28
201802,울산광역시,중구,장루.요루,여자,28
201802,울산광역시,중구,뇌전증,남자,16
201802,울산광역시,중구,뇌전증,여자,11
201802,울산광역시,중구,시각,여자,453
201802,울산광역시,중구,청각,남자,854
201802,울산광역시,남구,청각,남자,964
201802,울산광역시,남구,청각,여자,754
201802,울산광역시,남구,언어,남자,70
201802,울산광역시,남구,언어,여자,34
201802,울산광역시,남구,지적,남자,510
201802,울산광역시,남구,지적,여자,332
201802,울산광역시,남구,뇌병변,남자,721
201802,울산광역시,남구,뇌병변,여자,550
201802,울산광역시,남구,자폐성,남자,152
201802,울산광역시,남구,자폐성,여자,24
201802,울산광역시,남구,정신,남자,165
201802,울산광역시,남구,정신,여자,177
201802,울산광역시,남구,지체,여자,2355
201802,울산광역시,남구,신장,남자,277
201802,울산광역시,남구,신장,여자,218
201802,울산광역시,남구,심장,남자,23
201802,울산광역시,남구,심장,여자,14
201802,울산광역시,남구,호흡기,남자,37
201802,울산광역시,남구,호흡기,여자,18
201802,울산광역시,남구,시각,남자,841
201802,울산광역시,남구,간,남자,61
201802,울산광역시,남구,간,여자,23
201802,울산광역시,남구,안면,남자,9
201802,울산광역시,남구,안면,여자,2
201802,울산광역시,남구,장루.요루,남자,42
201802,울산광역시,남구,장루.요루,여자,28
201802,울산광역시,남구,뇌전증,남자,13
201802,울산광역시,남구,뇌전증,여자,11
201802,울산광역시,남구,지체,남자,3906
201802,울산광역시,남구,시각,여자,547
201802,울산광역시,동구,청각,남자,878
201802,울산광역시,동구,청각,여자,344
201802,울산광역시,동구,언어,남자,38
201802,울산광역시,동구,언어,여자,18
201802,울산광역시,동구,지체,남자,2034
201802,울산광역시,동구,지적,남자,355
201802,울산광역시,동구,지적,여자,204
201802,울산광역시,동구,뇌병변,남자,343
201802,울산광역시,동구,뇌병변,여자,295
201802,울산광역시,동구,자폐성,남자,49
201802,울산광역시,동구,자폐성,여자,7
201802,울산광역시,동구,정신,남자,86
201802,울산광역시,동구,지체,여자,1303
201802,울산광역시,동구,정신,여자,87
201802,울산광역시,동구,신장,남자,144
201802,울산광역시,동구,신장,여자,139
201802,울산광역시,동구,심장,남자,7
201802,울산광역시,동구,심장,여자,8
201802,울산광역시,동구,호흡기,남자,33
201802,울산광역시,동구,호흡기,여자,15
201802,울산광역시,동구,간,남자,30
201802,울산광역시,동구,간,여자,13
201802,울산광역시,동구,안면,남자,10
201802,울산광역시,동구,안면,여자,3
201802,울산광역시,동구,시각,남자,360
201802,울산광역시,동구,장루.요루,남자,13
201802,울산광역시,동구,장루.요루,여자,10
201802,울산광역시,동구,뇌전증,남자,6
201802,울산광역시,동구,뇌전증,여자,5
201802,울산광역시,동구,시각,여자,292
201802,울산광역시,북구,청각,남자,566
201802,울산광역시,북구,청각,여자,468
201802,울산광역시,북구,언어,남자,43
201802,울산광역시,북구,언어,여자,21
201802,울산광역시,북구,지적,남자,478
201802,울산광역시,북구,지적,여자,274
201802,울산광역시,북구,뇌병변,남자,393
201802,울산광역시,북구,뇌병변,여자,305
201802,울산광역시,북구,자폐성,남자,86
201802,울산광역시,북구,지체,남자,2611
201802,울산광역시,북구,자폐성,여자,17
201802,울산광역시,북구,정신,남자,77
201802,울산광역시,북구,정신,여자,87
201802,울산광역시,북구,지체,여자,1401
201802,울산광역시,북구,신장,남자,128
201802,울산광역시,북구,신장,여자,106
201802,울산광역시,북구,심장,남자,28
201802,울산광역시,북구,심장,여자,16
201802,울산광역시,북구,호흡기,남자,24
201802,울산광역시,북구,호흡기,여자,10
201802,울산광역시,북구,간,남자,32
201802,울산광역시,북구,간,여자,15
201802,울산광역시,북구,안면,남자,5
201802,울산광역시,북구,시각,남자,389
201802,울산광역시,북구,안면,여자,7
201802,울산광역시,북구,장루.요루,남자,16
201802,울산광역시,북구,장루.요루,여자,9
201802,울산광역시,북구,뇌전증,남자,3
201802,울산광역시,북구,뇌전증,여자,12
201802,울산광역시,북구,시각,여자,303
201802,울산광역시,울주군,지체,남자,3272
201802,울산광역시,울주군,청각,여자,669
201802,울산광역시,울주군,언어,남자,47
201802,울산광역시,울주군,언어,여자,25
201802,울산광역시,울주군,지적,남자,697
201802,울산광역시,울주군,지적,여자,497
201802,울산광역시,울주군,뇌병변,남자,634
201802,울산광역시,울주군,뇌병변,여자,502
201802,울산광역시,울주군,자폐성,남자,76
201802,울산광역시,울주군,자폐성,여자,18
201802,울산광역시,울주군,정신,남자,215
201802,울산광역시,울주군,정신,여자,187
201802,울산광역시,울주군,신장,남자,176
201802,울산광역시,울주군,신장,여자,139
201802,울산광역시,울주군,심장,남자,28
201802,울산광역시,울주군,심장,여자,16
201802,울산광역시,울주군,지체,여자,2099
201802,울산광역시,울주군,호흡기,남자,48
201802,울산광역시,울주군,호흡기,여자,9
201802,울산광역시,울주군,간,남자,54
201802,울산광역시,울주군,시각,남자,628
201802,울산광역시,울주군,간,여자,12
201802,울산광역시,울주군,안면,남자,12
201802,울산광역시,울주군,안면,여자,3
201802,울산광역시,울주군,장루.요루,남자,22
201802,울산광역시,울주군,장루.요루,여자,20
201802,울산광역시,울주군,뇌전증,남자,11
201802,울산광역시,울주군,뇌전증,여자,16
201802,울산광역시,울주군,시각,여자,437
201802,울산광역시,울주군,청각,남자,776
201802,세종특별자치시,세종특별자치시,청각,남자,691
201802,세종특별자치시,세종특별자치시,청각,여자,641
201802,세종특별자치시,세종특별자치시,언어,남자,60
201802,세종특별자치시,세종특별자치시,언어,여자,15
201802,세종특별자치시,세종특별자치시,지체,남자,3189
201802,세종특별자치시,세종특별자치시,지적,남자,589
201802,세종특별자치시,세종특별자치시,지적,여자,345
201802,세종특별자치시,세종특별자치시,뇌병변,남자,531
201802,세종특별자치시,세종특별자치시,뇌병변,여자,401
201802,세종특별자치시,세종특별자치시,자폐성,남자,102
201802,세종특별자치시,세종특별자치시,지체,여자,2171
201802,세종특별자치시,세종특별자치시,자폐성,여자,19
201802,세종특별자치시,세종특별자치시,정신,남자,218
201802,세종특별자치시,세종특별자치시,정신,여자,200
201802,세종특별자치시,세종특별자치시,신장,남자,168
201802,세종특별자치시,세종특별자치시,신장,여자,125
201802,세종특별자치시,세종특별자치시,심장,남자,19
201802,세종특별자치시,세종특별자치시,심장,여자,6
201802,세종특별자치시,세종특별자치시,호흡기,남자,34
201802,세종특별자치시,세종특별자치시,호흡기,여자,18
201802,세종특별자치시,세종특별자치시,간,남자,29
201802,세종특별자치시,세종특별자치시,간,여자,20
201802,세종특별자치시,세종특별자치시,안면,남자,8
201802,세종특별자치시,세종특별자치시,안면,여자,6
201802,세종특별자치시,세종특별자치시,시각,남자,641
201802,세종특별자치시,세종특별자치시,장루.요루,남자,42
201802,세종특별자치시,세종특별자치시,장루.요루,여자,24
201802,세종특별자치시,세종특별자치시,뇌전증,남자,16
201802,세종특별자치시,세종특별자치시,뇌전증,여자,11
201802,세종특별자치시,세종특별자치시,시각,여자,425
201802,경기도,수원시,청각,남자,2305
201802,경기도,수원시,청각,여자,1817
201802,경기도,수원시,언어,남자,272
201802,경기도,수원시,언어,여자,97
