통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202103,부산광역시,연제구,호흡기,여자,22
202103,부산광역시,연제구,간,남자,30
202103,부산광역시,연제구,간,여자,21
202103,부산광역시,연제구,안면,남자,7
202103,부산광역시,연제구,시각,남자,621
202103,부산광역시,연제구,안면,여자,3
202103,부산광역시,연제구,장루.요루,남자,40
202103,부산광역시,연제구,장루.요루,여자,28
202103,부산광역시,연제구,뇌전증,남자,9
202103,부산광역시,연제구,뇌전증,여자,12
202103,부산광역시,연제구,시각,여자,424
202103,부산광역시,연제구,청각,남자,829
202103,부산광역시,수영구,청각,남자,654
202103,부산광역시,수영구,청각,여자,507
202103,부산광역시,수영구,지체,남자,1992
202103,부산광역시,수영구,언어,남자,54
202103,부산광역시,수영구,언어,여자,18
202103,부산광역시,수영구,지적,남자,268
202103,부산광역시,수영구,지적,여자,217
202103,부산광역시,수영구,뇌병변,남자,547
202103,부산광역시,수영구,뇌병변,여자,414
202103,부산광역시,수영구,자폐성,남자,120
202103,부산광역시,수영구,자폐성,여자,24
202103,부산광역시,수영구,정신,남자,182
202103,부산광역시,수영구,지체,여자,1531
202103,부산광역시,수영구,정신,여자,180
202103,부산광역시,수영구,신장,남자,240
202103,부산광역시,수영구,신장,여자,175
202103,부산광역시,수영구,심장,남자,18
202103,부산광역시,수영구,심장,여자,4
202103,부산광역시,수영구,호흡기,남자,34
202103,부산광역시,수영구,호흡기,여자,13
202103,부산광역시,수영구,간,남자,33
202103,부산광역시,수영구,간,여자,9
202103,부산광역시,수영구,안면,남자,9
202103,부산광역시,수영구,안면,여자,4
202103,부산광역시,수영구,장루.요루,남자,38
202103,부산광역시,수영구,장루.요루,여자,21
202103,부산광역시,수영구,뇌전증,남자,7
202103,부산광역시,수영구,시각,남자,532
202103,부산광역시,수영구,뇌전증,여자,8
202103,부산광역시,수영구,시각,여자,337
202103,부산광역시,사상구,청각,남자,909
202103,부산광역시,사상구,청각,여자,707
202103,부산광역시,사상구,지체,남자,4043
202103,부산광역시,사상구,언어,남자,77
202103,부산광역시,사상구,언어,여자,43
202103,부산광역시,사상구,지적,남자,616
202103,부산광역시,사상구,지적,여자,404
202103,부산광역시,사상구,뇌병변,남자,863
202103,부산광역시,사상구,뇌병변,여자,551
202103,부산광역시,사상구,지체,여자,2297
202103,부산광역시,사상구,자폐성,남자,98
202103,부산광역시,사상구,자폐성,여자,23
202103,부산광역시,사상구,정신,남자,392
202103,부산광역시,사상구,정신,여자,322
202103,부산광역시,사상구,신장,남자,279
202103,부산광역시,사상구,신장,여자,221
202103,부산광역시,사상구,심장,남자,19
202103,부산광역시,사상구,심장,여자,14
202103,부산광역시,사상구,호흡기,남자,55
202103,부산광역시,사상구,호흡기,여자,15
202103,부산광역시,사상구,간,남자,35
202103,부산광역시,사상구,간,여자,18
202103,부산광역시,사상구,안면,남자,18
202103,부산광역시,사상구,안면,여자,11
202103,부산광역시,사상구,장루.요루,남자,44
202103,부산광역시,사상구,장루.요루,여자,34
202103,부산광역시,사상구,뇌전증,남자,32
202103,부산광역시,사상구,뇌전증,여자,22
202103,부산광역시,사상구,시각,남자,762
202103,부산광역시,사상구,시각,여자,526
202103,부산광역시,기장군,청각,남자,551
202103,부산광역시,기장군,청각,여자,489
202103,부산광역시,기장군,언어,남자,57
202103,부산광역시,기장군,언어,여자,24
202103,부산광역시,기장군,지체,남자,2344
202103,부산광역시,기장군,지적,남자,424
202103,부산광역시,기장군,지적,여자,244
202103,부산광역시,기장군,뇌병변,남자,532
202103,부산광역시,기장군,뇌병변,여자,420
202103,부산광역시,기장군,자폐성,남자,117
202103,부산광역시,기장군,자폐성,여자,18
202103,부산광역시,기장군,지체,여자,1608
202103,부산광역시,기장군,정신,남자,129
202103,부산광역시,기장군,정신,여자,135
202103,부산광역시,기장군,신장,남자,205
202103,부산광역시,기장군,신장,여자,132
202103,부산광역시,기장군,심장,남자,15
202103,부산광역시,기장군,심장,여자,8
202103,부산광역시,기장군,호흡기,남자,30
202103,부산광역시,기장군,호흡기,여자,14
202103,부산광역시,기장군,간,남자,34
202103,부산광역시,기장군,간,여자,13
202103,부산광역시,기장군,안면,남자,4
202103,부산광역시,기장군,안면,여자,6
202103,부산광역시,기장군,장루.요루,남자,35
202103,부산광역시,기장군,장루.요루,여자,20
202103,부산광역시,기장군,시각,남자,459
202103,부산광역시,기장군,뇌전증,남자,11
202103,부산광역시,기장군,뇌전증,여자,11
202103,부산광역시,기장군,시각,여자,354
202103,대구광역시,중구,청각,남자,436
202103,대구광역시,중구,청각,여자,385
202103,대구광역시,중구,언어,남자,23
202103,대구광역시,중구,언어,여자,9
202103,대구광역시,중구,지적,남자,160
202103,대구광역시,중구,지체,남자,885
202103,대구광역시,중구,지적,여자,99
202103,대구광역시,중구,뇌병변,남자,271
202103,대구광역시,중구,뇌병변,여자,184
202103,대구광역시,중구,자폐성,남자,28
202103,대구광역시,중구,자폐성,여자,5
202103,대구광역시,중구,정신,남자,85
202103,대구광역시,중구,지체,여자,718
202103,대구광역시,중구,정신,여자,79
202103,대구광역시,중구,신장,남자,93
202103,대구광역시,중구,신장,여자,69
202103,대구광역시,중구,심장,남자,4
202103,대구광역시,중구,심장,여자,4
202103,대구광역시,중구,호흡기,남자,8
202103,대구광역시,중구,호흡기,여자,4
202103,대구광역시,중구,간,남자,14
202103,대구광역시,중구,간,여자,5
202103,대구광역시,중구,안면,남자,1
202103,대구광역시,중구,안면,여자,1
202103,대구광역시,중구,장루.요루,남자,9
202103,대구광역시,중구,장루.요루,여자,9
202103,대구광역시,중구,시각,남자,232
202103,대구광역시,중구,뇌전증,남자,3
202103,대구광역시,중구,뇌전증,여자,2
202103,대구광역시,중구,시각,여자,177
202103,대구광역시,동구,청각,남자,2020
202103,대구광역시,동구,청각,여자,1936
202103,대구광역시,동구,언어,남자,140
202103,대구광역시,동구,언어,여자,69
202103,대구광역시,동구,지적,남자,1138
202103,대구광역시,동구,지체,남자,4776
202103,대구광역시,동구,지적,여자,745
202103,대구광역시,동구,뇌병변,남자,1164
202103,대구광역시,동구,뇌병변,여자,777
202103,대구광역시,동구,지체,여자,3393
202103,대구광역시,동구,자폐성,남자,164
202103,대구광역시,동구,자폐성,여자,24
202103,대구광역시,동구,정신,남자,518
202103,대구광역시,동구,정신,여자,438
202103,대구광역시,동구,신장,남자,458
202103,대구광역시,동구,신장,여자,288
202103,대구광역시,동구,심장,남자,22
202103,대구광역시,동구,심장,여자,13
202103,대구광역시,동구,호흡기,남자,58
202103,대구광역시,동구,호흡기,여자,16
202103,대구광역시,동구,간,남자,71
202103,대구광역시,동구,간,여자,33
202103,대구광역시,동구,안면,남자,13
202103,대구광역시,동구,안면,여자,4
202103,대구광역시,동구,장루.요루,남자,58
202103,대구광역시,동구,장루.요루,여자,38
202103,대구광역시,동구,시각,남자,1121
202103,대구광역시,동구,뇌전증,남자,27
202103,대구광역시,동구,뇌전증,여자,22
202103,대구광역시,동구,시각,여자,816
202103,대구광역시,서구,청각,여자,1130
202103,대구광역시,서구,언어,남자,73
202103,대구광역시,서구,언어,여자,26
202103,대구광역시,서구,지적,남자,577
202103,대구광역시,서구,지적,여자,362
202103,대구광역시,서구,뇌병변,남자,722
202103,대구광역시,서구,뇌병변,여자,436
202103,대구광역시,서구,자폐성,남자,56
202103,대구광역시,서구,자폐성,여자,9
202103,대구광역시,서구,정신,남자,261
202103,대구광역시,서구,정신,여자,248
202103,대구광역시,서구,지체,여자,1930
202103,대구광역시,서구,신장,남자,238
202103,대구광역시,서구,신장,여자,164
202103,대구광역시,서구,심장,남자,14
202103,대구광역시,서구,심장,여자,8
202103,대구광역시,서구,호흡기,남자,20
202103,대구광역시,서구,호흡기,여자,7
202103,대구광역시,서구,간,남자,29
202103,대구광역시,서구,간,여자,20
202103,대구광역시,서구,안면,남자,8
202103,대구광역시,서구,안면,여자,3
202103,대구광역시,서구,시각,남자,681
202103,대구광역시,서구,장루.요루,남자,28
202103,대구광역시,서구,장루.요루,여자,32
202103,대구광역시,서구,뇌전증,남자,18
202103,대구광역시,서구,뇌전증,여자,25
202103,대구광역시,서구,지체,남자,2916
202103,대구광역시,서구,시각,여자,479
202103,대구광역시,서구,청각,남자,1205
202103,대구광역시,남구,청각,남자,1086
202103,대구광역시,남구,청각,여자,1039
202103,대구광역시,남구,언어,남자,62
202103,대구광역시,남구,언어,여자,25
202103,대구광역시,남구,지적,남자,427
202103,대구광역시,남구,지적,여자,302
202103,대구광역시,남구,뇌병변,남자,555
202103,대구광역시,남구,뇌병변,여자,429
202103,대구광역시,남구,자폐성,남자,58
202103,대구광역시,남구,자폐성,여자,16
202103,대구광역시,남구,정신,남자,250
202103,대구광역시,남구,정신,여자,229
202103,대구광역시,남구,지체,여자,1451
202103,대구광역시,남구,신장,남자,219
202103,대구광역시,남구,신장,여자,133
202103,대구광역시,남구,지체,남자,2074
202103,대구광역시,남구,심장,남자,12
202103,대구광역시,남구,심장,여자,4
202103,대구광역시,남구,호흡기,남자,31
202103,대구광역시,남구,호흡기,여자,6
202103,대구광역시,남구,간,남자,26
202103,대구광역시,남구,시각,남자,564
202103,대구광역시,남구,간,여자,12
202103,대구광역시,남구,안면,남자,4
202103,대구광역시,남구,안면,여자,3
202103,대구광역시,남구,장루.요루,남자,33
202103,대구광역시,남구,장루.요루,여자,22
202103,대구광역시,남구,뇌전증,남자,14
202103,대구광역시,남구,뇌전증,여자,11
202103,대구광역시,남구,시각,여자,388
202103,대구광역시,북구,청각,남자,1976
202103,대구광역시,북구,청각,여자,1966
202103,대구광역시,북구,언어,남자,147
202103,대구광역시,북구,언어,여자,55
202103,대구광역시,북구,지체,남자,5871
202103,대구광역시,북구,지적,남자,1019
202103,대구광역시,북구,지적,여자,695
202103,대구광역시,북구,뇌병변,남자,1317
202103,대구광역시,북구,뇌병변,여자,910
202103,대구광역시,북구,자폐성,남자,218
202103,대구광역시,북구,지체,여자,3583
202103,대구광역시,북구,자폐성,여자,51
202103,대구광역시,북구,정신,남자,496
202103,대구광역시,북구,정신,여자,449
202103,대구광역시,북구,신장,남자,496
202103,대구광역시,북구,신장,여자,336
202103,대구광역시,북구,심장,남자,30
202103,대구광역시,북구,심장,여자,12
202103,대구광역시,북구,호흡기,남자,55
202103,대구광역시,북구,호흡기,여자,14
202103,대구광역시,북구,간,남자,96
202103,대구광역시,북구,간,여자,30
202103,대구광역시,북구,안면,남자,17
202103,대구광역시,북구,안면,여자,10
202103,대구광역시,북구,시각,남자,1173
202103,대구광역시,북구,장루.요루,남자,64
202103,대구광역시,북구,장루.요루,여자,34
202103,대구광역시,북구,뇌전증,남자,34
202103,대구광역시,북구,뇌전증,여자,19
202103,대구광역시,북구,시각,여자,777
202103,대구광역시,수성구,지체,남자,4142
202103,대구광역시,수성구,청각,여자,1790
202103,대구광역시,수성구,언어,남자,104
202103,대구광역시,수성구,언어,여자,36
202103,대구광역시,수성구,지적,남자,854
202103,대구광역시,수성구,지적,여자,568
202103,대구광역시,수성구,뇌병변,남자,1104
202103,대구광역시,수성구,뇌병변,여자,865
202103,대구광역시,수성구,자폐성,남자,204
202103,대구광역시,수성구,자폐성,여자,38
202103,대구광역시,수성구,정신,남자,412
202103,대구광역시,수성구,정신,여자,442
202103,대구광역시,수성구,신장,남자,502
202103,대구광역시,수성구,신장,여자,352
202103,대구광역시,수성구,지체,여자,2936
202103,대구광역시,수성구,심장,남자,26
202103,대구광역시,수성구,심장,여자,17
202103,대구광역시,수성구,호흡기,남자,52
202103,대구광역시,수성구,호흡기,여자,20
202103,대구광역시,수성구,간,남자,76
202103,대구광역시,수성구,간,여자,39
202103,대구광역시,수성구,안면,남자,6
202103,대구광역시,수성구,시각,남자,1035
202103,대구광역시,수성구,안면,여자,8
202103,대구광역시,수성구,장루.요루,남자,49
202103,대구광역시,수성구,장루.요루,여자,50
202103,대구광역시,수성구,뇌전증,남자,28
202103,대구광역시,수성구,뇌전증,여자,23
202103,대구광역시,수성구,시각,여자,672
202103,대구광역시,수성구,청각,남자,1768
202103,대구광역시,달서구,청각,남자,2683
202103,대구광역시,달서구,청각,여자,2656
202103,대구광역시,달서구,언어,남자,166
202103,대구광역시,달서구,언어,여자,69
202103,대구광역시,달서구,지적,남자,1414
202103,대구광역시,달서구,지적,여자,876
202103,대구광역시,달서구,지체,남자,7029
202103,대구광역시,달서구,지체,여자,4477
202103,대구광역시,달서구,뇌병변,남자,1634
202103,대구광역시,달서구,뇌병변,여자,1168
202103,대구광역시,달서구,자폐성,남자,247
202103,대구광역시,달서구,자폐성,여자,38
202103,대구광역시,달서구,정신,남자,745
202103,대구광역시,달서구,정신,여자,657
202103,대구광역시,달서구,신장,남자,677
202103,대구광역시,달서구,신장,여자,501
202103,대구광역시,달서구,심장,남자,30
202103,대구광역시,달서구,심장,여자,24
202103,대구광역시,달서구,호흡기,남자,73
202103,대구광역시,달서구,호흡기,여자,21
202103,대구광역시,달서구,간,남자,123
202103,대구광역시,달서구,간,여자,55
202103,대구광역시,달서구,안면,남자,15
202103,대구광역시,달서구,안면,여자,17
202103,대구광역시,달서구,장루.요루,남자,88
202103,대구광역시,달서구,장루.요루,여자,43
202103,대구광역시,달서구,시각,남자,1617
202103,대구광역시,달서구,뇌전증,남자,51
202103,대구광역시,달서구,뇌전증,여자,36
202103,대구광역시,달서구,시각,여자,1148
202103,대구광역시,달성군,청각,남자,1186
202103,대구광역시,달성군,청각,여자,1107
202103,대구광역시,달성군,언어,남자,82
202103,대구광역시,달성군,언어,여자,31
202103,대구광역시,달성군,지적,남자,666
202103,대구광역시,달성군,지체,남자,3273
202103,대구광역시,달성군,지적,여자,442
202103,대구광역시,달성군,뇌병변,남자,667
202103,대구광역시,달성군,뇌병변,여자,477
202103,대구광역시,달성군,자폐성,남자,88
202103,대구광역시,달성군,자폐성,여자,23
202103,대구광역시,달성군,지체,여자,2004
202103,대구광역시,달성군,정신,남자,333
202103,대구광역시,달성군,정신,여자,386
202103,대구광역시,달성군,신장,남자,245
202103,대구광역시,달성군,신장,여자,182
202103,대구광역시,달성군,심장,남자,12
202103,대구광역시,달성군,심장,여자,7
202103,대구광역시,달성군,호흡기,남자,35
202103,대구광역시,달성군,호흡기,여자,7
202103,대구광역시,달성군,간,남자,44
202103,대구광역시,달성군,간,여자,20
202103,대구광역시,달성군,안면,남자,13
202103,대구광역시,달성군,안면,여자,11
202103,대구광역시,달성군,장루.요루,남자,31
202103,대구광역시,달성군,장루.요루,여자,32
202103,대구광역시,달성군,뇌전증,남자,11
202103,대구광역시,달성군,시각,남자,660
202103,대구광역시,달성군,뇌전증,여자,15
202103,대구광역시,달성군,시각,여자,393
202103,인천광역시,중구,청각,남자,628
202103,인천광역시,중구,청각,여자,417
202103,인천광역시,중구,언어,남자,47
202103,인천광역시,중구,언어,여자,9
202103,인천광역시,중구,지체,남자,1861
202103,인천광역시,중구,지적,남자,258
202103,인천광역시,중구,지적,여자,164
202103,인천광역시,중구,지체,여자,1176
202103,인천광역시,중구,뇌병변,남자,313
202103,인천광역시,중구,뇌병변,여자,223
202103,인천광역시,중구,자폐성,남자,37
202103,인천광역시,중구,자폐성,여자,13
202103,인천광역시,중구,정신,남자,83
202103,인천광역시,중구,정신,여자,79
202103,인천광역시,중구,신장,남자,132
202103,인천광역시,중구,신장,여자,92
202103,인천광역시,중구,심장,남자,8
202103,인천광역시,중구,심장,여자,5
202103,인천광역시,중구,호흡기,남자,17
202103,인천광역시,중구,호흡기,여자,4
202103,인천광역시,중구,간,남자,27
202103,인천광역시,중구,간,여자,10
202103,인천광역시,중구,안면,남자,3
202103,인천광역시,중구,시각,남자,398
202103,인천광역시,중구,장루.요루,남자,32
202103,인천광역시,중구,장루.요루,여자,18
202103,인천광역시,중구,뇌전증,남자,8
202103,인천광역시,중구,뇌전증,여자,7
202103,인천광역시,중구,시각,여자,258
202103,인천광역시,동구,청각,여자,433
202103,인천광역시,동구,언어,남자,32
202103,인천광역시,동구,언어,여자,7
202103,인천광역시,동구,지적,남자,177
202103,인천광역시,동구,지적,여자,124
202103,인천광역시,동구,뇌병변,남자,222
202103,인천광역시,동구,뇌병변,여자,145
202103,인천광역시,동구,자폐성,남자,30
202103,인천광역시,동구,자폐성,여자,4
202103,인천광역시,동구,정신,남자,81
202103,인천광역시,동구,정신,여자,78
202103,인천광역시,동구,신장,남자,78
202103,인천광역시,동구,신장,여자,70
202103,인천광역시,동구,지체,여자,900
202103,인천광역시,동구,심장,남자,4
202103,인천광역시,동구,심장,여자,3
202103,인천광역시,동구,호흡기,남자,13
202103,인천광역시,동구,호흡기,여자,3
202103,인천광역시,동구,간,남자,10
202103,인천광역시,동구,간,여자,1
202103,인천광역시,동구,안면,남자,2
202103,인천광역시,동구,시각,남자,221
202103,인천광역시,동구,지체,남자,1304
202103,인천광역시,동구,안면,여자,4
202103,인천광역시,동구,장루.요루,남자,13
202103,인천광역시,동구,장루.요루,여자,12
202103,인천광역시,동구,뇌전증,남자,4
202103,인천광역시,동구,뇌전증,여자,4
202103,인천광역시,동구,시각,여자,169
202103,인천광역시,동구,청각,남자,584
202103,인천광역시,미추홀구,청각,여자,1694
202103,인천광역시,미추홀구,언어,남자,180
202103,인천광역시,미추홀구,언어,여자,54
202103,인천광역시,미추홀구,지적,남자,924
202103,인천광역시,미추홀구,지적,여자,653
202103,인천광역시,미추홀구,뇌병변,남자,1155
202103,인천광역시,미추홀구,뇌병변,여자,859
202103,인천광역시,미추홀구,자폐성,남자,180
202103,인천광역시,미추홀구,자폐성,여자,31
202103,인천광역시,미추홀구,정신,남자,354
202103,인천광역시,미추홀구,정신,여자,358
202103,인천광역시,미추홀구,지체,남자,6549
202103,인천광역시,미추홀구,신장,남자,545
202103,인천광역시,미추홀구,신장,여자,379
202103,인천광역시,미추홀구,심장,남자,27
202103,인천광역시,미추홀구,심장,여자,11
202103,인천광역시,미추홀구,지체,여자,4101
202103,인천광역시,미추홀구,호흡기,남자,70
202103,인천광역시,미추홀구,호흡기,여자,35
202103,인천광역시,미추홀구,간,남자,55
202103,인천광역시,미추홀구,시각,남자,1343
202103,인천광역시,미추홀구,간,여자,35
202103,인천광역시,미추홀구,안면,남자,10
202103,인천광역시,미추홀구,안면,여자,14
202103,인천광역시,미추홀구,장루.요루,남자,98
202103,인천광역시,미추홀구,장루.요루,여자,60
202103,인천광역시,미추홀구,뇌전증,남자,32
202103,인천광역시,미추홀구,뇌전증,여자,37
202103,인천광역시,미추홀구,시각,여자,836
202103,인천광역시,미추홀구,청각,남자,2215
202103,인천광역시,연수구,청각,여자,965
202103,인천광역시,연수구,언어,남자,105
202103,인천광역시,연수구,언어,여자,43
202103,인천광역시,연수구,지적,남자,670
202103,인천광역시,연수구,지적,여자,411
202103,인천광역시,연수구,뇌병변,남자,754
202103,인천광역시,연수구,뇌병변,여자,569
202103,인천광역시,연수구,자폐성,남자,169
202103,인천광역시,연수구,자폐성,여자,28
202103,인천광역시,연수구,지체,남자,4163
202103,인천광역시,연수구,정신,남자,183
202103,인천광역시,연수구,정신,여자,224
202103,인천광역시,연수구,신장,남자,339
202103,인천광역시,연수구,신장,여자,227
202103,인천광역시,연수구,지체,여자,2522
202103,인천광역시,연수구,심장,남자,15
202103,인천광역시,연수구,심장,여자,10
202103,인천광역시,연수구,호흡기,남자,35
202103,인천광역시,연수구,호흡기,여자,20
202103,인천광역시,연수구,간,남자,52
202103,인천광역시,연수구,시각,남자,723
202103,인천광역시,연수구,간,여자,23
202103,인천광역시,연수구,안면,남자,8
202103,인천광역시,연수구,안면,여자,2
202103,인천광역시,연수구,장루.요루,남자,53
202103,인천광역시,연수구,장루.요루,여자,27
202103,인천광역시,연수구,뇌전증,남자,17
202103,인천광역시,연수구,뇌전증,여자,26
202103,인천광역시,연수구,시각,여자,479
202103,인천광역시,연수구,청각,남자,1034
202103,인천광역시,남동구,청각,여자,2048
202103,인천광역시,남동구,언어,남자,200
202103,인천광역시,남동구,언어,여자,83
202103,인천광역시,남동구,지적,남자,1125
202103,인천광역시,남동구,지적,여자,715
202103,인천광역시,남동구,뇌병변,남자,1469
202103,인천광역시,남동구,뇌병변,여자,962
202103,인천광역시,남동구,자폐성,남자,283
202103,인천광역시,남동구,자폐성,여자,56
202103,인천광역시,남동구,정신,남자,397
202103,인천광역시,남동구,정신,여자,421
202103,인천광역시,남동구,지체,여자,4734
202103,인천광역시,남동구,신장,남자,660
202103,인천광역시,남동구,신장,여자,464
202103,인천광역시,남동구,심장,남자,38
202103,인천광역시,남동구,심장,여자,18
202103,인천광역시,남동구,호흡기,남자,80
202103,인천광역시,남동구,호흡기,여자,32
202103,인천광역시,남동구,시각,남자,1478
202103,인천광역시,남동구,간,남자,87
202103,인천광역시,남동구,간,여자,36
202103,인천광역시,남동구,안면,남자,11
202103,인천광역시,남동구,안면,여자,13
202103,인천광역시,남동구,장루.요루,남자,100
202103,인천광역시,남동구,장루.요루,여자,70
202103,인천광역시,남동구,뇌전증,남자,37
202103,인천광역시,남동구,뇌전증,여자,35
202103,인천광역시,남동구,지체,남자,7612
202103,인천광역시,남동구,시각,여자,998
202103,인천광역시,남동구,청각,남자,2211
202103,인천광역시,부평구,청각,남자,2274
202103,인천광역시,부평구,청각,여자,2113
202103,인천광역시,부평구,지체,남자,7346
202103,인천광역시,부평구,언어,남자,224
202103,인천광역시,부평구,언어,여자,102
202103,인천광역시,부평구,지적,남자,1225
202103,인천광역시,부평구,지적,여자,828
202103,인천광역시,부평구,뇌병변,남자,1433
202103,인천광역시,부평구,뇌병변,여자,1071
202103,인천광역시,부평구,지체,여자,4795
202103,인천광역시,부평구,자폐성,남자,222
202103,인천광역시,부평구,자폐성,여자,48
202103,인천광역시,부평구,정신,남자,489
202103,인천광역시,부평구,정신,여자,471
202103,인천광역시,부평구,신장,남자,642
202103,인천광역시,부평구,신장,여자,486
202103,인천광역시,부평구,심장,남자,20
202103,인천광역시,부평구,심장,여자,21
202103,인천광역시,부평구,호흡기,남자,73
202103,인천광역시,부평구,호흡기,여자,32
202103,인천광역시,부평구,간,남자,89
202103,인천광역시,부평구,간,여자,42
202103,인천광역시,부평구,안면,남자,10
202103,인천광역시,부평구,안면,여자,14
202103,인천광역시,부평구,장루.요루,남자,77
202103,인천광역시,부평구,장루.요루,여자,50
202103,인천광역시,부평구,뇌전증,남자,51
202103,인천광역시,부평구,시각,남자,1533
202103,인천광역시,부평구,뇌전증,여자,35
202103,인천광역시,부평구,시각,여자,1099
202103,인천광역시,계양구,청각,남자,1138
202103,인천광역시,계양구,청각,여자,1014
202103,인천광역시,계양구,언어,남자,95
202103,인천광역시,계양구,언어,여자,36
202103,인천광역시,계양구,지적,남자,666
202103,인천광역시,계양구,지체,남자,4337
202103,인천광역시,계양구,지적,여자,435
202103,인천광역시,계양구,뇌병변,남자,781
202103,인천광역시,계양구,뇌병변,여자,570
202103,인천광역시,계양구,자폐성,남자,188
202103,인천광역시,계양구,자폐성,여자,35
202103,인천광역시,계양구,정신,남자,188
202103,인천광역시,계양구,정신,여자,270
202103,인천광역시,계양구,지체,여자,2512
202103,인천광역시,계양구,신장,남자,384
202103,인천광역시,계양구,신장,여자,293
202103,인천광역시,계양구,심장,남자,13
202103,인천광역시,계양구,심장,여자,8
202103,인천광역시,계양구,호흡기,남자,55
202103,인천광역시,계양구,호흡기,여자,22
202103,인천광역시,계양구,간,남자,52
202103,인천광역시,계양구,시각,남자,851
202103,인천광역시,계양구,간,여자,29
202103,인천광역시,계양구,안면,남자,11
202103,인천광역시,계양구,안면,여자,4
202103,인천광역시,계양구,장루.요루,남자,43
202103,인천광역시,계양구,장루.요루,여자,33
202103,인천광역시,계양구,뇌전증,남자,19
202103,인천광역시,계양구,뇌전증,여자,22
202103,인천광역시,계양구,시각,여자,540
202103,인천광역시,서구,청각,남자,1858
202103,인천광역시,서구,청각,여자,1536
202103,인천광역시,서구,언어,남자,162
202103,인천광역시,서구,언어,여자,72
202103,인천광역시,서구,지적,남자,1114
202103,인천광역시,서구,지적,여자,647
202103,인천광역시,서구,뇌병변,남자,1166
202103,인천광역시,서구,뇌병변,여자,907
202103,인천광역시,서구,자폐성,남자,246
202103,인천광역시,서구,자폐성,여자,46
202103,인천광역시,서구,정신,남자,366
202103,인천광역시,서구,정신,여자,494
202103,인천광역시,서구,신장,남자,564
202103,인천광역시,서구,신장,여자,387
202103,인천광역시,서구,지체,여자,4072
202103,인천광역시,서구,심장,남자,28
202103,인천광역시,서구,심장,여자,18
202103,인천광역시,서구,호흡기,남자,72
202103,인천광역시,서구,호흡기,여자,26
202103,인천광역시,서구,시각,남자,1336
202103,인천광역시,서구,간,남자,71
202103,인천광역시,서구,간,여자,40
202103,인천광역시,서구,안면,남자,21
202103,인천광역시,서구,안면,여자,11
202103,인천광역시,서구,장루.요루,남자,71
202103,인천광역시,서구,장루.요루,여자,42
202103,인천광역시,서구,뇌전증,남자,31
202103,인천광역시,서구,뇌전증,여자,15
202103,인천광역시,서구,시각,여자,839
202103,인천광역시,서구,지체,남자,7131
202103,인천광역시,강화군,청각,여자,516
202103,인천광역시,강화군,언어,남자,40
202103,인천광역시,강화군,언어,여자,9
202103,인천광역시,강화군,지적,남자,301
202103,인천광역시,강화군,지적,여자,244
202103,인천광역시,강화군,뇌병변,남자,282
202103,인천광역시,강화군,뇌병변,여자,206
202103,인천광역시,강화군,자폐성,남자,47
202103,인천광역시,강화군,자폐성,여자,7
202103,인천광역시,강화군,정신,남자,147
202103,인천광역시,강화군,정신,여자,123
202103,인천광역시,강화군,지체,여자,1116
202103,인천광역시,강화군,신장,남자,113
202103,인천광역시,강화군,신장,여자,69
202103,인천광역시,강화군,심장,남자,6
202103,인천광역시,강화군,심장,여자,4
202103,인천광역시,강화군,시각,남자,317
202103,인천광역시,강화군,호흡기,남자,22
202103,인천광역시,강화군,지체,남자,1412
202103,인천광역시,강화군,호흡기,여자,2
202103,인천광역시,강화군,간,남자,24
202103,인천광역시,강화군,간,여자,9
202103,인천광역시,강화군,안면,남자,3
202103,인천광역시,강화군,안면,여자,2
202103,인천광역시,강화군,장루.요루,남자,16
202103,인천광역시,강화군,장루.요루,여자,17
202103,인천광역시,강화군,뇌전증,남자,7
202103,인천광역시,강화군,뇌전증,여자,7
202103,인천광역시,강화군,시각,여자,204
202103,인천광역시,강화군,청각,남자,618
202103,인천광역시,옹진군,청각,여자,126
202103,인천광역시,옹진군,언어,남자,9
202103,인천광역시,옹진군,언어,여자,5
202103,인천광역시,옹진군,지적,남자,116
202103,인천광역시,옹진군,지적,여자,65
202103,인천광역시,옹진군,뇌병변,남자,69
202103,인천광역시,옹진군,뇌병변,여자,49
202103,인천광역시,옹진군,자폐성,남자,13
202103,인천광역시,옹진군,자폐성,여자,1
202103,인천광역시,옹진군,정신,남자,19
202103,인천광역시,옹진군,정신,여자,13
202103,인천광역시,옹진군,지체,남자,435
202103,인천광역시,옹진군,신장,남자,14
202103,인천광역시,옹진군,신장,여자,11
202103,인천광역시,옹진군,심장,남자,2
202103,인천광역시,옹진군,지체,여자,314
202103,인천광역시,옹진군,호흡기,남자,3
202103,인천광역시,옹진군,호흡기,여자,1
202103,인천광역시,옹진군,간,남자,4
202103,인천광역시,옹진군,시각,남자,89
202103,인천광역시,옹진군,간,여자,1
202103,인천광역시,옹진군,안면,여자,2
202103,인천광역시,옹진군,장루.요루,남자,6
202103,인천광역시,옹진군,장루.요루,여자,4
202103,인천광역시,옹진군,뇌전증,여자,2
202103,인천광역시,옹진군,시각,여자,49
202103,인천광역시,옹진군,청각,남자,143
202103,광주광역시,동구,지체,남자,1222
202103,광주광역시,동구,청각,여자,360
202103,광주광역시,동구,언어,남자,34
202103,광주광역시,동구,언어,여자,15
202103,광주광역시,동구,지적,남자,264
