통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
202109,부산광역시,수영구,시각,남자,544
202109,부산광역시,수영구,뇌전증,여자,7
202109,부산광역시,수영구,시각,여자,346
202109,부산광역시,사상구,청각,남자,924
202109,부산광역시,사상구,청각,여자,729
202109,부산광역시,사상구,지체,남자,4013
202109,부산광역시,사상구,언어,남자,80
202109,부산광역시,사상구,언어,여자,46
202109,부산광역시,사상구,지적,남자,630
202109,부산광역시,사상구,지적,여자,413
202109,부산광역시,사상구,뇌병변,남자,853
202109,부산광역시,사상구,뇌병변,여자,537
202109,부산광역시,사상구,지체,여자,2288
202109,부산광역시,사상구,자폐성,남자,106
202109,부산광역시,사상구,자폐성,여자,25
202109,부산광역시,사상구,정신,남자,388
202109,부산광역시,사상구,정신,여자,325
202109,부산광역시,사상구,신장,남자,294
202109,부산광역시,사상구,신장,여자,233
202109,부산광역시,사상구,심장,남자,16
202109,부산광역시,사상구,심장,여자,12
202109,부산광역시,사상구,호흡기,남자,50
202109,부산광역시,사상구,호흡기,여자,16
202109,부산광역시,사상구,간,남자,37
202109,부산광역시,사상구,간,여자,16
202109,부산광역시,사상구,안면,남자,17
202109,부산광역시,사상구,안면,여자,9
202109,부산광역시,사상구,장루.요루,남자,44
202109,부산광역시,사상구,장루.요루,여자,33
202109,부산광역시,사상구,뇌전증,남자,32
202109,부산광역시,사상구,뇌전증,여자,22
202109,부산광역시,사상구,시각,남자,762
202109,부산광역시,사상구,시각,여자,531
202109,부산광역시,기장군,청각,남자,566
202109,부산광역시,기장군,청각,여자,490
202109,부산광역시,기장군,언어,남자,64
202109,부산광역시,기장군,언어,여자,24
202109,부산광역시,기장군,지체,남자,2342
202109,부산광역시,기장군,지적,남자,431
202109,부산광역시,기장군,지적,여자,252
202109,부산광역시,기장군,뇌병변,남자,525
202109,부산광역시,기장군,뇌병변,여자,412
202109,부산광역시,기장군,자폐성,남자,124
202109,부산광역시,기장군,자폐성,여자,17
202109,부산광역시,기장군,지체,여자,1616
202109,부산광역시,기장군,정신,남자,130
202109,부산광역시,기장군,정신,여자,135
202109,부산광역시,기장군,신장,남자,216
202109,부산광역시,기장군,신장,여자,139
202109,부산광역시,기장군,심장,남자,15
202109,부산광역시,기장군,심장,여자,8
202109,부산광역시,기장군,호흡기,남자,29
202109,부산광역시,기장군,호흡기,여자,12
202109,부산광역시,기장군,간,남자,31
202109,부산광역시,기장군,간,여자,13
202109,부산광역시,기장군,안면,남자,4
202109,부산광역시,기장군,안면,여자,5
202109,부산광역시,기장군,장루.요루,남자,37
202109,부산광역시,기장군,장루.요루,여자,18
202109,부산광역시,기장군,시각,남자,453
202109,부산광역시,기장군,뇌전증,남자,12
202109,부산광역시,기장군,뇌전증,여자,11
202109,부산광역시,기장군,시각,여자,355
202109,대구광역시,중구,청각,남자,441
202109,대구광역시,중구,청각,여자,395
202109,대구광역시,중구,언어,남자,26
202109,대구광역시,중구,언어,여자,10
202109,대구광역시,중구,지적,남자,152
202109,대구광역시,중구,지체,남자,858
202109,대구광역시,중구,지적,여자,102
202109,대구광역시,중구,뇌병변,남자,261
202109,대구광역시,중구,뇌병변,여자,178
202109,대구광역시,중구,자폐성,남자,27
202109,대구광역시,중구,자폐성,여자,5
202109,대구광역시,중구,정신,남자,77
202109,대구광역시,중구,지체,여자,712
202109,대구광역시,중구,정신,여자,72
202109,대구광역시,중구,신장,남자,97
202109,대구광역시,중구,신장,여자,70
202109,대구광역시,중구,심장,남자,5
202109,대구광역시,중구,심장,여자,4
202109,대구광역시,중구,호흡기,남자,7
202109,대구광역시,중구,호흡기,여자,4
202109,대구광역시,중구,간,남자,12
202109,대구광역시,중구,간,여자,5
202109,대구광역시,중구,안면,남자,1
202109,대구광역시,중구,안면,여자,1
202109,대구광역시,중구,장루.요루,남자,8
202109,대구광역시,중구,장루.요루,여자,9
202109,대구광역시,중구,시각,남자,232
202109,대구광역시,중구,뇌전증,남자,4
202109,대구광역시,중구,뇌전증,여자,2
202109,대구광역시,중구,시각,여자,170
202109,대구광역시,동구,청각,남자,2104
202109,대구광역시,동구,청각,여자,1981
202109,대구광역시,동구,언어,남자,138
202109,대구광역시,동구,언어,여자,66
202109,대구광역시,동구,지적,남자,1149
202109,대구광역시,동구,지체,남자,4722
202109,대구광역시,동구,지적,여자,745
202109,대구광역시,동구,뇌병변,남자,1151
202109,대구광역시,동구,뇌병변,여자,765
202109,대구광역시,동구,지체,여자,3366
202109,대구광역시,동구,자폐성,남자,173
202109,대구광역시,동구,자폐성,여자,22
202109,대구광역시,동구,정신,남자,504
202109,대구광역시,동구,정신,여자,431
202109,대구광역시,동구,신장,남자,457
202109,대구광역시,동구,신장,여자,286
202109,대구광역시,동구,심장,남자,23
202109,대구광역시,동구,심장,여자,13
202109,대구광역시,동구,호흡기,남자,59
202109,대구광역시,동구,호흡기,여자,18
202109,대구광역시,동구,간,남자,73
202109,대구광역시,동구,간,여자,34
202109,대구광역시,동구,안면,남자,13
202109,대구광역시,동구,안면,여자,4
202109,대구광역시,동구,장루.요루,남자,55
202109,대구광역시,동구,장루.요루,여자,36
202109,대구광역시,동구,시각,남자,1123
202109,대구광역시,동구,뇌전증,남자,28
202109,대구광역시,동구,뇌전증,여자,20
202109,대구광역시,동구,시각,여자,808
202109,대구광역시,서구,청각,여자,1204
202109,대구광역시,서구,언어,남자,77
202109,대구광역시,서구,언어,여자,25
202109,대구광역시,서구,지적,남자,580
202109,대구광역시,서구,지적,여자,371
202109,대구광역시,서구,뇌병변,남자,735
202109,대구광역시,서구,뇌병변,여자,436
202109,대구광역시,서구,자폐성,남자,56
202109,대구광역시,서구,자폐성,여자,9
202109,대구광역시,서구,정신,남자,258
202109,대구광역시,서구,정신,여자,251
202109,대구광역시,서구,지체,여자,1907
202109,대구광역시,서구,신장,남자,239
202109,대구광역시,서구,신장,여자,158
202109,대구광역시,서구,심장,남자,16
202109,대구광역시,서구,심장,여자,6
202109,대구광역시,서구,호흡기,남자,20
202109,대구광역시,서구,호흡기,여자,6
202109,대구광역시,서구,간,남자,32
202109,대구광역시,서구,간,여자,21
202109,대구광역시,서구,안면,남자,8
202109,대구광역시,서구,안면,여자,3
202109,대구광역시,서구,시각,남자,659
202109,대구광역시,서구,장루.요루,남자,26
202109,대구광역시,서구,장루.요루,여자,34
202109,대구광역시,서구,뇌전증,남자,21
202109,대구광역시,서구,뇌전증,여자,24
202109,대구광역시,서구,지체,남자,2885
202109,대구광역시,서구,시각,여자,474
202109,대구광역시,서구,청각,남자,1237
202109,대구광역시,남구,청각,남자,1126
202109,대구광역시,남구,청각,여자,1069
202109,대구광역시,남구,언어,남자,63
202109,대구광역시,남구,언어,여자,25
202109,대구광역시,남구,지적,남자,443
202109,대구광역시,남구,지적,여자,309
202109,대구광역시,남구,뇌병변,남자,540
202109,대구광역시,남구,뇌병변,여자,423
202109,대구광역시,남구,자폐성,남자,60
202109,대구광역시,남구,자폐성,여자,16
202109,대구광역시,남구,정신,남자,247
202109,대구광역시,남구,정신,여자,230
202109,대구광역시,남구,지체,여자,1429
202109,대구광역시,남구,신장,남자,220
202109,대구광역시,남구,신장,여자,137
202109,대구광역시,남구,지체,남자,2042
202109,대구광역시,남구,심장,남자,13
202109,대구광역시,남구,심장,여자,4
202109,대구광역시,남구,호흡기,남자,26
202109,대구광역시,남구,호흡기,여자,7
202109,대구광역시,남구,간,남자,27
202109,대구광역시,남구,시각,남자,559
202109,대구광역시,남구,간,여자,13
202109,대구광역시,남구,안면,남자,4
202109,대구광역시,남구,안면,여자,3
202109,대구광역시,남구,장루.요루,남자,34
202109,대구광역시,남구,장루.요루,여자,21
202109,대구광역시,남구,뇌전증,남자,13
202109,대구광역시,남구,뇌전증,여자,11
202109,대구광역시,남구,시각,여자,392
202109,대구광역시,북구,청각,남자,2065
202109,대구광역시,북구,청각,여자,2041
202109,대구광역시,북구,언어,남자,148
202109,대구광역시,북구,언어,여자,63
202109,대구광역시,북구,지체,남자,5822
202109,대구광역시,북구,지적,남자,1055
202109,대구광역시,북구,지적,여자,693
202109,대구광역시,북구,뇌병변,남자,1314
202109,대구광역시,북구,뇌병변,여자,923
202109,대구광역시,북구,자폐성,남자,233
202109,대구광역시,북구,지체,여자,3566
202109,대구광역시,북구,자폐성,여자,56
202109,대구광역시,북구,정신,남자,499
202109,대구광역시,북구,정신,여자,447
202109,대구광역시,북구,신장,남자,520
202109,대구광역시,북구,신장,여자,335
202109,대구광역시,북구,심장,남자,30
202109,대구광역시,북구,심장,여자,11
202109,대구광역시,북구,호흡기,남자,54
202109,대구광역시,북구,호흡기,여자,10
202109,대구광역시,북구,간,남자,99
202109,대구광역시,북구,간,여자,33
202109,대구광역시,북구,안면,남자,17
202109,대구광역시,북구,안면,여자,10
202109,대구광역시,북구,시각,남자,1165
202109,대구광역시,북구,장루.요루,남자,64
202109,대구광역시,북구,장루.요루,여자,34
202109,대구광역시,북구,뇌전증,남자,34
202109,대구광역시,북구,뇌전증,여자,17
202109,대구광역시,북구,시각,여자,789
202109,대구광역시,수성구,지체,남자,4080
202109,대구광역시,수성구,청각,여자,1832
202109,대구광역시,수성구,언어,남자,103
202109,대구광역시,수성구,언어,여자,38
202109,대구광역시,수성구,지적,남자,857
202109,대구광역시,수성구,지적,여자,567
202109,대구광역시,수성구,뇌병변,남자,1100
202109,대구광역시,수성구,뇌병변,여자,853
202109,대구광역시,수성구,자폐성,남자,206
202109,대구광역시,수성구,자폐성,여자,38
202109,대구광역시,수성구,정신,남자,423
202109,대구광역시,수성구,정신,여자,443
202109,대구광역시,수성구,신장,남자,514
202109,대구광역시,수성구,신장,여자,344
202109,대구광역시,수성구,지체,여자,2910
202109,대구광역시,수성구,심장,남자,26
202109,대구광역시,수성구,심장,여자,16
202109,대구광역시,수성구,호흡기,남자,48
202109,대구광역시,수성구,호흡기,여자,20
202109,대구광역시,수성구,간,남자,76
202109,대구광역시,수성구,간,여자,37
202109,대구광역시,수성구,안면,남자,7
202109,대구광역시,수성구,시각,남자,1036
202109,대구광역시,수성구,안면,여자,8
202109,대구광역시,수성구,장루.요루,남자,49
202109,대구광역시,수성구,장루.요루,여자,51
202109,대구광역시,수성구,뇌전증,남자,30
202109,대구광역시,수성구,뇌전증,여자,24
202109,대구광역시,수성구,시각,여자,672
202109,대구광역시,수성구,청각,남자,1832
202109,대구광역시,달서구,청각,남자,2780
202109,대구광역시,달서구,청각,여자,2760
202109,대구광역시,달서구,언어,남자,168
202109,대구광역시,달서구,언어,여자,67
202109,대구광역시,달서구,지적,남자,1437
202109,대구광역시,달서구,지적,여자,896
202109,대구광역시,달서구,지체,남자,6944
202109,대구광역시,달서구,지체,여자,4399
202109,대구광역시,달서구,뇌병변,남자,1649
202109,대구광역시,달서구,뇌병변,여자,1150
202109,대구광역시,달서구,자폐성,남자,252
202109,대구광역시,달서구,자폐성,여자,41
202109,대구광역시,달서구,정신,남자,737
202109,대구광역시,달서구,정신,여자,655
202109,대구광역시,달서구,신장,남자,688
202109,대구광역시,달서구,신장,여자,507
202109,대구광역시,달서구,심장,남자,29
202109,대구광역시,달서구,심장,여자,24
202109,대구광역시,달서구,호흡기,남자,77
202109,대구광역시,달서구,호흡기,여자,19
202109,대구광역시,달서구,간,남자,126
202109,대구광역시,달서구,간,여자,53
202109,대구광역시,달서구,안면,남자,17
202109,대구광역시,달서구,안면,여자,17
202109,대구광역시,달서구,장루.요루,남자,89
202109,대구광역시,달서구,장루.요루,여자,44
202109,대구광역시,달서구,시각,남자,1613
202109,대구광역시,달서구,뇌전증,남자,47
202109,대구광역시,달서구,뇌전증,여자,38
202109,대구광역시,달서구,시각,여자,1144
202109,대구광역시,달성군,청각,남자,1228
202109,대구광역시,달성군,청각,여자,1142
202109,대구광역시,달성군,언어,남자,88
202109,대구광역시,달성군,언어,여자,33
202109,대구광역시,달성군,지적,남자,682
202109,대구광역시,달성군,지체,남자,3303
202109,대구광역시,달성군,지적,여자,454
202109,대구광역시,달성군,뇌병변,남자,667
202109,대구광역시,달성군,뇌병변,여자,480
202109,대구광역시,달성군,자폐성,남자,101
202109,대구광역시,달성군,자폐성,여자,25
202109,대구광역시,달성군,지체,여자,1995
202109,대구광역시,달성군,정신,남자,336
202109,대구광역시,달성군,정신,여자,380
202109,대구광역시,달성군,신장,남자,259
202109,대구광역시,달성군,신장,여자,181
202109,대구광역시,달성군,심장,남자,12
202109,대구광역시,달성군,심장,여자,7
202109,대구광역시,달성군,호흡기,남자,38
202109,대구광역시,달성군,호흡기,여자,6
202109,대구광역시,달성군,간,남자,44
202109,대구광역시,달성군,간,여자,22
202109,대구광역시,달성군,안면,남자,14
202109,대구광역시,달성군,안면,여자,12
202109,대구광역시,달성군,장루.요루,남자,34
202109,대구광역시,달성군,장루.요루,여자,33
202109,대구광역시,달성군,뇌전증,남자,12
202109,대구광역시,달성군,시각,남자,659
202109,대구광역시,달성군,뇌전증,여자,15
202109,대구광역시,달성군,시각,여자,399
202109,인천광역시,중구,청각,남자,651
202109,인천광역시,중구,청각,여자,435
202109,인천광역시,중구,언어,남자,51
202109,인천광역시,중구,언어,여자,9
202109,인천광역시,중구,지체,남자,1868
202109,인천광역시,중구,지적,남자,265
202109,인천광역시,중구,지적,여자,175
202109,인천광역시,중구,지체,여자,1185
202109,인천광역시,중구,뇌병변,남자,312
202109,인천광역시,중구,뇌병변,여자,231
202109,인천광역시,중구,자폐성,남자,41
202109,인천광역시,중구,자폐성,여자,14
202109,인천광역시,중구,정신,남자,86
202109,인천광역시,중구,정신,여자,88
202109,인천광역시,중구,신장,남자,135
202109,인천광역시,중구,신장,여자,95
202109,인천광역시,중구,심장,남자,7
202109,인천광역시,중구,심장,여자,5
202109,인천광역시,중구,호흡기,남자,17
202109,인천광역시,중구,호흡기,여자,5
202109,인천광역시,중구,간,남자,31
202109,인천광역시,중구,간,여자,8
202109,인천광역시,중구,안면,남자,5
202109,인천광역시,중구,시각,남자,411
202109,인천광역시,중구,장루.요루,남자,30
202109,인천광역시,중구,장루.요루,여자,15
202109,인천광역시,중구,뇌전증,남자,9
202109,인천광역시,중구,뇌전증,여자,8
202109,인천광역시,중구,시각,여자,259
202109,인천광역시,동구,청각,여자,465
202109,인천광역시,동구,언어,남자,30
202109,인천광역시,동구,언어,여자,7
202109,인천광역시,동구,지적,남자,175
202109,인천광역시,동구,지적,여자,125
202109,인천광역시,동구,뇌병변,남자,221
202109,인천광역시,동구,뇌병변,여자,147
202109,인천광역시,동구,자폐성,남자,31
202109,인천광역시,동구,자폐성,여자,4
202109,인천광역시,동구,정신,남자,82
202109,인천광역시,동구,정신,여자,78
202109,인천광역시,동구,신장,남자,77
202109,인천광역시,동구,신장,여자,74
202109,인천광역시,동구,지체,여자,900
202109,인천광역시,동구,심장,남자,4
202109,인천광역시,동구,심장,여자,3
202109,인천광역시,동구,호흡기,남자,12
202109,인천광역시,동구,호흡기,여자,4
202109,인천광역시,동구,간,남자,10
202109,인천광역시,동구,안면,남자,2
202109,인천광역시,동구,시각,남자,220
202109,인천광역시,동구,지체,남자,1298
202109,인천광역시,동구,안면,여자,4
202109,인천광역시,동구,장루.요루,남자,13
202109,인천광역시,동구,장루.요루,여자,11
202109,인천광역시,동구,뇌전증,남자,5
202109,인천광역시,동구,뇌전증,여자,4
202109,인천광역시,동구,시각,여자,173
202109,인천광역시,동구,청각,남자,623
202109,인천광역시,미추홀구,청각,여자,1837
202109,인천광역시,미추홀구,언어,남자,187
202109,인천광역시,미추홀구,언어,여자,62
202109,인천광역시,미추홀구,지적,남자,946
202109,인천광역시,미추홀구,지적,여자,665
202109,인천광역시,미추홀구,뇌병변,남자,1173
202109,인천광역시,미추홀구,뇌병변,여자,859
202109,인천광역시,미추홀구,자폐성,남자,186
202109,인천광역시,미추홀구,자폐성,여자,32
202109,인천광역시,미추홀구,정신,남자,354
202109,인천광역시,미추홀구,정신,여자,352
202109,인천광역시,미추홀구,지체,남자,6522
202109,인천광역시,미추홀구,신장,남자,564
202109,인천광역시,미추홀구,신장,여자,379
202109,인천광역시,미추홀구,심장,남자,26
202109,인천광역시,미추홀구,심장,여자,11
202109,인천광역시,미추홀구,지체,여자,4090
202109,인천광역시,미추홀구,호흡기,남자,71
202109,인천광역시,미추홀구,호흡기,여자,36
202109,인천광역시,미추홀구,간,남자,57
202109,인천광역시,미추홀구,시각,남자,1345
202109,인천광역시,미추홀구,간,여자,39
202109,인천광역시,미추홀구,안면,남자,8
202109,인천광역시,미추홀구,안면,여자,15
202109,인천광역시,미추홀구,장루.요루,남자,103
202109,인천광역시,미추홀구,장루.요루,여자,61
202109,인천광역시,미추홀구,뇌전증,남자,33
202109,인천광역시,미추홀구,뇌전증,여자,39
202109,인천광역시,미추홀구,시각,여자,835
202109,인천광역시,미추홀구,청각,남자,2338
202109,인천광역시,연수구,청각,여자,996
202109,인천광역시,연수구,언어,남자,111
202109,인천광역시,연수구,언어,여자,45
202109,인천광역시,연수구,지적,남자,670
202109,인천광역시,연수구,지적,여자,415
202109,인천광역시,연수구,뇌병변,남자,742
202109,인천광역시,연수구,뇌병변,여자,553
202109,인천광역시,연수구,자폐성,남자,178
202109,인천광역시,연수구,자폐성,여자,33
202109,인천광역시,연수구,지체,남자,4142
202109,인천광역시,연수구,정신,남자,186
202109,인천광역시,연수구,정신,여자,220
202109,인천광역시,연수구,신장,남자,357
202109,인천광역시,연수구,신장,여자,239
202109,인천광역시,연수구,지체,여자,2525
202109,인천광역시,연수구,심장,남자,16
202109,인천광역시,연수구,심장,여자,12
202109,인천광역시,연수구,호흡기,남자,37
202109,인천광역시,연수구,호흡기,여자,16
202109,인천광역시,연수구,간,남자,53
202109,인천광역시,연수구,시각,남자,718
202109,인천광역시,연수구,간,여자,24
202109,인천광역시,연수구,안면,남자,10
202109,인천광역시,연수구,안면,여자,2
202109,인천광역시,연수구,장루.요루,남자,57
202109,인천광역시,연수구,장루.요루,여자,27
202109,인천광역시,연수구,뇌전증,남자,19
202109,인천광역시,연수구,뇌전증,여자,26
202109,인천광역시,연수구,시각,여자,478
202109,인천광역시,연수구,청각,남자,1065
202109,인천광역시,남동구,청각,여자,2136
202109,인천광역시,남동구,언어,남자,206
202109,인천광역시,남동구,언어,여자,84
202109,인천광역시,남동구,지적,남자,1134
202109,인천광역시,남동구,지적,여자,729
202109,인천광역시,남동구,뇌병변,남자,1459
202109,인천광역시,남동구,뇌병변,여자,940
202109,인천광역시,남동구,자폐성,남자,293
202109,인천광역시,남동구,자폐성,여자,60
202109,인천광역시,남동구,정신,남자,403
202109,인천광역시,남동구,정신,여자,416
202109,인천광역시,남동구,지체,여자,4694
202109,인천광역시,남동구,신장,남자,679
202109,인천광역시,남동구,신장,여자,480
202109,인천광역시,남동구,심장,남자,37
202109,인천광역시,남동구,심장,여자,18
202109,인천광역시,남동구,호흡기,남자,82
202109,인천광역시,남동구,호흡기,여자,32
202109,인천광역시,남동구,시각,남자,1471
202109,인천광역시,남동구,간,남자,89
202109,인천광역시,남동구,간,여자,34
202109,인천광역시,남동구,안면,남자,11
202109,인천광역시,남동구,안면,여자,12
202109,인천광역시,남동구,장루.요루,남자,109
202109,인천광역시,남동구,장루.요루,여자,67
202109,인천광역시,남동구,뇌전증,남자,40
202109,인천광역시,남동구,뇌전증,여자,34
202109,인천광역시,남동구,지체,남자,7521
202109,인천광역시,남동구,시각,여자,1005
202109,인천광역시,남동구,청각,남자,2278
202109,인천광역시,부평구,청각,남자,2375
202109,인천광역시,부평구,청각,여자,2213
202109,인천광역시,부평구,지체,남자,7266
202109,인천광역시,부평구,언어,남자,228
202109,인천광역시,부평구,언어,여자,98
202109,인천광역시,부평구,지적,남자,1236
202109,인천광역시,부평구,지적,여자,825
202109,인천광역시,부평구,뇌병변,남자,1416
202109,인천광역시,부평구,뇌병변,여자,1068
202109,인천광역시,부평구,지체,여자,4751
202109,인천광역시,부평구,자폐성,남자,226
202109,인천광역시,부평구,자폐성,여자,49
202109,인천광역시,부평구,정신,남자,482
202109,인천광역시,부평구,정신,여자,469
202109,인천광역시,부평구,신장,남자,649
202109,인천광역시,부평구,신장,여자,507
202109,인천광역시,부평구,심장,남자,19
202109,인천광역시,부평구,심장,여자,21
202109,인천광역시,부평구,호흡기,남자,78
202109,인천광역시,부평구,호흡기,여자,32
202109,인천광역시,부평구,간,남자,94
202109,인천광역시,부평구,간,여자,42
202109,인천광역시,부평구,안면,남자,10
202109,인천광역시,부평구,안면,여자,12
202109,인천광역시,부평구,장루.요루,남자,85
202109,인천광역시,부평구,장루.요루,여자,46
202109,인천광역시,부평구,뇌전증,남자,47
202109,인천광역시,부평구,시각,남자,1502
202109,인천광역시,부평구,뇌전증,여자,36
202109,인천광역시,부평구,시각,여자,1086
202109,인천광역시,계양구,청각,남자,1180
202109,인천광역시,계양구,청각,여자,1054
202109,인천광역시,계양구,언어,남자,89
202109,인천광역시,계양구,언어,여자,36
202109,인천광역시,계양구,지적,남자,678
202109,인천광역시,계양구,지체,남자,4287
202109,인천광역시,계양구,지적,여자,441
202109,인천광역시,계양구,뇌병변,남자,784
202109,인천광역시,계양구,뇌병변,여자,566
202109,인천광역시,계양구,자폐성,남자,191
202109,인천광역시,계양구,자폐성,여자,39
202109,인천광역시,계양구,정신,남자,197
202109,인천광역시,계양구,정신,여자,278
202109,인천광역시,계양구,지체,여자,2533
202109,인천광역시,계양구,신장,남자,397
202109,인천광역시,계양구,신장,여자,302
202109,인천광역시,계양구,심장,남자,13
202109,인천광역시,계양구,심장,여자,8
202109,인천광역시,계양구,호흡기,남자,53
202109,인천광역시,계양구,호흡기,여자,23
202109,인천광역시,계양구,간,남자,55
202109,인천광역시,계양구,시각,남자,838
202109,인천광역시,계양구,간,여자,30
202109,인천광역시,계양구,안면,남자,11
202109,인천광역시,계양구,안면,여자,3
202109,인천광역시,계양구,장루.요루,남자,43
202109,인천광역시,계양구,장루.요루,여자,33
202109,인천광역시,계양구,뇌전증,남자,20
202109,인천광역시,계양구,뇌전증,여자,23
202109,인천광역시,계양구,시각,여자,557
202109,인천광역시,서구,청각,남자,1942
202109,인천광역시,서구,청각,여자,1610
202109,인천광역시,서구,언어,남자,158
202109,인천광역시,서구,언어,여자,74
202109,인천광역시,서구,지적,남자,1141
202109,인천광역시,서구,지적,여자,662
202109,인천광역시,서구,뇌병변,남자,1177
202109,인천광역시,서구,뇌병변,여자,929
202109,인천광역시,서구,자폐성,남자,253
202109,인천광역시,서구,자폐성,여자,52
202109,인천광역시,서구,정신,남자,364
202109,인천광역시,서구,정신,여자,501
202109,인천광역시,서구,신장,남자,582
202109,인천광역시,서구,신장,여자,401
202109,인천광역시,서구,지체,여자,4067
202109,인천광역시,서구,심장,남자,28
202109,인천광역시,서구,심장,여자,18
202109,인천광역시,서구,호흡기,남자,74
202109,인천광역시,서구,호흡기,여자,28
202109,인천광역시,서구,시각,남자,1342
202109,인천광역시,서구,간,남자,75
202109,인천광역시,서구,간,여자,43
202109,인천광역시,서구,안면,남자,21
202109,인천광역시,서구,안면,여자,11
202109,인천광역시,서구,장루.요루,남자,77
202109,인천광역시,서구,장루.요루,여자,49
202109,인천광역시,서구,뇌전증,남자,33
202109,인천광역시,서구,뇌전증,여자,14
202109,인천광역시,서구,시각,여자,860
202109,인천광역시,서구,지체,남자,7157
202109,인천광역시,강화군,청각,여자,516
202109,인천광역시,강화군,언어,남자,40
202109,인천광역시,강화군,언어,여자,9
202109,인천광역시,강화군,지적,남자,300
202109,인천광역시,강화군,지적,여자,241
202109,인천광역시,강화군,뇌병변,남자,277
202109,인천광역시,강화군,뇌병변,여자,204
202109,인천광역시,강화군,자폐성,남자,50
202109,인천광역시,강화군,자폐성,여자,7
202109,인천광역시,강화군,정신,남자,144
202109,인천광역시,강화군,정신,여자,120
202109,인천광역시,강화군,지체,여자,1105
202109,인천광역시,강화군,신장,남자,111
202109,인천광역시,강화군,신장,여자,73
202109,인천광역시,강화군,심장,남자,7
202109,인천광역시,강화군,심장,여자,4
202109,인천광역시,강화군,시각,남자,317
202109,인천광역시,강화군,호흡기,남자,21
202109,인천광역시,강화군,지체,남자,1406
202109,인천광역시,강화군,호흡기,여자,4
202109,인천광역시,강화군,간,남자,23
202109,인천광역시,강화군,간,여자,8
202109,인천광역시,강화군,안면,남자,3
202109,인천광역시,강화군,안면,여자,2
202109,인천광역시,강화군,장루.요루,남자,15
202109,인천광역시,강화군,장루.요루,여자,20
202109,인천광역시,강화군,뇌전증,남자,7
202109,인천광역시,강화군,뇌전증,여자,7
202109,인천광역시,강화군,시각,여자,210
202109,인천광역시,강화군,청각,남자,617
202109,인천광역시,옹진군,청각,여자,123
202109,인천광역시,옹진군,언어,남자,10
202109,인천광역시,옹진군,언어,여자,5
202109,인천광역시,옹진군,지적,남자,115
202109,인천광역시,옹진군,지적,여자,62
202109,인천광역시,옹진군,뇌병변,남자,67
202109,인천광역시,옹진군,뇌병변,여자,49
202109,인천광역시,옹진군,자폐성,남자,14
202109,인천광역시,옹진군,자폐성,여자,1
202109,인천광역시,옹진군,정신,남자,19
202109,인천광역시,옹진군,정신,여자,13
202109,인천광역시,옹진군,지체,남자,442
202109,인천광역시,옹진군,신장,남자,17
202109,인천광역시,옹진군,신장,여자,12
202109,인천광역시,옹진군,심장,남자,3
202109,인천광역시,옹진군,지체,여자,312
202109,인천광역시,옹진군,호흡기,남자,3
202109,인천광역시,옹진군,호흡기,여자,1
202109,인천광역시,옹진군,간,남자,6
202109,인천광역시,옹진군,시각,남자,89
202109,인천광역시,옹진군,간,여자,2
202109,인천광역시,옹진군,안면,여자,1
202109,인천광역시,옹진군,장루.요루,남자,6
202109,인천광역시,옹진군,장루.요루,여자,5
202109,인천광역시,옹진군,뇌전증,여자,1
202109,인천광역시,옹진군,시각,여자,51
202109,인천광역시,옹진군,청각,남자,141
202109,광주광역시,동구,지체,남자,1214
202109,광주광역시,동구,청각,여자,370
202109,광주광역시,동구,언어,남자,36
202109,광주광역시,동구,언어,여자,18
202109,광주광역시,동구,지적,남자,265
202109,광주광역시,동구,지적,여자,219
202109,광주광역시,동구,뇌병변,남자,344
202109,광주광역시,동구,뇌병변,여자,290
202109,광주광역시,동구,자폐성,남자,50
202109,광주광역시,동구,자폐성,여자,5
202109,광주광역시,동구,정신,남자,182
202109,광주광역시,동구,정신,여자,137
202109,광주광역시,동구,신장,남자,140
202109,광주광역시,동구,신장,여자,74
202109,광주광역시,동구,지체,여자,1032
202109,광주광역시,동구,심장,남자,8
202109,광주광역시,동구,심장,여자,5
202109,광주광역시,동구,호흡기,남자,13
202109,광주광역시,동구,호흡기,여자,6
202109,광주광역시,동구,시각,남자,379
202109,광주광역시,동구,간,남자,23
202109,광주광역시,동구,간,여자,8
202109,광주광역시,동구,안면,여자,6
202109,광주광역시,동구,장루.요루,남자,22
202109,광주광역시,동구,장루.요루,여자,13
202109,광주광역시,동구,뇌전증,남자,12
202109,광주광역시,동구,뇌전증,여자,5
202109,광주광역시,동구,시각,여자,241
202109,광주광역시,동구,청각,남자,528
202109,광주광역시,서구,지체,남자,3192
202109,광주광역시,서구,청각,여자,968
202109,광주광역시,서구,언어,남자,78
202109,광주광역시,서구,언어,여자,29
202109,광주광역시,서구,지적,남자,781
202109,광주광역시,서구,지적,여자,528
202109,광주광역시,서구,뇌병변,남자,799
202109,광주광역시,서구,뇌병변,여자,574
202109,광주광역시,서구,자폐성,남자,156
202109,광주광역시,서구,자폐성,여자,33
202109,광주광역시,서구,정신,남자,306
202109,광주광역시,서구,정신,여자,278
202109,광주광역시,서구,신장,남자,311
202109,광주광역시,서구,신장,여자,201
202109,광주광역시,서구,심장,남자,16
202109,광주광역시,서구,지체,여자,2579
202109,광주광역시,서구,심장,여자,11
202109,광주광역시,서구,호흡기,남자,39
