통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
201806,대구광역시,동구,뇌전증,여자,19
201806,대구광역시,동구,시각,여자,830
201806,대구광역시,서구,청각,여자,757
201806,대구광역시,서구,언어,남자,69
201806,대구광역시,서구,언어,여자,21
201806,대구광역시,서구,지적,남자,543
201806,대구광역시,서구,지적,여자,320
201806,대구광역시,서구,뇌병변,남자,757
201806,대구광역시,서구,뇌병변,여자,460
201806,대구광역시,서구,자폐성,남자,52
201806,대구광역시,서구,자폐성,여자,8
201806,대구광역시,서구,정신,남자,267
201806,대구광역시,서구,정신,여자,246
201806,대구광역시,서구,지체,여자,2065
201806,대구광역시,서구,신장,남자,199
201806,대구광역시,서구,신장,여자,158
201806,대구광역시,서구,심장,남자,12
201806,대구광역시,서구,심장,여자,7
201806,대구광역시,서구,호흡기,남자,23
201806,대구광역시,서구,호흡기,여자,9
201806,대구광역시,서구,간,남자,31
201806,대구광역시,서구,간,여자,17
201806,대구광역시,서구,안면,남자,13
201806,대구광역시,서구,시각,남자,707
201806,대구광역시,서구,안면,여자,2
201806,대구광역시,서구,장루.요루,남자,29
201806,대구광역시,서구,장루.요루,여자,32
201806,대구광역시,서구,뇌전증,남자,18
201806,대구광역시,서구,뇌전증,여자,20
201806,대구광역시,서구,지체,남자,3246
201806,대구광역시,서구,시각,여자,487
201806,대구광역시,서구,청각,남자,859
201806,대구광역시,남구,청각,남자,768
201806,대구광역시,남구,청각,여자,685
201806,대구광역시,남구,언어,남자,62
201806,대구광역시,남구,언어,여자,22
201806,대구광역시,남구,지적,남자,398
201806,대구광역시,남구,지적,여자,285
201806,대구광역시,남구,뇌병변,남자,586
201806,대구광역시,남구,뇌병변,여자,426
201806,대구광역시,남구,자폐성,남자,54
201806,대구광역시,남구,자폐성,여자,20
201806,대구광역시,남구,정신,남자,259
201806,대구광역시,남구,정신,여자,236
201806,대구광역시,남구,지체,여자,1608
201806,대구광역시,남구,신장,남자,181
201806,대구광역시,남구,신장,여자,125
201806,대구광역시,남구,지체,남자,2206
201806,대구광역시,남구,심장,남자,9
201806,대구광역시,남구,심장,여자,8
201806,대구광역시,남구,호흡기,남자,29
201806,대구광역시,남구,호흡기,여자,7
201806,대구광역시,남구,간,남자,26
201806,대구광역시,남구,시각,남자,574
201806,대구광역시,남구,간,여자,7
201806,대구광역시,남구,안면,남자,5
201806,대구광역시,남구,안면,여자,5
201806,대구광역시,남구,장루.요루,남자,47
201806,대구광역시,남구,장루.요루,여자,22
201806,대구광역시,남구,뇌전증,남자,12
201806,대구광역시,남구,뇌전증,여자,11
201806,대구광역시,남구,시각,여자,407
201806,대구광역시,북구,청각,남자,1341
201806,대구광역시,북구,청각,여자,1292
201806,대구광역시,북구,언어,남자,116
201806,대구광역시,북구,언어,여자,47
201806,대구광역시,북구,지체,남자,6082
201806,대구광역시,북구,지적,남자,943
201806,대구광역시,북구,지적,여자,661
201806,대구광역시,북구,뇌병변,남자,1293
201806,대구광역시,북구,뇌병변,여자,877
201806,대구광역시,북구,자폐성,남자,188
201806,대구광역시,북구,지체,여자,3741
201806,대구광역시,북구,자폐성,여자,45
201806,대구광역시,북구,정신,남자,501
201806,대구광역시,북구,정신,여자,447
201806,대구광역시,북구,신장,남자,421
201806,대구광역시,북구,신장,여자,275
201806,대구광역시,북구,심장,남자,26
201806,대구광역시,북구,심장,여자,14
201806,대구광역시,북구,호흡기,남자,53
201806,대구광역시,북구,호흡기,여자,13
201806,대구광역시,북구,간,남자,79
201806,대구광역시,북구,간,여자,23
201806,대구광역시,북구,안면,남자,20
201806,대구광역시,북구,안면,여자,10
201806,대구광역시,북구,시각,남자,1195
201806,대구광역시,북구,장루.요루,남자,57
201806,대구광역시,북구,장루.요루,여자,39
201806,대구광역시,북구,뇌전증,남자,28
201806,대구광역시,북구,뇌전증,여자,15
201806,대구광역시,북구,시각,여자,777
201806,대구광역시,수성구,지체,남자,4366
201806,대구광역시,수성구,청각,여자,1386
201806,대구광역시,수성구,언어,남자,109
201806,대구광역시,수성구,언어,여자,39
201806,대구광역시,수성구,지적,남자,821
201806,대구광역시,수성구,지적,여자,534
201806,대구광역시,수성구,뇌병변,남자,1163
201806,대구광역시,수성구,뇌병변,여자,915
201806,대구광역시,수성구,자폐성,남자,186
201806,대구광역시,수성구,자폐성,여자,33
201806,대구광역시,수성구,정신,남자,417
201806,대구광역시,수성구,정신,여자,428
201806,대구광역시,수성구,신장,남자,449
201806,대구광역시,수성구,신장,여자,304
201806,대구광역시,수성구,지체,여자,3168
201806,대구광역시,수성구,심장,남자,25
201806,대구광역시,수성구,심장,여자,16
201806,대구광역시,수성구,호흡기,남자,64
201806,대구광역시,수성구,호흡기,여자,24
201806,대구광역시,수성구,간,남자,88
201806,대구광역시,수성구,간,여자,36
201806,대구광역시,수성구,안면,남자,8
201806,대구광역시,수성구,시각,남자,1051
201806,대구광역시,수성구,안면,여자,7
201806,대구광역시,수성구,장루.요루,남자,51
201806,대구광역시,수성구,장루.요루,여자,45
201806,대구광역시,수성구,뇌전증,남자,26
201806,대구광역시,수성구,뇌전증,여자,23
201806,대구광역시,수성구,시각,여자,682
201806,대구광역시,수성구,청각,남자,1409
201806,대구광역시,달서구,청각,남자,1950
201806,대구광역시,달서구,청각,여자,1955
201806,대구광역시,달서구,언어,남자,158
201806,대구광역시,달서구,언어,여자,63
201806,대구광역시,달서구,지적,남자,1303
201806,대구광역시,달서구,지적,여자,778
201806,대구광역시,달서구,지체,남자,7339
201806,대구광역시,달서구,지체,여자,4651
201806,대구광역시,달서구,뇌병변,남자,1683
201806,대구광역시,달서구,뇌병변,여자,1216
201806,대구광역시,달서구,자폐성,남자,218
201806,대구광역시,달서구,자폐성,여자,34
201806,대구광역시,달서구,정신,남자,721
201806,대구광역시,달서구,정신,여자,647
201806,대구광역시,달서구,신장,남자,585
201806,대구광역시,달서구,신장,여자,414
201806,대구광역시,달서구,심장,남자,26
201806,대구광역시,달서구,심장,여자,24
201806,대구광역시,달서구,호흡기,남자,73
201806,대구광역시,달서구,호흡기,여자,25
201806,대구광역시,달서구,간,남자,105
201806,대구광역시,달서구,간,여자,48
201806,대구광역시,달서구,안면,남자,11
201806,대구광역시,달서구,안면,여자,20
201806,대구광역시,달서구,장루.요루,남자,79
201806,대구광역시,달서구,장루.요루,여자,51
201806,대구광역시,달서구,시각,남자,1550
201806,대구광역시,달서구,뇌전증,남자,51
201806,대구광역시,달서구,뇌전증,여자,42
201806,대구광역시,달서구,시각,여자,1131
201806,대구광역시,달성군,청각,남자,855
201806,대구광역시,달성군,청각,여자,809
201806,대구광역시,달성군,언어,남자,70
201806,대구광역시,달성군,언어,여자,22
201806,대구광역시,달성군,지적,남자,602
201806,대구광역시,달성군,지체,남자,3207
201806,대구광역시,달성군,지적,여자,429
201806,대구광역시,달성군,뇌병변,남자,638
201806,대구광역시,달성군,뇌병변,여자,460
201806,대구광역시,달성군,자폐성,남자,59
201806,대구광역시,달성군,자폐성,여자,20
201806,대구광역시,달성군,정신,남자,347
201806,대구광역시,달성군,지체,여자,2005
201806,대구광역시,달성군,정신,여자,410
201806,대구광역시,달성군,신장,남자,188
201806,대구광역시,달성군,신장,여자,153
201806,대구광역시,달성군,심장,남자,10
201806,대구광역시,달성군,심장,여자,7
201806,대구광역시,달성군,호흡기,남자,32
201806,대구광역시,달성군,호흡기,여자,7
201806,대구광역시,달성군,간,남자,32
201806,대구광역시,달성군,간,여자,12
201806,대구광역시,달성군,안면,남자,10
201806,대구광역시,달성군,안면,여자,13
201806,대구광역시,달성군,장루.요루,남자,27
201806,대구광역시,달성군,장루.요루,여자,28
201806,대구광역시,달성군,시각,남자,641
201806,대구광역시,달성군,뇌전증,남자,9
201806,대구광역시,달성군,뇌전증,여자,12
201806,대구광역시,달성군,시각,여자,397
201806,인천광역시,중구,청각,남자,403
201806,인천광역시,중구,청각,여자,272
201806,인천광역시,중구,언어,남자,39
201806,인천광역시,중구,언어,여자,9
201806,인천광역시,중구,지체,남자,1763
201806,인천광역시,중구,지적,남자,208
201806,인천광역시,중구,지적,여자,119
201806,인천광역시,중구,지체,여자,1138
201806,인천광역시,중구,뇌병변,남자,295
201806,인천광역시,중구,뇌병변,여자,208
201806,인천광역시,중구,자폐성,남자,23
201806,인천광역시,중구,자폐성,여자,7
201806,인천광역시,중구,정신,남자,70
201806,인천광역시,중구,정신,여자,72
201806,인천광역시,중구,신장,남자,98
201806,인천광역시,중구,신장,여자,72
201806,인천광역시,중구,심장,남자,6
201806,인천광역시,중구,심장,여자,2
201806,인천광역시,중구,호흡기,남자,14
201806,인천광역시,중구,호흡기,여자,5
201806,인천광역시,중구,간,남자,14
201806,인천광역시,중구,간,여자,8
201806,인천광역시,중구,안면,남자,3
201806,인천광역시,중구,시각,남자,346
201806,인천광역시,중구,장루.요루,남자,28
201806,인천광역시,중구,장루.요루,여자,16
201806,인천광역시,중구,뇌전증,남자,8
201806,인천광역시,중구,뇌전증,여자,5
201806,인천광역시,중구,시각,여자,236
201806,인천광역시,동구,청각,여자,269
201806,인천광역시,동구,언어,남자,34
201806,인천광역시,동구,언어,여자,5
201806,인천광역시,동구,지적,남자,164
201806,인천광역시,동구,지적,여자,123
201806,인천광역시,동구,뇌병변,남자,224
201806,인천광역시,동구,뇌병변,여자,140
201806,인천광역시,동구,자폐성,남자,30
201806,인천광역시,동구,자폐성,여자,5
201806,인천광역시,동구,정신,남자,79
201806,인천광역시,동구,정신,여자,81
201806,인천광역시,동구,신장,남자,66
201806,인천광역시,동구,신장,여자,65
201806,인천광역시,동구,지체,여자,981
201806,인천광역시,동구,심장,남자,4
201806,인천광역시,동구,심장,여자,2
201806,인천광역시,동구,호흡기,남자,12
201806,인천광역시,동구,호흡기,여자,3
201806,인천광역시,동구,간,남자,9
201806,인천광역시,동구,간,여자,1
201806,인천광역시,동구,안면,남자,2
201806,인천광역시,동구,지체,남자,1382
201806,인천광역시,동구,시각,남자,229
201806,인천광역시,동구,안면,여자,3
201806,인천광역시,동구,장루.요루,남자,17
201806,인천광역시,동구,장루.요루,여자,11
201806,인천광역시,동구,뇌전증,남자,7
201806,인천광역시,동구,뇌전증,여자,3
201806,인천광역시,동구,시각,여자,185
201806,인천광역시,동구,청각,남자,334
201806,인천광역시,남구,청각,남자,1582
201806,인천광역시,남구,청각,여자,1163
201806,인천광역시,남구,지체,남자,6900
201806,인천광역시,남구,언어,남자,166
201806,인천광역시,남구,언어,여자,51
201806,인천광역시,남구,지적,남자,860
201806,인천광역시,남구,지적,여자,565
201806,인천광역시,남구,뇌병변,남자,1154
201806,인천광역시,남구,지체,여자,4281
201806,인천광역시,남구,뇌병변,여자,829
201806,인천광역시,남구,자폐성,남자,145
201806,인천광역시,남구,자폐성,여자,28
201806,인천광역시,남구,정신,남자,333
201806,인천광역시,남구,정신,여자,327
201806,인천광역시,남구,신장,남자,482
201806,인천광역시,남구,신장,여자,339
201806,인천광역시,남구,심장,남자,23
201806,인천광역시,남구,심장,여자,8
201806,인천광역시,남구,호흡기,남자,68
201806,인천광역시,남구,호흡기,여자,35
201806,인천광역시,남구,간,남자,55
201806,인천광역시,남구,간,여자,25
201806,인천광역시,남구,안면,남자,11
201806,인천광역시,남구,안면,여자,14
201806,인천광역시,남구,장루.요루,남자,94
201806,인천광역시,남구,장루.요루,여자,54
201806,인천광역시,남구,뇌전증,남자,32
201806,인천광역시,남구,시각,남자,1368
201806,인천광역시,남구,뇌전증,여자,34
201806,인천광역시,남구,시각,여자,868
201806,인천광역시,연수구,청각,여자,688
201806,인천광역시,연수구,언어,남자,58
201806,인천광역시,연수구,언어,여자,30
201806,인천광역시,연수구,지적,남자,580
201806,인천광역시,연수구,지적,여자,386
201806,인천광역시,연수구,뇌병변,남자,691
201806,인천광역시,연수구,뇌병변,여자,539
201806,인천광역시,연수구,자폐성,남자,127
201806,인천광역시,연수구,자폐성,여자,24
201806,인천광역시,연수구,지체,남자,3918
201806,인천광역시,연수구,정신,남자,179
201806,인천광역시,연수구,정신,여자,216
201806,인천광역시,연수구,신장,남자,282
201806,인천광역시,연수구,신장,여자,190
201806,인천광역시,연수구,지체,여자,2448
201806,인천광역시,연수구,심장,남자,14
201806,인천광역시,연수구,심장,여자,10
201806,인천광역시,연수구,호흡기,남자,43
201806,인천광역시,연수구,호흡기,여자,24
201806,인천광역시,연수구,간,남자,37
201806,인천광역시,연수구,시각,남자,694
201806,인천광역시,연수구,간,여자,15
201806,인천광역시,연수구,안면,남자,6
201806,인천광역시,연수구,안면,여자,1
201806,인천광역시,연수구,장루.요루,남자,45
201806,인천광역시,연수구,장루.요루,여자,23
201806,인천광역시,연수구,뇌전증,남자,18
201806,인천광역시,연수구,뇌전증,여자,22
201806,인천광역시,연수구,시각,여자,426
201806,인천광역시,연수구,청각,남자,711
201806,인천광역시,남동구,청각,여자,1428
201806,인천광역시,남동구,언어,남자,160
201806,인천광역시,남동구,언어,여자,57
201806,인천광역시,남동구,지적,남자,1019
201806,인천광역시,남동구,지적,여자,630
201806,인천광역시,남동구,뇌병변,남자,1449
201806,인천광역시,남동구,뇌병변,여자,980
201806,인천광역시,남동구,자폐성,남자,228
201806,인천광역시,남동구,자폐성,여자,47
201806,인천광역시,남동구,정신,남자,375
201806,인천광역시,남동구,정신,여자,397
201806,인천광역시,남동구,지체,여자,4854
201806,인천광역시,남동구,신장,남자,551
201806,인천광역시,남동구,신장,여자,429
201806,인천광역시,남동구,심장,남자,31
201806,인천광역시,남동구,심장,여자,17
201806,인천광역시,남동구,호흡기,남자,89
201806,인천광역시,남동구,호흡기,여자,38
201806,인천광역시,남동구,시각,남자,1497
201806,인천광역시,남동구,간,남자,84
201806,인천광역시,남동구,간,여자,35
201806,인천광역시,남동구,안면,남자,11
201806,인천광역시,남동구,안면,여자,13
201806,인천광역시,남동구,장루.요루,남자,98
201806,인천광역시,남동구,장루.요루,여자,64
201806,인천광역시,남동구,뇌전증,남자,37
201806,인천광역시,남동구,뇌전증,여자,32
201806,인천광역시,남동구,지체,남자,7915
201806,인천광역시,남동구,시각,여자,976
201806,인천광역시,남동구,청각,남자,1619
201806,인천광역시,부평구,청각,남자,1846
201806,인천광역시,부평구,청각,여자,1692
201806,인천광역시,부평구,지체,남자,7959
201806,인천광역시,부평구,언어,남자,218
201806,인천광역시,부평구,언어,여자,80
201806,인천광역시,부평구,지적,남자,1227
201806,인천광역시,부평구,지적,여자,793
201806,인천광역시,부평구,뇌병변,남자,1504
201806,인천광역시,부평구,뇌병변,여자,1089
201806,인천광역시,부평구,지체,여자,5062
201806,인천광역시,부평구,자폐성,남자,205
201806,인천광역시,부평구,자폐성,여자,37
201806,인천광역시,부평구,정신,남자,512
201806,인천광역시,부평구,정신,여자,485
201806,인천광역시,부평구,신장,남자,575
201806,인천광역시,부평구,신장,여자,437
201806,인천광역시,부평구,심장,남자,23
201806,인천광역시,부평구,심장,여자,17
201806,인천광역시,부평구,호흡기,남자,77
201806,인천광역시,부평구,호흡기,여자,29
201806,인천광역시,부평구,간,남자,77
201806,인천광역시,부평구,간,여자,45
201806,인천광역시,부평구,안면,남자,14
201806,인천광역시,부평구,안면,여자,11
201806,인천광역시,부평구,장루.요루,남자,83
201806,인천광역시,부평구,장루.요루,여자,54
201806,인천광역시,부평구,뇌전증,남자,49
201806,인천광역시,부평구,시각,남자,1613
201806,인천광역시,부평구,뇌전증,여자,36
201806,인천광역시,부평구,시각,여자,1154
201806,인천광역시,계양구,청각,남자,933
201806,인천광역시,계양구,청각,여자,771
201806,인천광역시,계양구,언어,남자,80
201806,인천광역시,계양구,언어,여자,32
201806,인천광역시,계양구,지적,남자,632
201806,인천광역시,계양구,지체,남자,4600
201806,인천광역시,계양구,지적,여자,422
201806,인천광역시,계양구,뇌병변,남자,785
201806,인천광역시,계양구,뇌병변,여자,550
201806,인천광역시,계양구,자폐성,남자,160
201806,인천광역시,계양구,자폐성,여자,33
201806,인천광역시,계양구,정신,남자,172
201806,인천광역시,계양구,정신,여자,261
201806,인천광역시,계양구,지체,여자,2595
201806,인천광역시,계양구,신장,남자,310
201806,인천광역시,계양구,신장,여자,265
201806,인천광역시,계양구,심장,남자,14
201806,인천광역시,계양구,심장,여자,8
201806,인천광역시,계양구,호흡기,남자,44
201806,인천광역시,계양구,호흡기,여자,19
201806,인천광역시,계양구,간,남자,48
201806,인천광역시,계양구,시각,남자,864
201806,인천광역시,계양구,간,여자,19
201806,인천광역시,계양구,안면,남자,10
201806,인천광역시,계양구,안면,여자,2
201806,인천광역시,계양구,장루.요루,남자,45
201806,인천광역시,계양구,장루.요루,여자,32
201806,인천광역시,계양구,뇌전증,남자,20
201806,인천광역시,계양구,뇌전증,여자,25
201806,인천광역시,계양구,시각,여자,528
201806,인천광역시,서구,청각,남자,1350
201806,인천광역시,서구,청각,여자,1169
201806,인천광역시,서구,언어,남자,139
201806,인천광역시,서구,언어,여자,50
201806,인천광역시,서구,지적,남자,962
201806,인천광역시,서구,지적,여자,575
201806,인천광역시,서구,뇌병변,남자,1130
201806,인천광역시,서구,뇌병변,여자,920
201806,인천광역시,서구,자폐성,남자,185
201806,인천광역시,서구,자폐성,여자,32
201806,인천광역시,서구,정신,남자,369
201806,인천광역시,서구,정신,여자,467
201806,인천광역시,서구,신장,남자,479
201806,인천광역시,서구,신장,여자,347
201806,인천광역시,서구,지체,여자,4143
201806,인천광역시,서구,심장,남자,20
201806,인천광역시,서구,심장,여자,18
201806,인천광역시,서구,호흡기,남자,70
201806,인천광역시,서구,호흡기,여자,26
201806,인천광역시,서구,시각,남자,1320
201806,인천광역시,서구,간,남자,69
201806,인천광역시,서구,간,여자,31
201806,인천광역시,서구,안면,남자,24
201806,인천광역시,서구,안면,여자,12
201806,인천광역시,서구,장루.요루,남자,68
201806,인천광역시,서구,장루.요루,여자,46
201806,인천광역시,서구,뇌전증,남자,33
201806,인천광역시,서구,뇌전증,여자,16
201806,인천광역시,서구,시각,여자,827
201806,인천광역시,서구,지체,남자,7259
201806,인천광역시,강화군,청각,여자,343
201806,인천광역시,강화군,언어,남자,37
201806,인천광역시,강화군,언어,여자,9
201806,인천광역시,강화군,지적,남자,281
201806,인천광역시,강화군,지적,여자,229
201806,인천광역시,강화군,뇌병변,남자,304
201806,인천광역시,강화군,뇌병변,여자,209
201806,인천광역시,강화군,자폐성,남자,44
201806,인천광역시,강화군,자폐성,여자,6
201806,인천광역시,강화군,정신,남자,148
201806,인천광역시,강화군,정신,여자,115
201806,인천광역시,강화군,지체,여자,1107
201806,인천광역시,강화군,신장,남자,86
201806,인천광역시,강화군,신장,여자,62
201806,인천광역시,강화군,심장,남자,3
201806,인천광역시,강화군,심장,여자,3
201806,인천광역시,강화군,지체,남자,1435
201806,인천광역시,강화군,시각,남자,302
201806,인천광역시,강화군,호흡기,남자,25
201806,인천광역시,강화군,호흡기,여자,2
201806,인천광역시,강화군,간,남자,16
201806,인천광역시,강화군,간,여자,8
201806,인천광역시,강화군,안면,남자,2
201806,인천광역시,강화군,안면,여자,2
201806,인천광역시,강화군,장루.요루,남자,19
201806,인천광역시,강화군,장루.요루,여자,20
201806,인천광역시,강화군,뇌전증,남자,10
201806,인천광역시,강화군,뇌전증,여자,5
201806,인천광역시,강화군,시각,여자,192
201806,인천광역시,강화군,청각,남자,442
201806,인천광역시,옹진군,청각,여자,88
201806,인천광역시,옹진군,언어,남자,10
201806,인천광역시,옹진군,언어,여자,6
201806,인천광역시,옹진군,지적,남자,124
201806,인천광역시,옹진군,지적,여자,61
201806,인천광역시,옹진군,뇌병변,남자,60
201806,인천광역시,옹진군,뇌병변,여자,48
201806,인천광역시,옹진군,자폐성,남자,12
201806,인천광역시,옹진군,자폐성,여자,1
201806,인천광역시,옹진군,정신,남자,17
201806,인천광역시,옹진군,정신,여자,12
201806,인천광역시,옹진군,지체,남자,445
201806,인천광역시,옹진군,신장,남자,11
201806,인천광역시,옹진군,신장,여자,7
201806,인천광역시,옹진군,심장,남자,2
201806,인천광역시,옹진군,지체,여자,310
201806,인천광역시,옹진군,호흡기,남자,6
201806,인천광역시,옹진군,호흡기,여자,2
201806,인천광역시,옹진군,간,남자,2
201806,인천광역시,옹진군,시각,남자,88
201806,인천광역시,옹진군,간,여자,1
201806,인천광역시,옹진군,안면,여자,1
201806,인천광역시,옹진군,장루.요루,남자,5
201806,인천광역시,옹진군,장루.요루,여자,5
201806,인천광역시,옹진군,뇌전증,여자,1
201806,인천광역시,옹진군,시각,여자,54
201806,인천광역시,옹진군,청각,남자,102
201806,광주광역시,동구,지체,남자,1266
201806,광주광역시,동구,청각,여자,323
201806,광주광역시,동구,언어,남자,38
201806,광주광역시,동구,언어,여자,18
201806,광주광역시,동구,지적,남자,241
201806,광주광역시,동구,지적,여자,205
201806,광주광역시,동구,뇌병변,남자,340
201806,광주광역시,동구,뇌병변,여자,306
201806,광주광역시,동구,자폐성,남자,35
201806,광주광역시,동구,자폐성,여자,8
201806,광주광역시,동구,정신,남자,183
201806,광주광역시,동구,정신,여자,148
201806,광주광역시,동구,신장,남자,116
201806,광주광역시,동구,신장,여자,76
201806,광주광역시,동구,지체,여자,1097
201806,광주광역시,동구,심장,남자,13
201806,광주광역시,동구,심장,여자,5
201806,광주광역시,동구,호흡기,남자,16
201806,광주광역시,동구,시각,남자,385
201806,광주광역시,동구,호흡기,여자,5
201806,광주광역시,동구,간,남자,17
201806,광주광역시,동구,간,여자,9
201806,광주광역시,동구,안면,여자,6
201806,광주광역시,동구,장루.요루,남자,21
201806,광주광역시,동구,장루.요루,여자,13
201806,광주광역시,동구,뇌전증,남자,9
201806,광주광역시,동구,뇌전증,여자,8
201806,광주광역시,동구,시각,여자,240
201806,광주광역시,동구,청각,남자,467
201806,광주광역시,서구,지체,남자,3425
201806,광주광역시,서구,청각,여자,945
201806,광주광역시,서구,언어,남자,85
201806,광주광역시,서구,언어,여자,25
201806,광주광역시,서구,지적,남자,738
201806,광주광역시,서구,지적,여자,493
201806,광주광역시,서구,뇌병변,남자,783
201806,광주광역시,서구,뇌병변,여자,657
201806,광주광역시,서구,자폐성,남자,141
201806,광주광역시,서구,자폐성,여자,24
201806,광주광역시,서구,정신,남자,302
201806,광주광역시,서구,정신,여자,255
201806,광주광역시,서구,신장,남자,262
201806,광주광역시,서구,신장,여자,182
201806,광주광역시,서구,심장,남자,13
201806,광주광역시,서구,지체,여자,2810
201806,광주광역시,서구,심장,여자,13
201806,광주광역시,서구,호흡기,남자,39
201806,광주광역시,서구,호흡기,여자,16
201806,광주광역시,서구,간,남자,55
201806,광주광역시,서구,시각,남자,941
201806,광주광역시,서구,간,여자,20
201806,광주광역시,서구,안면,남자,5
201806,광주광역시,서구,안면,여자,3
201806,광주광역시,서구,장루.요루,남자,39
201806,광주광역시,서구,장루.요루,여자,27
201806,광주광역시,서구,뇌전증,남자,34
201806,광주광역시,서구,뇌전증,여자,32
201806,광주광역시,서구,시각,여자,586
201806,광주광역시,서구,청각,남자,1057
201806,광주광역시,남구,청각,남자,875
201806,광주광역시,남구,청각,여자,744
201806,광주광역시,남구,언어,남자,64
201806,광주광역시,남구,언어,여자,24
201806,광주광역시,남구,지적,남자,526
201806,광주광역시,남구,지체,남자,2491
201806,광주광역시,남구,지적,여자,470
201806,광주광역시,남구,뇌병변,남자,559
201806,광주광역시,남구,뇌병변,여자,452
201806,광주광역시,남구,지체,여자,2324
201806,광주광역시,남구,자폐성,남자,108
201806,광주광역시,남구,자폐성,여자,21
201806,광주광역시,남구,정신,남자,239
201806,광주광역시,남구,정신,여자,388
201806,광주광역시,남구,신장,남자,215
201806,광주광역시,남구,신장,여자,156
201806,광주광역시,남구,심장,남자,14
201806,광주광역시,남구,심장,여자,5
201806,광주광역시,남구,호흡기,남자,47
201806,광주광역시,남구,호흡기,여자,11
201806,광주광역시,남구,간,남자,51
201806,광주광역시,남구,간,여자,18
201806,광주광역시,남구,안면,남자,4
201806,광주광역시,남구,안면,여자,3
201806,광주광역시,남구,장루.요루,남자,58
201806,광주광역시,남구,장루.요루,여자,30
201806,광주광역시,남구,뇌전증,남자,14
201806,광주광역시,남구,시각,남자,722
201806,광주광역시,남구,뇌전증,여자,12
201806,광주광역시,남구,시각,여자,517
201806,광주광역시,북구,청각,남자,1517
201806,광주광역시,북구,청각,여자,1328
201806,광주광역시,북구,언어,남자,114
201806,광주광역시,북구,언어,여자,51
201806,광주광역시,북구,지적,남자,1170
201806,광주광역시,북구,지체,남자,5401
201806,광주광역시,북구,지적,여자,816
201806,광주광역시,북구,뇌병변,남자,1290
201806,광주광역시,북구,뇌병변,여자,933
201806,광주광역시,북구,자폐성,남자,171
201806,광주광역시,북구,지체,여자,4294
201806,광주광역시,북구,자폐성,여자,47
201806,광주광역시,북구,정신,남자,480
201806,광주광역시,북구,정신,여자,483
201806,광주광역시,북구,신장,남자,432
201806,광주광역시,북구,신장,여자,285
201806,광주광역시,북구,심장,남자,30
201806,광주광역시,북구,심장,여자,13
201806,광주광역시,북구,호흡기,남자,74
201806,광주광역시,북구,호흡기,여자,29
201806,광주광역시,북구,간,남자,67
201806,광주광역시,북구,간,여자,28
201806,광주광역시,북구,안면,남자,15
201806,광주광역시,북구,안면,여자,9
201806,광주광역시,북구,장루.요루,남자,62
201806,광주광역시,북구,장루.요루,여자,41
201806,광주광역시,북구,시각,남자,1348
201806,광주광역시,북구,뇌전증,남자,43
201806,광주광역시,북구,뇌전증,여자,51
201806,광주광역시,북구,시각,여자,952
201806,광주광역시,광산구,청각,여자,1059
201806,광주광역시,광산구,언어,남자,102
201806,광주광역시,광산구,언어,여자,37
201806,광주광역시,광산구,지적,남자,1162
201806,광주광역시,광산구,지적,여자,754
201806,광주광역시,광산구,뇌병변,남자,865
201806,광주광역시,광산구,뇌병변,여자,676
201806,광주광역시,광산구,자폐성,남자,166
201806,광주광역시,광산구,자폐성,여자,37
201806,광주광역시,광산구,지체,남자,4854
201806,광주광역시,광산구,정신,남자,262
201806,광주광역시,광산구,정신,여자,289
201806,광주광역시,광산구,신장,남자,285
201806,광주광역시,광산구,신장,여자,186
201806,광주광역시,광산구,심장,남자,20
201806,광주광역시,광산구,지체,여자,3398
201806,광주광역시,광산구,심장,여자,9
201806,광주광역시,광산구,호흡기,남자,50
201806,광주광역시,광산구,호흡기,여자,18
201806,광주광역시,광산구,간,남자,58
201806,광주광역시,광산구,시각,남자,964
201806,광주광역시,광산구,간,여자,21
201806,광주광역시,광산구,안면,남자,12
201806,광주광역시,광산구,안면,여자,6
201806,광주광역시,광산구,장루.요루,남자,48
201806,광주광역시,광산구,장루.요루,여자,32
201806,광주광역시,광산구,뇌전증,남자,43
201806,광주광역시,광산구,뇌전증,여자,26
201806,광주광역시,광산구,시각,여자,702
201806,광주광역시,광산구,청각,남자,1065
201806,대전광역시,동구,청각,남자,1026
201806,대전광역시,동구,청각,여자,853
201806,대전광역시,동구,언어,남자,75
201806,대전광역시,동구,언어,여자,32
201806,대전광역시,동구,지적,남자,744
201806,대전광역시,동구,지적,여자,533
201806,대전광역시,동구,지체,남자,4054
201806,대전광역시,동구,뇌병변,남자,905
201806,대전광역시,동구,뇌병변,여자,597
201806,대전광역시,동구,자폐성,남자,112
201806,대전광역시,동구,자폐성,여자,19
201806,대전광역시,동구,정신,남자,326
201806,대전광역시,동구,지체,여자,2810
201806,대전광역시,동구,정신,여자,338
201806,대전광역시,동구,신장,남자,273
201806,대전광역시,동구,신장,여자,188
201806,대전광역시,동구,심장,남자,16
201806,대전광역시,동구,심장,여자,11
201806,대전광역시,동구,호흡기,남자,51
201806,대전광역시,동구,호흡기,여자,23
201806,대전광역시,동구,간,남자,30
201806,대전광역시,동구,간,여자,12
201806,대전광역시,동구,안면,남자,13
201806,대전광역시,동구,안면,여자,4
