통계년월,통계시도명,통계시군구명,장애유형,성별,등록장애인수
201910,인천광역시,중구,자폐성,남자,28
201910,인천광역시,중구,자폐성,여자,9
201910,인천광역시,중구,정신,남자,77
201910,인천광역시,중구,정신,여자,82
201910,인천광역시,중구,신장,남자,122
201910,인천광역시,중구,신장,여자,81
201910,인천광역시,중구,심장,남자,7
201910,인천광역시,중구,심장,여자,4
201910,인천광역시,중구,호흡기,남자,15
201910,인천광역시,중구,호흡기,여자,4
201910,인천광역시,중구,간,남자,21
201910,인천광역시,중구,간,여자,9
201910,인천광역시,중구,안면,남자,3
201910,인천광역시,중구,안면,여자,1
201910,인천광역시,중구,시각,남자,376
201910,인천광역시,중구,장루.요루,남자,32
201910,인천광역시,중구,장루.요루,여자,17
201910,인천광역시,중구,뇌전증,남자,10
201910,인천광역시,중구,뇌전증,여자,6
201910,인천광역시,중구,시각,여자,253
201910,인천광역시,동구,청각,여자,377
201910,인천광역시,동구,언어,남자,31
201910,인천광역시,동구,언어,여자,7
201910,인천광역시,동구,지적,남자,169
201910,인천광역시,동구,지적,여자,126
201910,인천광역시,동구,뇌병변,남자,232
201910,인천광역시,동구,뇌병변,여자,143
201910,인천광역시,동구,자폐성,남자,31
201910,인천광역시,동구,자폐성,여자,4
201910,인천광역시,동구,정신,남자,81
201910,인천광역시,동구,정신,여자,82
201910,인천광역시,동구,신장,남자,75
201910,인천광역시,동구,신장,여자,69
201910,인천광역시,동구,지체,여자,930
201910,인천광역시,동구,심장,남자,5
201910,인천광역시,동구,심장,여자,1
201910,인천광역시,동구,호흡기,남자,12
201910,인천광역시,동구,호흡기,여자,4
201910,인천광역시,동구,간,남자,8
201910,인천광역시,동구,간,여자,1
201910,인천광역시,동구,안면,남자,2
201910,인천광역시,동구,시각,남자,222
201910,인천광역시,동구,지체,남자,1316
201910,인천광역시,동구,안면,여자,3
201910,인천광역시,동구,장루.요루,남자,15
201910,인천광역시,동구,장루.요루,여자,11
201910,인천광역시,동구,뇌전증,남자,5
201910,인천광역시,동구,뇌전증,여자,3
201910,인천광역시,동구,시각,여자,181
201910,인천광역시,동구,청각,남자,476
201910,인천광역시,미추홀구,청각,여자,1473
201910,인천광역시,미추홀구,언어,남자,166
201910,인천광역시,미추홀구,언어,여자,54
201910,인천광역시,미추홀구,지적,남자,894
201910,인천광역시,미추홀구,지적,여자,601
201910,인천광역시,미추홀구,뇌병변,남자,1125
201910,인천광역시,미추홀구,뇌병변,여자,839
201910,인천광역시,미추홀구,자폐성,남자,159
201910,인천광역시,미추홀구,자폐성,여자,33
201910,인천광역시,미추홀구,정신,남자,338
201910,인천광역시,미추홀구,정신,여자,334
201910,인천광역시,미추홀구,지체,남자,6696
201910,인천광역시,미추홀구,신장,남자,516
201910,인천광역시,미추홀구,신장,여자,366
201910,인천광역시,미추홀구,심장,남자,25
201910,인천광역시,미추홀구,심장,여자,8
201910,인천광역시,미추홀구,지체,여자,4220
201910,인천광역시,미추홀구,호흡기,남자,68
201910,인천광역시,미추홀구,호흡기,여자,36
201910,인천광역시,미추홀구,간,남자,56
201910,인천광역시,미추홀구,시각,남자,1331
201910,인천광역시,미추홀구,간,여자,31
201910,인천광역시,미추홀구,안면,남자,11
201910,인천광역시,미추홀구,안면,여자,15
201910,인천광역시,미추홀구,장루.요루,남자,100
201910,인천광역시,미추홀구,장루.요루,여자,65
201910,인천광역시,미추홀구,뇌전증,남자,37
201910,인천광역시,미추홀구,뇌전증,여자,35
201910,인천광역시,미추홀구,시각,여자,830
201910,인천광역시,미추홀구,청각,남자,1923
201910,인천광역시,연수구,청각,여자,827
201910,인천광역시,연수구,언어,남자,89
201910,인천광역시,연수구,언어,여자,35
201910,인천광역시,연수구,지적,남자,623
201910,인천광역시,연수구,지적,여자,388
201910,인천광역시,연수구,뇌병변,남자,727
201910,인천광역시,연수구,뇌병변,여자,550
201910,인천광역시,연수구,자폐성,남자,143
201910,인천광역시,연수구,자폐성,여자,23
201910,인천광역시,연수구,지체,남자,4076
201910,인천광역시,연수구,정신,남자,187
201910,인천광역시,연수구,정신,여자,223
201910,인천광역시,연수구,신장,남자,306
201910,인천광역시,연수구,신장,여자,201
201910,인천광역시,연수구,지체,여자,2511
201910,인천광역시,연수구,심장,남자,14
201910,인천광역시,연수구,심장,여자,11
201910,인천광역시,연수구,호흡기,남자,41
201910,인천광역시,연수구,호흡기,여자,25
201910,인천광역시,연수구,간,남자,46
201910,인천광역시,연수구,시각,남자,715
201910,인천광역시,연수구,간,여자,20
201910,인천광역시,연수구,안면,남자,7
201910,인천광역시,연수구,안면,여자,1
201910,인천광역시,연수구,장루.요루,남자,49
201910,인천광역시,연수구,장루.요루,여자,26
201910,인천광역시,연수구,뇌전증,남자,18
201910,인천광역시,연수구,뇌전증,여자,26
201910,인천광역시,연수구,시각,여자,453
201910,인천광역시,연수구,청각,남자,885
201910,인천광역시,남동구,청각,여자,1814
201910,인천광역시,남동구,언어,남자,170
201910,인천광역시,남동구,언어,여자,72
201910,인천광역시,남동구,지적,남자,1089
201910,인천광역시,남동구,지적,여자,680
201910,인천광역시,남동구,뇌병변,남자,1487
201910,인천광역시,남동구,뇌병변,여자,972
201910,인천광역시,남동구,자폐성,남자,250
201910,인천광역시,남동구,자폐성,여자,51
201910,인천광역시,남동구,정신,남자,381
201910,인천광역시,남동구,정신,여자,416
201910,인천광역시,남동구,지체,여자,4787
201910,인천광역시,남동구,신장,남자,587
201910,인천광역시,남동구,신장,여자,461
201910,인천광역시,남동구,심장,남자,32
201910,인천광역시,남동구,심장,여자,16
201910,인천광역시,남동구,호흡기,남자,88
201910,인천광역시,남동구,호흡기,여자,33
201910,인천광역시,남동구,시각,남자,1481
201910,인천광역시,남동구,간,남자,80
201910,인천광역시,남동구,간,여자,35
201910,인천광역시,남동구,안면,남자,10
201910,인천광역시,남동구,안면,여자,12
201910,인천광역시,남동구,장루.요루,남자,94
201910,인천광역시,남동구,장루.요루,여자,70
201910,인천광역시,남동구,뇌전증,남자,38
201910,인천광역시,남동구,뇌전증,여자,31
201910,인천광역시,남동구,지체,남자,7776
201910,인천광역시,남동구,시각,여자,972
201910,인천광역시,남동구,청각,남자,1981
201910,인천광역시,부평구,청각,남자,2136
201910,인천광역시,부평구,청각,여자,1958
201910,인천광역시,부평구,지체,남자,7635
201910,인천광역시,부평구,언어,남자,222
201910,인천광역시,부평구,언어,여자,90
201910,인천광역시,부평구,지적,남자,1220
201910,인천광역시,부평구,지적,여자,828
201910,인천광역시,부평구,뇌병변,남자,1496
201910,인천광역시,부평구,뇌병변,여자,1091
201910,인천광역시,부평구,지체,여자,4949
201910,인천광역시,부평구,자폐성,남자,215
201910,인천광역시,부평구,자폐성,여자,47
201910,인천광역시,부평구,정신,남자,501
201910,인천광역시,부평구,정신,여자,488
201910,인천광역시,부평구,신장,남자,601
201910,인천광역시,부평구,신장,여자,457
201910,인천광역시,부평구,심장,남자,25
201910,인천광역시,부평구,심장,여자,20
201910,인천광역시,부평구,호흡기,남자,73
201910,인천광역시,부평구,호흡기,여자,30
201910,인천광역시,부평구,간,남자,79
201910,인천광역시,부평구,간,여자,44
201910,인천광역시,부평구,안면,남자,13
201910,인천광역시,부평구,안면,여자,13
201910,인천광역시,부평구,장루.요루,남자,75
201910,인천광역시,부평구,장루.요루,여자,50
201910,인천광역시,부평구,뇌전증,남자,44
201910,인천광역시,부평구,시각,남자,1576
201910,인천광역시,부평구,뇌전증,여자,36
201910,인천광역시,부평구,시각,여자,1138
201910,인천광역시,계양구,청각,남자,1042
201910,인천광역시,계양구,청각,여자,915
201910,인천광역시,계양구,언어,남자,88
201910,인천광역시,계양구,언어,여자,38
201910,인천광역시,계양구,지적,남자,660
201910,인천광역시,계양구,지체,남자,4429
201910,인천광역시,계양구,지적,여자,412
201910,인천광역시,계양구,뇌병변,남자,813
201910,인천광역시,계양구,뇌병변,여자,561
201910,인천광역시,계양구,자폐성,남자,169
201910,인천광역시,계양구,자폐성,여자,32
201910,인천광역시,계양구,정신,남자,191
201910,인천광역시,계양구,정신,여자,249
201910,인천광역시,계양구,지체,여자,2527
201910,인천광역시,계양구,신장,남자,329
201910,인천광역시,계양구,신장,여자,269
201910,인천광역시,계양구,심장,남자,15
201910,인천광역시,계양구,심장,여자,7
201910,인천광역시,계양구,호흡기,남자,52
201910,인천광역시,계양구,호흡기,여자,24
201910,인천광역시,계양구,간,남자,47
201910,인천광역시,계양구,시각,남자,842
201910,인천광역시,계양구,간,여자,24
201910,인천광역시,계양구,안면,남자,9
201910,인천광역시,계양구,안면,여자,3
201910,인천광역시,계양구,장루.요루,남자,43
201910,인천광역시,계양구,장루.요루,여자,35
201910,인천광역시,계양구,뇌전증,남자,19
201910,인천광역시,계양구,뇌전증,여자,22
201910,인천광역시,계양구,시각,여자,534
201910,인천광역시,서구,청각,남자,1653
201910,인천광역시,서구,청각,여자,1413
201910,인천광역시,서구,언어,남자,158
201910,인천광역시,서구,언어,여자,56
201910,인천광역시,서구,지적,남자,1025
201910,인천광역시,서구,지적,여자,624
201910,인천광역시,서구,뇌병변,남자,1110
201910,인천광역시,서구,뇌병변,여자,931
201910,인천광역시,서구,자폐성,남자,200
201910,인천광역시,서구,자폐성,여자,38
201910,인천광역시,서구,정신,남자,364
201910,인천광역시,서구,정신,여자,485
201910,인천광역시,서구,신장,남자,523
201910,인천광역시,서구,신장,여자,354
201910,인천광역시,서구,지체,여자,4160
201910,인천광역시,서구,심장,남자,23
201910,인천광역시,서구,심장,여자,17
201910,인천광역시,서구,호흡기,남자,74
201910,인천광역시,서구,호흡기,여자,26
201910,인천광역시,서구,시각,남자,1331
201910,인천광역시,서구,간,남자,75
201910,인천광역시,서구,간,여자,34
201910,인천광역시,서구,안면,남자,22
201910,인천광역시,서구,안면,여자,11
201910,인천광역시,서구,장루.요루,남자,71
201910,인천광역시,서구,장루.요루,여자,43
201910,인천광역시,서구,뇌전증,남자,34
201910,인천광역시,서구,뇌전증,여자,14
201910,인천광역시,서구,시각,여자,850
201910,인천광역시,서구,지체,남자,7251
201910,인천광역시,강화군,청각,여자,455
201910,인천광역시,강화군,언어,남자,38
201910,인천광역시,강화군,언어,여자,9
201910,인천광역시,강화군,지적,남자,303
201910,인천광역시,강화군,지적,여자,241
201910,인천광역시,강화군,뇌병변,남자,296
201910,인천광역시,강화군,뇌병변,여자,220
201910,인천광역시,강화군,자폐성,남자,45
201910,인천광역시,강화군,자폐성,여자,6
201910,인천광역시,강화군,정신,남자,147
201910,인천광역시,강화군,정신,여자,120
201910,인천광역시,강화군,지체,여자,1102
201910,인천광역시,강화군,신장,남자,109
201910,인천광역시,강화군,신장,여자,66
201910,인천광역시,강화군,심장,남자,5
201910,인천광역시,강화군,심장,여자,3
201910,인천광역시,강화군,시각,남자,316
201910,인천광역시,강화군,호흡기,남자,25
201910,인천광역시,강화군,지체,남자,1434
201910,인천광역시,강화군,호흡기,여자,2
201910,인천광역시,강화군,간,남자,20
201910,인천광역시,강화군,간,여자,12
201910,인천광역시,강화군,안면,남자,3
201910,인천광역시,강화군,안면,여자,2
201910,인천광역시,강화군,장루.요루,남자,17
201910,인천광역시,강화군,장루.요루,여자,18
201910,인천광역시,강화군,뇌전증,남자,10
201910,인천광역시,강화군,뇌전증,여자,6
201910,인천광역시,강화군,시각,여자,193
201910,인천광역시,강화군,청각,남자,568
201910,인천광역시,옹진군,청각,여자,110
201910,인천광역시,옹진군,언어,남자,10
201910,인천광역시,옹진군,언어,여자,4
201910,인천광역시,옹진군,지적,남자,125
201910,인천광역시,옹진군,지적,여자,63
201910,인천광역시,옹진군,뇌병변,남자,63
201910,인천광역시,옹진군,뇌병변,여자,50
201910,인천광역시,옹진군,자폐성,남자,12
201910,인천광역시,옹진군,자폐성,여자,1
201910,인천광역시,옹진군,정신,남자,18
201910,인천광역시,옹진군,정신,여자,14
201910,인천광역시,옹진군,지체,남자,436
201910,인천광역시,옹진군,신장,남자,11
201910,인천광역시,옹진군,신장,여자,9
201910,인천광역시,옹진군,심장,남자,2
201910,인천광역시,옹진군,지체,여자,307
201910,인천광역시,옹진군,호흡기,남자,4
201910,인천광역시,옹진군,호흡기,여자,2
201910,인천광역시,옹진군,간,남자,2
201910,인천광역시,옹진군,시각,남자,89
201910,인천광역시,옹진군,간,여자,1
201910,인천광역시,옹진군,안면,여자,2
201910,인천광역시,옹진군,장루.요루,남자,7
201910,인천광역시,옹진군,장루.요루,여자,4
201910,인천광역시,옹진군,뇌전증,여자,2
201910,인천광역시,옹진군,시각,여자,55
201910,인천광역시,옹진군,청각,남자,121
201910,광주광역시,동구,지체,남자,1240
201910,광주광역시,동구,청각,여자,347
201910,광주광역시,동구,언어,남자,33
201910,광주광역시,동구,언어,여자,15
201910,광주광역시,동구,지적,남자,261
201910,광주광역시,동구,지적,여자,207
201910,광주광역시,동구,뇌병변,남자,341
201910,광주광역시,동구,뇌병변,여자,284
201910,광주광역시,동구,자폐성,남자,43
201910,광주광역시,동구,자폐성,여자,6
201910,광주광역시,동구,정신,남자,175
201910,광주광역시,동구,정신,여자,137
201910,광주광역시,동구,신장,남자,125
201910,광주광역시,동구,신장,여자,76
201910,광주광역시,동구,지체,여자,1068
201910,광주광역시,동구,심장,남자,11
201910,광주광역시,동구,심장,여자,4
201910,광주광역시,동구,호흡기,남자,12
201910,광주광역시,동구,시각,남자,379
201910,광주광역시,동구,호흡기,여자,4
201910,광주광역시,동구,간,남자,16
201910,광주광역시,동구,간,여자,9
201910,광주광역시,동구,안면,여자,7
201910,광주광역시,동구,장루.요루,남자,22
201910,광주광역시,동구,장루.요루,여자,16
201910,광주광역시,동구,뇌전증,남자,10
201910,광주광역시,동구,뇌전증,여자,4
201910,광주광역시,동구,시각,여자,238
201910,광주광역시,동구,청각,남자,495
201910,광주광역시,서구,지체,남자,3320
201910,광주광역시,서구,청각,여자,1019
201910,광주광역시,서구,언어,남자,82
201910,광주광역시,서구,언어,여자,21
201910,광주광역시,서구,지적,남자,765
201910,광주광역시,서구,지적,여자,504
201910,광주광역시,서구,뇌병변,남자,807
201910,광주광역시,서구,뇌병변,여자,642
201910,광주광역시,서구,자폐성,남자,152
201910,광주광역시,서구,자폐성,여자,29
201910,광주광역시,서구,정신,남자,315
201910,광주광역시,서구,정신,여자,271
201910,광주광역시,서구,신장,남자,279
201910,광주광역시,서구,신장,여자,192
201910,광주광역시,서구,심장,남자,15
201910,광주광역시,서구,지체,여자,2698
201910,광주광역시,서구,심장,여자,15
201910,광주광역시,서구,호흡기,남자,40
201910,광주광역시,서구,호흡기,여자,17
201910,광주광역시,서구,간,남자,59
201910,광주광역시,서구,시각,남자,919
201910,광주광역시,서구,간,여자,20
201910,광주광역시,서구,안면,남자,5
201910,광주광역시,서구,안면,여자,2
201910,광주광역시,서구,장루.요루,남자,36
201910,광주광역시,서구,장루.요루,여자,30
201910,광주광역시,서구,뇌전증,남자,32
201910,광주광역시,서구,뇌전증,여자,33
201910,광주광역시,서구,시각,여자,602
201910,광주광역시,서구,청각,남자,1095
201910,광주광역시,남구,청각,남자,920
201910,광주광역시,남구,청각,여자,824
201910,광주광역시,남구,언어,남자,70
201910,광주광역시,남구,언어,여자,28
201910,광주광역시,남구,지적,남자,548
201910,광주광역시,남구,지체,남자,2423
201910,광주광역시,남구,지적,여자,532
201910,광주광역시,남구,뇌병변,남자,578
201910,광주광역시,남구,뇌병변,여자,439
201910,광주광역시,남구,지체,여자,2243
201910,광주광역시,남구,자폐성,남자,113
201910,광주광역시,남구,자폐성,여자,22
201910,광주광역시,남구,정신,남자,240
201910,광주광역시,남구,정신,여자,391
201910,광주광역시,남구,신장,남자,243
201910,광주광역시,남구,신장,여자,165
201910,광주광역시,남구,심장,남자,16
201910,광주광역시,남구,심장,여자,4
201910,광주광역시,남구,호흡기,남자,40
201910,광주광역시,남구,호흡기,여자,12
201910,광주광역시,남구,간,남자,45
201910,광주광역시,남구,간,여자,21
201910,광주광역시,남구,안면,남자,4
201910,광주광역시,남구,안면,여자,3
201910,광주광역시,남구,장루.요루,남자,62
201910,광주광역시,남구,장루.요루,여자,29
201910,광주광역시,남구,뇌전증,남자,10
201910,광주광역시,남구,시각,남자,716
201910,광주광역시,남구,뇌전증,여자,14
201910,광주광역시,남구,시각,여자,530
201910,광주광역시,북구,청각,남자,1627
201910,광주광역시,북구,청각,여자,1434
201910,광주광역시,북구,언어,남자,132
201910,광주광역시,북구,언어,여자,47
201910,광주광역시,북구,지적,남자,1199
201910,광주광역시,북구,지체,남자,5308
201910,광주광역시,북구,지적,여자,844
201910,광주광역시,북구,뇌병변,남자,1289
201910,광주광역시,북구,뇌병변,여자,946
201910,광주광역시,북구,지체,여자,4212
201910,광주광역시,북구,자폐성,남자,179
201910,광주광역시,북구,자폐성,여자,48
201910,광주광역시,북구,정신,남자,494
201910,광주광역시,북구,정신,여자,493
201910,광주광역시,북구,신장,남자,441
201910,광주광역시,북구,신장,여자,313
201910,광주광역시,북구,심장,남자,30
201910,광주광역시,북구,심장,여자,9
201910,광주광역시,북구,호흡기,남자,69
201910,광주광역시,북구,호흡기,여자,32
201910,광주광역시,북구,간,남자,67
201910,광주광역시,북구,간,여자,28
201910,광주광역시,북구,안면,남자,16
201910,광주광역시,북구,안면,여자,9
201910,광주광역시,북구,장루.요루,남자,59
201910,광주광역시,북구,장루.요루,여자,42
201910,광주광역시,북구,시각,남자,1324
201910,광주광역시,북구,뇌전증,남자,38
201910,광주광역시,북구,뇌전증,여자,55
201910,광주광역시,북구,시각,여자,944
201910,광주광역시,광산구,청각,여자,1180
201910,광주광역시,광산구,언어,남자,100
201910,광주광역시,광산구,언어,여자,36
201910,광주광역시,광산구,지적,남자,1246
201910,광주광역시,광산구,지적,여자,803
201910,광주광역시,광산구,뇌병변,남자,873
201910,광주광역시,광산구,뇌병변,여자,726
201910,광주광역시,광산구,자폐성,남자,174
201910,광주광역시,광산구,자폐성,여자,38
201910,광주광역시,광산구,지체,남자,4816
201910,광주광역시,광산구,정신,남자,268
201910,광주광역시,광산구,정신,여자,304
201910,광주광역시,광산구,신장,남자,292
201910,광주광역시,광산구,신장,여자,205
201910,광주광역시,광산구,심장,남자,23
201910,광주광역시,광산구,지체,여자,3317
201910,광주광역시,광산구,심장,여자,8
201910,광주광역시,광산구,호흡기,남자,48
201910,광주광역시,광산구,호흡기,여자,20
201910,광주광역시,광산구,간,남자,66
201910,광주광역시,광산구,시각,남자,978
201910,광주광역시,광산구,간,여자,26
201910,광주광역시,광산구,안면,남자,13
201910,광주광역시,광산구,안면,여자,7
201910,광주광역시,광산구,장루.요루,남자,46
201910,광주광역시,광산구,장루.요루,여자,32
201910,광주광역시,광산구,뇌전증,남자,48
201910,광주광역시,광산구,뇌전증,여자,23
201910,광주광역시,광산구,시각,여자,715
201910,광주광역시,광산구,청각,남자,1173
201910,대전광역시,동구,청각,남자,1105
201910,대전광역시,동구,청각,여자,962
201910,대전광역시,동구,언어,남자,75
201910,대전광역시,동구,언어,여자,32
201910,대전광역시,동구,지적,남자,787
201910,대전광역시,동구,지적,여자,552
201910,대전광역시,동구,지체,남자,3998
201910,대전광역시,동구,뇌병변,남자,882
201910,대전광역시,동구,뇌병변,여자,584
201910,대전광역시,동구,자폐성,남자,122
201910,대전광역시,동구,자폐성,여자,22
201910,대전광역시,동구,정신,남자,326
201910,대전광역시,동구,지체,여자,2799
201910,대전광역시,동구,정신,여자,332
201910,대전광역시,동구,신장,남자,322
201910,대전광역시,동구,신장,여자,188
201910,대전광역시,동구,심장,남자,15
201910,대전광역시,동구,심장,여자,8
201910,대전광역시,동구,호흡기,남자,49
201910,대전광역시,동구,호흡기,여자,28
201910,대전광역시,동구,간,남자,36
201910,대전광역시,동구,간,여자,14
201910,대전광역시,동구,안면,남자,14
201910,대전광역시,동구,안면,여자,4
201910,대전광역시,동구,장루.요루,남자,50
201910,대전광역시,동구,장루.요루,여자,35
201910,대전광역시,동구,뇌전증,남자,38
201910,대전광역시,동구,시각,남자,866
201910,대전광역시,동구,뇌전증,여자,26
201910,대전광역시,동구,시각,여자,537
201910,대전광역시,중구,청각,남자,1123
201910,대전광역시,중구,청각,여자,921
201910,대전광역시,중구,언어,남자,89
201910,대전광역시,중구,언어,여자,42
201910,대전광역시,중구,지적,남자,648
201910,대전광역시,중구,지체,남자,3844
201910,대전광역시,중구,지적,여자,481
201910,대전광역시,중구,뇌병변,남자,826
201910,대전광역시,중구,지체,여자,2678
201910,대전광역시,중구,뇌병변,여자,645
201910,대전광역시,중구,자폐성,남자,134
201910,대전광역시,중구,자폐성,여자,26
201910,대전광역시,중구,정신,남자,328
201910,대전광역시,중구,정신,여자,272
201910,대전광역시,중구,신장,남자,341
201910,대전광역시,중구,신장,여자,248
201910,대전광역시,중구,심장,남자,15
201910,대전광역시,중구,심장,여자,3
201910,대전광역시,중구,호흡기,남자,36
201910,대전광역시,중구,호흡기,여자,11
201910,대전광역시,중구,간,남자,35
201910,대전광역시,중구,간,여자,14
201910,대전광역시,중구,안면,남자,10
201910,대전광역시,중구,안면,여자,2
201910,대전광역시,중구,장루.요루,남자,47
201910,대전광역시,중구,장루.요루,여자,32
201910,대전광역시,중구,시각,남자,847
201910,대전광역시,중구,뇌전증,남자,23
201910,대전광역시,중구,뇌전증,여자,23
201910,대전광역시,중구,시각,여자,534
201910,대전광역시,서구,청각,여자,1326
201910,대전광역시,서구,언어,남자,111
201910,대전광역시,서구,언어,여자,42
201910,대전광역시,서구,지적,남자,1090
201910,대전광역시,서구,지적,여자,719
201910,대전광역시,서구,뇌병변,남자,1218
201910,대전광역시,서구,뇌병변,여자,1001
201910,대전광역시,서구,자폐성,남자,268
201910,대전광역시,서구,자폐성,여자,57
201910,대전광역시,서구,정신,남자,425
201910,대전광역시,서구,정신,여자,493
201910,대전광역시,서구,신장,남자,466
201910,대전광역시,서구,신장,여자,325
201910,대전광역시,서구,심장,남자,18
201910,대전광역시,서구,심장,여자,16
201910,대전광역시,서구,지체,여자,3854
201910,대전광역시,서구,호흡기,남자,71
201910,대전광역시,서구,시각,남자,1248
201910,대전광역시,서구,호흡기,여자,16
201910,대전광역시,서구,지체,남자,5603
201910,대전광역시,서구,간,남자,70
201910,대전광역시,서구,간,여자,32
201910,대전광역시,서구,안면,남자,13
201910,대전광역시,서구,안면,여자,10
201910,대전광역시,서구,장루.요루,남자,84
201910,대전광역시,서구,장루.요루,여자,28
201910,대전광역시,서구,뇌전증,남자,41
201910,대전광역시,서구,뇌전증,여자,31
201910,대전광역시,서구,시각,여자,884
201910,대전광역시,서구,청각,남자,1515
201910,대전광역시,유성구,청각,남자,790
201910,대전광역시,유성구,청각,여자,774
201910,대전광역시,유성구,언어,남자,71
201910,대전광역시,유성구,언어,여자,28
201910,대전광역시,유성구,지적,남자,583
201910,대전광역시,유성구,지적,여자,414
201910,대전광역시,유성구,뇌병변,남자,656
201910,대전광역시,유성구,뇌병변,여자,622
201910,대전광역시,유성구,자폐성,남자,253
201910,대전광역시,유성구,자폐성,여자,45
201910,대전광역시,유성구,정신,남자,287
201910,대전광역시,유성구,정신,여자,258
201910,대전광역시,유성구,지체,남자,3226
201910,대전광역시,유성구,지체,여자,2283
201910,대전광역시,유성구,신장,남자,264
201910,대전광역시,유성구,신장,여자,183
201910,대전광역시,유성구,심장,남자,25
201910,대전광역시,유성구,심장,여자,8
201910,대전광역시,유성구,호흡기,남자,30
201910,대전광역시,유성구,호흡기,여자,13
201910,대전광역시,유성구,간,남자,49
201910,대전광역시,유성구,간,여자,24
201910,대전광역시,유성구,안면,남자,8
201910,대전광역시,유성구,시각,남자,656
201910,대전광역시,유성구,안면,여자,2
201910,대전광역시,유성구,장루.요루,남자,34
201910,대전광역시,유성구,장루.요루,여자,19
201910,대전광역시,유성구,뇌전증,남자,19
201910,대전광역시,유성구,뇌전증,여자,15
201910,대전광역시,유성구,시각,여자,478
201910,대전광역시,대덕구,청각,남자,768
201910,대전광역시,대덕구,청각,여자,701
201910,대전광역시,대덕구,언어,남자,55
201910,대전광역시,대덕구,언어,여자,26
201910,대전광역시,대덕구,지체,남자,3049
201910,대전광역시,대덕구,지적,남자,720
201910,대전광역시,대덕구,지적,여자,503
201910,대전광역시,대덕구,뇌병변,남자,567
201910,대전광역시,대덕구,뇌병변,여자,457
201910,대전광역시,대덕구,지체,여자,1942
201910,대전광역시,대덕구,자폐성,남자,82
201910,대전광역시,대덕구,자폐성,여자,11
201910,대전광역시,대덕구,정신,남자,224
201910,대전광역시,대덕구,정신,여자,223
201910,대전광역시,대덕구,신장,남자,204
201910,대전광역시,대덕구,신장,여자,149
201910,대전광역시,대덕구,심장,남자,9
201910,대전광역시,대덕구,심장,여자,10
201910,대전광역시,대덕구,호흡기,남자,34
201910,대전광역시,대덕구,호흡기,여자,14
201910,대전광역시,대덕구,간,남자,32
201910,대전광역시,대덕구,간,여자,18
201910,대전광역시,대덕구,안면,남자,7
201910,대전광역시,대덕구,안면,여자,5
201910,대전광역시,대덕구,시각,남자,580
201910,대전광역시,대덕구,장루.요루,남자,41
201910,대전광역시,대덕구,장루.요루,여자,22
201910,대전광역시,대덕구,뇌전증,남자,23
201910,대전광역시,대덕구,뇌전증,여자,19
201910,대전광역시,대덕구,시각,여자,405
201910,울산광역시,중구,지체,남자,3199
201910,울산광역시,중구,청각,여자,709
201910,울산광역시,중구,언어,남자,51
201910,울산광역시,중구,언어,여자,22
201910,울산광역시,중구,지적,남자,437
201910,울산광역시,중구,지적,여자,312
201910,울산광역시,중구,뇌병변,남자,624
201910,울산광역시,중구,뇌병변,여자,443
201910,울산광역시,중구,자폐성,남자,100
201910,울산광역시,중구,자폐성,여자,17
201910,울산광역시,중구,정신,남자,144
201910,울산광역시,중구,정신,여자,151
201910,울산광역시,중구,신장,남자,243
201910,울산광역시,중구,신장,여자,172
201910,울산광역시,중구,심장,남자,14
201910,울산광역시,중구,심장,여자,15
201910,울산광역시,중구,지체,여자,1910
201910,울산광역시,중구,호흡기,남자,45
201910,울산광역시,중구,호흡기,여자,14
201910,울산광역시,중구,간,남자,44
201910,울산광역시,중구,시각,남자,664
201910,울산광역시,중구,간,여자,22
201910,울산광역시,중구,안면,남자,12
201910,울산광역시,중구,안면,여자,6
201910,울산광역시,중구,장루.요루,남자,29
201910,울산광역시,중구,장루.요루,여자,23
201910,울산광역시,중구,뇌전증,남자,17
201910,울산광역시,중구,뇌전증,여자,10
201910,울산광역시,중구,시각,여자,451
201910,울산광역시,중구,청각,남자,902
201910,울산광역시,남구,청각,남자,1024
201910,울산광역시,남구,청각,여자,822
201910,울산광역시,남구,언어,남자,72
201910,울산광역시,남구,언어,여자,32
201910,울산광역시,남구,지적,남자,520
201910,울산광역시,남구,지적,여자,341
201910,울산광역시,남구,뇌병변,남자,708
201910,울산광역시,남구,뇌병변,여자,552
201910,울산광역시,남구,자폐성,남자,173
201910,울산광역시,남구,자폐성,여자,30
201910,울산광역시,남구,정신,남자,170
201910,울산광역시,남구,정신,여자,191
201910,울산광역시,남구,지체,여자,2283
201910,울산광역시,남구,신장,남자,307
201910,울산광역시,남구,신장,여자,246
201910,울산광역시,남구,심장,남자,26
201910,울산광역시,남구,심장,여자,17
201910,울산광역시,남구,호흡기,남자,38
201910,울산광역시,남구,호흡기,여자,20
201910,울산광역시,남구,시각,남자,834
201910,울산광역시,남구,간,남자,68
201910,울산광역시,남구,간,여자,27
201910,울산광역시,남구,안면,남자,9
201910,울산광역시,남구,안면,여자,3
201910,울산광역시,남구,장루.요루,남자,40
201910,울산광역시,남구,장루.요루,여자,27
201910,울산광역시,남구,뇌전증,남자,13
201910,울산광역시,남구,뇌전증,여자,9
201910,울산광역시,남구,지체,남자,3800
201910,울산광역시,남구,시각,여자,536
201910,울산광역시,동구,청각,남자,955
